,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TRY,0.251,6.0053,7.6305,32.1814,0.1223,28.8165,7.7413,0.09226,0.1223,0.1159,0.1235,0.1367,5.917,0.1235,0.0257,137.759,0.06834,0.09277,0.4706,0.3215,0.06834,5.2122,0.7906,0.1916,0.1367,0.08616,136.542,0.06437,55.6332,0.4359,252.071,44.6669,1.6401,6.9638,1.5432,12.1451,0.4712,3.7591,9.8304,1.2592,1.0251,3.5103,0.06316,0.1439,0.0523,0.4712,0.0523,0.2098,0.0523,0.5353,0.0523,3.6831,607.9743,0.5239,14.2812,0.5361,1.6752,0.4758,7.3428,23.7525,975.1619,0.2198,0.0523,5.2122,99.5695,2869.6485,8.8609,0.0523,10.6096,0.04845,8.629,7.9142,5.7489,275.8827,0.09226,31.0702,83.9674,0.02048,0.05695,31.07,808.224,103.0194,21.9989,10.4603,1.0003,0.3205,0.6451,1.262,272.9739,3.8752,127.1375,207.2542,0.5522,2.4846,2.9456,1.0557,55.9191,1.3634,0.2896,4.3535,1.0003,28.4526,2.4446,0.6008,8.3395,0.1009,0.02628,0.06834,0.2556,0.2417,3.5691,12.4282,0.2925,463.7995,0.2487,0.312,7.4436,5.5999,72.1539,0.2563,0.5543,0.9869,30.4493,0.6521,0.09277,0.0523,828.4295,39.465,1.4162,28.9869,1.5473,172.466,1.0003,2.2991,0.8542,0.2391,0.1894,0.1556,1.0,0.4663,0.09226,1.9895,158.4795,2.0064,240.0386,0.06834,2.8252,773.3137,0.3034,1567.3694,7.7044,0.1781,41.427,0.1845,0.05012,41.427,7.5364,17.1816,1.0003,1.1875,10.2631
TTD,0.5423,12.9233,16.4105,69.6853,0.2643,63.7374,16.6141,0.197,0.2643,0.2501,0.2604,0.2953,12.6915,0.2604,0.05553,302.0584,0.1477,0.1987,1.0119,0.6907,0.1477,11.1644,1.6947,0.4862,0.2953,0.1818,294.447,0.1374,118.5934,0.935,551.0341,96.2595,3.5442,14.6825,3.2929,26.2448,0.9934,8.0734,21.099,2.7185,2.2151,7.575,0.1332,0.3099,0.1104,0.9934,0.1105,0.4541,0.1104,1.1003,0.1104,7.9471,1311.8503,1.1291,30.8151,1.1506,3.6053,1.0033,15.8942,50.7788,2106.548,0.4706,0.1104,11.1644,214.8451,6186.2745,19.1368,0.1104,22.7711,0.1047,18.3835,16.9976,12.6707,595.283,0.197,65.5089,180.0,0.04425,0.1231,66.4219,1742.8873,222.619,47.4441,22.4483,2.1488,0.6916,1.4441,2.7143,595.283,8.3704,272.6072,447.2006,1.1851,5.3611,6.3778,2.2716,119.2141,2.9124,0.6208,9.432,2.1488,61.0284,5.2616,1.2857,17.863,0.2152,0.05678,0.1477,0.5491,0.5186,7.6526,26.7182,0.6296,1009.3854,0.5375,0.6671,15.9442,12.1407,149.8101,0.5538,1.1894,2.1199,65.7292,1.3892,0.1987,0.1104,1787.5354,85.1552,3.0557,62.9992,3.2623,370.731,2.1488,4.9377,1.8402,0.5141,0.4402,0.3313,2.1447,1.0,0.197,4.2721,341.8202,4.3287,518.0624,0.1477,6.0919,1664.9077,0.6538,3366.6146,16.4291,0.3804,87.3452,0.3987,0.108,87.3452,15.8899,36.8409,2.1488,2.5578,22.1404
TVD,2.7197,65.3644,83.0544,349.0299,1.3256,317.7805,84.1246,1.0,1.3256,1.2577,1.3396,1.4811,63.0041,1.3396,0.2785,1492.8726,0.7406,1.0046,5.1143,3.488,0.7406,56.4698,8.6228,2.0936,1.4811,0.9336,1479.682,0.6978,603.3581,4.7225,2739.2876,485.4006,17.7736,75.5208,16.7578,131.6142,5.1096,40.8507,106.9991,13.6749,11.1085,38.0408,0.6852,1.5606,0.5673,5.1096,0.567,2.2714,0.5673,5.8223,0.5673,39.9128,6588.5107,5.6937,154.7626,5.8151,18.2341,5.1604,79.573,256.7495,10576.0674,2.383,0.5673,56.4402,1079.0172,31143.3904,96.1514,0.5673,115.4801,0.5251,93.5308,86.1022,62.3388,2989.6921,1.0,336.95,908.9132,0.2219,0.6171,336.3712,9879.1395,1116.4041,233.6123,113.8553,10.8307,3.4733,7.0058,13.6907,2970.68,42.1804,1353.6243,2245.9771,5.9862,26.925,30.9669,11.491,608.2418,14.7755,3.1267,47.3533,10.8307,309.6922,26.6083,6.5184,90.3516,1.0941,0.2847,0.7406,2.7743,2.6307,38.6211,135.0582,3.1641,5040.1954,2.6957,3.3859,80.7218,60.018,784.831,2.7771,5.8647,10.7416,329.9736,7.0716,1.0072,0.5673,8977.5457,427.6753,15.3466,315.2951,16.7801,1877.2063,10.8307,24.9435,9.2598,2.5935,2.0608,1.6593,10.8393,5.075,1.0,21.4622,1723.8087,21.7781,2610.9418,0.7406,30.7014,8348.6815,3.293,16981.1923,83.1342,1.9039,449.2667,1.9995,0.5418,449.2667,81.7308,187.0133,10.8441,12.9168,111.2196
TWD,0.1266,3.025,3.8413,16.3114,0.06173,14.9192,3.8891,0.0466,0.06173,0.05854,0.06255,0.06897,2.9683,0.06255,0.01297,70.7037,0.03449,0.04707,0.2366,0.1618,0.03449,2.6305,0.3967,0.1138,0.06897,0.04366,68.9221,0.03256,27.7385,0.2203,127.581,22.4513,0.8277,3.5262,0.7739,6.1289,0.2386,1.8906,4.9388,0.6347,0.5173,1.7731,0.03198,0.07266,0.02651,0.2386,0.02651,0.1063,0.02651,0.2575,0.02651,1.8602,307.0686,0.2636,7.213,0.2716,0.8439,0.2409,3.7204,11.8928,491.9198,0.1105,0.02651,2.6305,50.2894,1448.0392,4.4368,0.02651,5.3302,0.02445,4.3648,3.9787,2.9659,139.3396,0.04659,15.7326,42.2602,0.01033,0.02874,15.521,407.9689,51.9875,10.9176,5.2546,0.5065,0.1619,0.337,0.6353,139.3396,1.9593,63.7699,104.6775,0.2797,1.2549,1.4362,0.5317,27.9048,0.6849,0.1458,2.2078,0.5065,14.2853,1.2316,0.3048,4.2089,0.05096,0.01326,0.03449,0.1285,0.1214,1.7987,6.25,0.1466,233.7953,0.1255,0.1563,3.7322,2.8294,35.0665,0.1293,0.2784,0.4962,15.3854,0.3303,0.04707,0.02651,418.4136,19.9325,0.7153,14.7464,0.7835,86.7794,0.5065,1.1657,0.4307,0.1203,0.103,0.07755,0.5026,0.2341,0.04659,1.0,80.0108,1.0129,121.2644,0.03449,1.4227,389.7098,0.1524,788.0452,3.8457,0.08904,20.9768,0.09311,0.02522,20.9768,3.8161,8.6236,0.5065,0.5987,5.1825
TZS,0.001581,0.03788,0.04808,0.2039,0.00077053,0.1807,0.04858,0.00058011,0.00077053,0.00073167,0.00077655,0.00086093,0.03713,0.00077655,0.00016185,0.8837,0.00043046,0.00058326,0.002961,0.002023,0.00043046,0.03282,0.004977,0.00142,0.00086093,0.00054228,0.8608,0.00040545,0.3501,0.002749,1.6165,0.2807,0.01033,0.04378,0.009708,0.0765,0.002962,0.02367,0.06175,0.007963,0.006457,0.02205,0.00039704,0.00090559,0.00032878,0.002962,0.00032878,0.001328,0.00032878,0.003342,0.00032878,0.02325,3.8378,0.003303,0.09015,0.003374,0.01057,0.002992,0.0465,0.1495,6.1479,0.001382,0.00032878,0.03282,0.6285,18.098,0.05578,0.00032878,0.06664,0.0003052,0.05415,0.04978,0.03707,1.7415,0.00058011,0.1953,0.5282,0.00012898,0.00035872,0.1937,5.1136,0.6489,0.1387,0.06569,0.006306,0.002023,0.004055,0.007943,1.7415,0.02449,0.7974,1.3083,0.003475,0.01568,0.01863,0.006657,0.3519,0.008593,0.001816,0.02771,0.006306,0.1788,0.01542,0.003778,0.05251,0.00063402,0.00016551,0.00043046,0.001605,0.001517,0.02245,0.07822,0.001844,2.9395,0.001567,0.001963,0.04673,0.03562,0.4514,0.001614,0.00348,0.006207,0.192,0.004095,0.00058326,0.00032878,5.2295,0.2491,0.008939,0.1832,0.009728,1.0859,0.006306,0.01449,0.005383,0.001504,0.001205,0.00096553,0.00631,0.002926,0.00058011,0.0125,1.0,0.01265,1.5149,0.00043047,0.01785,4.8707,0.001906,9.8569,0.04792,0.001111,0.2604,0.001162,0.00031483,0.2604,0.04738,0.1078,0.006306,0.007491,0.06477
UAH,0.125,2.9754,3.7807,15.9828,0.06092,14.3525,3.8406,0.04592,0.06092,0.05754,0.06152,0.06807,2.9317,0.06152,0.0128,68.613,0.03404,0.04619,0.2335,0.16,0.03404,2.5961,0.3932,0.09584,0.06807,0.04286,68.0069,0.03204,27.7925,0.217,125.0577,22.1602,0.8169,3.4686,0.769,6.0489,0.2347,1.865,4.8707,0.6245,0.5105,1.7484,0.03146,0.07178,0.02604,0.2347,0.02604,0.104,0.02604,0.2643,0.02604,1.8344,302.8112,0.2599,7.113,0.267,0.83,0.237,3.6572,11.8421,485.204,0.1096,0.02604,2.5961,49.5922,1426.1223,4.4213,0.02604,5.2567,0.02413,4.3006,3.9279,2.8546,137.4077,0.04592,15.4758,41.8385,0.0102,0.02836,15.3957,400.449,51.3096,10.9605,5.1827,0.4991,0.1596,0.3317,0.6263,135.959,1.9293,62.9926,103.2262,0.275,1.2375,1.4583,0.5231,27.835,0.681,0.1447,2.1912,0.4991,14.0973,1.2112,0.2986,4.1537,0.05021,0.01309,0.03404,0.127,0.1198,1.783,6.1659,0.1458,230.0996,0.1239,0.1556,3.6925,2.7401,35.706,0.1276,0.2746,0.489,15.1658,0.3245,0.04619,0.02604,412.6125,19.6562,0.7053,14.4918,0.7707,85.4513,0.4991,1.1484,0.424,0.1187,0.1014,0.07709,0.4984,0.231,0.04592,0.9872,79.0699,1.0,119.816,0.03404,1.4016,382.3032,0.1505,776.5811,3.8173,0.08823,20.6344,0.0919,0.02494,20.6344,3.7538,8.5129,0.4991,0.5925,5.1117
UGX,0.001043,0.02499,0.03172,0.1345,0.0005085,0.123,0.03205,0.000383,0.0005085,0.00048276,0.0005127,0.00056815,0.0245,0.0005127,0.00010681,0.5831,0.00028408,0.00038509,0.001953,0.001335,0.00028408,0.02167,0.003285,0.00093685,0.00056815,0.00035803,0.5684,0.00026769,0.231,0.001815,1.0665,0.1852,0.006818,0.0289,0.006409,0.05049,0.001956,0.01562,0.04074,0.005256,0.004261,0.01462,0.00026214,0.0005978,0.00021707,0.001956,0.00021707,0.00087651,0.00021707,0.002206,0.00021707,0.01534,2.5322,0.002179,0.05948,0.002227,0.006972,0.001975,0.03068,0.09869,4.0572,0.00091255,0.00021707,0.02167,0.4147,11.9412,0.03681,0.00021707,0.04397,0.00020141,0.03575,0.03291,0.02446,1.1491,0.000383,0.129,0.3486,8.512e-05,0.00023673,0.1278,3.374,0.4282,0.09157,0.04335,0.004163,0.001335,0.002597,0.005241,1.1491,0.01616,0.5261,0.8632,0.002294,0.01035,0.0123,0.004392,0.2323,0.005673,0.001198,0.01815,0.004163,0.1178,0.01018,0.002495,0.03467,0.0004186,0.00010923,0.00028408,0.001059,0.001001,0.01482,0.05161,0.001218,1.9395,0.001034,0.001296,0.03084,0.02352,0.298,0.001065,0.002296,0.004095,0.1269,0.002704,0.00038509,0.00021707,3.4504,0.1644,0.005898,0.121,0.006422,0.7165,0.004163,0.009566,0.003552,0.00099226,0.00079557,0.00063706,0.004166,0.00193,0.000383,0.008246,0.6601,0.008346,1.0,0.00028408,0.01178,3.2137,0.001258,6.5036,0.03162,0.00073272,0.172,0.000767,0.00020776,0.172,0.03128,0.0711,0.004163,0.004945,0.04274
USD,3.6725,87.7983,111.4895,471.3435,1.79,421.6755,112.8731,1.3503,1.79,1.6965,1.8088,2.0,85.2648,1.8084,0.376,2015.8467,1.0,1.3565,6.8679,4.7029,1.0,76.2521,11.591,2.8657,2.0,1.2603,1998.0406,0.9423,813.3017,6.38,3702.7735,651.6092,24.0,101.9771,22.5662,177.721,6.8996,54.8717,143.3432,18.4401,15.0,51.3672,0.9248,2.1017,0.7661,6.8996,0.7661,3.0677,0.7661,7.7653,0.7661,53.8949,8896.5809,7.6513,208.9786,7.8478,24.4938,6.9682,107.4487,346.6359,14282.0522,3.2162,0.7661,76.2545,1457.0158,42037.9452,129.5863,0.7661,154.5347,0.709,126.4002,115.6482,84.3217,4037.0334,1.3503,454.9896,1227.0661,0.2996,0.8333,453.407,13134.2991,1507.5,315.8508,152.5097,14.6249,4.6901,9.5637,18.4595,3994.4683,56.6834,1831.7928,3032.782,8.0832,36.3573,41.926,15.4076,817.7927,19.9702,4.2182,64.3787,14.6249,415.0534,35.7464,8.7995,122.0034,1.4769,0.3845,1.0,3.732,3.523,52.1555,181.3937,4.2673,6785.5102,3.64,4.5561,108.8751,81.0414,1049.0429,3.75,7.946,14.4025,445.5691,9.5511,1.3565,0.7661,12122.5366,577.4974,20.7228,425.7697,22.6585,2518.6761,14.6249,33.6515,12.4996,3.4984,2.8211,2.2339,14.6332,6.7717,1.3503,28.9974,2323.0705,29.3805,3520.1899,1.0,41.2913,11273.1784,4.427,22896.292,111.5816,2.5652,606.6527,2.7,0.7314,606.6527,110.3625,250.2909,14.6249,17.4071,150.1818
UYU,0.08894,2.1214,2.6938,11.4191,0.04335,10.4444,2.7336,0.03257,0.04335,0.04106,0.04358,0.04844,2.0833,0.04358,0.009106,49.4974,0.02422,0.03298,0.1663,0.1137,0.02422,1.8471,0.2782,0.07981,0.04844,0.03046,48.2501,0.02266,19.5376,0.1546,89.6724,15.7807,0.5812,2.457,0.5441,4.3041,0.1662,1.3289,3.4635,0.4461,0.3633,1.2413,0.02228,0.05107,0.0185,0.1662,0.0185,0.07441,0.0185,0.1803,0.0185,1.3023,214.9688,0.1853,5.0496,0.1901,0.5918,0.1679,2.6045,8.406,331.5229,0.07771,0.0185,1.8472,35.206,1013.7255,3.1264,0.0185,3.7379,0.01717,3.0426,2.7902,2.0763,97.5472,0.03257,10.9625,29.6166,0.007256,0.02018,10.9095,286.0971,36.5089,7.7881,3.6849,0.3533,0.1133,0.2369,0.4456,97.5472,1.3716,44.7492,73.2814,0.1958,0.8785,1.0469,0.3729,19.5352,0.4799,0.1026,1.5456,0.3533,10.018,0.8637,0.2125,2.9554,0.03568,0.009312,0.02422,0.09037,0.08512,1.2623,4.393,0.1034,164.3291,0.08815,0.1101,2.6173,1.9809,24.5489,0.09082,0.1952,0.348,10.7708,0.2299,0.03299,0.0185,292.9178,13.9541,0.5007,10.3235,0.5459,60.8563,0.3533,0.8137,0.3015,0.08424,0.07226,0.05439,0.354,0.1642,0.03257,0.7029,56.013,0.7134,84.8933,0.02422,1.0,272.8232,0.1074,552.6377,2.6969,0.06245,14.6166,0.06539,0.01771,14.6166,2.6591,6.0475,0.3533,0.4191,3.6281
UZS,0.00032577,0.007776,0.009871,0.04181,0.00015878,0.03828,0.009974,0.00011978,0.00015878,0.00014988,0.00016054,0.00017741,0.007623,0.00016054,3.335e-05,0.1814,8.871e-05,0.00012038,0.00060786,0.00041712,8.871e-05,0.006763,0.001016,0.00025227,0.00017741,0.00011174,0.1769,8.359e-05,0.07215,0.00056611,0.3319,0.05763,0.002129,0.009051,0.002007,0.01576,0.00061238,0.004859,0.01268,0.001628,0.001331,0.00455,8.209e-05,0.00018622,6.79e-05,0.00061238,6.79e-05,0.00027213,6.79e-05,0.00066085,6.79e-05,0.004773,0.7879,0.00067812,0.01851,0.00069594,0.002169,0.00061846,0.009547,0.03073,1.2669,0.00028465,6.79e-05,0.006764,0.129,3.7291,0.01148,6.79e-05,0.01368,6.289e-05,0.01122,0.01021,0.00748,0.3575,0.00011978,0.04038,0.1087,2.658e-05,7.392e-05,0.04025,1.0499,0.1337,0.0285,0.01349,0.001294,0.00041539,0.00086967,0.001631,0.3575,0.005028,0.1637,0.2686,0.00071681,0.00322,0.003852,0.001367,0.0716,0.001772,0.00037419,0.005665,0.001294,0.03666,0.003166,0.00077914,0.01082,0.00013096,3.411e-05,8.871e-05,0.00032962,0.00031152,0.004627,0.01606,0.00038001,0.6035,0.00032289,0.00040403,0.00962,0.007169,0.08998,0.00033265,0.00071456,0.001274,0.03948,0.00084674,0.00012038,6.79e-05,1.0737,0.05115,0.001835,0.03784,0.002011,0.2229,0.001294,0.002985,0.001109,0.00030916,0.00026478,0.00019823,0.001293,0.00060063,0.00011978,0.002566,0.2053,0.002616,0.3112,8.871e-05,0.003665,1.0,0.00039271,2.0237,0.009838,0.000228,0.05384,0.00023951,6.495e-05,0.05384,0.009795,0.02212,0.001294,0.001536,0.0133
VES,0.8296,19.8324,25.1839,106.4697,0.4043,95.2505,25.5147,0.3037,0.4043,0.3832,0.406,0.4518,19.2601,0.406,0.08493,455.3509,0.2259,0.308,1.5508,1.058,0.2259,17.2273,2.6182,0.6473,0.4518,0.2839,451.3283,0.2111,181.92,1.4401,826.9091,146.7097,5.4212,22.8882,5.0716,40.1445,1.5486,12.4093,32.3791,4.1515,3.3883,11.6031,0.2076,0.4775,0.1725,1.5486,0.1725,0.693,0.1725,1.7541,0.1725,12.1741,2009.6085,1.7247,47.2052,1.7719,5.5328,1.564,24.2711,78.4138,3032.0,0.7242,0.1725,17.2273,329.1187,9495.7611,29.1072,0.1725,34.9071,0.1602,28.3807,26.1233,19.0471,911.9072,0.3037,102.1201,275.6364,0.06768,0.1882,101.6313,2966.836,340.5218,71.3461,34.4497,3.2873,1.0594,2.2035,4.1697,902.2926,12.804,413.7756,685.0614,1.825,8.2126,9.4705,3.4803,184.7274,4.4687,0.956,14.5422,3.2873,93.7545,8.0746,1.9815,27.5636,0.333,0.08685,0.2259,0.8438,0.7958,11.7595,40.973,0.9625,1516.0,0.8222,1.0257,24.5933,18.3446,236.9632,0.8471,1.7949,3.2533,100.6476,2.1438,0.308,0.1725,2738.305,130.4483,4.681,96.1752,5.0856,568.9323,3.2873,7.5768,2.8235,0.7902,0.6372,0.5046,3.2955,1.5296,0.3037,6.5604,524.7479,6.6443,795.1597,0.2259,9.3101,2546.4474,1.0,5171.9397,25.2047,0.5794,136.1602,0.6099,0.1652,136.1602,24.7703,56.5371,3.2873,3.932,33.9239
VND,0.0001604,0.003839,0.004874,0.02068,7.818e-05,0.01892,0.004935,5.889e-05,7.818e-05,7.429e-05,7.925e-05,8.735e-05,0.00377,7.925e-05,1.642e-05,0.08965,4.368e-05,5.957e-05,0.00030058,0.00020546,4.368e-05,0.003281,0.00050339,0.00014442,8.735e-05,5.497e-05,0.08739,4.118e-05,0.03528,0.00027786,0.1637,0.02859,0.001048,0.004468,0.00097957,0.007762,0.00030229,0.002398,0.006267,0.00080748,0.00065513,0.002248,4.052e-05,9.206e-05,3.341e-05,0.00030229,3.341e-05,0.00013477,3.341e-05,0.00032656,3.341e-05,0.002359,0.3894,0.00033539,0.009146,0.0003442,0.001071,0.00030529,0.004717,0.01511,0.6267,0.00014001,3.341e-05,0.003281,0.06377,1.8361,0.00566,3.341e-05,0.006764,3.097e-05,0.00552,0.005049,0.003761,0.1767,5.889e-05,0.01993,0.05375,1.309e-05,3.64e-05,0.01973,0.5737,0.06584,0.01406,0.006668,0.00063923,0.00020526,0.00042893,0.00080623,0.1767,0.002484,0.08097,0.1327,0.00035452,0.001591,0.001894,0.00067474,0.03538,0.00086639,0.00018473,0.002799,0.00063923,0.01813,0.001563,0.00038638,0.00525,6.465e-05,1.679e-05,4.368e-05,0.0001631,0.00015403,0.002276,0.007936,0.00018701,0.2998,0.00015898,0.00019845,0.004736,0.003479,0.04446,0.00016378,0.00035328,0.00062969,0.01951,0.00041802,5.957e-05,3.341e-05,0.5305,0.02527,0.00090692,0.0187,0.00099271,0.1101,0.00063923,0.001467,0.00054617,0.00015257,0.00013075,9.841e-05,0.00063801,0.00029703,5.889e-05,0.001269,0.1015,0.001288,0.1538,4.368e-05,0.00181,0.4941,0.00019335,1.0,0.00488,0.00011299,0.02658,0.00011792,3.194e-05,0.02658,0.004835,0.01094,0.00063923,0.00075914,0.006571
VUV,0.03291,0.7866,0.9989,4.2547,0.01604,3.8915,1.0113,0.01203,0.01604,0.01522,0.01611,0.01792,0.7725,0.01611,0.00337,18.4423,0.008962,0.01214,0.06159,0.0418,0.008962,0.6795,0.1032,0.0296,0.01792,0.01126,17.9776,0.008435,7.177,0.05658,33.5413,5.8591,0.2151,0.9083,0.205,1.5927,0.06145,0.4914,1.2843,0.1655,0.1344,0.4625,0.008237,0.01876,0.006832,0.06145,0.006832,0.02772,0.006832,0.06718,0.006832,0.4852,80.0956,0.06873,1.8814,0.07016,0.2195,0.06206,0.9704,3.1663,127.4842,0.0298,0.006832,0.6795,13.1175,377.7059,1.1614,0.006832,1.3861,0.006354,1.1259,1.0346,0.7736,36.3453,0.01203,4.0523,10.8933,0.002685,0.007468,4.0429,106.0892,13.5103,2.8459,1.3664,0.131,0.04222,0.0879,0.1652,36.3453,0.5111,16.5933,27.304,0.07226,0.3273,0.3882,0.1383,7.2787,0.1794,0.03757,0.5759,0.131,3.7147,0.3203,0.07781,1.0873,0.01313,0.003446,0.008962,0.03342,0.03156,0.4669,1.6263,0.03858,61.4384,0.03262,0.04037,0.9705,0.739,9.1467,0.03361,0.07121,0.129,4.0131,0.08505,0.01214,0.006832,109.1388,5.1992,0.1866,3.8464,0.2018,22.5661,0.131,0.3039,0.1124,0.03139,0.02679,0.02002,0.1298,0.06087,0.01203,0.26,20.87,0.262,31.6305,0.008962,0.3708,101.6517,0.03968,204.9227,1.0,0.02299,5.4031,0.0242,0.006555,5.4031,0.9829,2.2425,0.131,0.1562,1.3518
WST,1.4317,33.9729,43.1399,183.5781,0.6978,167.9091,43.6749,0.5253,0.6978,0.6575,0.7034,0.7797,33.3632,0.7034,0.1466,795.7396,0.3898,0.5301,2.6601,1.8084,0.3898,29.6722,4.455,1.2782,0.7797,0.4916,775.6883,0.3683,310.5093,2.4481,1448.5687,253.0429,9.356,39.6586,8.9538,69.2817,2.6832,21.2235,55.465,7.1464,5.8475,19.9556,0.3597,0.8161,0.2983,2.6832,0.2983,1.1962,0.2983,2.8985,0.2983,20.9358,3455.9252,2.9682,81.1789,3.0636,9.4777,2.7099,41.8715,138.2745,5515.5083,1.3015,0.2983,29.6745,565.9857,16297.0588,50.5206,0.2983,59.8605,0.2764,49.1673,44.683,33.3795,1568.2075,0.5252,176.9444,471.2883,0.1168,0.3249,174.6071,4581.7369,587.6749,123.7859,59.0118,5.7189,1.8219,3.7962,7.1353,1568.2075,22.0508,716.6265,1178.1006,3.1553,14.1232,16.7662,5.9716,314.0563,7.8322,1.6255,24.8475,5.7189,160.4307,13.8318,3.3663,47.4756,0.5732,0.1499,0.3898,1.4434,1.3632,20.3866,70.2368,1.6784,2653.4135,1.419,1.7467,41.9143,31.9158,394.6581,1.4619,3.0975,5.5729,173.1562,3.7142,0.5301,0.2983,4709.0652,224.332,8.0499,165.9645,8.8118,974.5785,5.7189,13.27,4.8478,1.3542,1.1571,0.8709,5.6155,2.6288,0.5252,11.2305,900.4875,11.3337,1364.7783,0.3899,16.0145,4386.0158,1.7259,8850.1496,43.5005,1.0,235.9259,1.0526,0.2851,235.9259,42.9197,96.8468,5.7194,6.7381,58.3263
XAF,0.006054,0.1456,0.185,0.7764,0.002951,0.7038,0.1875,0.002225,0.002951,0.002797,0.002982,0.003297,0.1404,0.002982,0.00061979,3.3052,0.001648,0.002236,0.0114,0.007763,0.001648,0.1257,0.01915,0.004658,0.003297,0.002078,3.2935,0.001553,1.3431,0.01052,6.1042,1.0817,0.03956,0.1681,0.03721,0.293,0.01137,0.09103,0.2383,0.03044,0.02473,0.08601,0.001524,0.003476,0.001263,0.01137,0.001263,0.005053,0.001263,0.01297,0.001263,0.08884,14.665,0.01269,0.3445,0.01294,0.04062,0.01149,0.1771,0.5717,23.4067,0.005306,0.001263,0.1256,2.4017,69.2813,0.214,0.001263,0.2551,0.001169,0.2084,0.1916,0.1387,6.6546,0.002226,0.75,2.0207,0.00049391,0.001374,0.7485,21.7728,2.4849,0.5205,0.2536,0.02411,0.007731,0.0156,0.03045,6.6064,0.09396,3.0166,4.9992,0.01332,0.05993,0.0689,0.0256,1.3548,0.03293,0.006971,0.1055,0.02411,0.6898,0.05927,0.0145,0.2011,0.002433,0.0006338,0.001648,0.006173,0.00586,0.08571,0.301,0.007038,11.2315,0.006,0.007515,0.1795,0.1337,1.7481,0.006181,0.01306,0.02393,0.7345,0.01574,0.002236,0.001263,19.9827,0.9519,0.03416,0.7023,0.03735,4.1814,0.02411,0.05547,0.0206,0.005769,0.00459,0.003694,0.02414,0.01145,0.002226,0.04767,3.8396,0.04846,5.8156,0.001648,0.06842,18.5724,0.007344,37.6243,0.1851,0.004239,1.0,0.004451,0.001206,1.0,0.1819,0.4166,0.02412,0.02877,0.25
XCD,1.3602,32.5179,41.2924,174.5717,0.663,156.1766,41.8049,0.5001,0.663,0.6283,0.6699,0.7407,31.5796,0.6699,0.1393,746.6112,0.3704,0.5024,2.5437,1.7418,0.3704,28.2415,4.293,1.0614,0.7407,0.4668,740.015,0.349,301.2227,2.363,1371.3985,241.3366,8.8889,37.7693,8.3561,65.8226,2.5554,20.3228,53.09,6.8297,5.5556,19.0249,0.3425,0.7784,0.2837,2.5554,0.2837,1.1362,0.2837,2.876,0.2837,19.9611,3295.03,2.8338,77.3995,2.9066,9.0718,2.5808,39.7958,128.3841,5289.6463,1.1912,0.2837,28.2423,539.6355,15569.6079,47.9949,0.2837,57.2351,0.2626,46.8146,42.8327,31.2303,1495.1976,0.5001,168.5146,454.4689,0.111,0.3086,167.9284,4864.5175,558.3333,116.9819,56.485,5.4166,1.7371,3.5421,6.8369,1479.4333,20.9939,678.4423,1123.2526,2.9938,13.4657,15.5282,5.7065,302.8858,7.3963,1.5623,23.844,5.4166,153.7234,13.2394,3.2591,45.1864,0.547,0.1424,0.3704,1.3822,1.3048,19.3169,67.1829,1.5805,2513.151,1.3481,1.6875,40.3241,30.0154,388.5331,1.3889,2.943,5.3342,165.0256,3.5374,0.5024,0.2837,4489.8284,213.8879,7.6751,157.6925,8.392,932.8429,5.4166,12.4635,4.6295,1.2957,1.0449,0.8274,5.4197,2.508,0.5001,10.7398,860.3964,10.8817,1303.7738,0.3704,15.2931,4175.2516,1.6396,8480.1074,41.3265,0.9501,224.6862,1.0,0.2709,224.6862,40.875,92.7003,5.4167,6.4471,55.6229
