,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HTG,0.03354,0.7894,1.0515,4.1603,0.01635,3.7431,1.0625,0.01288,0.01635,0.0156,0.01693,0.01826,0.7964,0.01693,0.003434,18.854,0.009132,0.01263,0.06311,0.04605,0.009132,0.7025,0.1112,0.03149,0.01826,0.01175,18.3618,0.009015,7.874,0.06121,36.99,6.1105,0.2192,0.9543,0.2152,1.623,0.06457,0.505,1.3288,0.1696,0.137,0.4761,0.008655,0.01985,0.007411,0.06457,0.007411,0.02781,0.007411,0.06908,0.007411,0.4964,81.4371,0.07038,1.9205,0.07172,0.2253,0.06521,1.0,3.2986,132.247,0.03114,0.007411,0.7025,13.399,384.9057,1.1942,0.007411,1.4167,0.006475,1.1927,1.0635,0.7528,37.1923,0.01288,4.2578,11.5806,0.002736,0.00761,4.0055,113.9665,13.7672,3.2358,1.3831,0.1459,0.04397,0.09179,0.1718,37.1247,0.5378,16.9929,28.4717,0.07387,0.3347,0.3977,0.1419,7.4671,0.1841,0.03977,0.5887,0.1459,3.8113,0.3288,0.08657,1.124,0.01424,0.003511,0.009132,0.03508,0.03276,0.4801,1.7071,0.0408,62.6728,0.03324,0.04267,1.0277,0.6229,9.473,0.03425,0.07339,0.1195,4.08,0.09077,0.01263,0.007411,115.5807,5.3104,0.1913,3.9013,0.212,22.6667,0.1459,0.3141,0.1147,0.03206,0.02812,0.02124,0.1367,0.06235,0.01288,0.2713,21.3389,0.2751,32.4841,0.009132,0.3757,102.5126,0.04158,210.8091,1.055,0.02364,5.677,0.02466,0.006794,5.677,1.0328,2.297,0.1459,0.1558,1.4624
HUF,0.01017,0.2392,0.319,1.3258,0.004956,1.1283,0.3209,0.003905,0.004956,0.00472,0.005131,0.005537,0.2417,0.005132,0.001041,5.5893,0.002769,0.003827,0.01896,0.01396,0.002769,0.213,0.03371,0.007876,0.005537,0.003563,5.5257,0.002734,2.389,0.0186,11.3394,1.835,0.06645,0.2893,0.06521,0.492,0.01957,0.1519,0.4059,0.05114,0.04153,0.1432,0.002624,0.005937,0.002248,0.01957,0.002248,0.008433,0.002248,0.02135,0.002248,0.1497,24.5624,0.02112,0.5793,0.02175,0.06814,0.01977,0.3032,1.0,40.0914,0.009448,0.002248,0.2131,4.0413,116.8167,0.3625,0.002248,0.431,0.001963,0.3619,0.323,0.2322,11.2177,0.003904,1.2908,3.5136,0.00082957,0.002307,1.2009,34.8352,4.1737,0.9904,0.4236,0.04424,0.01326,0.02694,0.05222,11.0548,0.1617,5.181,8.5874,0.0224,0.1009,0.1191,0.04307,2.2669,0.05578,0.01209,0.1765,0.04424,1.1619,0.1001,0.02625,0.3409,0.004316,0.001065,0.002769,0.01046,0.009852,0.1453,0.5119,0.01233,18.4162,0.01008,0.01294,0.3083,0.1834,2.929,0.01038,0.02141,0.03747,1.2361,0.02751,0.003827,0.002248,34.8606,1.6017,0.05769,1.1751,0.06428,7.0285,0.04424,0.09533,0.03471,0.009735,0.007706,0.006194,0.04144,0.01901,0.003904,0.08204,6.4277,0.08347,9.8559,0.002769,0.1141,30.9581,0.01251,64.0725,0.3087,0.006955,1.721,0.007475,0.002066,1.721,0.3131,0.7002,0.04424,0.04705,0.4542
IDR,0.00025361,0.005937,0.007921,0.03266,0.00012361,0.02814,0.008073,9.749e-05,0.00012361,0.00011804,0.00012841,0.00013811,0.006029,0.00012841,2.597e-05,0.1394,6.906e-05,9.601e-05,0.00047687,0.00034822,6.906e-05,0.005314,0.00083876,0.00023464,0.00013811,8.913e-05,0.1378,6.836e-05,0.05963,0.00046233,0.2853,0.04616,0.001657,0.00724,0.00161,0.01227,0.00048983,0.003821,0.01008,0.001282,0.001036,0.003571,6.566e-05,0.00014981,5.615e-05,0.00048983,5.616e-05,0.00020912,5.615e-05,0.0005308,5.615e-05,0.003734,0.6127,0.00053142,0.01445,0.00054407,0.001692,0.0004947,0.007562,0.02494,1.0,0.00023454,5.615e-05,0.005314,0.1008,2.8993,0.009042,5.615e-05,0.0107,4.896e-05,0.009043,0.008053,0.005754,0.2798,9.749e-05,0.0323,0.08754,2.069e-05,5.755e-05,0.02971,0.8648,0.1041,0.0247,0.01052,0.00111,0.00033083,0.00069467,0.001294,0.2757,0.004032,0.1292,0.2142,0.00056036,0.002518,0.002953,0.001069,0.05656,0.001395,0.00030227,0.004439,0.00111,0.02885,0.002484,0.00065609,0.008503,0.00010768,2.655e-05,6.906e-05,0.00026298,0.00024458,0.00363,0.01288,0.00030757,0.4633,0.00025137,0.00032403,0.007713,0.004623,0.07281,0.00025896,0.00056151,0.00093019,0.03083,0.00068827,9.602e-05,5.615e-05,0.8695,0.03995,0.001439,0.02936,0.001609,0.1745,0.00111,0.002384,0.00086186,0.00024166,0.00021203,0.00015947,0.001032,0.000472,9.749e-05,0.002044,0.1604,0.002077,0.2459,6.906e-05,0.002872,0.7659,0.00031532,1.5907,0.007956,0.00018158,0.04307,0.00018645,5.134e-05,0.04307,0.007835,0.01738,0.00111,0.001175,0.01133
ILS,1.0771,25.2099,33.6305,140.2223,0.525,119.5245,34.0529,0.414,0.525,0.499,0.5432,0.5866,25.5382,0.5433,0.1103,592.0626,0.2933,0.4046,2.0115,1.4796,0.2933,22.5748,3.5898,0.8326,0.5866,0.3773,585.3314,0.2893,253.076,1.9673,1203.2833,194.7207,7.0387,30.6269,6.893,52.1219,2.0722,16.1189,42.7865,5.4231,4.3992,15.1659,0.2778,0.6286,0.238,2.0722,0.238,0.8919,0.238,2.2681,0.238,15.8581,2601.8661,2.2416,61.3601,2.3011,7.1826,2.0928,32.1148,105.8458,4263.7935,1.0,0.238,22.5761,428.0903,12355.4509,38.4129,0.238,45.4363,0.2079,38.3123,34.2729,24.5544,1188.2725,0.414,136.6475,372.3906,0.08788,0.2444,127.2313,3671.992,442.1184,104.7612,44.657,4.6812,1.405,2.8638,5.5209,1171.0156,17.1234,546.3324,909.6545,2.3701,10.6935,12.6668,4.5401,240.7964,5.9102,1.2793,18.7476,4.6812,122.4813,10.5486,2.7797,36.1196,0.4573,0.1128,0.2933,1.1097,1.0385,15.4379,54.3231,1.3042,1954.1679,1.0675,1.3701,32.738,19.4508,311.1362,1.0998,2.2408,3.9495,130.9401,2.9126,0.4046,0.238,3692.7335,169.6648,6.1113,124.8281,6.805,740.8713,4.6812,10.0803,3.6711,1.0297,0.8177,0.6482,4.3915,2.0041,0.414,8.694,682.7854,8.8387,1046.9359,0.2933,12.1123,3274.3759,1.3287,6753.9027,32.3028,0.7278,182.1966,0.7919,0.2186,182.1966,33.1453,73.8083,4.6814,4.9974,48.1166
IMP,4.5258,106.2982,141.8038,588.2518,2.2059,507.389,143.4242,1.74,2.2059,2.099,2.2841,2.4647,105.5193,2.2841,0.4634,2487.7469,1.2323,1.7042,8.472,6.2266,1.2323,94.7929,15.0705,3.3397,2.4647,1.5888,2459.4581,1.2165,1064.0709,8.2577,5067.9903,820.1264,29.5762,128.7736,29.0179,219.0128,8.7126,67.8897,180.4101,22.8142,18.4851,63.5271,1.1678,2.6651,1.0,8.7126,1.0,3.7458,1.0,9.5338,1.0,66.6328,10932.5729,9.4411,257.8243,9.6763,30.2856,8.7992,134.9405,444.848,17808.186,4.201,1.0,94.6486,1798.7583,51944.5753,161.4446,1.0,190.4281,0.8737,160.9472,144.4047,103.2857,4992.907,1.7377,574.5472,1565.2394,0.3692,1.0269,538.0137,17427.5257,1857.7532,438.7932,188.2969,19.6855,5.9034,12.0261,23.2236,4949.6,72.0399,2261.4078,3822.2045,9.9681,44.9321,52.766,19.1435,1012.1506,24.8298,5.3783,78.8026,19.6855,516.4446,44.4783,11.6823,151.6687,1.9209,0.4738,1.2323,4.6893,4.3788,64.618,228.7985,5.4834,8230.6188,4.4857,5.7482,137.3908,81.7416,1307.8129,4.6213,9.7517,16.6532,550.1864,12.2485,1.7041,1.0,15516.2012,712.9011,25.6785,524.6958,28.6125,3123.8983,19.6855,42.3484,15.4363,4.3224,3.4384,2.8216,18.4416,8.6148,1.7377,36.5042,2869.9829,37.2152,4400.6333,1.2323,51.0146,13708.5345,5.5951,28367.8231,140.6042,3.1675,766.0629,3.3273,0.9188,766.0629,139.3625,311.2143,19.6812,21.0059,205.2192
INR,0.04774,1.1234,1.4986,6.1883,0.02327,5.2981,1.5237,0.01836,0.02327,0.02208,0.02411,0.026,1.1246,0.02411,0.004888,26.2439,0.013,0.01798,0.09,0.06563,0.013,1.0,0.1584,0.03515,0.026,0.01677,25.9456,0.01284,11.2495,0.08721,53.842,8.7129,0.312,1.359,0.3057,2.3104,0.09195,0.7213,1.9066,0.2408,0.195,0.6722,0.01233,0.02821,0.01057,0.09195,0.01057,0.03941,0.01057,0.1003,0.01057,0.7029,115.3311,0.1003,2.7199,0.1021,0.3201,0.09286,1.4235,4.6938,188.1781,0.0443,0.01057,1.0,18.9757,546.4515,1.7029,0.01057,2.0247,0.009217,1.7003,1.5173,1.0866,52.6717,0.01836,6.0635,16.4956,0.003895,0.01083,5.6792,163.6296,19.5975,4.6662,1.99,0.2078,0.06228,0.1269,0.2442,51.9068,0.759,24.1011,40.3216,0.1052,0.474,0.5567,0.2023,10.6498,0.262,0.05698,0.8292,0.2078,5.458,0.4701,0.1233,1.6,0.02025,0.004998,0.013,0.04952,0.04628,0.6833,2.4307,0.05784,87.4391,0.04732,0.06068,1.4458,0.8637,13.7607,0.04875,0.1035,0.176,5.8041,0.1292,0.01798,0.01057,163.6852,7.5206,0.2709,5.5208,0.302,33.0144,0.2078,0.4478,0.1624,0.0455,0.0362,0.02996,0.1946,0.08931,0.01836,0.3849,30.1978,0.3927,46.3031,0.013,0.542,144.2117,0.05949,304.5138,1.493,0.03363,8.0847,0.0351,0.009684,8.0847,1.4708,3.289,0.2078,0.221,2.1328
IQD,0.002516,0.05892,0.07848,0.3105,0.001226,0.2794,0.0793,0.00096608,0.001226,0.001164,0.00127,0.00137,0.05944,0.00127,0.0002576,1.4071,0.00068511,0.00094742,0.00471,0.003455,0.00068511,0.0527,0.008299,0.00235,0.00137,0.0008818,1.3704,0.00067628,0.5907,0.004592,2.7607,0.456,0.01644,0.07159,0.01614,0.1218,0.004844,0.03769,0.09917,0.01266,0.01028,0.03553,0.00064926,0.001482,0.00055594,0.004844,0.00055594,0.002076,0.00055594,0.005156,0.00055594,0.03704,6.0778,0.005253,0.1433,0.00538,0.01681,0.004892,0.07463,0.2475,9.921,0.002336,0.00055594,0.0527,1.0,28.7264,0.08959,0.00055594,0.1057,0.00048574,0.08947,0.07937,0.05618,2.7758,0.00096607,0.3194,0.8688,0.00020528,0.00057092,0.2989,8.5056,1.0328,0.2415,0.1032,0.01094,0.003282,0.00685,0.01282,2.7707,0.04014,1.2682,2.1249,0.005542,0.02498,0.02968,0.01059,0.5573,0.01381,0.002983,0.04394,0.01094,0.2844,0.02454,0.006494,0.08432,0.001068,0.00026342,0.00068511,0.002618,0.002445,0.03601,0.1274,0.003045,4.6774,0.002494,0.003201,0.0767,0.04649,0.707,0.002569,0.005478,0.008917,0.3045,0.006809,0.00094743,0.00055594,8.6261,0.3963,0.01428,0.2912,0.01591,1.6917,0.01094,0.02356,0.008561,0.002392,0.002099,0.001585,0.01026,0.004653,0.00096607,0.02025,1.5926,0.02064,2.4244,0.00068511,0.02804,7.6508,0.003119,15.7332,0.07874,0.001764,0.4259,0.00185,0.00050971,0.4259,0.07748,0.1714,0.01094,0.01163,0.1091
IRR,8.748e-05,0.002051,0.002732,0.01127,4.264e-05,0.009725,0.00276,3.354e-05,4.264e-05,4.039e-05,4.399e-05,4.764e-05,0.002069,4.399e-05,8.96e-06,0.04898,2.382e-05,3.295e-05,0.00016396,0.00011973,2.382e-05,0.00183,0.00028891,6.522e-05,4.764e-05,3.055e-05,0.0477,2.342e-05,0.02054,0.00015845,0.0961,0.01588,0.00057167,0.00248,0.00055215,0.004233,0.00016782,0.001312,0.003452,0.00044017,0.00035729,0.001237,2.249e-05,5.157e-05,1.925e-05,0.00016782,1.925e-05,7.213e-05,1.925e-05,0.00017948,1.925e-05,0.00129,0.2116,0.00018285,0.00499,0.00018695,0.00058531,0.00016948,0.002598,0.00856,0.3449,8.094e-05,1.925e-05,0.00183,0.03481,1.0,0.003103,1.925e-05,0.003681,1.689e-05,0.003103,0.002763,0.001985,0.09663,3.354e-05,0.01107,0.0303,7.14e-06,1.985e-05,0.01046,0.2961,0.03591,0.008473,0.003593,0.00038178,0.00011425,0.00023847,0.00044699,0.09645,0.001397,0.04415,0.07397,0.00019256,0.00086957,0.001033,0.0003687,0.0194,0.00048026,0.00010373,0.00153,0.00038178,0.009902,0.00085415,0.00022418,0.002928,3.703e-05,9.16e-06,2.382e-05,9.113e-05,8.511e-05,0.001252,0.004435,0.00010581,0.1628,8.67e-05,0.00011127,0.00265,0.001591,0.02461,8.932e-05,0.00019068,0.0003104,0.0106,0.00023546,3.295e-05,1.925e-05,0.3003,0.0138,0.00049695,0.01014,0.00055111,0.05889,0.00038178,0.00081912,0.00029727,8.333e-05,7.305e-05,5.518e-05,0.00035579,0.00016198,3.354e-05,0.00070479,0.05544,0.0007206,0.08439,2.382e-05,0.00097606,0.2642,0.00010846,0.5477,0.002741,6.141e-05,0.01476,6.431e-05,1.771e-05,0.01476,0.002684,0.005968,0.00038178,0.00040489,0.003799
ISK,0.02808,0.6568,0.8753,3.657,0.01369,3.1165,0.8856,0.01078,0.01369,0.01301,0.01416,0.01529,0.6553,0.01416,0.002875,15.4374,0.007647,0.01059,0.0523,0.03846,0.007647,0.5872,0.09334,0.02109,0.01529,0.009818,15.2619,0.007535,6.591,0.05107,31.3333,5.0615,0.1835,0.7985,0.1781,1.3591,0.05403,0.4191,1.1088,0.1412,0.1147,0.3954,0.007242,0.01644,0.006194,0.05403,0.006194,0.02326,0.006194,0.05878,0.006194,0.4135,67.8408,0.05827,1.5999,0.06003,0.1873,0.05456,0.8374,2.7586,110.5928,0.02603,0.006194,0.5872,11.162,322.233,1.0,0.006194,1.1825,0.005422,0.9974,0.8888,0.6404,30.9829,0.01078,3.5628,9.6998,0.002291,0.006373,3.3166,106.5628,11.528,2.724,1.1553,0.1226,0.03663,0.07624,0.1441,30.5329,0.4465,14.0336,23.7182,0.06183,0.2788,0.3273,0.1181,6.2625,0.1544,0.03337,0.4915,0.1226,3.1728,0.274,0.07232,0.9396,0.01191,0.00294,0.007647,0.02887,0.02718,0.4009,1.412,0.03403,50.6154,0.02784,0.03584,0.8523,0.5001,8.0621,0.02868,0.06062,0.1007,3.4141,0.0759,0.01059,0.006194,96.284,4.4238,0.1593,3.2516,0.1774,19.0186,0.1226,0.2627,0.09574,0.02685,0.02168,0.01754,0.1142,0.0517,0.01078,0.2249,17.7626,0.2304,27.2315,0.007647,0.3156,85.3965,0.03458,175.5362,0.8733,0.01964,4.7504,0.02065,0.005693,4.7504,0.8642,1.9153,0.1226,0.1301,1.2546
JEP,4.5258,106.2982,141.8038,588.2518,2.2059,507.389,143.4242,1.74,2.2059,2.099,2.2841,2.4647,105.5193,2.2841,0.4634,2487.7469,1.2323,1.7042,8.472,6.2266,1.2323,94.7929,15.0705,3.3397,2.4647,1.5888,2459.4581,1.2165,1064.0709,8.2577,5067.9903,820.1264,29.5762,128.7736,29.0179,219.0128,8.7126,67.8897,180.4101,22.8142,18.4851,63.5271,1.1678,2.6651,1.0,8.7126,1.0,3.7458,1.0,9.5338,1.0,66.6328,10932.5729,9.4411,257.8243,9.6763,30.2856,8.7992,134.9405,444.848,17808.186,4.201,1.0,94.6486,1798.7583,51944.5753,161.4446,1.0,190.4281,0.8737,160.9472,144.4047,103.2857,4992.907,1.7377,574.5472,1565.2394,0.3692,1.0269,538.0137,17427.5257,1857.7532,438.7932,188.2969,19.6855,5.9034,12.0261,23.2236,4949.6,72.0399,2261.4078,3822.2045,9.9681,44.9321,52.766,19.1435,1012.1506,24.8298,5.3783,78.8026,19.6855,516.4446,44.4783,11.6823,151.6687,1.9209,0.4738,1.2323,4.6893,4.3788,64.618,228.7985,5.4834,8230.6188,4.4857,5.7482,137.3908,81.7416,1307.8129,4.6213,9.7517,16.6532,550.1864,12.2485,1.7041,1.0,15516.2012,712.9011,25.6785,524.6958,28.6125,3123.8983,19.6855,42.3484,15.4363,4.3224,3.4384,2.8216,18.4416,8.6148,1.7377,36.5042,2869.9829,37.2152,4400.6333,1.2323,51.0146,13708.5345,5.5951,28367.8231,140.6042,3.1675,766.0629,3.3273,0.9188,766.0629,139.3625,311.2143,19.6812,21.0059,205.2192
JMD,0.02375,0.5564,0.7415,2.9367,0.01158,2.6422,0.7511,0.008988,0.01158,0.01102,0.01188,0.01293,0.5621,0.01188,0.002432,13.3087,0.006467,0.008921,0.04455,0.03198,0.006467,0.4939,0.07845,0.02212,0.01293,0.008268,12.9613,0.006344,5.5389,0.04285,26.2144,4.3156,0.1552,0.67,0.1508,1.1493,0.04533,0.3566,0.9393,0.1198,0.097,0.3361,0.006076,0.01398,0.005251,0.04533,0.005251,0.01963,0.005251,0.04876,0.005251,0.3504,57.485,0.0497,1.3557,0.05082,0.1587,0.04578,0.7059,2.32,93.4478,0.02201,0.005251,0.4939,9.4581,271.6981,0.8457,0.005251,1.0,0.004585,0.8405,0.7514,0.5314,26.2534,0.008988,2.9892,8.1539,0.001938,0.005389,2.8111,80.5811,9.7489,2.3026,0.9787,0.1016,0.03104,0.06473,0.1211,26.2056,0.3796,12.0056,20.0977,0.05235,0.2363,0.2801,0.1001,5.2709,0.1299,0.02815,0.4156,0.1016,2.6923,0.2321,0.06034,0.7902,0.009971,0.002487,0.006467,0.02466,0.02303,0.3392,1.2051,0.02873,44.2685,0.02354,0.03031,0.7237,0.4344,6.6868,0.02425,0.05205,0.08528,2.88,0.06354,0.008921,0.005251,81.5864,3.7485,0.135,2.7539,0.1489,16.1111,0.1016,0.2208,0.08097,0.02263,0.01984,0.01496,0.09623,0.04405,0.008988,0.1915,15.0628,0.1913,22.9299,0.006467,0.265,72.3618,0.02945,148.748,0.7443,0.01679,3.9856,0.01746,0.004811,3.9856,0.7251,1.6225,0.1016,0.11,1.0323
JOD,5.1798,121.1372,161.4442,667.0629,2.5247,574.8007,163.75,1.9889,2.5247,2.3931,2.6142,2.8209,120.8702,2.6142,0.5303,2847.2699,1.4104,1.9505,9.6829,7.1124,1.4104,108.4923,17.2162,3.918,2.8209,1.8154,2814.8959,1.3923,1216.0739,9.4527,5769.8172,937.3876,33.8505,147.3838,33.2287,250.6643,9.9718,77.5706,204.5114,26.0539,21.1566,72.9338,1.3366,3.0467,1.1445,9.9718,1.1445,4.271,1.1445,10.8406,1.1445,76.2625,12512.5373,10.7921,295.0848,11.0765,34.5495,10.0709,154.4419,509.434,20424.4198,4.8092,1.1445,108.4952,2058.713,59213.3321,184.4404,1.1445,218.0991,1.0,184.1992,163.9248,117.5169,5714.4769,1.9889,657.5802,1788.5301,0.4226,1.1754,613.973,19654.2991,2126.2341,502.4174,213.0789,22.5305,6.7566,13.805,26.455,5631.4899,82.3474,2588.3563,4374.5856,11.4087,51.4256,60.358,21.7905,1155.0593,28.4377,6.1419,90.6581,22.5305,585.1947,50.5348,13.37,173.5877,2.1994,0.5423,1.4104,5.3606,5.0136,74.1416,261.5831,6.2787,9447.2838,5.134,6.5894,156.919,93.4157,1486.9711,5.2891,11.1809,18.5665,629.6991,14.018,1.9505,1.1445,17758.587,815.9288,29.3895,599.7328,32.7475,3507.7871,22.5305,48.5028,17.6021,4.9355,3.9994,3.2353,21.1142,9.5362,1.9889,41.7391,3276.135,42.491,5022.5609,1.4104,58.1786,15643.2795,6.4221,32375.8485,161.0633,3.6222,876.7737,3.8082,1.0493,876.7737,159.5031,353.2647,22.5306,23.9992,231.3952
JPY,0.02812,0.6602,0.8807,3.6495,0.01371,3.1505,0.8917,0.01081,0.01371,0.01302,0.01419,0.01531,0.6551,0.0142,0.002879,15.4576,0.007657,0.01059,0.05267,0.03867,0.007657,0.5881,0.09373,0.02072,0.01531,0.009873,15.2819,0.007558,6.612,0.05131,31.5078,5.0987,0.1838,0.8003,0.1803,1.3608,0.05414,0.4221,1.1204,0.1418,0.1149,0.396,0.007258,0.01657,0.006213,0.05414,0.006213,0.02324,0.006213,0.05932,0.006213,0.414,67.9298,0.0587,1.602,0.06013,0.1881,0.05468,0.8385,2.7636,110.5942,0.0261,0.006213,0.5881,11.1766,322.2668,1.0026,0.006213,1.1898,0.005429,1.0,0.8943,0.6408,31.0236,0.01081,3.5705,9.7256,0.002294,0.006381,3.3403,108.4702,11.5431,2.7344,1.1694,0.1223,0.03668,0.07476,0.1441,30.69,0.4473,14.039,23.7494,0.06193,0.2792,0.328,0.1189,6.298,0.1543,0.03342,0.4903,0.1223,3.2073,0.2762,0.07259,0.941,0.01193,0.002944,0.007657,0.02912,0.02719,0.4013,1.4224,0.03406,51.1696,0.02787,0.03572,0.8532,0.508,8.1378,0.02871,0.06055,0.1034,3.4186,0.0761,0.01059,0.006213,96.4103,4.4296,0.1596,3.2649,0.1778,19.4007,0.1223,0.2632,0.09577,0.02685,0.02139,0.01752,0.1146,0.05248,0.01081,0.2266,17.8582,0.2311,27.3826,0.007657,0.3172,85.0483,0.03479,176.7267,0.873,0.01967,4.7607,0.02067,0.005706,4.7607,0.8661,1.9328,0.1223,0.1307,1.2562
KES,0.0316,0.7405,0.9869,3.9119,0.0154,3.4789,0.9997,0.0121,0.0154,0.01466,0.01587,0.01721,0.7482,0.01587,0.003235,17.7237,0.008604,0.01189,0.0593,0.0435,0.008604,0.659,0.1044,0.02944,0.01721,0.01103,17.2361,0.008461,7.3601,0.05744,34.8883,5.7436,0.2065,0.8947,0.2012,1.5291,0.06054,0.4746,1.2501,0.1586,0.1291,0.4452,0.008115,0.01857,0.006925,0.06054,0.006925,0.02615,0.006925,0.06591,0.006925,0.4667,76.5749,0.06614,1.8059,0.06742,0.2112,0.06114,0.9403,3.0963,124.1738,0.02918,0.006925,0.659,12.599,361.9245,1.1252,0.006925,1.3309,0.0061,1.1182,1.0,0.7078,34.9717,0.0121,3.9921,10.8349,0.002578,0.00717,3.7413,107.2445,12.9708,3.0831,1.3025,0.1369,0.04135,0.08145,0.1612,34.9081,0.5057,15.9781,26.7718,0.06944,0.3147,0.372,0.1332,7.023,0.1727,0.03741,0.5526,0.1369,3.5813,0.3089,0.08113,1.0545,0.01332,0.003308,0.008604,0.03282,0.03065,0.4507,1.6039,0.03812,58.9164,0.03132,0.04005,0.9632,0.5811,8.957,0.03227,0.06927,0.1135,3.8558,0.08497,0.01189,0.006925,108.6799,4.9934,0.1799,3.6465,0.1988,21.4419,0.1369,0.2942,0.1079,0.03014,0.02433,0.01991,0.1281,0.05862,0.0121,0.2549,19.9885,0.2543,30.5686,0.008604,0.3527,96.392,0.03918,197.9675,0.9905,0.02234,5.3228,0.02323,0.006401,5.3228,0.9683,2.1594,0.1369,0.1459,1.3751
KGS,0.04408,1.0487,1.3969,5.676,0.02148,4.9725,1.4115,0.01687,0.02148,0.02039,0.02213,0.024,1.058,0.02213,0.004513,25.0462,0.012,0.01657,0.08384,0.06021,0.012,0.9203,0.1477,0.03288,0.024,0.01536,24.3924,0.01178,10.3484,0.07969,49.1387,8.1174,0.288,1.2474,0.2777,2.133,0.0844,0.6708,1.7652,0.2222,0.18,0.6324,0.01131,0.02637,0.009682,0.0844,0.009682,0.03635,0.009682,0.09177,0.009682,0.6594,108.1836,0.0935,2.5513,0.09402,0.2993,0.08524,1.3284,4.3075,173.8055,0.04073,0.009682,0.9203,17.7997,503.8854,1.5616,0.009682,1.8819,0.008509,1.5606,1.4128,1.0,49.4075,0.01687,5.5655,15.2485,0.003596,0.01,5.269,151.3966,18.093,4.2985,1.8373,0.1921,0.05842,0.1219,0.2257,49.3176,0.7144,22.5739,37.8227,0.09684,0.4446,0.5283,0.1885,9.9195,0.242,0.05227,0.7821,0.1921,5.0631,0.4367,0.1127,1.4725,0.01862,0.004615,0.012,0.0466,0.04352,0.6309,2.2678,0.05332,83.2565,0.04369,0.05599,1.338,0.8018,12.5842,0.04501,0.0975,0.1587,5.42,0.1184,0.01657,0.009682,153.5411,7.0545,0.2541,5.1826,0.2772,30.1111,0.1921,0.4127,0.1498,0.04207,0.03735,0.02821,0.179,0.08282,0.01687,0.3604,28.3473,0.3624,43.1529,0.012,0.4991,133.1213,0.05465,280.0455,1.4015,0.0314,7.4207,0.03241,0.008902,7.4207,1.35,3.0515,0.1921,0.207,1.9427
KHR,0.00090644,0.02123,0.02827,0.1119,0.0004418,0.1006,0.02857,0.00034804,0.0004418,0.00041934,0.00045747,0.00049364,0.02141,0.00045747,9.28e-05,0.5069,0.00024682,0.00034132,0.001697,0.001245,0.00024682,0.01899,0.00299,0.00084678,0.00049364,0.00031768,0.4937,0.00024364,0.2128,0.001654,0.9946,0.1643,0.005924,0.02579,0.005815,0.04386,0.001745,0.01358,0.03573,0.004561,0.003702,0.0128,0.0002339,0.00053374,0.00020028,0.001745,0.00020029,0.00074784,0.00020028,0.001857,0.00020028,0.01335,2.1896,0.001892,0.05164,0.001938,0.006057,0.001762,0.02689,0.08915,3.5742,0.00084158,0.00020028,0.01899,0.3603,10.3491,0.03228,0.00020028,0.03809,0.00017499,0.03223,0.02859,0.02024,1.0,0.00034804,0.1151,0.313,7.395e-05,0.00020568,0.1077,3.0642,0.3721,0.087,0.03719,0.003943,0.001182,0.002468,0.004619,0.9982,0.01446,0.4569,0.7655,0.001996,0.008999,0.01069,0.003816,0.2008,0.004976,0.001075,0.01583,0.003943,0.1025,0.00884,0.00234,0.03038,0.00038488,9.49e-05,0.00024682,0.00094309,0.00088084,0.01297,0.0459,0.001097,1.6851,0.00089842,0.001153,0.02763,0.01675,0.2547,0.00092557,0.001973,0.003212,0.1097,0.002453,0.00034132,0.00020028,3.1076,0.1428,0.005143,0.1049,0.005731,0.6094,0.003943,0.008488,0.003084,0.00086188,0.00075603,0.00057106,0.003695,0.001676,0.00034804,0.007294,0.5737,0.007436,0.8734,0.00024682,0.0101,2.7563,0.001124,5.6681,0.02837,0.00063554,0.1534,0.00066641,0.00018363,0.1534,0.02791,0.06176,0.003943,0.00419,0.03932
