,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HNL,0.1492,3.6273,4.5727,18.5664,0.07273,16.8365,4.8793,0.05664,0.07273,0.0691,0.07418,0.08127,3.5644,0.07418,0.01528,83.6598,0.04063,0.0557,0.2804,0.1933,0.04063,3.157,0.4871,0.1375,0.08127,0.05148,81.4419,0.03899,33.7739,0.2709,160.0013,27.5062,0.9752,4.1819,0.9373,7.2213,0.2829,2.2435,5.9243,0.7556,0.6095,2.1147,0.03793,0.08718,0.03229,0.2829,0.03229,0.1162,0.03229,0.3165,0.03229,2.2025,359.5483,0.3125,8.5182,0.3189,1.0,0.2858,4.5958,15.0259,590.8959,0.1356,0.03229,3.157,59.4164,1716.6667,5.1673,0.03229,6.2802,0.02881,5.2096,4.7498,3.2366,165.3447,0.05664,18.6583,50.4157,0.01217,0.03386,17.3094,538.9635,61.2535,14.6435,6.159,0.635,0.1941,0.4015,0.7753,164.5677,2.3553,75.3803,127.8102,0.3285,1.4852,1.7846,0.6265,33.2447,0.7959,0.1779,2.6095,0.635,16.8873,1.4594,0.3829,5.0511,0.06242,0.01562,0.04063,0.1499,0.1433,2.1362,8.0712,0.1737,279.6205,0.1479,0.1874,4.4536,2.5336,41.5224,0.1524,0.3311,0.518,18.2396,0.3983,0.0557,0.03229,527.4096,23.5508,0.8592,18.3197,0.9292,102.1807,0.635,1.3938,0.5089,0.1423,0.123,0.09319,0.6668,0.2758,0.05664,1.1805,94.6998,1.2017,149.7861,0.04063,1.6272,451.2887,0.2049,948.5474,4.6621,0.1076,24.8777,0.1097,0.03011,24.8777,4.5258,10.1755,0.635,0.6993,10.5482
HRK,0.5229,12.6952,16.0011,63.6403,0.2549,61.3708,17.1273,0.1982,0.2549,0.2415,0.2596,0.2848,12.5215,0.2596,0.05354,287.1928,0.1424,0.1951,0.9815,0.6752,0.1424,11.0392,1.7133,0.3978,0.2848,0.1801,282.1028,0.1366,118.244,0.9491,546.3657,97.6259,3.4172,14.6347,3.2843,25.3045,0.9902,7.8668,20.7329,2.6482,2.1357,7.447,0.1327,0.3058,0.1129,0.9902,0.1129,0.4279,0.1129,1.162,0.1129,7.6967,1256.4466,1.0952,29.767,1.1179,3.4995,1.0,15.6623,52.5508,2056.5359,0.4754,0.1129,11.0384,207.6313,5961.651,18.1106,0.1129,21.8254,0.1009,18.2898,16.7367,11.7706,577.7993,0.1982,65.2953,176.3237,0.04266,0.1187,60.5459,2104.7966,214.6428,50.5797,21.5531,2.2215,0.6783,1.3727,2.7125,566.9423,8.1883,261.4433,446.6347,1.1513,5.1899,6.1034,2.1922,146.6904,2.8004,0.6225,9.0843,2.2215,59.0964,5.1073,1.3371,17.6627,0.2184,0.05475,0.1424,0.5252,0.5012,7.4573,28.3469,0.6071,982.6112,0.5183,0.6559,15.5899,8.8566,151.5933,0.5339,1.1322,1.8117,63.4922,1.3921,0.1951,0.1129,1843.0406,82.2985,3.0024,63.3218,3.2517,357.5206,2.2215,4.8828,1.6722,0.4986,0.4025,0.3292,2.3387,0.9905,0.1982,4.123,331.2248,4.1754,539.584,0.1424,5.7115,1560.0103,0.7193,3298.6585,16.3458,0.3669,87.0605,0.3844,0.1053,87.0605,15.8381,35.6088,2.2227,2.458,43.0294
HTG,0.03339,0.7859,0.9985,4.0399,0.01627,3.6635,1.0554,0.01265,0.01627,0.01505,0.01657,0.01818,0.779,0.01657,0.003418,18.2035,0.009091,0.01246,0.0609,0.04313,0.009091,0.7048,0.1066,0.02941,0.01818,0.0115,17.7209,0.00872,7.5415,0.0606,35.2126,5.9624,0.2182,0.9344,0.2096,1.6156,0.06322,0.4885,1.2879,0.164,0.1364,0.4601,0.008474,0.01909,0.007212,0.06322,0.007212,0.02529,0.007212,0.06887,0.007212,0.4792,78.2341,0.06795,1.8535,0.07137,0.2176,0.06385,1.0,3.3525,131.6311,0.03031,0.007212,0.7048,12.9284,373.5294,1.1561,0.007212,1.3705,0.006445,1.1675,1.0329,0.7043,35.9773,0.01265,4.169,11.2671,0.002724,0.007576,3.6737,117.5926,13.7045,3.2065,1.3415,0.1418,0.04223,0.08787,0.1693,35.8083,0.5125,16.4012,27.8102,0.07351,0.3232,0.3833,0.137,7.2337,0.1787,0.03968,0.5678,0.1418,3.6776,0.3175,0.08537,1.1277,0.01395,0.003495,0.009091,0.0328,0.03161,0.4769,1.7887,0.0381,60.7656,0.03309,0.04186,0.9744,0.51,9.0349,0.03409,0.07205,0.1154,3.9688,0.08886,0.01246,0.007212,114.759,5.1244,0.1869,3.9862,0.2076,22.4118,0.1418,0.3117,0.1107,0.03097,0.02679,0.02048,0.1492,0.06009,0.01265,0.2613,20.6057,0.2666,32.592,0.009091,0.3544,98.1959,0.04585,205.546,1.0148,0.02284,5.5586,0.02455,0.006736,5.5586,1.0112,2.2164,0.1418,0.1522,2.2952
HUF,0.009959,0.2414,0.3043,1.217,0.004854,1.1507,0.3267,0.003779,0.004854,0.004607,0.00494,0.005423,0.2432,0.004939,0.00102,5.4606,0.002712,0.003715,0.01872,0.01288,0.002712,0.2102,0.03258,0.00799,0.005423,0.003432,5.3733,0.002601,2.2587,0.01812,10.4217,1.8623,0.06508,0.2785,0.06238,0.4819,0.01884,0.1501,0.3943,0.05052,0.04068,0.1398,0.002525,0.005754,0.002151,0.01884,0.00215,0.00823,0.002151,0.02214,0.002151,0.1466,23.9319,0.02089,0.567,0.02129,0.06655,0.01903,0.2983,1.0,39.3281,0.009044,0.002151,0.2102,3.9548,114.2738,0.3455,0.002151,0.4179,0.001923,0.3482,0.3191,0.2252,11.0055,0.003778,1.2425,3.3761,0.00081251,0.00226,1.1568,35.8668,4.0879,0.9622,0.4099,0.0423,0.01292,0.02613,0.05174,10.8227,0.1555,5.0775,8.5072,0.02193,0.09885,0.1179,0.04169,2.7954,0.05311,0.01193,0.1731,0.0423,1.1239,0.09713,0.0255,0.3363,0.004159,0.001043,0.002712,0.01003,0.009531,0.142,0.5407,0.01155,18.744,0.009871,0.01248,0.2968,0.1701,2.8889,0.01017,0.02102,0.03445,1.2004,0.02649,0.003714,0.002151,35.1049,1.5676,0.05719,1.2067,0.06188,6.7991,0.0423,0.09302,0.032,0.009523,0.007664,0.006111,0.04453,0.01836,0.003778,0.07936,6.312,0.07958,10.2827,0.002711,0.109,29.9818,0.01372,63.1333,0.3034,0.006813,1.6567,0.007322,0.002017,1.6567,0.3014,0.6772,0.0423,0.04684,0.8152
IDR,0.00025364,0.006139,0.007738,0.03092,0.00012362,0.02931,0.008529,9.619e-05,0.00012362,0.00011694,0.00012622,0.00013813,0.006133,0.00012613,2.597e-05,0.1391,6.906e-05,9.485e-05,0.0004887,0.00032806,6.906e-05,0.005362,0.00082416,0.00023285,0.00013813,8.765e-05,0.1369,6.643e-05,0.05781,0.00046136,0.2719,0.04862,0.001658,0.007116,0.001596,0.01227,0.00048147,0.003917,0.01003,0.001319,0.001036,0.003562,6.455e-05,0.0001533,5.493e-05,0.00048147,5.495e-05,0.00020786,5.493e-05,0.00056416,5.493e-05,0.003734,0.6096,0.00054535,0.01444,0.0005434,0.001692,0.00048625,0.007598,0.02543,1.0,0.00022988,5.493e-05,0.005363,0.1007,2.8967,0.008819,5.493e-05,0.01063,4.897e-05,0.008884,0.008038,0.005718,0.2803,9.617e-05,0.03175,0.08559,2.069e-05,5.755e-05,0.03019,0.9121,0.1041,0.02454,0.01042,0.00108,0.00032907,0.00070047,0.001312,0.2757,0.00396,0.128,0.2167,0.00055955,0.002518,0.002968,0.00106,0.07111,0.001355,0.00030307,0.004437,0.00108,0.02858,0.00247,0.00065097,0.008579,0.00010597,2.655e-05,6.906e-05,0.00025614,0.00024237,0.003628,0.01412,0.00029459,0.4893,0.00025139,0.00031912,0.007536,0.004355,0.0736,0.00025899,0.00056039,0.00087615,0.03058,0.00067781,9.487e-05,5.493e-05,0.8941,0.03993,0.001457,0.03076,0.001581,0.1729,0.00108,0.00238,0.00081272,0.00024176,0.00020811,0.00015767,0.001134,0.0004668,9.617e-05,0.002,0.1607,0.002031,0.262,6.908e-05,0.002844,0.758,0.00036419,1.6054,0.00789,0.00018215,0.04233,0.00018647,5.08e-05,0.04233,0.007701,0.01722,0.001081,0.001194,0.02076
ILS,1.1013,26.7589,33.7272,133.9776,0.5368,127.2557,35.9704,0.4169,0.5368,0.5082,0.546,0.5998,26.2895,0.5462,0.1128,603.8683,0.2999,0.4099,2.0613,1.4218,0.2999,23.252,3.6182,0.8817,0.5998,0.3785,594.2165,0.2874,248.4631,2.0017,1147.5427,205.0262,7.1972,30.7836,6.9013,53.2957,2.0828,16.5217,43.7008,5.5706,4.4983,15.4638,0.2792,0.6328,0.2377,2.0828,0.2377,0.906,0.2377,2.4497,0.2377,16.2123,2646.5677,2.3002,62.7008,2.3521,7.3763,2.1035,32.9907,110.5803,4351.0544,1.0,0.2377,23.2554,437.3527,12579.9778,38.0968,0.2377,46.3215,0.2126,38.4907,35.3254,24.795,1217.0713,0.4169,137.3469,372.116,0.08985,0.2499,127.3546,3975.3283,452.0752,105.1211,45.4297,4.6728,1.4288,2.8956,5.7076,1196.8543,17.1921,556.0297,940.7872,2.4223,10.932,13.0075,4.6207,309.2434,5.8893,1.3105,19.151,4.6728,124.5636,10.7651,2.8209,37.2032,0.46,0.1153,0.2999,1.1041,1.0564,15.6913,59.5335,1.278,2063.6524,1.0916,1.384,32.9032,18.7521,319.5794,1.1246,2.3072,3.8188,132.7541,2.929,0.4099,0.2377,3882.164,173.3529,6.3242,133.4911,6.8399,753.5831,4.6728,10.2632,3.5231,1.0483,0.8484,0.6706,4.9332,2.0346,0.4169,8.6927,698.2673,8.7564,1137.5171,0.2999,11.9951,3300.5829,1.5036,6997.4317,33.2988,0.7477,183.1292,0.8097,0.2217,183.1292,33.3149,75.0563,4.6735,5.1819,90.1494
IMP,4.6295,112.3482,141.6048,563.9076,2.2565,543.78,151.5204,1.7549,2.2565,2.1367,2.2982,2.5212,110.795,2.2982,0.474,2538.1387,1.2606,1.7272,8.6829,5.9784,1.2606,97.7355,15.1939,3.5234,2.5212,1.5946,2497.5702,1.2092,1046.7006,8.403,4833.5732,863.6667,30.2543,129.5686,29.0623,224.0341,8.7664,69.5954,183.4791,23.4382,18.9089,64.3576,1.1751,2.7046,1.0,8.7664,1.0,3.7916,1.0,10.2942,1.0,68.1422,11123.8295,9.6891,263.5389,9.898,30.9697,8.8535,138.6646,464.9498,18203.8098,4.2076,1.0,97.6752,1838.244,52825.1401,160.2834,1.0,193.742,0.8938,161.9124,148.1795,104.2979,5115.491,1.7546,578.0941,1561.2951,0.3777,1.0505,536.1848,18758.3843,1900.346,447.7184,190.7382,19.6684,6.0052,12.1589,23.9988,5023.18,72.4545,2313.3486,3954.2372,10.1928,45.9483,54.0823,19.4002,1299.5245,24.7818,5.5046,80.4776,19.6684,522.9842,45.1976,11.8378,156.3768,1.9345,0.4847,1.2606,4.6496,4.4353,65.9755,250.7774,5.3723,8692.8833,4.5886,5.8051,138.0763,78.3777,1342.9588,4.7272,10.0057,16.0334,562.1219,12.3235,1.7274,1.0,16317.1836,728.6221,26.5815,560.9657,28.7891,3163.9427,19.6684,43.2329,14.8167,4.4117,3.5642,2.9093,20.6964,8.6621,1.7546,36.4835,2934.308,36.9772,4780.1543,1.2606,50.528,13822.9171,6.3476,29278.8316,144.4487,3.2423,770.7922,3.4036,0.9338,770.7922,140.2229,315.1265,19.6702,21.7757,380.4503
INR,0.04737,1.1491,1.4483,5.7658,0.02309,5.4727,1.5466,0.01795,0.02309,0.02184,0.02352,0.0258,1.1409,0.02351,0.00485,25.9697,0.0129,0.01768,0.08863,0.0611,0.0129,1.0,0.1548,0.03603,0.0258,0.01633,25.5546,0.01238,10.6844,0.08601,49.3394,8.8155,0.3095,1.3258,0.2974,2.2922,0.0897,0.7104,1.8766,0.2394,0.1935,0.665,0.01202,0.02766,0.01024,0.0897,0.01024,0.03877,0.01024,0.1051,0.01024,0.6972,113.8172,0.0989,2.6965,0.1013,0.3168,0.09059,1.4188,4.7574,186.4966,0.04301,0.01024,1.0,18.8086,540.1204,1.6376,0.01024,1.9892,0.009145,1.6567,1.5138,1.0664,52.3409,0.01794,5.9153,15.9662,0.003865,0.01075,5.479,170.7123,19.4434,4.5921,1.9509,0.2012,0.06144,0.1241,0.2453,51.4714,0.7394,23.818,40.4591,0.1043,0.4701,0.5557,0.1984,13.2739,0.2534,0.0564,0.822,0.2012,5.3491,0.4623,0.1212,1.6,0.01977,0.004959,0.0129,0.04751,0.04536,0.676,2.5597,0.055,88.7303,0.04695,0.05938,1.4102,0.8021,13.7176,0.04837,0.1025,0.164,5.7092,0.1262,0.01768,0.01024,166.9548,7.4551,0.272,5.73,0.2946,32.3611,0.2012,0.4428,0.1515,0.04508,0.03642,0.02981,0.2116,0.08737,0.01794,0.3725,29.9723,0.3777,48.8267,0.0129,0.5158,141.3348,0.0647,302.6264,1.48,0.03322,7.8871,0.03482,0.00954,7.8871,1.4348,3.2231,0.2012,0.2224,3.8769
IQD,0.002518,0.06079,0.07724,0.3125,0.001227,0.2834,0.08163,0.00095449,0.001227,0.001164,0.00125,0.001372,0.06026,0.00125,0.00025784,1.408,0.00068575,0.00093959,0.004711,0.003254,0.00068575,0.05317,0.008246,0.002275,0.001372,0.00086742,1.3707,0.00065774,0.5689,0.004571,2.7237,0.4612,0.01646,0.07048,0.01581,0.1219,0.004769,0.03778,0.09961,0.01269,0.01029,0.03559,0.00063923,0.001477,0.000544,0.004769,0.00054399,0.001956,0.000544,0.005327,0.000544,0.03707,6.0513,0.005256,0.1434,0.005383,0.01683,0.004816,0.07735,0.2529,9.9292,0.002287,0.000544,0.05317,1.0,28.8922,0.08721,0.000544,0.106,0.0004862,0.08807,0.07989,0.05447,2.7828,0.00095451,0.3145,0.8499,0.00020547,0.00057146,0.2842,9.0957,1.0338,0.248,0.1038,0.0107,0.003267,0.006797,0.0131,2.7697,0.03964,1.2686,2.1511,0.005545,0.025,0.02965,0.01059,0.5595,0.01348,0.002993,0.04392,0.0107,0.2845,0.02456,0.006439,0.08507,0.001052,0.00026367,0.00068575,0.002537,0.002445,0.03597,0.1384,0.002947,4.7002,0.002496,0.003158,0.07537,0.03945,0.6988,0.002572,0.005573,0.008925,0.307,0.006703,0.0009396,0.000544,8.8765,0.3964,0.01446,0.3083,0.01566,1.7335,0.0107,0.02351,0.008564,0.002395,0.002072,0.001584,0.01126,0.004648,0.00095451,0.02021,1.5938,0.02011,2.521,0.00068575,0.02741,7.5954,0.003459,15.8988,0.0785,0.001767,0.4193,0.001852,0.00050812,0.4193,0.07628,0.1714,0.0107,0.01177,0.1775
IRR,8.758e-05,0.002104,0.002673,0.01068,4.268e-05,0.009808,0.002825,3.318e-05,4.268e-05,4.034e-05,4.354e-05,4.769e-05,0.002086,4.354e-05,8.97e-06,0.04873,2.385e-05,3.269e-05,0.00016304,0.00011336,2.385e-05,0.001851,0.00028539,6.37e-05,4.769e-05,3.022e-05,0.04744,2.288e-05,0.01978,0.00015881,0.09427,0.01596,0.00057231,0.002455,0.00055003,0.004238,0.00016609,0.001308,0.003448,0.00044316,0.00035769,0.001232,2.226e-05,5.112e-05,1.893e-05,0.00016609,1.893e-05,7.176e-05,1.893e-05,0.00018438,1.893e-05,0.001283,0.2094,0.00018192,0.004962,0.00018713,0.00058252,0.00016774,0.002677,0.008751,0.3453,7.949e-05,1.893e-05,0.001851,0.03461,1.0,0.003024,1.893e-05,0.003669,1.691e-05,0.003052,0.002765,0.001974,0.09632,3.318e-05,0.01095,0.02946,7.15e-06,1.987e-05,0.01015,0.3148,0.03595,0.0086,0.003592,0.00037175,0.00011307,0.00023524,0.00045333,0.09586,0.001372,0.04391,0.07445,0.00019274,0.00086514,0.001026,0.00036664,0.01937,0.00046866,0.00010408,0.00152,0.00037175,0.009846,0.00085,0.00022485,0.002962,3.658e-05,9.17e-06,2.385e-05,8.782e-05,8.463e-05,0.001251,0.004789,0.00010192,0.1627,8.68e-05,0.00010965,0.002607,0.001467,0.02419,8.942e-05,0.00019289,0.0003089,0.01063,0.00023383,3.269e-05,1.893e-05,0.3072,0.01372,0.00050049,0.01067,0.00054544,0.06,0.00037175,0.00081751,0.00028056,8.333e-05,7.172e-05,5.482e-05,0.00039078,0.00016086,3.318e-05,0.00069959,0.05516,0.00070481,0.08725,2.385e-05,0.00094884,0.2617,0.00012027,0.5503,0.002717,6.115e-05,0.0146,6.438e-05,1.77e-05,0.0146,0.002657,0.005934,0.00037175,0.00040735,0.006145
ISK,0.02888,0.702,0.8849,3.5221,0.01408,3.3365,0.9463,0.01094,0.01408,0.01334,0.01433,0.01573,0.6913,0.01434,0.002957,15.8328,0.007863,0.01077,0.05413,0.03738,0.007863,0.6106,0.09485,0.02164,0.01573,0.009962,15.5797,0.007545,6.5189,0.05239,29.6364,5.4333,0.1887,0.8081,0.1811,1.3975,0.05467,0.4344,1.1465,0.1465,0.118,0.4054,0.007328,0.01708,0.006239,0.05467,0.006239,0.02382,0.006239,0.06422,0.006239,0.4251,69.3903,0.06045,1.644,0.06171,0.1935,0.05522,0.865,2.8947,113.4312,0.02625,0.006239,0.6106,11.4669,330.7137,1.0,0.006239,1.2113,0.005575,1.0065,0.9232,0.6518,31.9104,0.01094,3.6054,9.738,0.002356,0.006553,3.3468,116.9033,11.8541,2.7906,1.1919,0.1226,0.03746,0.07764,0.1499,31.3803,0.4508,14.4355,24.6665,0.06356,0.2866,0.3375,0.1212,8.0949,0.1539,0.03441,0.505,0.1226,3.2509,0.2824,0.07404,0.977,0.01206,0.003023,0.007863,0.02903,0.02772,0.4126,1.5673,0.03355,54.3333,0.02862,0.03622,0.8621,0.4918,8.3788,0.02949,0.06243,0.1002,3.4807,0.07701,0.01077,0.006239,101.7863,4.5451,0.1658,3.5017,0.1795,19.7747,0.1226,0.2691,0.09262,0.02756,0.02227,0.01815,0.129,0.05303,0.01094,0.2285,18.2968,0.2296,29.8275,0.007863,0.3156,86.7687,0.03958,182.5785,0.9011,0.02023,4.8072,0.02123,0.005814,4.8072,0.8745,1.9692,0.1226,0.1359,2.3636
JEP,4.6295,112.3482,141.6048,563.9076,2.2565,543.78,151.5204,1.7549,2.2565,2.1367,2.2982,2.5212,110.795,2.2982,0.474,2538.1387,1.2606,1.7272,8.6829,5.9784,1.2606,97.7355,15.1939,3.5234,2.5212,1.5946,2497.5702,1.2092,1046.7006,8.403,4833.5732,863.6667,30.2543,129.5686,29.0623,224.0341,8.7664,69.5954,183.4791,23.4382,18.9089,64.3576,1.1751,2.7046,1.0,8.7664,1.0,3.7916,1.0,10.2942,1.0,68.1422,11123.8295,9.6891,263.5389,9.898,30.9697,8.8535,138.6646,464.9498,18203.8098,4.2076,1.0,97.6752,1838.244,52825.1401,160.2834,1.0,193.742,0.8938,161.9124,148.1795,104.2979,5115.491,1.7546,578.0941,1561.2951,0.3777,1.0505,536.1848,18758.3843,1900.346,447.7184,190.7382,19.6684,6.0052,12.1589,23.9988,5023.18,72.4545,2313.3486,3954.2372,10.1928,45.9483,54.0823,19.4002,1299.5245,24.7818,5.5046,80.4776,19.6684,522.9842,45.1976,11.8378,156.3768,1.9345,0.4847,1.2606,4.6496,4.4353,65.9755,250.7774,5.3723,8692.8833,4.5886,5.8051,138.0763,78.3777,1342.9588,4.7272,10.0057,16.0334,562.1219,12.3235,1.7274,1.0,16317.1836,728.6221,26.5815,560.9657,28.7891,3163.9427,19.6684,43.2329,14.8167,4.4117,3.5642,2.9093,20.6964,8.6621,1.7546,36.4835,2934.308,36.9772,4780.1543,1.2606,50.528,13822.9171,6.3476,29278.8316,144.4487,3.2423,770.7922,3.4036,0.9338,770.7922,140.2229,315.1265,19.6702,21.7757,380.4503
JMD,0.02384,0.5776,0.7281,2.9477,0.01162,2.6731,0.7769,0.009019,0.01162,0.011,0.01189,0.01298,0.5676,0.01189,0.002441,13.2824,0.006492,0.00887,0.04465,0.03078,0.006492,0.5027,0.07756,0.0219,0.01298,0.008223,12.9302,0.006209,5.3782,0.04313,25.4772,4.3798,0.1558,0.6705,0.1493,1.1537,0.04537,0.3572,0.9433,0.1203,0.09738,0.3357,0.006081,0.01388,0.005162,0.04537,0.005162,0.01845,0.005162,0.05025,0.005162,0.3497,57.0842,0.04977,1.3524,0.05078,0.1592,0.04582,0.7297,2.3928,94.0954,0.02159,0.005162,0.5027,9.4333,272.549,0.8256,0.005162,1.0,0.004603,0.8296,0.7563,0.5139,26.2512,0.009019,2.9917,8.0283,0.001945,0.00541,2.7562,85.82,9.7864,2.3317,0.9807,0.1011,0.03082,0.06394,0.1235,26.1278,0.3739,12.0029,20.292,0.05231,0.2358,0.2842,0.09976,5.2781,0.1267,0.02833,0.4143,0.1011,2.689,0.2324,0.06098,0.8044,0.00994,0.002496,0.006492,0.02388,0.02281,0.3402,1.2852,0.02766,44.5244,0.02363,0.02984,0.7092,0.4034,6.5924,0.02434,0.05273,0.08248,2.8958,0.06343,0.00887,0.005162,83.7349,3.7391,0.1364,2.9086,0.149,16.2704,0.1011,0.222,0.08079,0.02259,0.01958,0.01484,0.1062,0.04392,0.009019,0.188,15.0352,0.1914,23.781,0.006492,0.2591,71.6495,0.03274,151.0388,0.7424,0.01713,3.989,0.01753,0.00481,3.989,0.7257,1.6203,0.1011,0.111,1.6747
JOD,5.1798,125.912,158.7287,631.4393,2.5247,598.5869,169.2337,1.9632,2.5247,2.3926,2.5714,2.8209,124.0019,2.5714,0.5303,2839.8719,1.4104,1.9325,9.6986,6.692,1.4104,109.353,17.0131,3.9489,2.8209,1.7841,2794.4844,1.3528,1170.0359,9.4023,5401.1719,964.5317,33.8505,144.97,32.5135,250.6643,9.8085,77.7368,205.6459,26.216,21.1566,72.7289,1.3148,3.0244,1.1189,9.8085,1.1189,4.2442,1.1189,11.5194,1.1189,76.2431,12446.2527,10.8225,294.8689,11.0723,34.712,9.9059,155.1489,520.1312,20422.1666,4.7033,1.1189,109.3548,2056.7781,59147.3863,179.3665,1.1189,217.2641,1.0,181.1412,165.586,116.7545,5723.6308,1.9632,646.8104,1748.0547,0.4226,1.1754,599.7864,20968.38,2126.2341,500.546,213.7916,22.0063,6.7191,13.6356,26.8726,5628.5565,80.8508,2589.2384,4424.3249,11.4044,51.4107,60.5392,21.7313,1451.9276,27.7291,6.156,90.588,22.0063,583.131,50.6589,13.2439,174.9648,2.1639,0.5423,1.4104,5.2013,4.9729,73.9854,280.153,6.0103,9709.3891,5.134,6.4949,154.412,87.6971,1502.8745,5.2891,11.1976,17.9804,628.9479,13.7871,1.9325,1.1189,18257.0032,815.2421,29.7415,628.0931,32.2112,3546.9046,22.0063,48.353,16.5947,4.9365,3.9937,3.2554,23.1545,9.5117,1.9632,40.7826,3281.8588,41.3648,5350.033,1.4104,56.4383,15477.6183,7.1137,32748.3734,161.6304,3.6281,862.4138,3.8082,1.0451,862.4138,156.8907,353.2138,22.0064,24.3774,423.9445
JPY,0.0286,0.6963,0.8777,3.4975,0.01394,3.354,0.939,0.01084,0.01394,0.01325,0.01419,0.01557,0.6837,0.0142,0.002928,15.6778,0.007786,0.01067,0.05381,0.037,0.007786,0.6036,0.09386,0.02185,0.01557,0.00985,15.4272,0.007468,6.4877,0.05193,29.954,5.3522,0.1869,0.8002,0.1795,1.3838,0.05414,0.4313,1.1372,0.145,0.1168,0.4015,0.007256,0.0167,0.006176,0.05414,0.006176,0.02352,0.006176,0.06349,0.006176,0.4209,68.7108,0.06004,1.6279,0.06114,0.192,0.05468,0.8565,2.8721,112.5876,0.02598,0.006176,0.6036,11.3546,327.6308,0.9935,0.006176,1.2054,0.005521,1.0,0.9161,0.6469,31.5979,0.01084,3.57,9.6629,0.002333,0.006489,3.3245,116.0576,11.738,2.7617,1.1822,0.1214,0.03709,0.07506,0.1488,31.14,0.4495,14.2735,24.4249,0.06298,0.2838,0.3338,0.1202,8.0147,0.1529,0.03409,0.4963,0.1214,3.2415,0.2801,0.07312,0.9658,0.01195,0.002994,0.007786,0.02874,0.02749,0.408,1.5541,0.03319,53.8702,0.02834,0.03587,0.853,0.485,8.2825,0.0292,0.06172,0.09938,3.4466,0.07611,0.01067,0.006176,100.7896,4.5006,0.1642,3.4597,0.1778,19.6103,0.1214,0.2671,0.0919,0.02735,0.02202,0.01795,0.1278,0.05295,0.01084,0.2254,18.097,0.2293,29.481,0.007786,0.3131,85.7321,0.03933,181.4573,0.891,0.02,4.7601,0.02102,0.005791,4.7601,0.866,1.9532,0.1214,0.1343,2.3405
KES,0.03128,0.7637,0.9627,3.9114,0.01525,3.5469,1.0273,0.01185,0.01525,0.01455,0.01551,0.01704,0.7504,0.01551,0.003203,17.6099,0.008518,0.01166,0.05903,0.04004,0.008518,0.6606,0.1021,0.02896,0.01704,0.01077,17.1445,0.008161,7.1106,0.05674,33.6862,5.7911,0.2044,0.8744,0.1958,1.5138,0.05916,0.4723,1.2473,0.1578,0.1278,0.442,0.00793,0.01824,0.006749,0.05916,0.006749,0.02448,0.006749,0.06908,0.006749,0.464,75.7454,0.0658,1.7945,0.06676,0.2105,0.05975,0.9682,3.1335,124.4037,0.02831,0.006749,0.6606,12.5171,361.6471,1.0833,0.006749,1.3222,0.006039,1.0916,1.0,0.6818,34.8329,0.01185,3.9013,10.6142,0.002552,0.007098,3.6443,113.4718,12.8407,3.065,1.2967,0.1326,0.04089,0.07986,0.1632,34.6692,0.4962,15.8703,26.9255,0.06876,0.3129,0.3713,0.1319,8.7065,0.1664,0.03745,0.5455,0.1326,3.5554,0.3073,0.08016,1.057,0.01304,0.003275,0.008518,0.03157,0.03016,0.4497,1.6993,0.03625,58.8705,0.031,0.03914,0.9377,0.5323,8.9278,0.03194,0.06972,0.1091,3.8225,0.08337,0.01166,0.006749,111.1084,4.9614,0.181,3.7664,0.1943,21.5128,0.1326,0.2911,0.1072,0.02998,0.02404,0.01962,0.1392,0.05807,0.01185,0.2485,19.8065,0.253,32.152,0.008518,0.3426,95.0722,0.04296,199.7043,0.9815,0.02265,5.2018,0.023,0.006312,5.2018,0.9463,2.1423,0.1326,0.1462,2.2222
