,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MZN,0.05718,1.3726,1.7424,7.3882,0.02787,6.6104,1.7605,0.02113,0.02787,0.02652,0.02829,0.03114,1.3456,0.02829,0.005854,32.0249,0.01557,0.02137,0.1073,0.07353,0.01557,1.193,0.1799,0.05146,0.03114,0.01981,30.9928,0.01463,12.5534,0.09986,58.5814,10.1734,0.3736,1.5948,0.3532,2.7669,0.1079,0.8577,2.2378,0.2893,0.2335,0.796,0.01446,0.03298,0.01203,0.1079,0.01203,0.04814,0.01203,0.1195,0.01203,0.8426,139.0852,0.1197,3.2671,0.1228,0.3829,0.109,1.6851,5.4578,222.3041,0.0504,0.01203,1.193,22.7783,655.8824,2.0099,0.01203,2.4152,0.01104,1.9691,1.7992,1.3434,63.1132,0.02113,7.1153,19.0695,0.004665,0.01297,7.0207,185.3186,23.4696,5.0389,2.3808,0.2275,0.07332,0.1482,0.2879,63.1132,0.8874,28.8985,47.4132,0.1264,0.5684,0.6788,0.2413,12.7355,0.3102,0.06573,1.0,0.2275,6.4276,0.5589,0.1385,1.9088,0.02312,0.005986,0.01557,0.05818,0.05499,0.8103,2.8347,0.06703,106.5287,0.05667,0.07153,1.6937,1.2959,16.2059,0.05838,0.1261,0.2249,6.9193,0.1494,0.02137,0.01203,189.5184,9.0283,0.324,6.6695,0.3543,39.3529,0.2275,0.5246,0.1951,0.0545,0.04498,0.03499,0.2294,0.106,0.02113,0.4529,36.1229,0.4578,55.0182,0.01557,0.647,176.5172,0.06893,357.2191,1.7365,0.04025,9.4871,0.04204,0.01139,9.4871,1.7259,3.9054,0.2275,0.2719,2.3474
NAD,0.253,6.0927,7.7249,32.505,0.1233,29.178,7.7739,0.09258,0.1233,0.1173,0.124,0.1378,5.8805,0.124,0.0259,140.0358,0.0689,0.09393,0.4737,0.3223,0.0689,5.2397,0.7972,0.2015,0.1378,0.08672,137.5199,0.06434,55.6839,0.4392,255.1685,44.9991,1.6535,6.9933,1.5523,12.2442,0.4732,3.7881,9.9352,1.2726,1.0334,3.5371,0.06338,0.1448,0.05269,0.4732,0.05269,0.2128,0.05269,0.5395,0.05269,3.713,612.9087,0.5282,14.3971,0.5404,1.6919,0.4779,7.4111,23.944,980.3824,0.2218,0.05269,5.2423,100.3776,2899.455,8.9136,0.05269,10.6528,0.04885,8.6549,7.9793,5.9719,278.1218,0.09258,31.202,84.4189,0.02064,0.05741,30.972,821.9814,103.8605,21.7278,10.51,1.0,0.3231,0.6605,1.2745,275.42,3.9117,126.2239,208.9363,0.5565,2.5047,2.944,1.0669,56.4669,1.3629,0.2911,4.396,1.0,28.6432,2.4804,0.6046,8.3835,0.1015,0.02649,0.0689,0.2567,0.2432,3.5808,12.5084,0.2942,468.8611,0.2508,0.3142,7.4731,5.6908,72.8571,0.2584,0.5422,0.9904,30.7021,0.6542,0.09392,0.05269,835.1532,39.7853,1.4276,29.2704,1.5539,173.573,1.0,2.3118,0.8629,0.2416,0.1944,0.1533,1.0065,0.4706,0.09258,1.9929,160.0322,2.0292,242.3215,0.0689,2.8576,781.2775,0.3038,1580.3571,7.6859,0.1759,41.6026,0.186,0.05065,41.6026,7.5684,17.2921,1.0,1.1992,10.3627
NGN,0.008867,0.2123,0.2694,1.1418,0.004322,1.0283,0.272,0.003251,0.004322,0.004098,0.004354,0.004829,0.2081,0.004354,0.00090787,4.9493,0.002415,0.003288,0.01659,0.01123,0.002415,0.1835,0.02774,0.007957,0.004829,0.00305,4.8218,0.002252,1.9435,0.01535,9.0534,1.575,0.05795,0.2455,0.05443,0.4291,0.01661,0.1327,0.3461,0.04461,0.03622,0.1238,0.002226,0.005081,0.001854,0.01661,0.001854,0.00744,0.001854,0.01803,0.001854,0.1302,21.4948,0.01851,0.5049,0.01889,0.05915,0.01677,0.2604,0.8424,34.6165,0.007742,0.001854,0.1835,3.5203,101.3627,0.3117,0.001854,0.3729,0.001712,0.3033,0.2785,0.2076,9.7538,0.003251,1.0952,2.9574,0.00072347,0.002012,1.0846,28.6558,3.6399,0.7757,0.3677,0.03491,0.01133,0.02369,0.04449,9.7538,0.1371,4.4689,7.3274,0.01945,0.08784,0.1047,0.03727,1.9533,0.04768,0.01019,0.1556,0.03491,1.0,0.08644,0.02131,0.2937,0.00356,0.00092839,0.002415,0.00899,0.008497,0.1257,0.4381,0.01034,16.5261,0.008789,0.011,0.2619,0.1996,2.4547,0.009055,0.01947,0.03471,1.0765,0.023,0.003288,0.001854,29.289,1.3953,0.05007,1.0322,0.05454,6.0757,0.03491,0.08082,0.03015,0.008423,0.007222,0.005416,0.03517,0.0164,0.003251,0.07003,5.598,0.07109,8.4885,0.002415,0.1002,27.2797,0.01069,55.1972,0.2688,0.006222,1.4602,0.006519,0.001766,1.4602,0.2656,0.6036,0.03491,0.04191,0.3628
NIO,0.1026,2.456,3.1167,13.2192,0.05,12.0909,3.1468,0.03754,0.05,0.04741,0.05028,0.05587,2.407,0.05028,0.0105,57.3001,0.02793,0.03797,0.192,0.1297,0.02793,2.1196,0.3209,0.09206,0.05587,0.03522,55.8563,0.026,22.4435,0.1773,104.7411,18.2221,0.6704,2.8345,0.6285,4.9642,0.1918,1.5352,4.0044,0.5161,0.419,1.437,0.02571,0.05879,0.02141,0.1918,0.02141,0.08614,0.02141,0.2087,0.02141,1.5076,248.8565,0.2141,5.8456,0.2181,0.6843,0.1937,3.0151,9.7274,399.7415,0.0894,0.02141,2.1196,40.7559,1173.5294,3.6059,0.02141,4.3139,0.0198,3.5028,3.2211,2.4036,112.9245,0.03754,12.6468,34.1514,0.008369,0.02328,12.5483,331.5262,42.1085,9.0026,4.2535,0.4032,0.1312,0.2743,0.5147,112.9245,1.5878,51.7018,84.8335,0.2246,1.017,1.2115,0.4312,22.6148,0.5505,0.1177,1.7892,0.4032,11.5693,1.0,0.2461,3.3913,0.04111,0.01074,0.02793,0.104,0.0983,1.451,5.069,0.1196,191.1933,0.1017,0.127,3.0299,2.3089,28.4188,0.1047,0.2253,0.4016,12.4688,0.2656,0.03797,0.02141,339.0935,16.1538,0.5797,11.9509,0.6298,70.2914,0.4032,0.9333,0.3491,0.09752,0.08355,0.06266,0.4062,0.1897,0.03754,0.8102,64.8429,0.8209,98.2759,0.02793,1.159,315.8311,0.1237,638.5915,3.1102,0.07199,16.8624,0.07542,0.02043,16.8624,3.0676,6.9832,0.4032,0.4852,4.2
NOK,0.4184,9.9823,12.6567,53.5379,0.2039,48.307,12.8106,0.153,0.2039,0.1927,0.2051,0.2279,9.7473,0.205,0.04284,231.5843,0.1139,0.1552,0.7807,0.5305,0.1139,8.6504,1.3093,0.327,0.2279,0.1435,227.4236,0.1064,91.5666,0.7253,420.4712,74.1528,2.7342,11.5628,2.5615,20.247,0.7823,6.2424,16.2781,2.0935,1.7089,5.8495,0.1049,0.2396,0.08715,0.7823,0.08715,0.3498,0.08715,0.8863,0.08715,6.1403,1013.5978,0.8705,23.8092,0.893,2.7721,0.7901,12.2562,39.516,1616.3584,0.3652,0.08715,8.6507,165.9995,4777.8836,14.6419,0.08715,17.4537,0.08077,14.3141,13.1179,9.8208,459.9439,0.153,51.5897,139.3227,0.03414,0.09494,51.0142,1479.1158,171.743,36.0511,17.2199,1.6539,0.5343,1.0907,2.0933,452.39,6.4674,209.1437,345.5284,0.9198,4.1422,4.8574,1.7481,92.7663,2.2538,0.4803,7.2219,1.6539,46.9295,4.064,1.0,13.8406,0.1676,0.0438,0.1139,0.4241,0.3985,5.8988,20.6126,0.4861,772.5879,0.4147,0.5177,12.3381,9.3288,119.6929,0.4272,0.9114,1.6227,50.7736,1.082,0.1552,0.08715,1381.1346,65.7949,2.361,48.0867,2.5692,284.3852,1.6539,3.8101,1.419,0.3973,0.319,0.2552,1.6647,0.771,0.153,3.2976,262.9082,3.3387,398.0968,0.1139,4.7089,1280.7733,0.5026,2598.7123,12.6737,0.2923,68.7863,0.3076,0.08306,68.7863,12.5136,28.3317,1.654,1.9701,17.1088
NPR,0.03018,0.7243,0.9183,3.869,0.01471,3.4939,0.9261,0.01104,0.01471,0.01394,0.0148,0.01644,0.7075,0.0148,0.00309,16.7046,0.008218,0.0112,0.05644,0.03837,0.008218,0.625,0.09468,0.02365,0.01644,0.01038,16.4045,0.007681,6.6167,0.05239,30.3988,5.3609,0.1972,0.8342,0.1852,1.4605,0.05644,0.4513,1.1811,0.1515,0.1233,0.4219,0.007572,0.01729,0.006285,0.05644,0.0063,0.02528,0.006285,0.0643,0.006285,0.4429,73.1127,0.06293,1.7174,0.06448,0.2011,0.057,0.8841,2.8598,117.1928,0.02641,0.006285,0.625,11.9739,345.2812,1.0592,0.006285,1.2664,0.005827,1.0336,0.9498,0.7097,33.1766,0.01104,3.7218,10.0574,0.002462,0.006848,3.6871,97.7167,12.3887,2.6048,1.2494,0.1193,0.03854,0.07877,0.1515,32.8962,0.4666,15.1862,24.9236,0.06638,0.2988,0.353,0.1268,6.7296,0.1626,0.03476,0.5239,0.1193,3.4051,0.2949,0.07225,1.0,0.01209,0.00316,0.008218,0.03064,0.02892,0.4274,1.4902,0.03512,55.8562,0.02991,0.03739,0.8905,0.6752,8.6829,0.03082,0.06484,0.1177,3.6624,0.07819,0.01121,0.006285,99.6238,4.7459,0.1703,3.4884,0.1853,20.6343,0.1193,0.2758,0.1025,0.02871,0.02314,0.01833,0.12,0.05594,0.01104,0.2375,19.0722,0.2413,28.8792,0.008218,0.3404,92.5571,0.03625,189.7517,0.9192,0.02104,4.9625,0.02219,0.006,4.9625,0.9028,2.0557,0.1192,0.1429,1.2341
NZD,2.4951,59.7529,75.761,319.5917,1.2161,288.8685,76.9757,0.913,1.2161,1.1512,1.2232,1.3588,58.1035,1.2232,0.2555,1381.1139,0.6794,0.9261,4.6908,3.1714,0.6794,51.7081,7.8099,1.9529,1.3588,0.8562,1356.3003,0.6344,548.5423,4.3259,2526.4032,445.5578,16.3054,68.9594,15.3208,120.7422,4.6657,37.5082,97.4381,12.5383,10.1909,34.8852,0.6254,1.4309,0.5197,4.6657,0.5198,2.088,0.5197,5.3074,0.5197,36.6193,6044.8563,5.2304,141.9923,5.3277,16.5931,4.7121,73.0928,236.4301,9698.9498,2.1853,0.5197,51.7152,989.9816,28521.3052,87.6195,0.5197,104.4753,0.4817,85.3721,78.4704,58.6248,2742.9961,0.9129,307.6753,832.8946,0.2036,0.5662,305.2377,8841.3335,1024.1835,214.6324,103.0755,9.8561,3.1867,6.5188,12.5057,2719.8145,38.5795,1246.703,2060.6491,5.4868,24.7033,28.9537,10.4637,555.5027,13.4392,2.8746,43.2464,9.8561,280.9129,24.3263,5.9652,82.733,1.0,0.2612,0.6794,2.5353,2.3855,35.3823,123.8549,2.9031,4642.0593,2.473,3.0889,73.5686,55.816,716.7442,2.5477,5.3576,9.7131,302.8016,6.4541,0.9261,0.5197,8236.7589,392.3854,14.0803,287.9523,15.3222,1702.2882,9.8561,22.7638,8.4705,2.3712,1.9101,1.5146,9.9239,4.6149,0.9129,19.6917,1574.3453,19.9693,2383.881,0.6795,28.2942,7645.5002,3.0274,15512.5265,75.9478,1.7383,410.2337,1.8344,0.4962,410.2337,74.6299,169.5892,9.8575,11.7973,102.0329
OMR,9.5514,228.6814,290.1948,1227.561,4.6554,1105.7181,293.1318,3.4948,4.6554,4.4162,4.6826,5.2016,222.9906,4.6826,0.9779,5286.566,2.6008,3.5459,17.8644,12.1613,2.6008,197.796,29.9964,7.8377,5.2016,3.276,5191.586,2.4289,2096.9833,16.5677,9689.0836,1695.3069,62.4192,263.9956,58.5588,462.2169,17.8616,142.823,372.8504,48.03,39.012,133.5319,2.3942,5.4698,1.9891,17.8616,1.9891,8.0124,1.9891,19.865,1.9891,140.1699,23138.2323,19.9244,543.5117,20.3956,63.717,18.039,279.7815,903.3876,37134.5127,8.3612,1.9891,197.7992,3789.4075,109340.8193,335.7469,1.9891,402.0298,1.844,326.7773,300.4796,224.4569,10499.5186,3.4947,1177.8652,3185.466,0.7793,2.1673,1168.4797,32707.0101,3920.7068,824.8531,396.0432,37.7497,12.198,25.1408,47.9611,10410.7848,147.6728,4787.3906,7887.6611,21.0074,94.5581,111.6616,40.1376,2117.2571,51.453,10.9801,167.0544,37.7497,1077.1332,93.1097,22.8289,316.4736,3.8281,1.0,2.6008,9.6997,9.1525,135.3611,471.8284,11.104,17708.7871,9.4669,11.8346,282.0975,213.8198,2694.1781,9.753,20.685,37.3926,1159.0503,24.7015,3.5459,1.9891,31528.2996,1501.9554,53.8958,1108.8078,58.6577,6544.777,37.7497,87.1386,32.4918,9.0881,7.5311,5.8038,37.9858,17.6154,3.4947,75.2449,6034.092,76.4762,9146.7346,2.6008,107.7393,29352.73,11.5141,59494.8199,289.8258,6.6666,1570.487,7.0222,1.9024,1570.487,285.7037,650.2049,37.7501,45.2088,390.5571
PAB,3.6725,87.9273,111.579,471.9935,1.79,425.1453,112.7083,1.3437,1.79,1.698,1.8005,2.0,85.7392,1.8005,0.376,2032.6688,1.0,1.3634,6.8688,4.676,1.0,76.052,11.5335,3.0136,2.0,1.2596,1996.1492,0.9339,806.2838,6.3702,3725.4236,651.8404,24.0,101.5055,22.5157,177.721,6.8677,54.915,143.3598,18.4674,15.0,51.3426,0.9206,2.1031,0.7648,6.8677,0.7648,3.0807,0.7648,7.638,0.7648,53.8949,8896.5809,7.6609,208.9786,7.842,24.499,6.936,107.5751,347.3498,14278.1087,3.2148,0.7648,76.0532,1457.0158,42041.217,129.0937,0.7648,154.5793,0.709,125.6449,115.5335,86.303,4037.0334,1.3437,452.8857,1224.8021,0.2996,0.8333,449.2769,12575.7473,1507.5,317.1536,152.2774,14.5147,4.6901,9.6665,18.4409,4002.9155,56.7798,1840.7373,3032.782,8.0773,36.3573,42.9335,15.4328,814.079,19.7835,4.2218,64.2319,14.5147,414.1545,35.8004,8.7777,121.6831,1.4719,0.3845,1.0,3.7295,3.5191,52.046,181.4166,4.2695,6808.9755,3.64,4.5504,108.4656,82.2131,1035.9034,3.75,7.9533,14.3773,445.6514,9.4977,1.3634,0.7648,12122.5366,577.4974,20.7228,426.3333,22.5537,2516.4471,14.5147,33.5045,12.493,3.4943,2.8957,2.2315,14.6054,6.7731,1.3437,28.9314,2320.0903,29.4049,3516.892,1.0,41.4254,11286.0366,4.4271,22875.5798,111.4371,2.5633,603.8475,2.7,0.7315,603.8475,109.8522,250.0018,14.5148,17.3826,150.168
PEN,0.9847,23.6133,29.9651,126.9796,0.48,116.1414,30.2663,0.3606,0.48,0.4558,0.4831,0.5363,23.1421,0.4831,0.1008,550.4069,0.2681,0.3654,1.8445,1.254,0.2681,20.3996,3.0855,0.8851,0.5363,0.3381,536.5376,0.2502,216.4763,1.7067,1000.4133,175.0426,6.4352,27.2337,6.0621,47.6527,1.8426,14.7467,38.5,4.9603,4.022,13.8031,0.247,0.5662,0.2054,1.8426,0.2054,0.8274,0.2054,2.0049,0.2054,14.4811,2390.4366,2.0572,56.1508,2.1006,6.5793,1.8609,28.9622,93.7571,3798.1492,0.8608,0.2054,20.3996,391.4879,11272.549,34.5455,0.2054,41.4757,0.1901,33.6661,30.9683,23.0884,1084.717,0.3606,121.5081,328.8943,0.08034,0.2234,120.5526,3187.417,404.2094,86.5545,40.8949,3.895,1.2602,2.6364,4.9482,1084.717,15.2524,497.0807,814.8831,2.1636,9.7689,11.6477,4.1461,217.2303,5.3037,1.1353,17.1868,3.895,111.2311,9.6144,2.3581,32.6393,0.3944,0.1031,0.2681,1.0,0.9451,13.9887,48.717,1.1502,1828.4537,0.976,1.2243,29.1305,22.1742,272.982,1.0055,2.166,3.8611,119.7708,2.5495,0.3654,0.2054,3257.2238,155.1687,5.568,114.7963,6.0511,675.8058,3.895,8.9991,3.3532,0.9367,0.8033,0.6024,3.9095,1.8239,0.3606,7.7846,622.8602,7.9198,944.0066,0.2681,11.1242,3033.7731,1.185,6139.6475,29.9027,0.6921,162.0108,0.724,0.1961,162.0108,29.4731,67.1393,3.895,4.6607,40.3439
PGK,1.0436,24.9856,31.7066,134.3567,0.5087,122.8889,32.0132,0.3828,0.5087,0.4823,0.5127,0.5683,24.487,0.5127,0.1068,582.3839,0.2842,0.3872,1.9529,1.3225,0.2842,21.6146,3.2648,0.9365,0.5683,0.3591,567.7088,0.2652,228.871,1.8076,1065.5433,185.3763,6.8199,28.9056,6.4092,50.5017,1.9557,15.6178,40.7375,5.2508,4.2624,14.605,0.2621,0.598,0.2183,1.9557,0.2183,0.8755,0.2183,2.1214,0.2183,15.3224,2529.3139,2.1785,59.413,2.2241,6.9617,1.9751,30.6448,99.1961,4076.4148,0.9117,0.2183,21.6146,414.2322,11927.451,36.6836,0.2183,43.8862,0.2015,35.7206,32.7681,24.4297,1147.7358,0.3828,128.9677,348.2636,0.08514,0.2368,127.6553,3372.6571,428.3752,91.3449,43.2716,4.1113,1.3334,2.7906,5.2358,1147.7358,16.1385,525.9691,862.2254,2.2909,10.3364,12.3246,4.3871,229.8507,5.6142,1.2005,18.1854,4.1113,117.6954,10.1731,2.5093,34.5834,0.4192,0.1093,0.2842,1.0581,1.0,14.7967,51.5671,1.2169,1945.0481,1.0344,1.2953,30.8235,23.4884,288.8414,1.0656,2.2918,4.0855,126.7292,2.708,0.3872,0.2183,3446.4589,164.1835,5.8915,121.4657,6.4226,715.0809,4.1113,9.5171,3.548,0.9911,0.8499,0.6374,4.1419,1.9299,0.3828,8.2426,659.0466,8.3717,998.8506,0.2842,11.7905,3210.0264,1.258,6496.4594,31.6405,0.7323,171.957,0.7672,0.2079,171.957,31.2825,71.0412,4.1113,4.9315,42.6877
PHP,0.07056,1.6929,2.1464,9.069,0.03439,8.1688,2.1643,0.02582,0.03439,0.03261,0.03468,0.03843,1.6599,0.03468,0.007224,39.0562,0.01921,0.02625,0.1319,0.08955,0.01921,1.4625,0.2215,0.06343,0.03843,0.02429,38.3545,0.01798,15.4738,0.1225,71.0378,12.5277,0.4611,1.9553,0.435,3.4147,0.1323,1.0546,2.7605,0.3543,0.2882,0.9865,0.01773,0.04031,0.01476,0.1323,0.01476,0.05919,0.01476,0.1468,0.01476,1.0356,170.9412,0.1471,4.0154,0.1509,0.4701,0.1336,2.067,6.7178,274.0588,0.06195,0.01476,1.4625,27.9955,807.7907,2.4777,0.01476,2.9599,0.01362,2.4207,2.2148,1.6582,77.5686,0.02582,8.7239,23.5156,0.005757,0.01601,8.6096,228.3877,28.9648,6.0654,2.9202,0.2793,0.09012,0.1883,0.354,76.913,1.091,35.615,58.2726,0.1554,0.6986,0.8256,0.2964,15.6419,0.3801,0.08122,1.2342,0.2793,7.9585,0.6892,0.1695,2.34,0.02826,0.007388,0.01921,0.07149,0.06758,1.0,3.4823,0.08228,130.5284,0.06994,0.08754,2.0873,1.5996,19.9041,0.07205,0.1514,0.2752,8.5629,0.1832,0.02625,0.01476,232.9255,11.0962,0.3982,8.1917,0.4345,48.2273,0.2793,0.6467,0.24,0.06714,0.05744,0.04279,0.2799,0.1307,0.02582,0.5543,44.5788,0.5633,67.5745,0.01921,0.7956,216.8528,0.08469,439.1026,2.1457,0.04911,11.6319,0.05188,0.01405,11.6319,2.1161,4.8046,0.2793,0.334,2.8854
PKR,0.02024,0.4845,0.6149,2.6063,0.009867,2.3838,0.6213,0.007403,0.009867,0.009353,0.009953,0.01102,0.4749,0.009953,0.002073,11.2973,0.005512,0.007516,0.03786,0.02574,0.005512,0.4194,0.06331,0.01816,0.01102,0.006965,11.0126,0.005141,4.4439,0.03512,20.5351,3.593,0.1323,0.5611,0.1244,0.9796,0.03797,0.3027,0.79,0.1018,0.08268,0.2833,0.005089,0.01162,0.004237,0.03797,0.004237,0.01698,0.004237,0.04115,0.004237,0.2972,49.0644,0.04223,1.1525,0.04318,0.135,0.03834,0.5945,1.9247,76.0921,0.01767,0.004237,0.4194,8.0354,231.3725,0.7097,0.004237,0.8511,0.003908,0.6914,0.6354,0.4739,22.2642,0.007403,2.5036,6.807,0.001652,0.004593,2.4746,65.4033,8.3096,1.7692,0.8391,0.07995,0.02587,0.05412,0.1015,22.2642,0.3131,10.1997,16.7257,0.04447,0.2005,0.239,0.08507,4.4587,0.1091,0.02331,0.3528,0.07995,2.2824,0.1973,0.04851,0.6711,0.008074,0.002119,0.005512,0.02053,0.01939,0.2872,1.0,0.02361,37.5319,0.02006,0.02513,0.5977,0.4574,5.603,0.02067,0.04444,0.07923,2.4583,0.05251,0.007516,0.004237,66.8555,3.1849,0.1143,2.3562,0.1247,13.867,0.07995,0.1847,0.06882,0.01923,0.01648,0.01236,0.08036,0.03742,0.007403,0.1601,12.7844,0.1626,19.376,0.005512,0.2283,62.2691,0.02435,125.9808,0.6136,0.0142,3.3381,0.01488,0.004032,3.3381,0.6073,1.3776,0.07995,0.09566,0.8281
PLN,0.8602,20.533,26.0563,110.2371,0.4193,101.0101,26.3146,0.3146,0.4193,0.3964,0.4216,0.4684,20.2217,0.4215,0.08807,478.6979,0.2342,0.3193,1.6037,1.09,0.2342,17.7977,2.6854,0.7037,0.4684,0.2951,466.6356,0.2188,188.0694,1.4937,869.7988,152.1886,5.6213,23.7682,5.2681,41.626,1.6081,12.8213,33.4778,4.3096,3.5133,12.0048,0.2156,0.4899,0.1792,1.6081,0.1793,0.7195,0.1792,1.7826,0.1792,12.5945,2079.0021,1.7886,48.8353,1.8357,5.7211,1.6241,25.1889,81.377,3324.9018,0.7522,0.1792,17.7981,340.4835,9818.987,30.1069,0.1792,36.0654,0.1661,29.438,26.978,20.1566,943.3962,0.3146,106.0461,287.029,0.07018,0.1952,104.8966,2771.6281,353.0882,74.3071,35.5603,3.3987,1.096,2.2544,4.3055,943.3962,13.2652,434.0379,708.7172,1.8907,8.4962,10.111,3.6053,189.9992,4.6307,0.9893,14.9191,3.3987,96.7214,8.3602,2.0573,28.4763,0.3445,0.09006,0.2342,0.8694,0.8218,12.1543,42.3564,1.0,1589.727,0.8526,1.0647,25.3628,19.1954,241.767,0.8783,1.8517,3.3574,104.1667,2.225,0.3193,0.1792,2832.8612,134.9528,4.8426,99.5039,5.2811,587.6494,3.3987,7.85,2.9178,0.8157,0.6757,0.5195,3.4209,1.5859,0.3146,6.7924,541.8142,6.8618,820.82,0.2343,9.6718,2635.9231,1.03,5338.7509,25.943,0.5968,141.3947,0.6324,0.1707,141.3947,25.7226,58.3812,3.3987,4.057,35.0877
PYG,0.00053936,0.01285,0.0163,0.06935,0.00026289,0.06343,0.01655,0.00019753,0.00026289,0.00024798,0.00026553,0.00029373,0.01259,0.00026553,5.522e-05,0.3006,0.00014687,0.00020051,0.001009,0.00068682,0.00014687,0.01119,0.001679,0.00048151,0.00029373,0.00018586,0.293,0.00013717,0.1186,0.00093713,0.5471,0.09574,0.003525,0.01497,0.003321,0.0261,0.001013,0.008066,0.02094,0.002713,0.002203,0.007539,0.00013579,0.00030969,0.00011304,0.001013,0.00011307,0.00045193,0.00011304,0.001095,0.00011304,0.007909,1.3056,0.001125,0.03067,0.001152,0.003579,0.001023,0.01582,0.05136,2.0296,0.00047155,0.00011304,0.01119,0.2138,6.1569,0.01914,0.00011304,0.02256,0.00010413,0.01845,0.01685,0.01261,0.5925,0.0001975,0.06679,0.1817,4.401e-05,0.00012239,0.06594,1.734,0.2214,0.04709,0.02225,0.002133,0.00068829,0.001442,0.002692,0.5925,0.008331,0.2704,0.4451,0.001186,0.005336,0.006337,0.002256,0.1186,0.002913,0.00062192,0.009387,0.002133,0.06051,0.00523,0.001295,0.0179,0.00021544,5.647e-05,0.00014687,0.00054696,0.00051415,0.007663,0.02665,0.0006291,1.0,0.00053459,0.00067062,0.01585,0.01219,0.1491,0.00055074,0.001178,0.002101,0.06542,0.001401,0.00020055,0.00011304,1.779,0.08475,0.003041,0.0627,0.003326,0.3677,0.002133,0.00493,0.001831,0.00051161,0.000437,0.00032773,0.002144,0.00099222,0.0001975,0.004265,0.3402,0.004338,0.5156,0.00014688,0.006084,1.657,0.00065653,3.3401,0.01627,0.00037652,0.08906,0.00039654,0.00010744,0.08906,0.0162,0.03653,0.002133,0.002546,0.02204
QAR,1.0089,24.1559,30.6536,129.6685,0.4918,116.7982,30.9638,0.3692,0.4918,0.4665,0.4946,0.5495,23.5547,0.4946,0.1033,558.4255,0.2747,0.3746,1.887,1.2846,0.2747,20.8934,3.1685,0.8279,0.5495,0.346,548.3927,0.2566,221.5065,1.7501,1023.468,179.077,6.5934,27.8861,6.1856,48.8245,1.8867,15.0865,39.3846,5.0735,4.1209,14.1051,0.2529,0.5778,0.2101,1.8867,0.2101,0.8464,0.2101,2.0984,0.2101,14.8063,2444.1156,2.1046,57.4117,2.1544,6.7305,1.9055,29.5536,95.4258,3922.5573,0.8832,0.2101,20.8937,400.2791,11549.7849,35.4653,0.2101,42.4668,0.1948,34.5178,31.74,23.7096,1109.0751,0.3692,124.4191,336.4841,0.08232,0.2289,123.4277,3454.8756,414.1484,87.1301,41.8345,3.9875,1.2885,2.6556,5.0662,1099.7021,15.5988,505.6971,833.1819,2.219,9.9883,11.7949,4.2398,223.6481,5.435,1.1598,17.6461,3.9875,113.7787,9.8353,2.4114,33.4294,0.4044,0.1056,0.2747,1.0246,0.9668,14.2983,49.8397,1.1729,1870.5977,1.0,1.2501,29.7982,22.586,284.5888,1.0302,2.185,3.9498,122.4317,2.6093,0.3746,0.2101,3330.3672,158.6531,5.6931,117.1245,6.1961,691.3316,3.9875,9.2045,3.4321,0.96,0.7955,0.6131,4.0125,1.8607,0.3692,7.9482,637.3874,8.0783,966.1791,0.2747,11.3806,3100.5595,1.2162,6284.4999,30.6146,0.7042,165.8922,0.7418,0.201,165.8922,30.1792,68.6818,3.9876,4.7754,41.255
