,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TOP,1.6283,39.2399,49.5742,213.44,0.7936,198.6771,49.678,0.5939,0.7936,0.7538,0.7929,0.8867,38.3339,0.7929,0.1667,916.0903,0.4434,0.6047,3.0567,2.103,0.4434,33.5686,5.1299,1.4476,0.8867,0.5577,892.9307,0.4134,357.4657,2.8192,1671.1909,292.0307,10.6408,44.7029,10.1273,78.7958,3.0245,24.4661,63.7938,8.1357,6.6505,22.9519,0.4054,0.9248,0.34,3.0245,0.34,1.3753,0.34,3.3379,0.34,24.1125,3990.1674,3.414,93.4218,3.4749,10.917,3.0546,48.0428,157.2016,6362.5916,1.4793,0.34,33.5686,651.6228,18699.0196,57.1681,0.34,68.3585,0.3143,55.0322,51.1473,38.2992,1807.8673,0.5939,199.4504,543.6357,0.1328,0.3695,197.8491,5277.1569,668.3768,137.3109,67.6916,6.4933,2.0863,4.3225,8.1619,1804.4465,25.2576,786.9918,1346.0127,3.5791,16.2462,20.0286,6.833,364.6148,8.9359,1.8696,28.6381,6.4933,184.4558,15.9225,3.8783,53.7097,0.6461,0.1705,0.4434,1.6471,1.5625,22.835,83.5495,1.9069,3066.8347,1.6139,2.0159,48.0457,35.4061,454.2272,1.6626,3.4986,6.3806,198.6771,4.1653,0.6047,0.34,5283.3795,258.3017,9.2408,191.1122,9.9326,1114.8144,6.4933,15.025,5.5834,1.5594,1.3204,1.0,6.5344,3.0137,0.5939,12.8133,1036.5761,13.0341,1588.0933,0.4434,18.4367,5086.1333,1.9555,10174.6111,49.4766,1.1411,265.9339,1.1971,0.3241,265.9339,48.3788,111.0335,6.4933,7.8361,65.0956
TRY,0.2487,6.0035,7.5834,32.2601,0.1212,29.6878,7.5974,0.09095,0.1212,0.1152,0.1217,0.1354,5.8633,0.1217,0.02546,136.5375,0.06771,0.09207,0.4671,0.322,0.06771,5.1416,0.7849,0.2137,0.1354,0.08523,134.9042,0.06323,54.7058,0.4318,256.8616,44.6611,1.625,6.8588,1.5162,12.033,0.4641,3.7387,9.7609,1.2427,1.0156,3.4686,0.0622,0.1425,0.05199,0.4641,0.05199,0.2085,0.05199,0.5269,0.05199,3.6365,601.774,0.5216,14.0893,0.5308,1.6699,0.4687,7.2774,23.4629,967.6568,0.2185,0.05199,5.1416,98.274,2847.9716,8.7428,0.05199,10.4566,0.048,8.4308,7.8276,6.1643,272.6521,0.09092,30.6018,83.1382,0.02029,0.05642,30.2249,807.4815,102.0687,21.1168,10.3513,0.9899,0.3146,0.6536,1.2484,205.2508,3.8502,120.3053,202.9979,0.5467,2.4502,3.0478,1.0444,55.5391,1.3597,0.2862,4.3238,0.9899,28.2064,2.4355,0.5896,8.2265,0.09894,0.02603,0.06771,0.2517,0.2389,3.4939,12.7835,0.2877,466.6208,0.2465,0.306,7.3389,5.3543,71.6594,0.2539,0.5479,0.9754,30.1198,0.6392,0.09208,0.05199,796.8088,38.9556,1.3936,28.7894,1.524,170.4728,0.9899,2.2744,0.8476,0.2373,0.1983,0.153,1.0,0.4611,0.09092,1.9591,157.2675,1.9891,240.236,0.06771,2.8267,770.51,0.2992,1556.372,7.5901,0.175,40.8024,0.1828,0.04963,40.8024,7.4228,16.979,0.9903,1.1864,9.852
TTD,0.5411,13.0204,16.4494,70.6692,0.2637,65.7812,16.4839,0.1969,0.2637,0.2501,0.2623,0.2947,12.7197,0.2623,0.0554,303.3141,0.1473,0.2003,1.0142,0.698,0.1473,11.1533,1.7022,0.4803,0.2947,0.1837,295.6461,0.1374,118.6441,0.9357,554.5256,96.9,3.536,14.7855,3.313,26.1841,1.0004,8.1182,21.1677,2.6996,2.21,7.5993,0.1341,0.3089,0.1122,1.0004,0.1122,0.4554,0.1122,1.1052,0.1122,7.9836,1321.1297,1.1328,30.9316,1.152,3.6224,1.0103,15.9068,50.8475,2111.7656,0.4739,0.1122,11.1533,215.7499,6191.1765,18.9973,0.1122,22.6823,0.1045,18.2541,16.9714,12.6807,598.5782,0.1969,65.9682,180.4345,0.04415,0.1228,65.6484,1751.0371,222.1038,45.6031,22.461,2.1653,0.6908,1.4343,2.7082,597.4456,8.3627,261.1348,445.6598,1.1866,5.379,6.6458,2.2673,120.7226,2.9601,0.6205,9.482,2.1653,61.205,5.2833,1.2872,17.8452,0.2145,0.05665,0.1473,0.5465,0.5185,7.5773,27.723,0.6288,1017.6192,0.5363,0.6691,15.9423,11.7481,150.393,0.5525,1.189,2.1172,65.7812,1.3907,0.2003,0.1122,1749.3075,85.5228,3.0596,63.2766,3.2852,369.911,2.1653,4.9379,1.8487,0.5163,0.4381,0.3318,2.1688,1.0,0.1969,4.2516,343.2065,4.3261,525.8118,0.1473,6.1176,1684.0,0.6498,3376.0811,16.442,0.3797,87.9576,0.3978,0.1077,87.9576,16.0013,36.8425,2.1653,2.5945,21.5529
TVD,2.7407,66.1116,83.5086,355.1555,1.3358,331.236,83.6674,1.0,1.3358,1.2685,1.341,1.4925,64.3213,1.341,0.2806,1505.0906,0.7463,1.0166,5.1439,3.5448,0.7463,56.7386,8.6508,2.3078,1.4925,0.9383,1487.0786,0.6968,602.3919,4.7535,2828.7521,491.8393,17.9104,75.5996,16.9385,132.6271,5.115,41.1732,107.4885,13.6767,11.194,38.2355,0.6857,1.5582,0.5729,5.115,0.5724,2.2937,0.5729,5.7814,0.5729,40.0861,6633.4906,5.7442,155.31,5.856,18.3888,5.1658,80.2208,261.8955,10710.7243,2.419,0.5729,56.733,1083.2964,31391.5433,96.2599,0.5729,115.1496,0.5291,92.7954,86.1486,67.8852,3005.5057,1.0,337.3016,918.2815,0.2236,0.6219,332.5589,9750.9993,1124.9957,230.8503,113.989,10.9109,3.4684,7.1969,13.7456,2542.8321,42.3962,1333.5824,2237.6913,6.0302,27.0086,32.9357,11.5008,609.4088,14.9822,3.1481,47.4433,10.9109,310.6117,26.82,6.5152,90.7818,1.0904,0.2869,0.7463,2.7708,2.6309,38.557,140.7807,3.1952,5138.741,2.7164,3.3938,80.8364,58.3894,786.2904,2.7985,5.8852,10.7411,332.017,7.0418,1.02,0.5729,8783.4031,429.4161,15.3624,315.8948,16.7976,1877.2636,10.9109,25.1486,9.3328,2.6121,2.1825,1.6838,10.9988,5.0776,1.0,21.5389,1725.634,21.9211,2636.0142,0.7463,31.1292,8469.4226,3.291,17116.8262,83.3235,1.9209,449.7354,2.0149,0.5457,449.7354,81.8161,186.9739,10.9276,13.0175,108.6003
TWD,0.1273,3.0624,3.869,16.6406,0.06204,15.4896,3.878,0.04654,0.06204,0.05883,0.06233,0.06931,2.9895,0.06233,0.01303,71.4217,0.03466,0.04722,0.2385,0.1642,0.03466,2.6385,0.4004,0.113,0.06931,0.04389,69.6161,0.0326,27.9276,0.2215,130.9887,22.7907,0.8318,3.5142,0.7791,6.1592,0.2378,1.9082,4.9787,0.6349,0.5198,1.7894,0.03208,0.0727,0.02658,0.2378,0.02676,0.1072,0.02658,0.2602,0.02658,1.8799,311.0879,0.2663,7.2835,0.2735,0.852,0.2401,3.7456,11.9594,496.5444,0.1118,0.02658,2.6382,50.8029,1457.8431,4.4776,0.02658,5.335,0.02457,4.3341,3.9917,2.9859,140.9479,0.04643,15.6791,42.5895,0.01038,0.02888,15.4973,411.8494,52.2449,10.6885,5.2829,0.5102,0.1627,0.3374,0.637,140.6812,1.9692,63.4122,104.94,0.2798,1.2666,1.5335,0.5333,28.4267,0.696,0.1462,2.2327,0.5102,14.3956,1.2427,0.3047,4.2216,0.05072,0.01333,0.03466,0.1284,0.1219,1.7915,6.5202,0.1469,238.2841,0.1262,0.1574,3.7497,2.7505,35.4132,0.13,0.2797,0.498,15.4896,0.33,0.04754,0.02658,411.9114,20.1381,0.7204,14.8998,0.7808,87.0043,0.5102,1.1726,0.4353,0.1216,0.1031,0.07804,0.5104,0.2352,0.04643,1.0,80.8152,1.0169,123.8135,0.03474,1.4422,396.5333,0.1527,794.0652,3.8672,0.08932,20.9054,0.09357,0.02533,20.9054,3.8031,8.6655,0.5124,0.6109,5.0751
TZS,0.001586,0.03794,0.04799,0.2059,0.00077292,0.188,0.04817,0.0005795,0.00077292,0.00073184,0.00077668,0.0008636,0.03714,0.00077668,0.00016236,0.8838,0.0004318,0.00058744,0.002966,0.002058,0.0004318,0.03271,0.004987,0.001413,0.0008636,0.0005433,0.8617,0.00040358,0.3484,0.002745,1.6112,0.2823,0.01036,0.04379,0.009727,0.07674,0.002963,0.02368,0.06164,0.007864,0.006477,0.0221,0.00039711,0.00090395,0.0003315,0.002963,0.0003315,0.001327,0.0003315,0.00331,0.0003315,0.02326,3.8494,0.003308,0.09013,0.003375,0.01057,0.002992,0.04635,0.1499,6.1968,0.001389,0.0003315,0.03271,0.6286,18.0392,0.05568,0.0003315,0.06619,0.00030614,0.05365,0.04979,0.03695,1.7441,0.0005795,0.1954,0.531,0.00012938,0.00035983,0.1994,5.097,0.6509,0.1343,0.06571,0.006351,0.002013,0.004095,0.007904,1.4387,0.02437,0.766,1.2985,0.003476,0.01567,0.01912,0.006659,0.3527,0.00869,0.00182,0.02783,0.006351,0.1794,0.01542,0.003786,0.05234,0.00063062,0.00016602,0.0004318,0.001594,0.001518,0.02231,0.08035,0.001842,2.9725,0.001572,0.001963,0.04658,0.03414,0.4503,0.001619,0.003479,0.00621,0.1924,0.004087,0.00058744,0.0003315,5.097,0.2492,0.008915,0.1835,0.009729,1.0824,0.006351,0.01448,0.005386,0.001504,0.001213,0.00096471,0.006359,0.002914,0.0005795,0.01237,1.0,0.01268,1.5289,0.0004318,0.01783,4.9067,0.001904,9.8522,0.04745,0.001111,0.2605,0.001166,0.00031564,0.2605,0.04739,0.1078,0.006351,0.007549,0.0628
UAH,0.1251,3.0097,3.8017,16.1026,0.06096,14.9334,3.8123,0.04562,0.06096,0.0577,0.06127,0.06811,2.9394,0.06127,0.01281,68.6803,0.03406,0.04641,0.2344,0.1618,0.03406,2.5842,0.3934,0.1049,0.06811,0.04288,67.8587,0.03184,27.5325,0.2168,128.8946,22.4108,0.8174,3.4545,0.7673,6.0526,0.2337,1.8761,4.8934,0.6236,0.5109,1.7448,0.03133,0.07151,0.02612,0.2337,0.02612,0.104,0.02612,0.2614,0.02612,1.8292,302.7008,0.2617,7.0871,0.2669,0.8372,0.2361,3.6607,11.8125,485.7814,0.1099,0.02612,2.5843,49.4332,1423.2829,4.4151,0.02612,5.2422,0.02415,4.2271,3.9215,3.0779,137.1478,0.04562,15.413,41.8039,0.0102,0.02838,15.1305,404.813,51.3406,10.5561,5.1894,0.5021,0.1583,0.3317,0.6253,124.3892,1.9316,60.3124,102.1108,0.2749,1.2325,1.5362,0.5236,27.8561,0.6871,0.144,2.1951,0.5021,14.1407,1.221,0.2985,4.1348,0.04964,0.01309,0.03406,0.1264,0.1198,1.7584,6.4147,0.1454,234.1448,0.124,0.155,3.6788,2.6678,35.5639,0.1277,0.2747,0.489,15.1507,0.3222,0.04641,0.02612,400.806,19.5952,0.701,14.4887,0.7676,85.4628,0.5021,1.1459,0.4231,0.1185,0.1012,0.07672,0.5027,0.2312,0.04562,0.9834,78.8744,1.0,120.7472,0.03406,1.4184,384.0015,0.1505,780.2526,3.8052,0.08774,20.5506,0.09195,0.02499,20.5506,3.7386,8.512,0.5021,0.5961,4.9557
UGX,0.001036,0.02476,0.03133,0.1344,0.00050488,0.1251,0.03144,0.00037936,0.00050488,0.00047769,0.00050844,0.00056412,0.02424,0.00050844,0.00010605,0.5768,0.00028206,0.00038456,0.001936,0.001347,0.00028206,0.02141,0.003262,0.00092236,0.00056412,0.00035566,0.5623,0.0002642,0.2276,0.001797,1.0517,0.1843,0.006769,0.02866,0.006368,0.05013,0.001939,0.01546,0.04023,0.005143,0.004231,0.01445,0.00025996,0.00059123,0.00021702,0.001939,0.00021702,0.00086602,0.00021702,0.002165,0.00021702,0.01518,2.5126,0.002159,0.05883,0.002209,0.006902,0.001959,0.03025,0.0981,4.0478,0.00090922,0.00021702,0.02141,0.4103,11.7745,0.03637,0.00021702,0.0432,0.00019998,0.03512,0.03256,0.02412,1.1384,0.00037936,0.1279,0.3468,8.451e-05,0.00023505,0.1301,3.3269,0.4252,0.08787,0.04289,0.004157,0.001314,0.002584,0.005159,0.9408,0.0159,0.5,0.8476,0.002276,0.01023,0.0125,0.004347,0.2307,0.005689,0.001189,0.01801,0.004157,0.1169,0.01007,0.002478,0.03426,0.00041283,0.00010845,0.00028206,0.00104,0.00099076,0.01457,0.05245,0.001205,1.9402,0.001027,0.001285,0.03041,0.02233,0.2945,0.001058,0.002271,0.004053,0.1251,0.002676,0.00038456,0.00021702,3.3269,0.1626,0.005819,0.12,0.006369,0.7065,0.004157,0.00948,0.003516,0.00098193,0.00079344,0.00062969,0.004163,0.001902,0.00037936,0.008077,0.654,0.008282,1.0,0.00028206,0.01164,3.2027,0.001244,6.4307,0.03097,0.00072515,0.1705,0.00076156,0.00020618,0.1705,0.03102,0.07036,0.004157,0.004937,0.04099
USD,3.6725,88.4662,111.7644,475.6711,1.79,438.4706,111.9791,1.3403,1.79,1.6987,1.7969,2.0,85.477,1.797,0.376,2016.5772,1.0,1.3623,6.8854,4.7514,1.0,76.03,11.5878,3.1044,2.0,1.2575,1992.4598,0.9338,806.8872,6.3752,3782.3415,658.0924,24.0,101.3038,22.4681,177.721,6.8541,55.1009,143.8229,18.3232,15.0,51.2298,0.9188,2.088,0.7677,6.8541,0.7677,3.0708,0.7677,7.6767,0.7677,53.7092,8887.8635,7.6882,208.0916,7.8447,24.6124,6.9222,107.4838,347.1469,14300.0462,3.2385,0.7677,75.949,1451.4516,41975.6596,128.9401,0.7677,154.1767,0.709,124.4898,115.3812,89.9005,4026.9182,1.34,451.9858,1227.492,0.2996,0.8333,446.3685,12998.3292,1507.5,307.7082,152.6095,14.6206,4.6471,9.6693,18.4016,3652.2177,56.7163,1812.8745,2998.1643,8.0804,36.1874,43.7411,15.3733,817.9099,20.0903,4.1945,64.4528,14.6206,415.6496,35.8971,8.7136,121.648,1.4612,0.3845,1.0,3.7109,3.5226,51.5582,188.2741,4.2492,6880.6009,3.64,4.5249,108.2772,78.4654,1044.2309,3.75,7.8908,14.3848,444.8532,9.4391,1.3623,0.7677,11768.4176,575.3519,20.5833,425.415,22.5089,2513.3271,14.6206,33.6519,12.4893,3.4961,2.9305,2.2555,14.7694,6.7874,1.34,28.7894,2315.9,29.3628,3545.3661,1.0,41.6436,11341.8267,4.4105,22880.0854,111.593,2.5738,602.6478,2.7,0.731,602.6478,109.634,250.3228,14.6274,17.5038,145.5082
UYU,0.08819,2.1284,2.6889,11.5488,0.04298,10.75,2.689,0.03212,0.04298,0.04089,0.04318,0.04803,2.0792,0.04318,0.009029,49.5677,0.02401,0.03268,0.1653,0.1139,0.02401,1.8202,0.2782,0.07852,0.04803,0.0302,48.3146,0.02242,19.3633,0.1527,90.8247,15.8033,0.5763,2.4341,0.5405,4.2677,0.1647,1.3232,3.4602,0.4403,0.3602,1.2419,0.02208,0.05041,0.0184,0.1647,0.0184,0.07442,0.0184,0.1806,0.0184,1.3047,215.8996,0.1846,5.0549,0.188,0.5921,0.1663,2.5995,8.3082,340.2359,0.07736,0.0184,1.8202,35.2579,1011.7647,3.0735,0.0184,3.7077,0.01703,2.9773,2.7742,2.0723,97.8199,0.03212,10.8603,29.4258,0.007195,0.02001,10.7455,286.2315,36.2,7.4545,3.6716,0.3534,0.1129,0.2339,0.4427,97.6348,1.3666,42.6861,72.8299,0.1936,0.879,1.0863,0.3706,19.7285,0.4829,0.1012,1.5495,0.3534,10.0048,0.8636,0.2103,2.9123,0.03496,0.009233,0.02401,0.08912,0.08475,1.2357,4.5211,0.1025,165.2354,0.08741,0.1091,2.606,1.9107,24.5773,0.09005,0.1944,0.3461,10.75,0.2269,0.03268,0.0184,285.8726,13.9762,0.5,10.3407,0.5408,60.4671,0.3534,0.8051,0.3021,0.08438,0.07162,0.05424,0.3538,0.1635,0.03212,0.6934,56.087,0.705,85.9284,0.02401,1.0,275.2,0.1048,551.8677,2.6877,0.06207,14.4804,0.06484,0.01755,14.4804,2.6343,6.0224,0.3534,0.424,3.5222
UZS,0.0003238,0.007732,0.009781,0.04194,0.00015782,0.03906,0.009817,0.00011807,0.00015782,0.0001492,0.00015838,0.00017634,0.00757,0.00015838,3.315e-05,0.1801,8.817e-05,0.00012011,0.00060445,0.00041893,8.817e-05,0.006684,0.001013,0.00025289,0.00017634,0.00011098,0.1756,8.24e-05,0.07114,0.00056104,0.3284,0.05753,0.002116,0.008929,0.001984,0.01567,0.00060412,0.004826,0.01256,0.001611,0.001323,0.004513,8.098e-05,0.00018288,6.757e-05,0.00060412,6.757e-05,0.00027075,6.757e-05,0.00065628,6.757e-05,0.004741,0.7845,0.00067422,0.01837,0.00069092,0.002155,0.00061012,0.009446,0.03047,1.2653,0.00028383,6.757e-05,0.006684,0.1281,3.701,0.01133,6.757e-05,0.01349,6.251e-05,0.01094,0.01011,0.007926,0.3555,0.00011807,0.03984,0.1078,2.642e-05,7.347e-05,0.03938,1.0388,0.1329,0.02678,0.01339,0.001296,0.00041019,0.00085227,0.001617,0.3548,0.004966,0.1561,0.2646,0.00071165,0.003194,0.003947,0.001357,0.07169,0.001771,0.00037169,0.005631,0.001296,0.0365,0.003143,0.00077172,0.01069,0.00012847,3.39e-05,8.817e-05,0.00032484,0.00030935,0.004555,0.01638,0.00037596,0.6058,0.00032094,0.00039948,0.009509,0.006898,0.08931,0.00033063,0.00070902,0.001266,0.03906,0.00083367,0.00012011,6.757e-05,1.0388,0.05079,0.001817,0.03758,0.001984,0.2206,0.001296,0.002968,0.001101,0.00030757,0.00026198,0.00019661,0.001298,0.00059382,0.00011807,0.002522,0.2038,0.002604,0.3122,8.817e-05,0.003634,1.0,0.00038887,2.0079,0.00967,0.00022642,0.05312,0.00023806,6.435e-05,0.05312,0.009663,0.02197,0.001296,0.001541,0.0128
VES,0.8327,20.0582,25.3407,107.8505,0.4059,99.416,25.4224,0.3039,0.4059,0.3852,0.4076,0.4535,19.5333,0.4076,0.08525,457.2262,0.2267,0.3092,1.5585,1.0804,0.2267,17.2509,2.6273,0.7039,0.4535,0.286,451.7568,0.2122,183.55,1.4425,874.0476,149.2276,5.4416,22.9818,5.1142,40.295,1.5549,12.461,32.6094,4.1574,3.401,11.6155,0.2084,0.4774,0.1739,1.5549,0.1739,0.6963,0.1739,1.7405,0.1739,12.1777,2015.1741,1.738,47.1813,1.7807,5.5804,1.5704,24.3701,79.1164,3059.1667,0.7338,0.1739,17.2509,329.0923,9517.2688,29.3211,0.1739,34.957,0.1608,28.1518,26.1607,20.3833,913.0362,0.3039,102.5374,278.1061,0.06794,0.1889,103.118,2947.1455,341.7985,70.1669,34.6016,3.3507,1.0537,2.2096,4.1723,828.0977,12.8595,404.8022,679.7835,1.8341,8.2049,10.0165,3.4856,185.4471,4.5705,0.9583,14.6136,3.3507,94.2415,8.1391,2.001,27.6015,0.3295,0.08718,0.2267,0.841,0.7987,11.6762,42.686,0.9678,1529.5833,0.8253,1.031,24.55,17.9201,236.7604,0.8502,1.7891,3.2615,100.8629,2.1488,0.3092,0.1739,2668.2915,130.4514,4.6669,96.4557,5.1064,569.8545,3.3507,7.6036,2.8317,0.7927,0.6645,0.5114,3.342,1.5389,0.3039,6.5483,525.0914,6.6455,803.852,0.2267,9.54,2571.5688,1.0,5187.6752,25.3018,0.5836,136.7165,0.6122,0.1657,136.7165,24.8715,56.7565,3.3507,3.9687,32.9915
VND,0.00016051,0.003857,0.004872,0.0209,7.823e-05,0.01945,0.004883,5.842e-05,7.823e-05,7.409e-05,7.891e-05,8.741e-05,0.003768,7.891e-05,1.643e-05,0.0897,4.371e-05,5.992e-05,0.00030042,0.00020679,4.371e-05,0.003296,0.00050419,0.00014228,8.741e-05,5.485e-05,0.08743,4.083e-05,0.03515,0.00027801,0.1643,0.0287,0.001049,0.004449,0.00098152,0.007767,0.000301,0.002405,0.00627,0.00079961,0.00065559,0.002247,4.035e-05,9.15e-05,3.349e-05,0.000301,3.349e-05,0.00013467,3.349e-05,0.00032685,3.349e-05,0.002361,0.3907,0.00033555,0.009148,0.00034443,0.001073,0.00030399,0.004704,0.01506,0.6256,0.00014039,3.349e-05,0.003296,0.06381,1.831,0.005635,3.349e-05,0.006719,3.099e-05,0.005446,0.005027,0.00375,0.177,5.842e-05,0.01985,0.05386,1.31e-05,3.642e-05,0.01945,0.5681,0.06589,0.01345,0.006653,0.00064148,0.00020429,0.00042483,0.00080218,0.1767,0.002473,0.07735,0.1318,0.00035475,0.001591,0.001968,0.00067157,0.0357,0.00087696,0.00018395,0.002804,0.00064148,0.01813,0.001565,0.00038294,0.005274,6.394e-05,1.68e-05,4.371e-05,0.00016188,0.00015357,0.002245,0.008212,0.00018625,0.3014,0.00015909,0.00019822,0.004722,0.003444,0.04448,0.0001639,0.00035218,0.0006271,0.01945,0.00041314,5.992e-05,3.349e-05,0.5173,0.02529,0.00090485,0.01871,0.00098848,0.1096,0.00064148,0.001466,0.00054672,0.00015269,0.00012978,9.828e-05,0.00064252,0.0002962,5.842e-05,0.001259,0.1015,0.001282,0.1555,4.371e-05,0.001812,0.498,0.00019277,1.0,0.00487,0.00011248,0.02647,0.00011801,3.195e-05,0.02647,0.004815,0.01091,0.00064148,0.0007673,0.006374
VUV,0.03291,0.7919,1.0005,4.3395,0.01604,4.0394,1.0026,0.012,0.01604,0.01521,0.01602,0.01792,0.7736,0.01602,0.003369,18.6254,0.008961,0.01222,0.06169,0.0424,0.008961,0.6784,0.1035,0.02921,0.01792,0.01127,18.1545,0.008354,7.2074,0.05684,33.7265,5.8935,0.2151,0.9034,0.2047,1.5926,0.06112,0.4938,1.2874,0.1642,0.1344,0.4666,0.008193,0.01869,0.00687,0.06112,0.00687,0.02796,0.00687,0.06786,0.00687,0.4902,81.1255,0.0689,1.8994,0.07022,0.2203,0.06173,0.9768,3.1768,128.2862,0.02989,0.00687,0.6784,13.2484,380.1765,1.1555,0.00687,1.3796,0.006353,1.1121,1.0322,0.7787,36.7564,0.012,4.0305,10.9611,0.002685,0.007468,3.993,106.4991,13.5089,2.7753,1.3661,0.1312,0.04242,0.08723,0.1647,36.6868,0.5135,15.8825,27.3663,0.07233,0.3303,0.4042,0.1379,7.4131,0.1806,0.0377,0.5823,0.1312,3.7225,0.3213,0.0782,1.0854,0.01306,0.003446,0.008961,0.03324,0.03153,0.4614,1.6861,0.03854,61.8925,0.03262,0.04065,0.9696,0.7146,9.2351,0.0336,0.07071,0.1288,4.0394,0.08417,0.01222,0.00687,107.4183,5.2516,0.1879,3.8856,0.2007,22.4983,0.1312,0.3036,0.1135,0.0317,0.02665,0.02021,0.1317,0.06082,0.012,0.2586,21.075,0.2628,32.2881,0.008961,0.3721,103.408,0.03952,205.3359,1.0,0.02306,5.374,0.0242,0.006551,5.374,0.9776,2.2408,0.1312,0.1593,1.3235
WST,1.4269,34.2874,43.3173,185.3402,0.6955,172.5208,43.408,0.5206,0.6955,0.6587,0.6951,0.7771,33.4957,0.6951,0.1461,795.4851,0.3885,0.5301,2.6709,1.839,0.3885,29.4255,4.4825,1.2649,0.7771,0.4889,775.3745,0.3624,312.5908,2.4653,1460.2724,255.1734,9.3249,39.1858,8.8775,69.051,2.6513,21.3782,55.7424,7.1089,5.828,19.9302,0.3554,0.8104,0.298,2.6513,0.298,1.1943,0.298,2.8985,0.298,20.9381,3464.8536,2.9831,81.1226,3.046,9.5392,2.6776,41.7179,137.8025,5563.8558,1.2967,0.298,29.4255,565.8353,16237.2549,50.0981,0.298,59.7309,0.2755,48.2401,44.6919,33.257,1569.8578,0.5206,174.8346,475.3897,0.1164,0.3238,172.8728,4611.1284,585.7184,120.3299,59.1481,5.6919,1.8116,3.7769,7.1317,1566.8874,21.9324,687.6617,1168.8073,3.1374,14.1073,17.5008,5.9706,316.6125,7.833,1.6349,24.8679,5.6919,161.1751,13.9129,3.3914,47.0808,0.5664,0.1494,0.3885,1.4392,1.3653,20.0167,73.005,1.671,2679.7631,1.4143,1.7629,41.9818,30.9361,394.4272,1.457,3.0658,5.5752,172.5208,3.6512,0.5301,0.298,4587.8116,224.2958,8.0242,165.9519,8.7068,974.11,5.6919,13.1707,4.8484,1.3541,1.1538,0.8763,5.7141,2.6334,0.5206,11.1962,900.1087,11.3979,1379.0175,0.3885,16.1098,4416.5333,1.7136,8890.4588,43.3579,1.0,233.1128,1.049,0.284,233.1128,42.408,97.0196,5.6919,6.8044,56.5256
XAF,0.006094,0.1467,0.1852,0.7895,0.00297,0.7367,0.1856,0.002223,0.00297,0.002815,0.002982,0.003319,0.1427,0.002982,0.00062391,3.3217,0.001659,0.00226,0.01141,0.007871,0.001659,0.1262,0.01918,0.005123,0.003319,0.002087,3.3061,0.001549,1.3366,0.01058,6.2755,1.0911,0.03982,0.1681,0.03731,0.2949,0.01137,0.09134,0.2384,0.03037,0.02489,0.08573,0.001524,0.003478,0.001274,0.01137,0.001274,0.005099,0.001274,0.01286,0.001274,0.08912,14.7475,0.01274,0.3453,0.01301,0.04079,0.01149,0.1783,0.5776,23.6126,0.005384,0.001274,0.1261,2.4084,69.7786,0.2137,0.001274,0.2559,0.001176,0.2066,0.1912,0.1509,6.6818,0.002224,0.75,2.0333,0.00049719,0.001383,0.7382,21.5098,2.5015,0.5151,0.2529,0.02426,0.007711,0.01598,0.03051,5.9335,0.09405,2.9596,4.9748,0.01341,0.06005,0.07306,0.02551,1.3557,0.03335,0.006991,0.1055,0.02426,0.689,0.0595,0.01445,0.2019,0.002424,0.00063801,0.001659,0.006151,0.005836,0.08568,0.3123,0.007069,11.4001,0.00604,0.007503,0.1795,0.1297,1.7492,0.006223,0.01314,0.02383,0.7381,0.01566,0.00226,0.001274,19.5271,0.9547,0.03415,0.7028,0.03735,4.1644,0.02426,0.05583,0.02075,0.005805,0.004844,0.00376,0.02451,0.01137,0.002224,0.04783,3.839,0.04866,5.8643,0.001659,0.06906,18.8263,0.007314,37.7852,0.1861,0.00429,1.0,0.00448,0.001212,1.0,0.1819,0.4148,0.02427,0.02896,0.2415
