,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MUR,0.08312,1.9512,2.4779,10.9407,0.04051,10.1702,2.4533,0.03031,0.04051,0.03788,0.04039,0.04526,1.9534,0.04039,0.00851,45.9174,0.02263,0.03073,0.1533,0.1093,0.02263,1.7242,0.2594,0.0728,0.04526,0.0285,44.7566,0.02116,17.5476,0.1444,83.8581,14.4353,0.5432,2.2768,0.5012,4.0222,0.154,1.2231,3.1756,0.4135,0.3395,1.149,0.02065,0.04678,0.01718,0.154,0.01718,0.07233,0.01718,0.1827,0.01718,1.2288,200.0,0.1715,4.6847,0.1774,0.5464,0.1556,2.384,7.5941,323.2931,0.07236,0.01718,1.7245,32.6838,937.2549,2.915,0.01718,3.4055,0.01605,2.74,2.5694,2.3036,90.6161,0.03031,10.1585,27.6442,0.006781,0.01886,11.3328,257.9147,34.1178,6.2989,3.4133,0.3345,0.1044,0.2067,0.4098,74.491,1.2524,40.3075,65.6143,0.1827,0.815,1.0,0.3446,18.3443,0.4517,0.09582,1.4314,0.3345,9.2678,0.7966,0.1983,2.7587,0.03266,0.008702,0.02263,0.08422,0.07853,1.1902,4.0642,0.0959,155.1096,0.08238,0.1007,2.3852,2.2903,23.2611,0.08487,0.1804,0.3198,10.0632,0.2147,0.03074,0.01718,261.2022,12.9539,0.4623,9.6283,0.5059,56.0021,0.3345,0.7619,0.2913,0.07825,0.06309,0.04997,0.3318,0.1512,0.03031,0.6462,51.9424,0.6513,80.951,0.02264,0.9482,257.6819,0.09757,509.3026,2.4957,0.05751,13.5446,0.06111,0.01643,13.5446,2.464,5.5792,0.3346,0.3985,3.0939
MVR,0.2379,5.6615,7.1898,31.6091,0.1159,29.383,7.1184,0.08659,0.1159,0.1099,0.115,0.1295,5.573,0.115,0.02435,132.6609,0.06477,0.08772,0.4449,0.3169,0.06477,4.9381,0.7464,0.2112,0.1295,0.08138,129.3071,0.06038,51.2619,0.4117,243.3203,41.8843,1.5545,6.4834,1.4466,11.5114,0.4387,3.5489,9.2144,1.1973,0.9716,3.3197,0.0588,0.1353,0.04897,0.4387,0.04897,0.209,0.04897,0.4723,0.04897,3.5501,577.8243,0.4976,13.5346,0.5054,1.5853,0.443,6.8878,21.8875,928.5509,0.2082,0.04897,4.9381,94.4274,2707.8431,8.3403,0.04897,9.8811,0.04592,7.7998,7.4093,6.6554,261.8009,0.08659,28.9269,78.6628,0.01941,0.05398,32.8829,748.3436,97.6444,18.1105,9.9041,0.9555,0.3017,0.6281,1.189,261.553,3.6184,114.9302,189.5676,0.5206,2.3546,2.9017,1.0,52.8511,1.3051,0.2729,4.1471,0.9555,26.8912,2.3114,0.5671,7.9009,0.09303,0.0249,0.06477,0.2444,0.2279,3.3852,11.7926,0.2764,450.0636,0.2358,0.2908,6.9208,6.7853,65.7463,0.2429,0.5233,0.9278,29.0737,0.6116,0.08772,0.04897,754.6448,37.4255,1.3356,27.8175,1.4406,162.4943,0.9555,2.1733,0.8416,0.2261,0.1901,0.145,0.959,0.4388,0.08659,1.8491,149.9457,1.9025,234.2663,0.06477,2.7514,744.4744,0.2792,1477.7673,7.2413,0.1669,38.5692,0.1749,0.04702,38.5692,7.0165,16.1886,0.9555,1.148,8.9385
MWK,0.004484,0.1071,0.1363,0.5981,0.002186,0.556,0.1347,0.001635,0.002186,0.00208,0.002173,0.002442,0.1055,0.002173,0.00045911,2.5101,0.001221,0.001656,0.008428,0.00596,0.001221,0.09322,0.01411,0.003987,0.002442,0.001535,2.4466,0.00114,0.9684,0.007787,4.6044,0.7951,0.0293,0.1225,0.02737,0.217,0.008289,0.06717,0.1742,0.02258,0.01832,0.06281,0.001111,0.002555,0.00092453,0.008289,0.00092453,0.003954,0.00092453,0.009956,0.00092453,0.06717,10.9331,0.009425,0.2561,0.009539,0.03005,0.008372,0.1303,0.4144,17.4153,0.003934,0.00092453,0.09322,1.7867,51.2353,0.1572,0.00092453,0.1873,0.00086571,0.1472,0.1404,0.1259,4.9536,0.001635,0.5466,1.4855,0.00036586,0.001018,0.6227,14.2011,1.8407,0.344,0.1873,0.01802,0.005709,0.01119,0.02251,4.0617,0.06846,2.1766,3.5868,0.009825,0.04455,0.05451,0.01892,1.0,0.02467,0.005142,0.07803,0.01802,0.509,0.04377,0.01072,0.1492,0.001757,0.00046948,0.001221,0.004624,0.004313,0.06395,0.2233,0.005233,8.5114,0.004445,0.005498,0.131,0.1242,1.268,0.004579,0.009911,0.01764,0.5501,0.01156,0.001656,0.00092453,14.2787,0.7081,0.02527,0.5249,0.02722,3.0741,0.01802,0.04102,0.01592,0.004278,0.003417,0.002739,0.01812,0.008314,0.001635,0.03498,2.8315,0.03664,4.4129,0.001221,0.05205,14.0863,0.005262,27.9944,0.1373,0.003161,0.7288,0.003297,0.00088629,0.7288,0.1326,0.3063,0.01802,0.02172,0.1691
MXN,0.1816,4.3374,5.4903,24.1862,0.0885,22.4137,5.4388,0.06608,0.0885,0.0842,0.0879,0.09889,4.2664,0.08793,0.01859,100.1302,0.04944,0.06714,0.3392,0.242,0.04944,3.7763,0.5714,0.1624,0.09889,0.06216,98.6393,0.04609,39.1686,0.3156,186.3898,32.0204,1.1866,4.9556,1.11,8.7871,0.3353,2.7056,7.067,0.9137,0.7416,2.5313,0.04494,0.1031,0.03745,0.3353,0.03745,0.1598,0.03745,0.4206,0.03745,2.7082,440.7882,0.3793,10.3247,0.3868,1.2112,0.3386,5.2418,16.7909,703.8863,0.1598,0.03745,3.7763,72.0331,2076.8279,6.365,0.03745,7.5488,0.03506,5.9832,5.6917,5.0321,199.7126,0.06607,22.1104,60.2295,0.01481,0.0412,25.1181,570.7531,74.5353,13.8755,7.594,0.7299,0.2302,0.4662,0.9104,149.8088,2.7637,87.9353,144.61,0.3984,1.7962,2.2137,0.7662,40.5371,1.0,0.2088,3.1559,0.7299,20.5951,1.7688,0.431,6.0421,0.07099,0.01901,0.04944,0.1867,0.1745,2.588,8.9832,0.2105,351.5106,0.18,0.2223,5.2999,4.9702,51.8029,0.1854,0.3899,0.7053,22.1142,0.4674,0.06714,0.03745,575.6742,28.5497,1.0188,21.2521,1.1011,124.5345,0.7299,1.664,0.6097,0.1729,0.1378,0.1098,0.7346,0.3355,0.06607,1.4151,114.6885,1.5059,178.5568,0.04944,2.0947,571.7797,0.2115,1130.1667,5.5394,0.126,29.4805,0.1335,0.03588,29.4805,5.3631,12.4035,0.7299,0.8807,6.8243
MYR,0.8721,20.745,26.2592,116.1702,0.4251,107.6565,26.0916,0.3184,0.4251,0.4027,0.4218,0.475,20.4796,0.4218,0.08929,480.9406,0.2375,0.3224,1.6275,1.1631,0.2375,18.0562,2.7336,0.7768,0.475,0.299,473.7796,0.2217,187.8425,1.5114,894.1701,153.6127,5.6994,23.7811,5.3042,42.2045,1.609,12.9796,33.7998,4.38,3.5621,12.1581,0.2157,0.4986,0.1795,1.609,0.1795,0.7676,0.1795,1.9367,0.1795,13.0078,2117.1729,1.8198,49.5913,1.8584,5.793,1.625,25.1771,79.7545,3362.8364,0.7632,0.1795,18.0568,345.9859,9975.3216,30.4962,0.1795,36.1043,0.1684,28.6873,27.1632,24.1699,959.2499,0.3184,106.1038,288.3017,0.07116,0.1979,120.4989,2729.7889,357.9955,65.7508,36.3204,3.5165,1.1055,2.3029,4.3543,789.6736,13.2742,422.6242,694.5838,1.9141,8.6275,10.4382,3.6647,194.4937,4.7904,1.0,15.1821,3.5165,98.5019,8.4596,2.0789,28.8899,0.3416,0.09131,0.2375,0.8954,0.8346,12.411,43.0948,1.0078,1686.3688,0.8644,1.0652,25.3535,24.1407,246.6268,0.8905,1.915,3.3732,106.2179,2.2426,0.3224,0.1795,2765.051,137.1285,4.8937,102.0831,5.284,595.6215,3.5165,7.9734,2.9283,0.8304,0.6991,0.5327,3.5168,1.6047,0.3184,6.7686,550.5121,7.2218,858.2735,0.2375,10.0486,2746.3454,1.0169,5423.1565,26.441,0.6104,141.4717,0.6412,0.172,141.4717,25.7366,59.3233,3.5168,4.2252,32.7781
MZN,0.05745,1.3653,1.7374,7.6219,0.028,7.0543,1.7165,0.021,0.028,0.0265,0.02791,0.03128,1.3446,0.02791,0.005882,31.9885,0.01564,0.02127,0.1074,0.07655,0.01564,1.1974,0.1808,0.05082,0.03128,0.01971,31.1666,0.01464,12.4054,0.1,58.6784,10.1324,0.3754,1.5737,0.3516,2.78,0.1065,0.856,2.2205,0.2894,0.2346,0.7983,0.01427,0.03274,0.01188,0.1065,0.01188,0.05039,0.01188,0.1276,0.01188,0.856,139.3305,0.1201,3.2636,0.1225,0.383,0.1075,1.6608,5.3226,223.1016,0.05053,0.01188,1.1974,22.7692,652.9412,2.0142,0.01188,2.3871,0.01109,1.8902,1.7972,1.6048,63.128,0.021,7.0215,19.0304,0.004687,0.01304,7.9361,180.9783,23.5808,4.408,2.3871,0.2315,0.07276,0.1447,0.2868,52.027,0.8725,27.7384,45.7104,0.1262,0.5678,0.6986,0.2411,12.8155,0.3169,0.06587,1.0,0.2315,6.4849,0.5578,0.1377,1.9159,0.02257,0.006014,0.01564,0.05893,0.05496,0.8192,2.8462,0.06706,108.4691,0.05694,0.07063,1.6692,1.5912,16.2508,0.05866,0.1263,0.2248,6.9873,0.1485,0.02127,0.01188,181.9672,9.0244,0.3221,6.7264,0.3497,39.1765,0.2315,0.5269,0.2029,0.05451,0.04379,0.0349,0.2327,0.1059,0.021,0.4458,36.2608,0.4693,56.5529,0.01564,0.6633,179.5148,0.06742,356.7602,1.7501,0.04028,9.362,0.04223,0.01135,9.362,1.7031,3.9036,0.2315,0.2784,2.1553
NAD,0.2487,5.9246,7.4994,33.1416,0.1212,31.0395,7.4347,0.09047,0.1212,0.1148,0.1204,0.1354,5.7896,0.1204,0.02546,137.1367,0.06772,0.09196,0.4637,0.331,0.06772,5.1699,0.7841,0.1968,0.1354,0.0851,135.0948,0.06313,53.5728,0.4318,254.7877,43.7707,1.6252,6.7885,1.5193,12.0346,0.4593,3.6985,9.653,1.2506,1.0157,3.4668,0.06155,0.1412,0.05128,0.4593,0.05127,0.2189,0.05128,0.5758,0.05128,3.7091,603.6967,0.5185,14.1406,0.5298,1.6544,0.4639,7.1791,22.9147,960.0947,0.2187,0.05128,5.163,98.6554,2839.3205,8.7015,0.05128,10.3112,0.04801,8.1923,7.7782,6.8577,273.5232,0.09051,30.2882,82.1285,0.02029,0.05643,34.3444,779.6102,102.0825,18.8815,10.3729,1.0,0.3152,0.6378,1.2436,205.0658,3.7851,119.4969,198.0556,0.5459,2.4601,2.9896,1.0466,55.4892,1.3701,0.2844,4.3199,1.0,28.1315,2.416,0.5905,8.2719,0.09727,0.02604,0.06772,0.2553,0.2384,3.5348,12.2797,0.2877,480.5063,0.2465,0.3045,7.2445,6.8253,70.9103,0.2539,0.5353,0.9634,30.2873,0.6399,0.09192,0.05128,788.4344,39.1012,1.3954,29.0909,1.5084,170.1057,1.0,2.2772,0.8183,0.2366,0.1886,0.1507,1.0057,0.4583,0.09051,1.9257,156.9913,2.039,244.4175,0.06772,2.8633,779.9786,0.2893,1543.7314,7.6046,0.1729,40.3843,0.1828,0.04909,40.3843,7.3467,16.9424,1.0,1.2055,9.3371
NGN,0.008841,0.2105,0.2674,1.1751,0.004309,1.0878,0.2647,0.003222,0.004309,0.004087,0.004278,0.004815,0.2072,0.004278,0.00090517,4.9318,0.002407,0.003264,0.01655,0.01179,0.002407,0.1837,0.02776,0.007855,0.004815,0.003028,4.8061,0.002246,1.9071,0.01532,9.0483,1.5575,0.05778,0.2412,0.05382,0.4278,0.01632,0.132,0.3427,0.04452,0.03611,0.1231,0.002188,0.005031,0.001822,0.01632,0.001822,0.007768,0.001822,0.01756,0.001822,0.132,21.4812,0.0185,0.5032,0.0188,0.05895,0.01648,0.2561,0.8143,34.5457,0.007747,0.001822,0.1837,3.5104,100.6667,0.31,0.001822,0.3674,0.001707,0.2902,0.2756,0.2474,9.7327,0.003222,1.0762,2.9266,0.00072132,0.002006,1.2228,27.8285,3.6291,0.6733,0.3683,0.03555,0.01122,0.02337,0.04421,9.7235,0.1345,4.2739,7.0474,0.01937,0.08754,0.1079,0.03719,1.9648,0.04856,0.01015,0.1542,0.03555,1.0,0.08595,0.0211,0.2939,0.003461,0.00092562,0.002407,0.009088,0.008474,0.1259,0.4385,0.01028,16.7364,0.008763,0.01082,0.2574,0.2523,2.4442,0.009028,0.01946,0.0345,1.0775,0.02276,0.003264,0.001822,28.0546,1.3913,0.04965,1.0341,0.05359,6.0427,0.03555,0.08085,0.03129,0.008405,0.00707,0.005392,0.03568,0.01632,0.003222,0.06876,5.5735,0.07078,8.7091,0.002407,0.1023,27.6765,0.01038,54.9535,0.2693,0.006205,1.4349,0.0065,0.001747,1.4349,0.261,0.602,0.03555,0.04268,0.3323
NIO,0.1028,2.4494,3.1106,13.6645,0.05013,12.7021,3.0797,0.03751,0.05013,0.04755,0.04982,0.05601,2.4111,0.04982,0.01053,57.3487,0.028,0.038,0.1925,0.1373,0.028,2.1391,0.3229,0.09139,0.05601,0.03525,55.8989,0.02616,22.2063,0.1783,105.2714,18.121,0.6721,2.8086,0.6267,4.9769,0.19,1.5354,3.9866,0.518,0.4201,1.4351,0.02547,0.05853,0.02121,0.19,0.02121,0.09033,0.02121,0.2042,0.02121,1.5347,249.7908,0.2153,5.8509,0.2189,0.6859,0.1919,2.9776,9.4815,402.2427,0.0902,0.02121,2.1391,40.8205,1170.5882,3.6059,0.02121,4.275,0.01985,3.3788,3.2056,2.8771,113.1754,0.03751,12.531,34.0762,0.008391,0.02334,14.2266,323.7663,42.2157,7.829,4.285,0.4139,0.1304,0.2718,0.5144,113.0682,1.5642,49.724,81.9492,0.2255,1.0179,1.2554,0.4326,22.8473,0.5654,0.1182,1.7928,0.4139,11.6344,1.0,0.2457,3.4226,0.0403,0.01077,0.028,0.1057,0.09859,1.4665,5.102,0.1196,194.7181,0.1019,0.126,2.9942,2.9357,28.4218,0.105,0.2264,0.4014,12.5684,0.265,0.038,0.02121,326.2295,16.1789,0.5774,12.0254,0.624,70.3024,0.4139,0.9415,0.3638,0.09773,0.08226,0.06273,0.4154,0.1898,0.03751,0.8,64.8208,0.8242,101.2723,0.028,1.1904,321.8329,0.1207,639.3484,3.1329,0.07219,16.7079,0.07561,0.02033,16.7079,3.0395,7.0039,0.4139,0.4963,3.8641
NOK,0.421,9.9825,12.6359,55.9471,0.2052,52.63,12.5405,0.1531,0.2052,0.1937,0.2038,0.2293,9.8189,0.2037,0.0431,232.1582,0.1146,0.1556,0.7822,0.5589,0.1146,8.728,1.3185,0.3488,0.2293,0.144,228.7014,0.1069,90.4397,0.7303,429.7689,73.8314,2.7512,11.4923,2.5676,20.373,0.7776,6.2385,16.2645,2.1076,1.7195,5.8689,0.1042,0.2388,0.08678,0.7776,0.08678,0.3696,0.08678,0.9682,0.08678,6.2791,1021.9952,0.8746,23.9385,0.8967,2.7876,0.7853,12.1534,38.7179,1623.2431,0.3691,0.08678,8.7289,167.0132,4807.9642,14.6847,0.08678,17.3734,0.08128,13.8699,13.0942,11.5919,463.0462,0.153,51.2752,138.9427,0.03435,0.09553,57.9993,1448.7485,172.8116,31.8237,17.4774,1.6936,0.5337,1.0773,2.0996,344.8222,6.4112,202.6256,335.2874,0.9236,4.1647,5.0428,1.7634,93.3062,2.3203,0.481,7.264,1.6936,47.3991,4.0708,1.0,13.9647,0.1647,0.04408,0.1146,0.4318,0.4016,5.967,20.7129,0.4866,810.515,0.4173,0.5148,12.2634,11.5051,119.2372,0.4299,0.9215,1.6232,51.2732,1.0834,0.1556,0.08678,1334.7369,66.1943,2.3623,48.9169,2.5535,286.613,1.6936,3.8457,1.3829,0.3998,0.3172,0.2564,1.7034,0.7722,0.153,3.2625,263.984,3.4244,410.9929,0.1146,4.8297,1324.3307,0.4884,2608.6475,12.7234,0.2937,68.3669,0.3095,0.08288,68.3669,12.4373,28.5464,1.6938,2.0272,15.8225
NPR,0.03006,0.7165,0.9069,4.014,0.01465,3.7111,0.9018,0.01095,0.01465,0.0139,0.01456,0.01637,0.7064,0.01456,0.003078,16.579,0.008186,0.01112,0.05625,0.04006,0.008186,0.625,0.09448,0.02503,0.01637,0.01032,16.3321,0.007649,6.4964,0.05227,30.9052,5.3093,0.1965,0.8207,0.1837,1.4549,0.05553,0.4486,1.1674,0.1514,0.1228,0.4191,0.00745,0.01709,0.006199,0.05553,0.006205,0.02652,0.006199,0.06957,0.006199,0.4484,72.9833,0.0629,1.7095,0.06415,0.2001,0.05608,0.8679,2.7721,116.5487,0.02641,0.006199,0.625,11.9268,344.9575,1.0542,0.006199,1.2469,0.005804,0.9914,0.941,0.8317,33.0673,0.01094,3.6616,9.9547,0.002453,0.006822,4.1646,94.2798,12.3409,2.2911,1.2544,0.1209,0.03811,0.07708,0.1506,24.7769,0.4576,14.5792,23.9437,0.066,0.2974,0.3625,0.1266,6.7044,0.1655,0.03461,0.5219,0.1209,3.402,0.2922,0.07161,1.0,0.01175,0.003148,0.008186,0.03086,0.02883,0.4281,1.4895,0.03478,58.2865,0.0298,0.03679,0.8753,0.8256,8.5677,0.0307,0.06478,0.1165,3.6615,0.07747,0.01113,0.006199,95.3169,4.7271,0.1687,3.5149,0.1823,20.5712,0.1209,0.2759,0.09922,0.02867,0.02279,0.01824,0.1216,0.05542,0.01094,0.2333,18.9684,0.2459,29.5316,0.008186,0.3473,95.017,0.03517,189.2876,0.9204,0.02093,4.8821,0.0221,0.005949,4.8821,0.8882,2.0489,0.1211,0.1457,1.1299
NZD,2.5569,60.8501,77.0246,340.7216,1.2462,315.6136,76.5041,0.9303,1.2462,1.1803,1.2379,1.3924,59.5885,1.2377,0.2618,1409.9604,0.6962,0.9448,4.772,3.4038,0.6962,53.1827,8.0159,2.1248,1.3924,0.8749,1388.9665,0.6491,551.5366,4.4331,2621.8256,450.4126,16.7092,69.7902,15.6112,123.7323,4.7219,38.0579,99.1432,12.8506,10.4432,35.6435,0.6329,1.4527,0.5269,4.7219,0.5269,2.2509,0.5269,5.9056,0.5269,38.1347,6206.8576,5.3358,145.3853,5.4477,16.9922,4.7688,73.8109,235.3974,9932.1128,2.248,0.5269,53.1854,1014.3172,29280.8332,89.51,0.5269,105.903,0.4936,84.2143,79.896,70.5953,2812.2066,0.9302,311.3821,846.9589,0.2086,0.5802,353.435,8828.2847,1049.5465,194.1634,106.5368,10.2803,3.2411,6.5548,12.791,2103.2385,38.9158,1229.6848,2036.2923,5.6111,25.2931,30.6286,10.7493,569.12,14.087,2.9273,44.3067,10.2803,288.9305,24.8142,6.0734,85.0923,1.0,0.2677,0.6962,2.6258,2.4482,36.4893,126.3599,2.9534,4944.6343,2.5342,3.1287,74.5128,70.3164,727.2856,2.6108,5.5171,9.8945,311.396,6.5777,0.9449,0.5269,8106.2239,402.016,14.3466,298.3682,15.5068,1747.1062,10.2803,23.3949,8.4219,2.4352,1.9346,1.553,10.3333,4.7071,0.9302,19.8673,1610.1672,20.871,2506.8456,0.6962,29.464,8065.2634,2.981,15886.3263,78.3817,1.7825,415.1762,1.8798,0.5051,415.1762,75.529,174.01,10.281,12.3646,96.0946
OMR,9.5514,227.4858,288.8933,1272.2431,4.6554,1179.0053,286.0645,3.4761,4.6554,4.4134,4.6247,5.2016,222.793,4.6247,0.9779,5267.0425,2.6008,3.5318,17.865,12.734,2.6008,198.5633,30.0703,8.0584,5.2016,3.2694,5188.6182,2.4249,2062.6088,16.581,9794.1007,1685.8949,62.4192,260.7282,58.3557,462.2169,17.6405,142.4447,370.247,48.1086,39.012,133.1498,2.3646,5.4303,1.9696,17.6405,1.9696,8.4062,1.9696,21.2102,1.9696,142.4558,23186.3142,19.9769,543.1008,20.3566,63.7009,17.8158,275.7278,880.3394,37094.4186,8.3984,1.9696,198.569,3789.0797,109245.1819,334.888,1.9696,397.5026,1.844,314.6749,298.6443,264.6974,10505.2684,3.4761,1163.2874,3164.1223,0.7793,2.1673,1321.5117,32208.9857,3920.7068,725.298,397.9579,38.4073,12.1073,24.6538,47.8067,8648.1512,145.3735,4597.8165,7606.7661,20.9673,94.4847,114.9166,40.1529,2130.0064,52.602,10.9518,166.2672,38.4073,1080.3534,92.8733,22.6878,317.7013,3.7356,1.0,2.6008,9.8132,9.156,136.2142,473.1978,11.0577,18329.7575,9.4669,11.6931,278.2732,262.6025,2700.9438,9.753,20.6943,37.2799,1163.2497,24.5793,3.5318,1.9696,30281.5797,1501.7694,53.5931,1117.9676,57.9317,6529.2221,38.4073,87.4534,32.0692,9.0937,7.341,5.7944,38.6323,17.6164,3.4761,74.204,6028.9583,78.0347,9399.4204,2.6008,110.3183,30076.7247,11.209,59453.6177,291.8959,6.6611,1551.0499,7.0222,1.8878,1551.0499,282.1677,650.4769,38.4075,46.273,358.9708
PAB,3.6725,87.4676,111.0786,489.1737,1.79,453.324,109.9909,1.3366,1.79,1.6969,1.7782,2.0,85.6632,1.7782,0.376,2025.162,1.0,1.358,6.869,4.8962,1.0,76.347,11.5619,3.0984,2.0,1.2571,1995.0081,0.9323,793.0669,6.3753,3765.8023,648.2215,24.0,100.2492,22.4376,177.721,6.7827,54.7696,142.3589,18.4976,15.0,51.1957,0.9092,2.0879,0.7573,6.7827,0.7573,3.2322,0.7573,8.1553,0.7573,54.7738,8915.0682,7.681,208.8206,7.8271,24.4928,6.8501,106.0165,338.4879,14262.6927,3.2292,0.7573,76.3492,1456.8898,42004.4447,128.7634,0.7573,152.8386,0.709,120.9916,114.8279,101.7754,4039.2442,1.3366,447.2805,1216.5955,0.2996,0.8333,508.1173,12384.2584,1507.5,278.8749,153.0136,14.7675,4.6552,9.4793,18.3815,3325.1882,55.8957,1767.8466,2924.7787,8.0618,36.3291,44.1851,15.4387,818.9811,20.2253,4.2109,63.9292,14.7675,415.3926,35.7095,8.7234,122.1552,1.4363,0.3845,1.0,3.7731,3.5205,52.374,181.9432,4.2516,7047.7368,3.64,4.496,106.9952,100.9699,1038.5048,3.75,7.9569,14.334,447.266,9.4507,1.358,0.7573,11643.1766,577.4258,20.6064,429.8552,22.2746,2510.4663,14.7675,33.6256,12.3305,3.4965,2.8226,2.2279,14.854,6.7735,1.3366,28.5312,2318.1164,30.0041,3614.049,1.0,42.4171,11564.4104,4.3098,22859.7376,112.2331,2.5612,596.374,2.7,0.7259,596.374,108.4926,250.1064,14.7676,17.7918,138.0232
PEN,0.9733,23.1666,29.4204,129.3431,0.4744,120.234,29.1346,0.3545,0.4744,0.4497,0.4712,0.5301,22.8047,0.4712,0.09965,542.8434,0.265,0.3598,1.8195,1.2932,0.265,20.2503,3.0542,0.8643,0.5301,0.3333,529.1199,0.2472,209.9878,1.6887,997.4926,171.7028,6.3608,26.5654,5.9244,47.1017,1.7974,14.5075,37.705,4.8952,3.9755,13.5841,0.2409,0.5555,0.2006,1.7974,0.2006,0.855,0.2006,1.9326,0.2006,14.527,2364.4351,2.0346,55.383,2.0733,6.4872,1.8152,28.1845,89.2519,3738.7376,0.8526,0.2006,20.2504,386.3932,11080.3922,34.1691,0.2006,40.4331,0.1879,32.0431,30.3185,27.2337,1071.2796,0.3545,118.5263,322.8946,0.07941,0.2209,134.6104,3062.1946,399.5354,74.0467,40.5271,3.917,1.2347,2.5711,4.8653,1070.2652,14.8064,470.2903,775.7035,2.1355,9.6351,11.8735,4.092,216.2648,5.3558,1.1168,16.97,3.917,110.0379,9.458,2.3161,32.4005,0.3808,0.1019,0.265,1.0,0.9324,13.8742,48.1935,1.1283,1866.8179,0.9647,1.1884,28.3196,26.7295,269.0312,0.9939,2.1414,3.7965,118.9684,2.5051,0.3598,0.2006,3087.9781,153.1436,5.4652,113.8282,5.9026,664.9207,3.917,8.884,3.4436,0.9251,0.778,0.5933,3.932,1.7956,0.3545,7.5766,613.5722,7.9093,958.609,0.265,11.2355,3046.3612,1.1358,6046.9697,29.6309,0.6828,158.0351,0.7156,0.1924,158.0351,28.7498,66.2431,3.917,4.6974,36.5761
PGK,1.0432,24.8454,31.5523,138.6702,0.5085,128.9043,31.239,0.3802,0.5085,0.4823,0.5049,0.5681,24.4572,0.5049,0.1068,581.9885,0.2841,0.3852,1.9527,1.3916,0.2841,21.682,3.2755,0.927,0.5681,0.3573,567.2753,0.2651,225.0794,1.8075,1067.8093,183.8085,6.8173,28.4671,6.3516,50.4822,1.926,15.5743,40.4374,5.2543,4.2608,14.5637,0.2582,0.5937,0.215,1.926,0.215,0.9167,0.215,2.072,0.215,15.5746,2534.9372,2.1838,59.3767,2.2191,6.9573,1.9452,30.217,96.103,4077.0558,0.9142,0.215,21.682,414.2564,11879.4118,36.5757,0.215,43.3631,0.2014,34.2471,32.5156,29.1976,1148.5308,0.3802,127.0114,345.3903,0.08511,0.2367,144.3063,3284.0958,428.21,79.3994,43.4639,4.1953,1.3237,2.7565,5.2178,1147.4432,15.8741,504.3703,831.6404,2.2857,10.3299,12.7339,4.3885,231.8599,5.7305,1.1981,18.1937,4.1953,118.012,10.1434,2.4899,34.6911,0.4085,0.1092,0.2841,1.0725,1.0,14.8637,51.7519,1.2128,1975.1015,1.034,1.2769,30.3718,29.7775,288.4313,1.0652,2.2966,4.0716,127.5474,2.6856,0.3852,0.215,3310.6557,164.187,5.8593,122.0365,6.3252,713.1052,4.1953,9.5424,3.692,0.9918,0.8344,0.6363,4.2108,1.9257,0.3802,8.1147,657.8176,8.3535,1027.7354,0.2841,12.0745,3266.0377,1.2242,6485.1678,31.7782,0.7323,169.3486,0.7669,0.2062,169.3486,30.808,71.0435,4.1953,5.0362,39.2136
