,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HNL,0.1496,3.5682,4.657,19.2546,0.0729,16.5413,4.7685,0.05921,0.0729,0.0692,0.07637,0.08145,3.5322,0.07637,0.01531,83.6659,0.04072,0.05673,0.2797,0.2114,0.04072,3.1504,0.4974,0.1386,0.08145,0.05299,81.4731,0.04052,35.095,0.2761,166.2132,27.234,0.9774,4.3055,0.9732,7.2376,0.2913,2.2458,5.9486,0.7519,0.6109,2.1137,0.03905,0.08904,0.0333,0.2913,0.0333,0.1232,0.0333,0.3065,0.0333,2.2042,360.6,0.3123,8.5228,0.319,1.0,0.2942,4.5188,14.9247,595.7197,0.1405,0.0333,3.1504,59.4657,1717.1429,5.4847,0.0333,6.3205,0.02887,5.2263,4.7286,3.3451,165.2612,0.05921,19.2098,52.3981,0.0122,0.03394,17.9547,519.9539,61.3921,14.8826,6.1703,0.6591,0.1954,0.4096,0.7698,164.808,2.3792,75.4593,126.8825,0.3286,1.4852,1.7634,0.6285,33.2657,0.8299,0.1786,2.613,0.6591,16.888,1.4593,0.402,5.0406,0.06518,0.01566,0.04072,0.1542,0.1435,2.1311,7.7769,0.181,279.6582,0.1482,0.1932,4.5579,2.7643,41.5151,0.1527,0.3286,0.5487,18.2121,0.4125,0.05673,0.0333,516.6189,23.5655,0.8501,17.5168,0.9566,100.8955,0.6591,1.4116,0.5089,0.1423,0.126,0.095,0.6252,0.2769,0.05921,1.2123,94.6954,1.1985,146.4663,0.04072,1.703,454.1562,0.1918,940.2003,4.75,0.1091,25.6131,0.11,0.03055,25.6131,4.6595,10.1915,0.6591,0.6945,6.4856
HRK,0.5069,12.1387,15.847,62.6531,0.2471,57.1628,16.1465,0.1996,0.2471,0.234,0.2596,0.276,11.8515,0.2596,0.0519,277.4665,0.138,0.1923,0.9448,0.7061,0.138,10.6914,1.702,0.3699,0.276,0.1787,277.1909,0.1382,119.516,0.9376,568.1974,92.5762,3.3126,14.6347,3.2861,24.5296,0.9902,7.5773,20.2756,2.5306,2.0703,7.1966,0.1327,0.3045,0.1129,0.9902,0.1129,0.4151,0.1129,1.1054,0.1129,7.4621,1220.7953,1.0529,28.8536,1.0836,3.3991,1.0,15.2701,51.0295,2003.4949,0.4712,0.1129,10.6832,201.3185,5777.9613,18.5696,0.1129,21.4661,0.09786,17.8265,16.1398,11.4737,559.4845,0.1996,65.2953,176.6848,0.04136,0.115,59.5969,1991.6041,208.0701,49.0437,20.9459,2.2289,0.6617,1.3534,2.6164,553.136,8.1883,252.8608,429.555,1.1164,5.028,5.8859,2.1278,112.9395,2.7817,0.6052,8.7936,2.2289,57.4617,4.9636,1.3522,17.1063,0.2204,0.05307,0.138,0.5202,0.4871,7.2147,26.3769,0.6202,923.1248,0.5024,0.6552,15.5992,8.8747,146.073,0.5176,1.0965,1.8267,62.2561,1.3917,0.1922,0.1129,1748.9904,79.7801,2.8779,59.2389,3.2517,347.6042,2.2289,4.7966,1.7206,0.4823,0.3826,0.3206,2.1385,0.9718,0.1996,4.0992,320.26,4.1193,497.5365,0.138,5.7365,1536.229,0.6492,3177.7874,16.1069,0.3667,87.0605,0.3727,0.1036,87.0605,15.8381,34.6297,2.2291,2.3406,38.8662
HTG,0.03319,0.7893,1.03,4.261,0.01618,3.6606,1.0556,0.01307,0.01618,0.01532,0.017,0.01808,0.7818,0.017,0.003399,18.5151,0.009039,0.01259,0.06189,0.04629,0.009039,0.7002,0.1101,0.0308,0.01808,0.0117,18.0298,0.009054,7.8299,0.06143,36.7742,6.0263,0.2169,0.9584,0.2152,1.6064,0.06484,0.4969,1.3145,0.1668,0.1356,0.4678,0.008692,0.01966,0.007394,0.06484,0.007395,0.02727,0.007394,0.06783,0.007394,0.4878,79.8,0.06911,1.8861,0.07098,0.2213,0.06549,1.0,3.3414,131.8247,0.03083,0.007394,0.7002,13.1596,380.0,1.2173,0.007394,1.4,0.006409,1.1676,1.0466,0.7403,36.572,0.01307,4.276,11.5786,0.002708,0.007532,3.996,114.9856,13.626,3.2905,1.3664,0.146,0.04325,0.09046,0.1704,36.4717,0.5265,16.6946,28.0788,0.07311,0.3287,0.3893,0.1394,7.3616,0.1821,0.03962,0.5783,0.146,3.7353,0.3228,0.08857,1.1202,0.01443,0.003475,0.009039,0.03412,0.03176,0.4739,1.7198,0.0399,61.8605,0.0329,0.04292,1.005,0.6234,9.1872,0.0339,0.07245,0.1228,4.0303,0.09115,0.01259,0.007394,114.3266,5.215,0.1881,3.8764,0.2129,22.1667,0.146,0.3143,0.1126,0.03148,0.02786,0.02102,0.14,0.06126,0.01307,0.2678,20.9559,0.27,32.4127,0.009039,0.3768,100.5038,0.04258,207.975,1.049,0.02414,5.7014,0.0244,0.006781,5.7014,1.0372,2.2558,0.146,0.1537,1.4353
HUF,0.009935,0.2393,0.3124,1.2233,0.004842,1.1084,0.3178,0.003929,0.004842,0.004586,0.005087,0.00541,0.2379,0.005086,0.001017,5.4642,0.002705,0.003767,0.0186,0.01387,0.002705,0.2097,0.03329,0.00759,0.00541,0.003507,5.4331,0.00271,2.3475,0.01841,11.1838,1.8222,0.06492,0.2868,0.06428,0.4808,0.0194,0.1491,0.3997,0.04963,0.04058,0.1402,0.002601,0.005952,0.002214,0.0194,0.002214,0.008135,0.002214,0.02164,0.002214,0.1463,23.9282,0.02072,0.5655,0.02126,0.067,0.0196,0.2993,1.0,39.473,0.009235,0.002214,0.2097,3.9459,113.3956,0.364,0.002214,0.4228,0.001918,0.3496,0.316,0.2248,10.9662,0.003929,1.2796,3.481,0.00081054,0.002254,1.17,34.8834,4.078,0.9704,0.4129,0.04366,0.01297,0.02649,0.05129,10.8115,0.1598,5.0748,8.4195,0.02189,0.09855,0.117,0.04194,2.2114,0.05442,0.01193,0.1722,0.04366,1.1327,0.09784,0.02652,0.3355,0.004329,0.00104,0.002705,0.0102,0.009602,0.1421,0.5192,0.01215,18.1699,0.009847,0.01283,0.3051,0.1742,2.8601,0.01014,0.0211,0.03601,1.2203,0.02729,0.003768,0.002214,34.2811,1.5637,0.05641,1.1599,0.06372,6.852,0.04366,0.09423,0.0337,0.00945,0.007497,0.006169,0.04186,0.01856,0.003929,0.08124,6.2707,0.08114,9.7418,0.002705,0.1129,30.152,0.01254,63.047,0.3099,0.007057,1.7061,0.007304,0.002033,1.7061,0.3104,0.6826,0.04367,0.04583,0.6605
IDR,0.00025182,0.005995,0.007826,0.03128,0.00012274,0.02809,0.008093,9.919e-05,0.00012274,0.0001161,0.00012957,0.00013714,0.006021,0.00012945,2.578e-05,0.1385,6.857e-05,9.607e-05,0.00047358,0.00035072,6.857e-05,0.005311,0.00083501,0.00023086,0.00013714,8.937e-05,0.1377,6.896e-05,0.05946,0.00046751,0.2848,0.0464,0.001646,0.007305,0.001635,0.01219,0.00049422,0.003798,0.01001,0.001263,0.001029,0.003554,6.625e-05,0.00015231,5.637e-05,0.00049422,5.638e-05,0.00020658,5.637e-05,0.00054483,5.637e-05,0.003707,0.6065,0.00052773,0.01434,0.00054063,0.001679,0.00049913,0.007587,0.02533,1.0,0.0002329,5.637e-05,0.005311,0.1,2.8755,0.009222,5.637e-05,0.01059,4.861e-05,0.008885,0.007934,0.0057,0.278,9.918e-05,0.03259,0.08777,2.055e-05,5.714e-05,0.02997,0.8739,0.1034,0.02457,0.01034,0.001112,0.00032874,0.00069867,0.001291,0.2741,0.004051,0.1285,0.2134,0.0005568,0.002498,0.002959,0.001051,0.0562,0.001385,0.00030209,0.004414,0.001112,0.02838,0.002451,0.00067606,0.008497,0.00010945,2.636e-05,6.857e-05,0.00025942,0.00024055,0.003593,0.01322,0.0003084,0.4627,0.00024959,0.00032607,0.007702,0.00445,0.07227,0.00025713,0.00055554,0.00090214,0.03093,0.00069507,9.607e-05,5.637e-05,0.869,0.03964,0.00143,0.0295,0.001623,0.1717,0.001112,0.002396,0.00085591,0.00023994,0.0002116,0.00015954,0.001061,0.00046503,9.918e-05,0.00204,0.1594,0.002073,0.2476,6.857e-05,0.002875,0.7642,0.00032019,1.5795,0.008004,0.00018304,0.04345,0.00018513,5.134e-05,0.04345,0.007905,0.0171,0.001112,0.001166,0.01674
ILS,1.0766,25.4218,33.188,132.4311,0.5247,120.1104,34.0134,0.4237,0.5247,0.4956,0.5509,0.5863,25.1347,0.5507,0.1102,592.1476,0.2932,0.4072,1.9903,1.4987,0.2932,22.7237,3.6153,0.82,0.5863,0.3792,588.7732,0.2934,252.934,1.9921,1196.9405,195.0161,7.0357,31.0584,6.9656,52.0998,2.1014,15.9618,42.4629,5.357,4.3973,15.1951,0.2817,0.6394,0.2398,2.1014,0.2398,0.8807,0.2398,2.3442,0.2398,15.85,2593.0553,2.2179,61.2871,2.2995,7.1186,2.1222,32.4348,108.2918,4294.0844,1.0,0.2398,22.7258,427.6147,12275.9967,39.3317,0.2398,44.9154,0.2078,37.8553,34.1672,24.3376,1188.3847,0.4237,138.5728,375.5989,0.08784,0.2443,126.0353,3706.1235,441.9314,104.368,43.8666,4.7267,1.4055,2.8694,5.5425,1171.6249,17.3169,537.4327,912.4051,2.3683,10.6798,12.6056,4.4563,239.5002,5.9078,1.2822,18.6478,4.7267,120.3411,10.3953,2.8733,36.3579,0.468,0.1127,0.2932,1.0917,1.0201,15.3652,55.564,1.3158,1944.5504,1.0671,1.3911,33.1125,18.8003,309.7635,1.0993,2.2316,3.8257,132.2364,2.9547,0.4072,0.2398,3714.979,169.4586,6.1128,125.6224,6.9009,727.9819,4.7267,10.1789,3.6484,1.0231,0.8103,0.6523,4.5418,1.9721,0.4237,8.7293,679.1456,8.7557,1055.0795,0.2932,12.0841,3264.1957,1.3437,6698.3098,32.773,0.7462,184.7637,0.7915,0.2199,184.7637,33.6123,72.5244,4.7271,4.9635,71.5732
IMP,4.4892,107.232,139.9908,554.2939,2.1881,506.366,142.9242,1.7691,2.1881,2.0693,2.299,2.4448,105.144,2.299,0.4596,2468.9743,1.2224,1.7031,8.3633,6.2483,1.2224,94.6871,15.0755,3.2721,2.4448,1.5835,2454.8996,1.2246,1056.6353,8.3035,5029.5214,819.4567,29.3372,129.6099,29.0757,217.2432,8.7692,67.0716,179.1135,22.3874,18.3357,62.0065,1.1754,2.6936,1.0,8.7692,1.0,3.6727,1.0,9.7758,1.0,66.0867,10811.7916,9.3195,255.5375,9.5959,30.0271,8.8564,135.2372,451.598,17739.5069,4.1698,1.0,94.4753,1782.9472,51117.7861,164.2758,1.0,189.0349,0.8667,157.918,142.7327,101.508,4954.9916,1.7675,578.2787,1565.8644,0.3663,1.0187,527.3324,17828.7738,1842.7427,434.2845,185.0341,19.7398,5.86,11.9836,23.1405,4869.18,72.3356,2243.3266,3804.2898,9.8875,44.5296,52.1732,18.797,998.785,24.6291,5.3546,77.7666,19.7398,507.6123,43.8484,11.9789,151.4993,1.9522,0.47,1.2224,4.6064,4.3029,63.8649,233.48,5.4889,8171.144,4.4495,5.7914,138.1266,78.5152,1291.8031,4.5839,9.6857,16.1373,551.3616,12.3282,1.7025,1.0,15489.6728,706.5607,25.4875,523.8816,28.7983,3070.7096,19.7398,42.458,15.2221,4.2649,3.3834,2.8318,18.9336,8.466,1.7675,36.3166,2832.2329,36.4299,4399.9852,1.2224,50.7774,13591.0614,5.6429,28299.1329,142.2736,3.2394,771.0382,3.3004,0.9155,771.0382,140.2676,305.9163,19.7399,20.6991,344.228
INR,0.04741,1.1336,1.4799,5.8699,0.02311,5.289,1.5146,0.01871,0.02311,0.02191,0.0243,0.02582,1.1193,0.0243,0.004854,26.0751,0.01291,0.018,0.08863,0.06612,0.01291,1.0,0.1591,0.03465,0.02582,0.01679,25.9265,0.01294,11.192,0.08782,53.2987,8.6839,0.3098,1.3699,0.3072,2.2943,0.09268,0.7108,1.8934,0.2372,0.1936,0.6691,0.01242,0.02856,0.01058,0.09268,0.01058,0.03889,0.01058,0.1036,0.01058,0.6979,114.1845,0.09876,2.6988,0.1014,0.3174,0.09361,1.4283,4.7688,188.2974,0.04401,0.01058,1.0,18.8299,541.3283,1.7394,0.01058,2.0028,0.009153,1.669,1.5079,1.075,52.3302,0.01871,6.112,16.547,0.003868,0.01076,5.5854,165.2575,19.461,4.6185,1.956,0.2084,0.06189,0.1267,0.2451,51.5922,0.7625,23.8819,40.1775,0.1045,0.4703,0.5544,0.1987,10.5808,0.2602,0.05684,0.8238,0.2084,5.3661,0.4635,0.1267,1.6,0.02061,0.004964,0.01291,0.04869,0.04549,0.677,2.4742,0.05797,86.5898,0.04699,0.06123,1.4592,0.832,13.6849,0.04841,0.1029,0.1706,5.823,0.1304,0.018,0.01058,163.5881,7.4621,0.2692,5.5498,0.3044,32.461,0.2084,0.4495,0.1612,0.04519,0.03583,0.03008,0.1998,0.08793,0.01871,0.3837,30.0036,0.3858,46.6118,0.01291,0.5381,143.9269,0.05982,302.6738,1.5111,0.03441,8.1493,0.03486,0.009694,8.1493,1.4825,3.2339,0.2084,0.2193,3.1517
IQD,0.002518,0.05998,0.07827,0.3238,0.001227,0.2782,0.08021,0.00099134,0.001227,0.001164,0.001289,0.001371,0.05941,0.001289,0.00025778,1.407,0.0006856,0.00095523,0.004703,0.003511,0.0006856,0.05311,0.008364,0.00234,0.001371,0.00088763,1.3701,0.00068676,0.5939,0.00466,2.7945,0.4579,0.01645,0.07269,0.01632,0.1218,0.004918,0.03776,0.09989,0.01268,0.01028,0.03555,0.00065927,0.001494,0.00056087,0.004918,0.00056087,0.002072,0.00056087,0.005155,0.00056087,0.03707,6.064,0.005252,0.1433,0.005384,0.01682,0.004967,0.07599,0.2534,9.9988,0.002339,0.00056087,0.05311,1.0,28.8762,0.09233,0.00056087,0.1064,0.00048609,0.08856,0.07953,0.05625,2.7791,0.00099133,0.3243,0.8782,0.00020543,0.00057133,0.3037,8.7378,1.0335,0.25,0.1038,0.01107,0.003287,0.006874,0.01295,2.7715,0.04001,1.2686,2.1337,0.005546,0.02498,0.02958,0.01059,0.5594,0.01381,0.003005,0.04394,0.01107,0.2838,0.02453,0.006718,0.08497,0.001095,0.00026361,0.0006856,0.002593,0.002414,0.03594,0.1307,0.003032,4.7008,0.002496,0.003255,0.07637,0.04738,0.6981,0.002571,0.005506,0.009329,0.3063,0.006914,0.00095524,0.00056087,8.6877,0.3963,0.0143,0.2946,0.01615,1.6844,0.01107,0.02384,0.008558,0.002392,0.002117,0.001597,0.01062,0.004655,0.00099133,0.02035,1.5924,0.02048,2.463,0.0006856,0.02863,7.6373,0.00323,15.804,0.07971,0.001834,0.4325,0.001851,0.00051434,0.4325,0.07867,0.1714,0.01107,0.01168,0.1091
IRR,8.758e-05,0.002077,0.00271,0.01088,4.269e-05,0.009633,0.002778,3.463e-05,4.269e-05,4.039e-05,4.493e-05,4.77e-05,0.002057,4.493e-05,8.97e-06,0.04872,2.385e-05,3.33e-05,0.00016287,0.00012251,2.385e-05,0.001847,0.00028966,6.474e-05,4.77e-05,3.102e-05,0.04745,2.386e-05,0.02066,0.00016198,0.09677,0.01586,0.00057235,0.002533,0.00056874,0.004238,0.00017137,0.001308,0.003459,0.00043658,0.00035772,0.001231,2.297e-05,5.174e-05,1.956e-05,0.00017137,1.956e-05,7.184e-05,1.956e-05,0.00017851,1.956e-05,0.001284,0.21,0.00018188,0.004963,0.00018729,0.00058236,0.00017307,0.002632,0.008819,0.3478,8.146e-05,1.956e-05,0.001847,0.03463,1.0,0.003213,1.956e-05,0.003684,1.691e-05,0.003076,0.002754,0.001982,0.09624,3.463e-05,0.0113,0.03057,7.15e-06,1.987e-05,0.01032,0.3026,0.03595,0.008618,0.003596,0.00038351,0.00011382,0.00023804,0.00045149,0.09598,0.001386,0.04393,0.07389,0.00019291,0.00086491,0.001024,0.00036675,0.01937,0.00048051,0.00010454,0.001522,0.00038351,0.00983,0.00084951,0.0002343,0.002956,3.821e-05,9.17e-06,2.385e-05,8.98e-05,8.359e-05,0.00125,0.004526,0.00010716,0.1628,8.681e-05,0.00011341,0.002687,0.001544,0.02418,8.943e-05,0.00019067,0.00032308,0.01061,0.00024107,3.33e-05,1.956e-05,0.3009,0.01372,0.00049505,0.0102,0.00056278,0.05833,0.00038351,0.00082922,0.00029766,8.326e-05,7.332e-05,5.531e-05,0.00036865,0.00016122,3.463e-05,0.0007047,0.05515,0.00070408,0.0853,2.385e-05,0.0009915,0.2658,0.00011234,0.5473,0.002761,6.352e-05,0.01507,6.439e-05,1.794e-05,0.01507,0.002741,0.005936,0.00038351,0.00040447,0.003777
ISK,0.02727,0.6506,0.8491,3.358,0.01329,3.042,0.8716,0.01079,0.01329,0.01258,0.01398,0.01485,0.6378,0.01398,0.002792,14.9973,0.007425,0.01037,0.05098,0.03809,0.007425,0.5749,0.0917,0.02037,0.01485,0.009663,14.9119,0.00743,6.4495,0.05044,30.7143,5.0,0.1782,0.7881,0.1772,1.3196,0.05332,0.4087,1.0846,0.1358,0.1114,0.3848,0.007147,0.01641,0.006087,0.05332,0.006087,0.02233,0.006087,0.05899,0.006087,0.4014,65.6744,0.05679,1.5522,0.05829,0.1823,0.05385,0.8215,2.7473,108.4364,0.02542,0.006087,0.5749,10.8302,311.2768,1.0,0.006087,1.1511,0.005264,0.9564,0.8667,0.6171,30.0983,0.01079,3.5162,9.5328,0.002225,0.006188,3.2081,106.2515,11.1934,2.6446,1.125,0.1197,0.0356,0.07525,0.1407,29.6738,0.4386,13.609,23.1085,0.06004,0.2705,0.3172,0.1144,6.0855,0.1501,0.03266,0.478,0.1197,3.0874,0.2661,0.07302,0.9198,0.0119,0.002855,0.007425,0.02794,0.02616,0.3896,1.4238,0.03342,49.6154,0.02703,0.03535,0.8391,0.4752,7.8257,0.02784,0.05921,0.1,3.3492,0.07505,0.01037,0.006087,94.0895,4.2919,0.1548,3.194,0.1751,18.3962,0.1197,0.2582,0.09251,0.02594,0.02098,0.01727,0.1148,0.0502,0.01079,0.2217,17.2579,0.2229,26.8064,0.007425,0.3094,82.7687,0.03442,171.4655,0.8657,0.01978,4.6883,0.02005,0.005589,4.6883,0.8529,1.8582,0.1197,0.1263,1.8127
JEP,4.4892,107.232,139.9908,554.2939,2.1881,506.366,142.9242,1.7691,2.1881,2.0693,2.299,2.4448,105.144,2.299,0.4596,2468.9743,1.2224,1.7031,8.3633,6.2483,1.2224,94.6871,15.0755,3.2721,2.4448,1.5835,2454.8996,1.2246,1056.6353,8.3035,5029.5214,819.4567,29.3372,129.6099,29.0757,217.2432,8.7692,67.0716,179.1135,22.3874,18.3357,62.0065,1.1754,2.6936,1.0,8.7692,1.0,3.6727,1.0,9.7758,1.0,66.0867,10811.7916,9.3195,255.5375,9.5959,30.0271,8.8564,135.2372,451.598,17739.5069,4.1698,1.0,94.4753,1782.9472,51117.7861,164.2758,1.0,189.0349,0.8667,157.918,142.7327,101.508,4954.9916,1.7675,578.2787,1565.8644,0.3663,1.0187,527.3324,17828.7738,1842.7427,434.2845,185.0341,19.7398,5.86,11.9836,23.1405,4869.18,72.3356,2243.3266,3804.2898,9.8875,44.5296,52.1732,18.797,998.785,24.6291,5.3546,77.7666,19.7398,507.6123,43.8484,11.9789,151.4993,1.9522,0.47,1.2224,4.6064,4.3029,63.8649,233.48,5.4889,8171.144,4.4495,5.7914,138.1266,78.5152,1291.8031,4.5839,9.6857,16.1373,551.3616,12.3282,1.7025,1.0,15489.6728,706.5607,25.4875,523.8816,28.7983,3070.7096,19.7398,42.458,15.2221,4.2649,3.3834,2.8318,18.9336,8.466,1.7675,36.3166,2832.2329,36.4299,4399.9852,1.2224,50.7774,13591.0614,5.6429,28299.1329,142.2736,3.2394,771.0382,3.3004,0.9155,771.0382,140.2676,305.9163,19.7399,20.6991,344.228
JMD,0.02369,0.5645,0.7368,3.0436,0.01155,2.6147,0.7545,0.009384,0.01155,0.01095,0.01209,0.0129,0.5589,0.01209,0.002425,13.2251,0.006451,0.008991,0.04425,0.03351,0.006451,0.4993,0.0787,0.02193,0.0129,0.008364,12.8784,0.006422,5.5622,0.04376,26.2975,4.3088,0.1548,0.6818,0.1542,1.1464,0.04613,0.3553,0.9412,0.119,0.09676,0.3341,0.006183,0.01409,0.00529,0.04613,0.00529,0.01948,0.00529,0.04845,0.00529,0.3484,57.0,0.04942,1.3472,0.05056,0.1582,0.04659,0.7143,2.3654,94.4151,0.02226,0.00529,0.4993,9.3997,271.4286,0.8687,0.00529,1.0,0.004573,0.8283,0.7481,0.5288,26.1228,0.009384,3.0418,8.3045,0.001933,0.005375,2.8407,82.2649,9.7242,2.3547,0.9762,0.1045,0.03089,0.0648,0.1218,26.0512,0.3761,11.9388,20.0563,0.05207,0.2348,0.279,0.09943,5.2583,0.1315,0.0283,0.413,0.1045,2.6719,0.2309,0.06371,0.7989,0.01033,0.00248,0.006451,0.02439,0.0227,0.3378,1.2304,0.02863,44.2463,0.02348,0.03061,0.7211,0.4373,6.5623,0.02419,0.052,0.08682,2.8788,0.06538,0.008991,0.00529,81.6619,3.725,0.1344,2.7689,0.1515,15.9634,0.1045,0.2237,0.08044,0.02249,0.01993,0.01503,0.09909,0.04381,0.009384,0.1918,14.9685,0.1899,23.1519,0.006451,0.2694,71.7884,0.03039,148.7544,0.7515,0.01725,4.0557,0.01742,0.004839,4.0557,0.7378,1.6125,0.1045,0.1098,1.0252
JOD,5.1798,123.5803,161.2886,643.2903,2.5247,577.8472,165.3404,2.0394,2.5247,2.3939,2.6526,2.8209,121.1499,2.6526,0.5303,2848.8053,1.4104,1.9651,9.679,7.2226,1.4104,109.2539,17.4193,3.8726,2.8209,1.8261,2832.5685,1.4128,1221.7857,9.5862,5806.4555,947.1542,33.8505,149.5494,33.5796,250.6643,10.1183,77.6403,206.0242,25.9265,21.1566,73.103,1.3563,3.1151,1.1538,10.1183,1.1539,4.2488,1.1538,11.206,1.1538,76.2537,12475.1059,10.7904,294.8501,11.0763,34.6337,10.2188,156.0426,521.3897,20569.9503,4.8112,1.1538,109.2562,2057.2404,59142.9472,189.9547,1.1538,218.6544,1.0,182.1939,164.6366,117.2424,5717.2804,2.0394,667.2423,1806.7254,0.4226,1.1754,610.9713,20182.7816,2126.2341,502.3542,213.7016,22.7766,6.7616,13.9313,26.7511,5636.6507,83.3109,2585.0844,4389.5517,11.4086,51.3802,60.2617,21.7345,1155.9698,28.4185,6.1829,90.7895,22.7766,586.4606,50.5402,13.8199,174.8063,2.2517,0.5423,1.4104,5.321,4.9684,73.9416,269.9539,6.3366,9501.2144,5.134,6.697,159.2231,90.9392,1486.5264,5.2891,11.2472,19.0046,636.1849,14.2234,1.9652,1.1538,17872.6445,815.2598,29.4085,606.7158,33.2287,3494.4299,22.7766,49.0424,17.6043,4.935,3.9844,3.28,21.8479,9.5356,2.0394,41.9198,3278.2016,42.1268,5091.9817,1.4104,58.7977,15717.3169,6.6442,32570.5099,164.4453,3.7569,889.6564,3.8082,1.0581,889.6564,161.8467,352.9691,22.7767,23.9857,344.3278
JPY,0.02843,0.6833,0.8921,3.5247,0.01386,3.204,0.9145,0.01122,0.01386,0.01317,0.01456,0.01548,0.6639,0.01457,0.002911,15.6363,0.007741,0.01079,0.05351,0.0397,0.007741,0.5992,0.09574,0.02081,0.01548,0.01003,15.5472,0.007755,6.7354,0.05262,32.1802,5.2431,0.1858,0.821,0.1842,1.3758,0.05554,0.4291,1.1413,0.1426,0.1161,0.4012,0.007445,0.01717,0.006332,0.05554,0.006333,0.02335,0.006332,0.06211,0.006332,0.4185,68.4724,0.05963,1.6184,0.0608,0.1913,0.0561,0.8565,2.8603,112.5599,0.02642,0.006332,0.5992,11.2916,325.0544,1.0456,0.006332,1.2073,0.005489,1.0,0.905,0.6455,31.3806,0.01122,3.6628,9.944,0.00232,0.006451,3.359,112.8941,11.6702,2.757,1.1791,0.125,0.03711,0.07603,0.1473,30.95,0.4609,14.1647,24.0931,0.06262,0.282,0.3305,0.1198,6.3453,0.1558,0.03406,0.4941,0.125,3.2346,0.2794,0.07585,0.9587,0.01237,0.002977,0.007741,0.02923,0.02742,0.4058,1.4939,0.03477,52.2799,0.02818,0.03672,0.8751,0.499,8.2069,0.02903,0.06188,0.1028,3.4918,0.07807,0.01079,0.006332,98.0981,4.4747,0.1614,3.3282,0.1824,19.5672,0.125,0.2692,0.0968,0.02715,0.0215,0.01809,0.1198,0.05301,0.01122,0.2303,17.9933,0.2319,27.9533,0.007742,0.3249,86.4246,0.03613,179.8734,0.9089,0.0207,4.8838,0.0209,0.005821,4.8838,0.8885,1.9494,0.125,0.1315,1.89
KES,0.03146,0.7546,0.9849,4.0711,0.01533,3.4693,1.0085,0.01243,0.01533,0.01463,0.01608,0.01713,0.747,0.01608,0.003221,17.6904,0.008567,0.01195,0.05915,0.04393,0.008567,0.6632,0.1053,0.02931,0.01713,0.01112,17.2284,0.008582,7.4249,0.05826,35.151,5.7595,0.2056,0.9067,0.204,1.5225,0.06135,0.4749,1.258,0.158,0.1285,0.4441,0.008223,0.01894,0.007006,0.06135,0.007006,0.02606,0.007006,0.06789,0.007006,0.466,76.244,0.06605,1.802,0.0672,0.2115,0.06196,0.9554,3.1641,126.0334,0.02927,0.007006,0.6632,12.5732,363.0667,1.1538,0.007006,1.3367,0.006074,1.105,1.0,0.7073,34.9423,0.01242,4.0456,11.0856,0.002567,0.007139,3.7971,109.9605,12.9147,3.0922,1.3049,0.1384,0.04132,0.08196,0.1628,34.8464,0.5031,15.9582,26.8276,0.06921,0.314,0.3714,0.1329,7.0043,0.1729,0.03778,0.5508,0.1384,3.5677,0.3086,0.08415,1.061,0.01369,0.003294,0.008567,0.03261,0.03034,0.4509,1.6447,0.03849,59.1424,0.03118,0.0407,0.9639,0.5622,8.9445,0.03213,0.0695,0.116,3.8694,0.08655,0.01195,0.007006,109.2321,4.9826,0.1797,3.6762,0.2015,21.3376,0.1384,0.2972,0.1076,0.03008,0.02416,0.02009,0.1323,0.05856,0.01242,0.2564,19.9102,0.2536,30.9051,0.008567,0.3602,96.0252,0.04036,198.8347,1.0045,0.02306,5.3941,0.02313,0.006427,5.3941,0.9813,2.1553,0.1384,0.1453,1.3713
