,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.4675,11.2743,14.3259,57.1615,0.2279,53.2961,15.2052,0.1778,0.2279,0.2163,0.2323,0.2546,11.0838,0.2323,0.04787,257.8533,0.1273,0.1741,0.8738,0.606,0.1273,9.8883,1.545,0.3971,0.2546,0.162,254.3429,0.1219,105.0016,0.8555,500.3531,85.7727,3.0554,13.0951,2.9353,22.6253,0.886,7.0242,18.5417,2.3679,1.9096,6.5841,0.1188,0.2724,0.101,0.886,0.101,0.3653,0.101,1.0353,0.101,6.8818,1123.4218,0.9765,26.6154,1.0,3.1164,0.8948,14.2746,46.6719,1831.5155,0.4293,0.101,9.8746,185.6486,5343.1536,16.3916,0.101,19.6818,0.09026,16.2135,14.8903,10.4021,516.6255,0.1778,58.4264,158.8617,0.03815,0.1061,55.1981,1882.3827,191.9169,45.4145,19.3089,1.9857,0.6065,1.2439,2.4276,508.15,7.3309,233.5089,399.3477,1.03,4.6404,5.4145,1.9642,131.5258,2.5027,0.5556,8.1362,1.9857,52.8631,4.5533,1.2068,15.8213,0.195,0.04895,0.1273,0.4663,0.4483,6.63,25.4831,0.5414,872.8269,0.4634,0.5849,13.9695,8.3762,135.7724,0.4774,1.0111,1.708,56.7572,1.2516,0.1741,0.101,1647.9108,73.5853,2.6845,56.7133,2.9096,319.9397,1.9857,4.3571,1.5217,0.4459,0.378,0.2938,2.0795,0.8637,0.1778,3.7039,296.6569,3.7497,475.5605,0.1273,5.0959,1399.4091,0.637,2941.8875,14.6147,0.3337,77.9019,0.3437,0.09416,77.9019,14.1719,31.8659,1.9859,2.1927,35.9084
HNL,0.1501,3.6171,4.596,18.5664,0.07315,16.8365,4.8757,0.05717,0.07315,0.06939,0.07457,0.08173,3.591,0.07457,0.01537,83.6598,0.04087,0.05597,0.2803,0.1943,0.04087,3.1715,0.497,0.1377,0.08173,0.05208,81.4419,0.03911,33.6461,0.2738,160.4805,27.4982,0.9808,4.2041,0.9417,7.2626,0.2844,2.2537,5.9462,0.7594,0.613,2.1147,0.03813,0.08788,0.03236,0.2844,0.03236,0.1162,0.03236,0.3165,0.03236,2.2025,359.5483,0.3134,8.5182,0.3209,1.0,0.2873,4.5958,14.9798,594.186,0.1371,0.03236,3.1715,59.4164,1716.6667,5.2582,0.03236,6.3136,0.02897,5.1872,4.7661,3.2366,165.3447,0.05717,18.7574,51.2281,0.01224,0.03405,17.6829,540.5159,61.6041,14.7085,6.1925,0.6385,0.1941,0.4039,0.779,164.5677,2.3553,75.6428,127.8102,0.3305,1.4852,1.7688,0.6302,33.2447,0.8058,0.179,2.6095,0.6385,16.9559,1.4608,0.3882,5.0743,0.06263,0.01571,0.04087,0.1497,0.144,2.1358,8.1649,0.1749,279.4083,0.1487,0.1885,4.4785,2.6915,41.5224,0.1532,0.332,0.5461,18.2396,0.4016,0.05597,0.03236,527.4096,23.5508,0.8592,18.3197,0.9341,102.6992,0.6385,1.3952,0.5089,0.1423,0.1238,0.0942,0.6704,0.277,0.05717,1.1972,94.6998,1.2077,149.7861,0.04087,1.6362,451.2887,0.2055,952.0046,4.7085,0.1086,25.0098,0.1103,0.03021,25.0098,4.5498,10.2208,0.6385,0.6993,10.5482
HRK,0.5226,12.5934,16.002,63.7447,0.2547,60.7975,16.9841,0.1987,0.2547,0.2415,0.2596,0.2846,12.4695,0.2596,0.05351,287.039,0.1423,0.1948,0.9761,0.677,0.1423,11.0574,1.7241,0.4433,0.2846,0.1811,284.288,0.1363,117.3177,0.9568,558.8909,95.8074,3.4153,14.6347,3.2792,25.2902,0.9902,7.846,20.711,2.6455,2.1345,7.4026,0.1327,0.3046,0.1129,0.9902,0.1129,0.4074,0.1129,1.1595,0.1129,7.6921,1255.6879,1.0907,29.749,1.1176,3.4811,1.0,15.9552,52.3452,2060.9534,0.4798,0.1129,11.0527,207.5059,5958.5139,18.3114,0.1129,21.9883,0.1009,18.1218,16.6354,11.6001,577.4504,0.1988,65.2953,178.285,0.04264,0.1186,61.625,2103.3082,214.5213,51.1058,21.568,2.2188,0.6779,1.3894,2.7109,564.463,8.1883,262.6906,446.365,1.1513,5.1868,6.1282,2.194,147.302,2.7961,0.6238,9.1122,2.2188,59.0479,5.086,1.3488,17.6918,0.2179,0.05471,0.1423,0.5208,0.5007,7.4441,28.4644,0.6067,974.9419,0.518,0.6536,15.5947,9.3606,152.058,0.5336,1.131,1.9078,63.4396,1.3993,0.1947,0.1129,1841.9277,82.2488,3.0006,63.516,3.2517,357.3717,2.2188,4.8711,1.6969,0.498,0.4225,0.3287,2.3225,0.9839,0.1988,4.1661,332.2402,4.1876,532.6029,0.1423,5.6921,1560.5788,0.7157,3288.4872,16.3472,0.3733,87.0605,0.3842,0.1052,87.0605,15.8381,35.5941,2.2199,2.4557,42.6102
HTG,0.03275,0.7859,0.9985,4.0399,0.01596,3.6635,1.0554,0.01246,0.01596,0.01505,0.01627,0.01784,0.779,0.01627,0.003353,18.2035,0.008919,0.01221,0.0609,0.04243,0.008919,0.693,0.1066,0.02941,0.01784,0.01135,17.7209,0.008542,7.351,0.05999,35.2126,5.9624,0.214,0.9172,0.2054,1.585,0.06206,0.4885,1.2879,0.164,0.1338,0.4601,0.008318,0.01909,0.007073,0.06206,0.007073,0.02529,0.007073,0.06887,0.007073,0.4792,78.2341,0.06795,1.8535,0.07006,0.2176,0.06268,1.0,3.2788,129.4422,0.03002,0.007073,0.693,12.9284,373.5294,1.1476,0.007073,1.3705,0.006323,1.1358,1.0329,0.7043,35.9773,0.01246,4.0924,11.1825,0.002672,0.007432,3.6737,117.5926,13.4447,3.2065,1.3415,0.1391,0.04223,0.08787,0.1693,35.8083,0.5125,16.4012,27.8102,0.07216,0.3232,0.3833,0.137,7.2337,0.1751,0.03907,0.5678,0.1391,3.6776,0.3175,0.08455,1.1088,0.01366,0.003429,0.008919,0.0328,0.03161,0.4666,1.7887,0.0381,60.7656,0.03246,0.04094,0.9744,0.51,9.0349,0.03344,0.07205,0.1154,3.9688,0.0877,0.01221,0.007073,114.759,5.1244,0.1869,3.9862,0.2038,22.4118,0.1391,0.3054,0.1107,0.03097,0.02679,0.02048,0.1455,0.06009,0.01246,0.2613,20.6057,0.2625,32.592,0.008919,0.3544,98.1959,0.04486,205.546,1.0148,0.02284,5.4565,0.02408,0.006592,5.4565,0.9927,2.2164,0.139,0.1522,2.2952
HUF,0.00999,0.2415,0.3069,1.2242,0.004869,1.1388,0.3256,0.003813,0.004869,0.004632,0.004959,0.00544,0.242,0.004959,0.001023,5.5099,0.00272,0.00372,0.01871,0.01298,0.00272,0.2111,0.03315,0.00884,0.00544,0.003469,5.4349,0.002612,2.2493,0.0184,10.7141,1.8367,0.06528,0.2796,0.06263,0.4834,0.01892,0.1504,0.3972,0.0507,0.0408,0.1407,0.002542,0.005724,0.002159,0.01892,0.002164,0.007809,0.002159,0.02218,0.002159,0.1471,24.0056,0.02091,0.5687,0.02143,0.06676,0.0191,0.305,1.0,39.7165,0.009188,0.002159,0.2116,3.967,114.4511,0.3511,0.002159,0.4216,0.001929,0.3475,0.3191,0.2226,11.0394,0.003775,1.2474,3.4409,0.00081503,0.002267,1.1809,36.0836,4.1006,0.9718,0.4136,0.04241,0.01296,0.02661,0.05198,10.8604,0.1566,5.0982,8.5334,0.02198,0.09916,0.1178,0.04208,2.8183,0.05342,0.01206,0.1743,0.04241,1.1324,0.09753,0.02591,0.3377,0.00418,0.001046,0.00272,0.009977,0.009602,0.1419,0.5457,0.0116,18.6899,0.009901,0.01254,0.2988,0.1805,2.9093,0.0102,0.0212,0.03659,1.2128,0.02681,0.00373,0.002159,35.213,1.5724,0.05736,1.2152,0.06212,6.8533,0.04241,0.09356,0.03255,0.009537,0.008098,0.00616,0.04447,0.0185,0.003775,0.08057,6.3567,0.0803,10.1901,0.002727,0.1091,30.0809,0.01362,63.6131,0.3064,0.006997,1.6632,0.007344,0.002017,1.6632,0.3026,0.6826,0.04252,0.04698,0.7673
IDR,0.00025304,0.006088,0.007736,0.03101,0.00012333,0.02885,0.008297,9.659e-05,0.00012333,0.00011683,0.00012595,0.0001378,0.006074,0.00012594,2.591e-05,0.1396,6.89e-05,9.457e-05,0.0004768,0.00032794,6.89e-05,0.005359,0.000838,0.00023228,0.0001378,8.858e-05,0.1377,6.661e-05,0.05707,0.00046536,0.273,0.0468,0.001654,0.007101,0.001592,0.01225,0.00048044,0.003833,0.01001,0.001292,0.001034,0.003564,6.485e-05,0.00014984,5.47e-05,0.00048044,5.509e-05,0.00019741,5.47e-05,0.00055248,5.47e-05,0.003725,0.608,0.0005328,0.01441,0.0005461,0.001683,0.00048521,0.007726,0.02518,1.0,0.00023108,5.47e-05,0.005364,0.1005,2.8925,0.008926,5.47e-05,0.01063,4.885e-05,0.008839,0.008025,0.005598,0.2796,9.629e-05,0.03168,0.08632,2.064e-05,5.742e-05,0.03007,0.9097,0.1039,0.02474,0.01043,0.00108,0.00032825,0.00068703,0.001311,0.2751,0.003968,0.128,0.2161,0.00055835,0.002512,0.002955,0.001061,0.06657,0.001359,0.00030367,0.004445,0.00108,0.02855,0.002459,0.00065986,0.008574,0.00010584,2.649e-05,6.89e-05,0.00025298,0.00024208,0.003609,0.01391,0.00029464,0.4763,0.0002508,0.00031866,0.007537,0.00458,0.07246,0.00025838,0.0005589,0.00092238,0.03072,0.00068341,9.524e-05,5.47e-05,0.8919,0.03983,0.001453,0.03077,0.001578,0.1728,0.00108,0.002379,0.00082994,0.00024109,0.00020842,0.00015856,0.001128,0.00046644,9.629e-05,0.002015,0.1601,0.002037,0.2561,6.912e-05,0.00278,0.7581,0.00036164,1.6037,0.007934,0.00018356,0.04224,0.00018603,5.066e-05,0.04224,0.007685,0.01721,0.001087,0.001185,0.01943
ILS,1.0912,26.3805,33.5207,133.8366,0.5318,124.3991,35.6015,0.4148,0.5318,0.506,0.541,0.5942,26.1951,0.5411,0.1117,601.859,0.2971,0.404,2.046,1.4189,0.2971,23.0577,3.6198,0.9658,0.5942,0.3771,593.6654,0.2842,245.7798,2.008,1171.5341,200.8289,7.1308,30.501,6.8152,52.8035,2.0637,16.4466,43.3852,5.5441,4.4567,15.3681,0.2767,0.6203,0.2355,2.0637,0.2355,0.8537,0.2355,2.427,0.2355,16.063,2622.1948,2.2864,62.1234,2.3295,7.2921,2.0842,33.3185,108.8356,4327.6762,1.0,0.2355,23.0628,433.325,12512.5311,38.3655,0.2355,46.0528,0.2107,37.8294,34.8637,24.3325,1205.863,0.4148,136.0857,373.7062,0.08902,0.2476,129.1145,3941.5576,447.9003,103.9826,45.1804,4.6249,1.4156,2.9135,5.6795,1186.3112,17.1111,551.8327,932.1233,2.399,10.8313,12.9129,4.5961,308.3305,5.8282,1.3074,19.0735,4.6249,123.6929,10.654,2.8233,36.8923,0.455,0.1142,0.2971,1.0909,1.0489,15.48,59.6666,1.2604,2043.654,1.0815,1.3677,32.6968,19.7414,318.2857,1.1142,2.2939,3.9965,132.4779,2.9169,0.404,0.2355,3846.4123,171.7564,6.266,132.9507,6.7771,748.6188,4.6249,10.1444,3.5585,1.0427,0.8848,0.6665,4.8657,2.021,0.4148,8.7103,695.4405,8.7746,1114.8368,0.2972,11.9316,3288.6364,1.4954,6948.7179,33.15,0.7571,181.4476,0.8022,0.22,181.4476,33.009,74.5623,4.6254,5.1402,83.8143
IMP,4.6306,111.7965,142.0556,565.1608,2.257,539.48,150.6861,1.7637,2.257,2.1436,2.3001,2.5218,110.6694,2.3001,0.4741,2553.7965,1.2609,1.7257,8.6599,6.0045,1.2609,97.9751,15.3143,3.934,2.5218,1.6067,2519.0162,1.2077,1040.4122,8.4776,4958.5734,850.0216,30.2613,129.672,29.0176,224.0861,8.7734,69.6115,183.8597,23.4672,18.9133,64.1625,1.176,2.6985,1.0,8.7734,1.0,3.6121,1.0,10.2841,1.0,68.1579,11126.3863,9.6773,263.5994,9.9009,30.9026,8.8606,141.3759,463.1949,18281.3777,4.246,1.0,97.6869,1838.6665,52828.2049,162.3353,1.0,194.5319,0.894,160.5852,147.6691,102.8465,5116.6668,1.7614,578.5557,1586.5962,0.3778,1.0507,546.6369,18794.6458,1900.7872,452.8315,191.4671,19.6601,6.0066,12.3274,24.0583,5034.71,72.685,2331.4381,3955.1461,10.2013,45.9589,54.4212,19.4773,1306.5016,24.7574,5.5266,80.8207,19.6601,524.1909,45.1501,11.9538,156.7601,1.9306,0.4848,1.2609,4.6203,4.4451,65.9549,252.5408,5.3686,8649.8313,4.5896,5.7737,138.3978,82.9807,1348.6849,4.7283,10.0179,16.9366,562.1253,12.4003,1.7252,1.0,16320.9341,728.7895,26.5876,563.3575,28.8121,3172.5264,19.6601,43.1317,15.0448,4.4134,3.7497,2.9113,20.5641,8.5971,1.7614,36.9314,2946.8185,37.1349,4723.9437,1.2609,50.5015,13836.0906,6.2985,29352.284,144.7984,3.3066,771.4077,3.4044,0.9319,771.4077,140.3348,315.983,19.657,21.7806,377.6973
INR,0.04726,1.1407,1.4495,5.7808,0.02304,5.3876,1.5383,0.01802,0.02304,0.02188,0.02349,0.02574,1.1302,0.02349,0.004839,26.066,0.01287,0.0176,0.08841,0.0613,0.01287,1.0,0.1566,0.04017,0.02574,0.01648,25.7112,0.01235,10.6203,0.08676,50.6211,8.6777,0.3089,1.3241,0.2967,2.2872,0.08959,0.7106,1.876,0.2396,0.193,0.6656,0.01202,0.02761,0.01024,0.08959,0.01025,0.03695,0.01024,0.1048,0.01024,0.6957,113.5652,0.09879,2.6905,0.1013,0.3153,0.09048,1.443,4.7259,186.4379,0.04337,0.01024,1.0,18.767,540.3551,1.6579,0.01024,1.9913,0.009124,1.6446,1.5067,1.052,52.225,0.018,5.9076,16.1037,0.003856,0.01072,5.5838,170.435,19.4006,4.6198,1.9536,0.2007,0.06131,0.1258,0.2456,51.3782,0.7411,23.811,40.3695,0.1042,0.4691,0.5507,0.1987,13.3128,0.2534,0.05653,0.8235,0.2007,5.3485,0.4607,0.1223,1.6,0.01972,0.004948,0.01287,0.04716,0.04536,0.6732,2.5781,0.05482,88.3045,0.04684,0.05907,1.4133,0.8484,13.7427,0.04826,0.1025,0.1728,5.7375,0.1268,0.01763,0.01024,166.5851,7.4386,0.2714,5.7404,0.2942,32.3707,0.2007,0.4421,0.1539,0.04512,0.03825,0.0298,0.2098,0.08739,0.018,0.3756,30.0271,0.3792,48.1355,0.01288,0.5156,141.5231,0.06443,301.1781,1.4822,0.03385,7.8768,0.03475,0.009517,7.8768,1.433,3.2241,0.201,0.2219,3.6299
IQD,0.002518,0.06079,0.07724,0.3125,0.001227,0.2834,0.08163,0.00095796,0.001227,0.001164,0.001251,0.001372,0.06026,0.001251,0.00025784,1.408,0.00068575,0.00093857,0.004711,0.003262,0.00068575,0.05328,0.008246,0.002275,0.001372,0.0008728,1.3707,0.0006568,0.5652,0.004613,2.7237,0.4612,0.01646,0.07053,0.01579,0.1219,0.004772,0.03778,0.09961,0.01269,0.01029,0.03559,0.00063959,0.001477,0.00054387,0.004772,0.00054387,0.001956,0.00054387,0.005327,0.00054387,0.03707,6.0513,0.005256,0.1434,0.005387,0.01683,0.004819,0.07735,0.2521,9.9528,0.002308,0.00054387,0.05329,1.0,28.8922,0.08824,0.00054387,0.106,0.0004862,0.08733,0.07989,0.05447,2.7828,0.00095823,0.3147,0.8598,0.00020547,0.00057146,0.2842,9.0957,1.0338,0.248,0.1038,0.01069,0.003267,0.006797,0.0131,2.7697,0.03964,1.2686,2.1511,0.005548,0.025,0.02965,0.01059,0.5595,0.01347,0.003004,0.04392,0.01069,0.2845,0.02456,0.006501,0.08526,0.00105,0.00026367,0.00068575,0.002537,0.002445,0.03588,0.1384,0.002947,4.7002,0.002496,0.003148,0.07537,0.03945,0.6988,0.002572,0.005573,0.008925,0.307,0.006744,0.00093858,0.00054387,8.8765,0.3964,0.01446,0.3083,0.01567,1.7335,0.01069,0.02349,0.008564,0.002395,0.002072,0.001584,0.01119,0.004648,0.00095823,0.02021,1.5938,0.02018,2.521,0.00068575,0.02741,7.5954,0.003449,15.8988,0.0785,0.001767,0.4196,0.001852,0.00050689,0.4196,0.07633,0.1714,0.01069,0.01177,0.1775
IRR,8.749e-05,0.002104,0.002673,0.01072,4.264e-05,0.009808,0.002825,3.34e-05,4.264e-05,4.036e-05,4.357e-05,4.764e-05,0.002086,4.357e-05,8.96e-06,0.04873,2.382e-05,3.266e-05,0.00016304,0.0001137,2.382e-05,0.001851,0.00028539,6.595e-05,4.764e-05,3.039e-05,0.04744,2.287e-05,0.01963,0.00016031,0.09427,0.01596,0.00057173,0.002456,0.00054979,0.004234,0.00016618,0.001308,0.003448,0.00044173,0.00035733,0.001232,2.227e-05,5.112e-05,1.893e-05,0.00016618,1.893e-05,6.825e-05,1.893e-05,0.00018438,1.893e-05,0.001283,0.2094,0.00018192,0.004962,0.00018716,0.00058252,0.00016783,0.002677,0.008737,0.3457,7.992e-05,1.893e-05,0.001851,0.03461,1.0,0.003066,1.893e-05,0.003669,1.689e-05,0.00303,0.002765,0.001936,0.09632,3.34e-05,0.01096,0.02991,7.14e-06,1.985e-05,0.01027,0.3148,0.03591,0.008593,0.003592,0.00037313,0.00011307,0.00023524,0.00045335,0.09586,0.001372,0.04391,0.07445,0.00019277,0.00086514,0.001026,0.00036664,0.01937,0.00046781,0.00010435,0.00152,0.00037313,0.009846,0.00085,0.00022729,0.002961,3.658e-05,9.16e-06,2.382e-05,8.782e-05,8.463e-05,0.001246,0.004789,0.00010221,0.1627,8.671e-05,0.0001099,0.002612,0.001534,0.02419,8.933e-05,0.00019289,0.0003089,0.01063,0.00023498,3.266e-05,1.893e-05,0.3072,0.01372,0.00050049,0.01067,0.00054572,0.06,0.00037313,0.00081585,0.00028692,8.32e-05,7.172e-05,5.482e-05,0.00039033,0.00016086,3.34e-05,0.00069959,0.05516,0.00070246,0.08725,2.382e-05,0.00094884,0.2621,0.00011981,0.5503,0.002717,6.115e-05,0.01461,6.432e-05,1.768e-05,0.01461,0.002658,0.005934,0.00037313,0.00040735,0.006145
ISK,0.02854,0.6879,0.8741,3.4887,0.01391,3.2535,0.9281,0.01089,0.01391,0.01318,0.01418,0.01554,0.681,0.01418,0.002922,15.7409,0.007772,0.01065,0.05334,0.03701,0.007772,0.6032,0.0942,0.02134,0.01554,0.009907,15.5266,0.007447,6.4169,0.0522,30.7143,5.2439,0.1865,0.7992,0.179,1.3812,0.05407,0.428,1.1308,0.1443,0.1166,0.4019,0.007248,0.01692,0.00616,0.05407,0.00616,0.02225,0.00616,0.06231,0.00616,0.4201,68.5802,0.05947,1.6248,0.06101,0.1902,0.05461,0.8714,2.8484,112.0742,0.02607,0.00616,0.6032,11.3331,326.1615,1.0,0.00616,1.2003,0.00551,0.9872,0.9076,0.6343,31.5378,0.01089,3.5658,9.771,0.002329,0.006476,3.3344,115.1368,11.7158,2.7879,1.1777,0.1217,0.03702,0.0769,0.1479,31.0265,0.4475,14.3463,24.3785,0.06284,0.2833,0.335,0.1195,7.5086,0.1534,0.03406,0.5013,0.1217,3.2241,0.2778,0.07394,0.9651,0.01193,0.002988,0.007772,0.02842,0.02739,0.4064,1.5693,0.03333,53.75,0.02829,0.03582,0.8522,0.5035,8.1727,0.02914,0.06174,0.1039,3.4648,0.07646,0.01065,0.00616,100.5981,4.4921,0.1639,3.4709,0.1776,19.5312,0.1217,0.2655,0.09276,0.02718,0.0231,0.01793,0.1273,0.05262,0.01089,0.229,18.0629,0.2278,28.8804,0.007772,0.3095,85.7242,0.03888,180.4135,0.8917,0.02035,4.7544,0.02098,0.005737,4.7544,0.8649,1.9438,0.1217,0.1337,2.1921
JEP,4.6306,111.7965,142.0556,565.1608,2.257,539.48,150.6861,1.7637,2.257,2.1436,2.3001,2.5218,110.6694,2.3001,0.4741,2553.7965,1.2609,1.7257,8.6599,6.0045,1.2609,97.9751,15.3143,3.934,2.5218,1.6067,2519.0162,1.2077,1040.4122,8.4776,4958.5734,850.0216,30.2613,129.672,29.0176,224.0861,8.7734,69.6115,183.8597,23.4672,18.9133,64.1625,1.176,2.6985,1.0,8.7734,1.0,3.6121,1.0,10.2841,1.0,68.1579,11126.3863,9.6773,263.5994,9.9009,30.9026,8.8606,141.3759,463.1949,18281.3777,4.246,1.0,97.6869,1838.6665,52828.2049,162.3353,1.0,194.5319,0.894,160.5852,147.6691,102.8465,5116.6668,1.7614,578.5557,1586.5962,0.3778,1.0507,546.6369,18794.6458,1900.7872,452.8315,191.4671,19.6601,6.0066,12.3274,24.0583,5034.71,72.685,2331.4381,3955.1461,10.2013,45.9589,54.4212,19.4773,1306.5016,24.7574,5.5266,80.8207,19.6601,524.1909,45.1501,11.9538,156.7601,1.9306,0.4848,1.2609,4.6203,4.4451,65.9549,252.5408,5.3686,8649.8313,4.5896,5.7737,138.3978,82.9807,1348.6849,4.7283,10.0179,16.9366,562.1253,12.4003,1.7252,1.0,16320.9341,728.7895,26.5876,563.3575,28.8121,3172.5264,19.6601,43.1317,15.0448,4.4134,3.7497,2.9113,20.5641,8.5971,1.7614,36.9314,2946.8185,37.1349,4723.9437,1.2609,50.5015,13836.0906,6.2985,29352.284,144.7984,3.3066,771.4077,3.4044,0.9319,771.4077,140.3348,315.983,19.657,21.7806,377.6973
JMD,0.02378,0.5729,0.728,2.9477,0.01159,2.6731,0.7723,0.009053,0.01159,0.01099,0.01181,0.01295,0.5688,0.01181,0.002435,13.2824,0.006475,0.008862,0.0444,0.03077,0.006475,0.5022,0.07873,0.02181,0.01295,0.008247,12.9302,0.006193,5.3276,0.04336,25.4183,4.3554,0.1554,0.6656,0.1491,1.1507,0.04503,0.357,0.9418,0.1203,0.09712,0.3357,0.006036,0.01392,0.005141,0.04503,0.005141,0.01845,0.005141,0.05025,0.005141,0.3497,57.0842,0.04963,1.3524,0.05081,0.1584,0.04548,0.7297,2.3719,94.0843,0.02171,0.005141,0.5022,9.4333,272.549,0.8331,0.005141,1.0,0.004591,0.8213,0.7549,0.5139,26.2512,0.009053,2.9695,8.1115,0.00194,0.005396,2.8007,85.6113,9.7608,2.3297,0.9808,0.1011,0.03082,0.06398,0.1234,26.1278,0.3739,11.9809,20.292,0.05233,0.2358,0.2802,0.09981,5.2781,0.1276,0.02834,0.4143,0.1011,2.6856,0.2314,0.06147,0.8035,0.009917,0.00249,0.006475,0.0237,0.02281,0.3382,1.2932,0.0277,44.255,0.02357,0.02984,0.7093,0.4263,6.5924,0.02428,0.05258,0.0865,2.8958,0.06359,0.008862,0.005141,83.7349,3.7391,0.1364,2.9086,0.1479,16.2664,0.1011,0.2209,0.08079,0.02259,0.0196,0.01492,0.1061,0.04388,0.009053,0.1896,15.0352,0.1912,23.781,0.006475,0.2592,71.6495,0.03256,150.786,0.7458,0.0172,3.9594,0.01748,0.004786,3.9594,0.7203,1.6189,0.1011,0.111,1.6747
JOD,5.1798,124.8411,158.629,634.6874,2.5247,590.4602,168.2975,1.9703,2.5247,2.3946,2.5729,2.8209,123.597,2.5729,0.5303,2856.7325,1.4104,1.9304,9.6755,6.7096,1.4104,109.5956,17.095,4.417,2.8209,1.7951,2817.834,1.3509,1162.5255,9.4872,5545.0265,949.4963,33.8505,145.052,32.4847,250.6643,9.814,77.7602,205.2311,26.2077,21.1566,72.9447,1.3155,3.0164,1.1186,9.814,1.1186,4.0409,1.1186,11.3088,1.1186,76.2431,12446.2527,10.8108,294.8689,11.0789,34.5145,9.9115,158.1464,518.5217,20470.666,4.7471,1.1186,109.5965,2056.7781,59207.5603,181.4847,1.1186,217.8341,1.0,179.6194,164.7079,114.5961,5723.6308,1.9703,647.1766,1768.4623,0.4226,1.1754,609.4004,20895.494,2126.2341,505.9563,213.7299,21.9919,6.7191,13.8263,26.8812,5630.8329,81.2179,2603.6312,4424.3249,11.4112,51.4107,60.7894,21.685,1362.6612,27.6978,6.178,90.9783,21.9919,585.119,50.42,13.371,175.353,2.1602,0.5423,1.4104,5.1655,4.9702,73.7961,282.343,6.0101,9663.4357,5.134,6.4753,154.6799,92.2616,1483.2107,5.2891,11.2044,18.8483,628.8069,13.87,1.9304,1.1186,18257.0032,815.2421,29.7415,629.9153,32.2294,3544.6161,21.9919,48.3041,16.9885,4.935,4.1919,3.2539,23.0086,9.5496,1.9703,41.1947,3278.1471,41.5146,5241.3449,1.4104,56.4139,15517.5549,7.0936,32742.2853,161.8211,3.6937,862.9021,3.8082,1.0426,862.9021,156.9796,352.7661,21.992,24.2583,397.8165
JPY,0.02884,0.6974,0.8862,3.5309,0.01406,3.3635,0.9401,0.01099,0.01406,0.01338,0.01432,0.0157,0.6847,0.01433,0.002952,15.9045,0.007852,0.01075,0.05403,0.03746,0.007852,0.6087,0.09557,0.02455,0.0157,0.01001,15.6879,0.007521,6.4907,0.05278,30.9346,5.303,0.1885,0.8076,0.1807,1.3955,0.05464,0.4343,1.147,0.1464,0.1178,0.4061,0.007325,0.01682,0.006227,0.05464,0.006227,0.02257,0.006227,0.06407,0.006227,0.4245,69.2929,0.06037,1.6416,0.06168,0.1928,0.05518,0.8805,2.8778,113.161,0.02644,0.006227,0.6081,11.4509,330.0478,1.013,0.006227,1.2175,0.005567,1.0,0.9211,0.6425,31.8656,0.01099,3.6031,9.8463,0.002353,0.006544,3.4118,117.2793,11.8374,2.8051,1.1945,0.1224,0.03741,0.07688,0.1501,31.43,0.4535,14.4256,24.6319,0.06352,0.2862,0.3346,0.1215,8.1402,0.1541,0.03433,0.5036,0.1224,3.2701,0.2817,0.0744,0.9739,0.01203,0.003019,0.007852,0.02882,0.02773,0.4095,1.5755,0.03339,53.9629,0.02858,0.03596,0.8634,0.518,8.403,0.02945,0.06246,0.1057,3.5008,0.07721,0.01075,0.006227,101.6435,4.5388,0.1656,3.51,0.1794,19.7916,0.1224,0.2688,0.09399,0.02755,0.02339,0.01815,0.128,0.05343,0.01099,0.2288,18.3601,0.2317,29.4325,0.007854,0.3151,86.4419,0.0393,183.2175,0.9027,0.02062,4.8042,0.0212,0.005817,4.8042,0.874,1.9712,0.1224,0.1357,2.2148
