,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TRY,0.2479,5.9619,7.4997,33.1038,0.1208,30.6832,7.4519,0.08963,0.1208,0.1145,0.1202,0.135,5.8078,0.1202,0.02538,135.883,0.0675,0.09155,0.463,0.3231,0.0675,5.1671,0.7756,0.2123,0.135,0.08413,134.385,0.06282,53.1996,0.4321,255.0084,43.7491,1.62,6.7745,1.5106,11.9964,0.4584,3.7106,9.6119,1.2377,1.0125,3.4498,0.06144,0.1406,0.05129,0.4584,0.0513,0.2173,0.05129,0.5547,0.05129,3.6974,601.7884,0.5181,14.0959,0.529,1.646,0.4629,7.1777,22.8995,959.9943,0.2174,0.05129,5.1672,98.3435,2831.2704,8.6991,0.05129,10.2996,0.04786,8.2557,7.7416,6.663,272.6586,0.08962,30.2255,82.2532,0.02023,0.05625,33.3788,785.1981,101.7585,19.5912,10.3123,0.9811,0.3142,0.6427,1.2386,203.9876,3.7779,119.8541,197.4296,0.5449,2.4523,3.0399,1.0385,55.212,1.3532,0.2841,4.2983,0.9811,28.0008,2.4069,0.582,8.2673,0.09708,0.02595,0.0675,0.2516,0.2373,3.5138,12.2758,0.2883,472.5429,0.2457,0.3039,7.2105,6.8981,70.5564,0.2531,0.5455,0.9688,30.0908,0.6354,0.09157,0.05129,785.9422,38.9776,1.391,28.9564,1.5052,169.2714,0.9811,2.28,0.8446,0.2359,0.1948,0.1516,1.0,0.4577,0.08962,1.9313,156.2101,1.9934,241.9223,0.0675,2.8464,776.3487,0.2926,1526.9719,7.5098,0.1726,40.3006,0.1823,0.04879,40.3006,7.3315,16.8636,0.9811,1.2029,9.3228
TTD,0.5408,13.0167,16.3873,71.9387,0.2636,66.8723,16.2841,0.1957,0.2636,0.2502,0.26,0.2945,12.6897,0.26,0.05537,301.9212,0.1473,0.1996,1.0118,0.7043,0.1473,11.211,1.6974,0.4801,0.2945,0.1836,294.2884,0.1366,116.18,0.9364,557.5097,95.2429,3.5343,14.6594,3.2975,26.1718,0.9918,8.1122,20.9985,2.7018,2.209,7.5553,0.133,0.3071,0.1111,0.9918,0.1111,0.4756,0.1111,1.0749,0.1111,8.0797,1315.0628,1.1324,30.8032,1.1518,3.5977,1.0017,15.6758,50.017,2110.9996,0.473,0.1111,11.211,214.906,6162.7451,19.0036,0.1111,22.506,0.1044,17.9381,16.8882,15.147,595.8294,0.1957,65.4057,179.7314,0.04412,0.1227,73.1483,1715.0942,221.9997,42.6001,22.5317,2.1458,0.6867,1.4266,2.7074,595.2652,8.2351,261.8704,431.4345,1.1864,5.3589,6.6659,2.2696,120.2832,2.9422,0.6198,9.4384,2.1458,61.1831,5.2594,1.2734,17.9375,0.2112,0.05662,0.1473,0.5507,0.5185,7.6707,26.8341,0.6325,1025.6433,0.536,0.6622,15.7472,15.6526,149.631,0.5522,1.1919,2.1171,66.1684,1.3848,0.1996,0.1111,1717.4863,85.1762,3.0397,63.3095,3.2572,369.8433,2.1458,4.9379,1.9153,0.5145,0.4356,0.331,2.1849,1.0,0.1957,4.2182,341.2595,4.3473,533.1637,0.1473,6.2365,1694.3396,0.6387,3338.5227,16.4161,0.3773,87.2076,0.3976,0.1067,87.2076,15.8648,36.8459,2.1458,2.6126,20.343
TVD,2.7603,66.5752,83.7471,368.7989,1.3454,347.75,83.1239,1.0,1.3454,1.2778,1.3378,1.5032,64.6507,1.3378,0.2826,1512.8683,0.7516,1.0188,5.1651,3.6066,0.7516,57.3983,8.6699,2.3752,1.5032,0.9391,1496.1838,0.6991,593.1333,4.7846,2844.5644,488.003,18.0384,75.4201,16.9655,133.5753,5.1028,41.3912,107.3334,13.8107,11.274,38.4085,0.6838,1.5571,0.571,5.1028,0.5704,2.4196,0.571,6.1962,0.571,41.1648,6700.0466,5.7795,156.9374,5.8849,18.3802,5.1535,79.9133,258.0533,10771.6336,2.4283,0.571,57.402,1094.9136,31531.8328,96.9527,0.571,115.013,0.5329,91.7915,86.394,74.2921,3035.6609,1.0,336.5009,919.8596,0.2252,0.6263,372.0621,9022.4808,1133.039,217.7504,115.1538,10.9247,3.4986,7.1719,13.8273,2278.5134,42.1875,1334.9519,2198.0935,6.061,27.3028,33.5649,11.597,616.7101,15.0657,3.1642,48.0115,10.9247,312.6766,26.8775,6.4888,91.8373,1.0804,0.289,0.7516,2.807,2.6499,39.2572,136.933,3.2325,5270.9668,2.7358,3.3814,80.4834,75.7983,788.1058,2.8185,5.9438,10.8182,335.0185,7.0727,1.0204,0.571,8750.3341,433.9597,15.4866,323.4395,16.7577,1890.201,10.9247,25.334,9.4172,2.6314,2.1754,1.6952,11.1586,5.1107,1.0,21.532,1744.8449,22.2197,2702.2395,0.7516,31.7507,8613.084,3.2361,17103.1653,84.9461,1.9204,448.6678,2.0293,0.544,448.6678,81.6219,188.3104,10.9393,13.4362,103.7963
TWD,0.1282,3.0859,3.8849,17.0977,0.06247,15.8936,3.8586,0.04656,0.06247,0.05931,0.06214,0.0698,3.012,0.06214,0.01312,71.7579,0.0349,0.04742,0.2399,0.167,0.0349,2.671,0.4024,0.1138,0.0698,0.04396,69.9438,0.03271,27.5521,0.2235,132.0373,22.6606,0.8376,3.5034,0.7824,6.2028,0.237,1.9216,4.9781,0.6402,0.5235,1.7957,0.032,0.07289,0.0265,0.237,0.02668,0.113,0.0265,0.2555,0.0265,1.9203,312.5523,0.2684,7.321,0.2754,0.8529,0.2394,3.7257,11.8089,499.3634,0.1122,0.0265,2.6708,51.0769,1464.7059,4.5188,0.0265,5.3355,0.02475,4.2931,4.0037,3.6,141.6114,0.04644,15.6312,42.7407,0.01046,0.02908,17.3252,406.5967,52.6143,10.0904,5.3416,0.5089,0.1632,0.3383,0.6418,141.4773,1.9572,62.2733,102.5395,0.2817,1.2737,1.5379,0.5381,28.5878,0.6981,0.1474,2.2432,0.5089,14.5047,1.2468,0.3035,4.2735,0.05029,0.01342,0.0349,0.1304,0.1229,1.8249,6.3588,0.1498,244.6375,0.127,0.157,3.7332,3.6192,35.563,0.1309,0.2826,0.5019,15.7263,0.3311,0.04775,0.0265,408.1967,20.2439,0.7224,15.0468,0.7784,87.6787,0.5089,1.1826,0.4552,0.1223,0.1033,0.07848,0.5178,0.2371,0.04644,1.0,81.1075,1.0353,126.7176,0.03499,1.4748,402.6954,0.1509,791.4642,3.8918,0.08944,20.8416,0.09423,0.02528,20.8416,3.7915,8.7351,0.5119,0.6209,4.835
TZS,0.001583,0.03776,0.04805,0.2108,0.00077177,0.1943,0.04747,0.00057312,0.00077177,0.00073302,0.00076509,0.00086231,0.03719,0.00076509,0.00016211,0.8847,0.00043115,0.00058474,0.00297,0.002065,0.00043115,0.03286,0.004952,0.001405,0.00086231,0.0005392,0.859,0.00040008,0.3403,0.002749,1.6229,0.2802,0.01035,0.04313,0.009649,0.07663,0.002918,0.02368,0.06141,0.007975,0.006467,0.022,0.00039119,0.00089894,0.0003267,0.002918,0.0003267,0.001394,0.0003267,0.003495,0.0003267,0.02368,3.8536,0.003322,0.09026,0.003373,0.01059,0.002947,0.04594,0.1461,6.1798,0.001384,0.0003267,0.03286,0.6297,18.0588,0.05564,0.0003267,0.06602,0.00030569,0.05266,0.04956,0.04439,1.746,0.00057312,0.1925,0.5277,0.00012919,0.00035929,0.2195,5.0054,0.65,0.1253,0.06602,0.006281,0.002012,0.004027,0.007933,1.367,0.02413,0.7672,1.2642,0.003474,0.0157,0.01927,0.006669,0.3533,0.008615,0.001816,0.02776,0.006281,0.1792,0.01543,0.003717,0.05257,0.00061959,0.00016578,0.00043115,0.00163,0.00152,0.02252,0.07872,0.001848,3.0,0.001569,0.001937,0.04617,0.04306,0.4498,0.001617,0.003493,0.006219,0.1923,0.004046,0.00058474,0.0003267,5.0328,0.2496,0.008907,0.1854,0.009584,1.0835,0.006281,0.01448,0.005612,0.001508,0.001194,0.00096531,0.006402,0.00293,0.00057312,0.01233,1.0,0.01275,1.5506,0.00043115,0.01835,4.965,0.00187,9.8672,0.0484,0.001114,0.2566,0.001164,0.00031234,0.2566,0.04668,0.108,0.006281,0.007694,0.05961
UAH,0.1242,2.9965,3.7693,16.6206,0.06054,15.3741,3.728,0.04501,0.06054,0.05752,0.06011,0.06764,2.919,0.06011,0.01272,68.0857,0.03382,0.04587,0.2316,0.1627,0.03382,2.5772,0.3904,0.107,0.06764,0.04239,67.3351,0.03138,26.6844,0.2153,127.5746,21.8846,0.8117,3.3891,0.7578,6.0107,0.2293,1.8563,4.8309,0.6185,0.5073,1.7286,0.03074,0.07039,0.02566,0.2293,0.02566,0.109,0.02566,0.2743,0.02566,1.8526,301.5327,0.2592,7.0629,0.2647,0.8273,0.2316,3.5965,11.5055,479.3751,0.1088,0.02566,2.5773,49.2761,1421.0404,4.3547,0.02566,5.1766,0.02398,4.1205,3.8853,3.3481,136.6186,0.04501,15.1209,41.2433,0.01013,0.02818,16.7111,394.6387,50.9852,9.823,5.1829,0.4925,0.1575,0.3267,0.6225,107.2617,1.8958,60.2384,98.9242,0.2726,1.2288,1.5349,0.522,27.7261,0.6772,0.1424,2.1781,0.4925,14.0732,1.2097,0.293,4.1234,0.04856,0.013,0.03382,0.1259,0.1193,1.763,6.1412,0.1457,236.3686,0.1231,0.1521,3.6225,3.4682,35.3011,0.1268,0.2742,0.4869,15.0773,0.3179,0.04588,0.02566,393.805,19.5302,0.697,14.5484,0.753,85.0754,0.4925,1.1341,0.4244,0.1185,0.1003,0.07618,0.5017,0.23,0.04501,0.966,78.4472,1.0,121.6829,0.03382,1.424,388.164,0.1431,767.4524,3.7744,0.08673,20.1612,0.09132,0.02461,20.1612,3.6677,8.4756,0.4926,0.6038,4.6713
UGX,0.001021,0.02417,0.03076,0.1349,0.00049755,0.1254,0.03039,0.00037006,0.00049755,0.00046918,0.00049402,0.00055592,0.0238,0.00049402,0.00010451,0.5663,0.00027796,0.00037757,0.001901,0.001333,0.00027796,0.02122,0.003194,0.00089959,0.00055592,0.00034816,0.552,0.00025833,0.2194,0.001775,1.0388,0.1794,0.006671,0.02785,0.006231,0.0494,0.001884,0.01515,0.03931,0.005143,0.004169,0.01417,0.00025259,0.00057974,0.00021095,0.001884,0.00021095,0.00089197,0.00021095,0.002254,0.00021095,0.01515,2.4665,0.002126,0.05777,0.002178,0.00678,0.001903,0.0294,0.09435,3.984,0.00089342,0.00021095,0.02122,0.4031,11.5588,0.03587,0.00021095,0.04226,0.00019707,0.034,0.032,0.02841,1.1175,0.00037006,0.1243,0.3402,8.328e-05,0.00023163,0.1405,3.2038,0.419,0.08083,0.04226,0.004055,0.001288,0.002514,0.005078,0.8813,0.01545,0.491,0.8092,0.002243,0.01005,0.01243,0.004269,0.2279,0.005563,0.001171,0.01776,0.004055,0.1148,0.009874,0.0024,0.03395,0.00040007,0.00010687,0.00027796,0.001043,0.00097301,0.01452,0.05038,0.001192,1.9202,0.001012,0.001251,0.02955,0.02777,0.2901,0.001042,0.002236,0.00398,0.1241,0.002612,0.00037757,0.00021095,3.2213,0.1598,0.005701,0.1196,0.006188,0.6935,0.004055,0.009347,0.003592,0.00096505,0.00076992,0.00061786,0.004134,0.001876,0.00037006,0.007892,0.6449,0.008219,1.0,0.00027796,0.01174,3.1779,0.001206,6.3156,0.03098,0.00071312,0.1657,0.00075049,0.00020136,0.1657,0.03014,0.0691,0.004055,0.004962,0.03816
USD,3.6725,88.4157,111.3106,490.3196,1.79,454.5491,110.525,1.3306,1.79,1.6986,1.7799,2.0,85.4031,1.7798,0.376,2013.006,1.0,1.3555,6.8704,4.7982,1.0,76.368,11.5203,3.1626,2.0,1.249,1990.8177,0.9305,789.304,6.3871,3782.0238,649.0755,24.0,100.3459,22.4081,177.721,6.7893,55.0402,142.6321,18.3748,15.0,51.1062,0.9101,2.0722,0.7598,6.7893,0.7597,3.2198,0.7598,8.1098,0.7598,54.7738,8915.0682,7.6874,208.8206,7.8293,24.4371,6.8567,106.3326,339.3236,14276.1146,3.2283,0.7598,76.2868,1456.8898,41931.5665,129.045,0.7598,152.9576,0.709,122.2587,114.8567,99.3071,4039.2442,1.3305,447.7119,1221.5006,0.2996,0.8333,495.4516,11965.9977,1507.5,288.0081,153.0459,14.5353,4.6552,9.5682,18.381,3171.2052,56.0502,1765.7024,2924.7787,8.0641,36.3291,43.7757,15.401,819.7445,20.0544,4.1928,64.3964,14.5353,415.4991,35.7245,8.6215,122.1889,1.437,0.3845,1.0,3.7355,3.522,52.1399,182.1392,4.2677,7007.2292,3.64,4.4857,107.0163,100.9161,1043.7109,3.75,7.9115,14.3807,445.774,9.4127,1.356,0.7598,11643.1766,577.4258,20.6064,430.1362,22.2961,2512.1522,14.5353,33.6879,12.5842,3.4989,2.8941,2.2551,14.8145,6.7906,1.3305,28.5813,2319.3586,29.5674,3597.6571,1.0,42.2449,11462.7636,4.3372,22741.0549,113.0029,2.5556,596.9493,2.7,0.7244,596.9493,108.5973,250.2751,14.536,17.8521,138.1112
UYU,0.08693,2.0872,2.6277,11.49,0.04237,10.6809,2.6164,0.0315,0.04237,0.04011,0.0421,0.04734,2.0348,0.0421,0.0089,48.2229,0.02367,0.03212,0.1626,0.1135,0.02367,1.8044,0.2722,0.07698,0.04734,0.02967,47.0037,0.02198,18.6919,0.1507,89.5278,15.3657,0.5681,2.3736,0.5308,4.2069,0.1606,1.3029,3.367,0.4341,0.3551,1.2067,0.02153,0.04942,0.01795,0.1606,0.01795,0.07596,0.01795,0.1717,0.01795,1.2905,210.0418,0.182,4.9199,0.1853,0.5769,0.1622,2.5037,8.0491,333.9163,0.07615,0.01795,1.8045,34.3248,984.3137,3.0966,0.01795,3.6088,0.01678,2.8875,2.708,2.4193,95.1659,0.0315,10.59,28.8841,0.007093,0.01973,11.7472,275.0101,35.6848,6.8309,3.6129,0.3451,0.1097,0.2294,0.4341,95.0758,1.3153,41.9901,68.9087,0.1908,0.8559,1.0689,0.3639,19.2116,0.474,0.09977,1.5075,0.3451,9.8105,0.8433,0.205,2.8871,0.034,0.009102,0.02367,0.08845,0.08314,1.2349,4.3116,0.1018,165.8885,0.08616,0.1065,2.525,2.4951,23.8991,0.08877,0.1911,0.3395,10.5684,0.2228,0.03212,0.01795,274.3169,13.6043,0.4855,10.1118,0.5274,59.3032,0.3451,0.7942,0.3059,0.08218,0.06985,0.05308,0.3513,0.1603,0.0315,0.6781,54.506,0.7024,85.1569,0.02367,1.0,270.6199,0.1034,535.3199,2.6323,0.06049,14.1201,0.06391,0.01715,14.1201,2.5687,5.9081,0.3451,0.4173,3.2492
UZS,0.00032039,0.007605,0.009678,0.04278,0.00015616,0.03947,0.009562,0.00011611,0.00015616,0.00014734,0.00015499,0.00017448,0.00749,0.00015499,3.28e-05,0.1782,8.724e-05,0.00011835,0.00059829,0.00042122,8.724e-05,0.006647,0.001003,0.0002622,0.00017448,0.00010935,0.1737,8.086e-05,0.06886,0.00055575,0.3269,0.05644,0.002094,0.008738,0.001953,0.0155,0.00059119,0.004769,0.01237,0.001596,0.001309,0.004459,7.925e-05,0.00018166,6.619e-05,0.00059119,6.619e-05,0.0002809,6.619e-05,0.0006344,6.619e-05,0.004769,0.7762,0.00066907,0.01818,0.00068305,0.002133,0.00059707,0.009252,0.02954,1.2504,0.00027953,6.619e-05,0.006647,0.1268,3.6581,0.01118,6.619e-05,0.0133,6.185e-05,0.01063,0.00995,0.008664,0.3517,0.0001161,0.03899,0.1058,2.614e-05,7.27e-05,0.0432,1.0082,0.1315,0.02433,0.0133,0.001263,0.00040529,0.00084357,0.001594,0.3513,0.00486,0.1545,0.2546,0.00070352,0.003163,0.003881,0.001343,0.07099,0.00175,0.00036738,0.005571,0.001263,0.03613,0.003107,0.00075648,0.01064,0.0001252,3.354e-05,8.724e-05,0.00032826,0.00030618,0.004557,0.01585,0.00037567,0.6042,0.00031755,0.00039039,0.009292,0.008482,0.08831,0.00032715,0.00070358,0.001253,0.03905,0.00081914,0.00011835,6.619e-05,1.0137,0.05027,0.001794,0.03737,0.001941,0.2182,0.001263,0.00294,0.001098,0.00030387,0.00025484,0.00019442,0.001288,0.0005902,0.0001161,0.002483,0.2014,0.002576,0.3147,8.724e-05,0.003695,1.0,0.00037838,1.9874,0.009749,0.0002244,0.05198,0.00023555,6.364e-05,0.05198,0.009456,0.02175,0.001263,0.001542,0.01201
VES,0.8468,20.3862,25.6651,113.0541,0.4127,104.8065,25.5244,0.309,0.4127,0.3916,0.4103,0.4611,19.8204,0.4103,0.08669,464.1445,0.2306,0.3146,1.5895,1.1204,0.2306,17.6992,2.6563,0.7292,0.4611,0.2905,459.0276,0.2158,183.01,1.4699,871.4762,152.5083,5.5336,23.1341,5.2065,40.9763,1.5652,12.6914,32.887,4.2334,3.4585,11.7837,0.2098,0.4854,0.1759,1.5652,0.1759,0.7424,0.1759,1.8699,0.1759,12.6293,2055.568,1.7768,48.1483,1.8127,5.6345,1.5808,24.5173,78.8836,3050.1667,0.7475,0.1759,17.6992,335.9185,9668.2562,29.9525,0.1759,35.2678,0.1635,28.3297,26.4828,22.8975,931.3379,0.309,103.2172,281.5538,0.06908,0.1921,114.3812,2759.0351,347.5773,66.803,35.2881,3.3728,1.0734,2.2452,4.2381,731.21,12.9236,409.2445,674.373,1.8671,8.3765,10.2851,3.551,189.0103,4.6639,0.9787,14.848,3.3728,95.8026,8.2371,2.0122,28.3188,0.3336,0.08865,0.2306,0.8618,0.8121,12.1199,42.0713,1.0004,1663.7273,0.8393,1.0427,24.675,23.2303,240.6502,0.8646,1.8242,3.3158,102.7832,2.181,0.3146,0.1759,2684.5943,133.1384,4.7513,99.1775,5.1402,579.2327,3.3728,7.7645,2.9016,0.8067,0.6673,0.52,3.4174,1.5657,0.309,6.6284,534.7799,6.9905,829.5205,0.2306,9.6728,2642.9965,1.0,5243.4614,26.0553,0.5892,137.623,0.6225,0.167,137.623,25.0364,57.7065,3.3728,4.1162,31.8446
VND,0.00016149,0.003899,0.004909,0.02136,7.871e-05,0.01986,0.004878,5.847e-05,7.871e-05,7.493e-05,7.825e-05,8.795e-05,0.003801,7.825e-05,1.653e-05,0.08966,4.397e-05,5.977e-05,0.00030308,0.0002111,4.397e-05,0.003344,0.00050842,0.0001438,8.795e-05,5.503e-05,0.0874,4.083e-05,0.03482,0.00027963,0.167,0.02853,0.001055,0.004411,0.00098835,0.007815,0.00029847,0.00243,0.00629,0.00080927,0.0006596,0.002244,4.001e-05,9.199e-05,3.333e-05,0.00029847,3.333e-05,0.00014123,3.333e-05,0.00031922,3.333e-05,0.002399,0.3905,0.00033919,0.009148,0.00034467,0.001078,0.00030144,0.004655,0.01499,0.6327,0.00014177,3.333e-05,0.003344,0.06382,1.8302,0.005675,3.333e-05,0.006741,3.118e-05,0.005362,0.005059,0.004498,0.1769,5.847e-05,0.01968,0.05373,1.318e-05,3.664e-05,0.02191,0.5266,0.06629,0.01275,0.006749,0.00064315,0.00020393,0.00042731,0.00081095,0.1768,0.002446,0.07844,0.1281,0.00035501,0.001591,0.001997,0.00067983,0.03572,0.00088187,0.00018552,0.002803,0.00064315,0.01833,0.001575,0.00038078,0.00535,6.321e-05,1.691e-05,4.397e-05,0.00016495,0.00015531,0.002299,0.008038,0.00018947,0.3072,0.00016006,0.00019847,0.004717,0.004569,0.04444,0.0001649,0.00035702,0.00063416,0.01965,0.00041403,5.977e-05,3.333e-05,0.5101,0.0253,0.00090271,0.0188,0.00098018,0.1108,0.00064315,0.001475,0.0005688,0.0001528,0.00013048,9.916e-05,0.00065489,0.00029954,5.847e-05,0.001263,0.1013,0.001303,0.1583,4.397e-05,0.001868,0.5032,0.00019072,1.0,0.004917,0.00011301,0.02624,0.00011873,3.186e-05,0.02624,0.004774,0.01104,0.00064315,0.00077589,0.006041
VUV,0.0325,0.7929,0.9982,4.3551,0.01584,4.0484,0.992,0.01177,0.01584,0.01524,0.01572,0.0177,0.773,0.01572,0.003327,18.2781,0.008849,0.01203,0.06164,0.04292,0.008849,0.673,0.1034,0.02924,0.0177,0.01106,17.816,0.008222,7.0805,0.05707,33.9613,5.8018,0.2124,0.8863,0.2011,1.5727,0.05997,0.4942,1.2791,0.1646,0.1327,0.4574,0.008038,0.01831,0.006713,0.05997,0.006714,0.02879,0.006713,0.06507,0.006713,0.4891,79.613,0.06898,1.8648,0.06927,0.2192,0.06056,0.949,3.0704,128.6534,0.02946,0.006713,0.6731,13.0103,373.0882,1.142,0.006713,1.371,0.006274,1.0799,1.0288,0.917,36.0711,0.01177,3.9544,10.9536,0.002652,0.007374,4.4558,104.4767,13.3404,2.5627,1.3725,0.1288,0.04157,0.0869,0.1649,36.0369,0.4985,15.9521,26.1187,0.07135,0.3244,0.4061,0.1383,7.2819,0.1779,0.03777,0.5714,0.1288,3.727,0.3204,0.0776,1.0769,0.0127,0.003403,0.008849,0.03355,0.03159,0.4611,1.6346,0.03812,62.478,0.03221,0.04036,0.9593,0.9535,9.0586,0.03319,0.07002,0.129,4.0058,0.08322,0.01203,0.006713,103.9754,5.1565,0.184,3.8327,0.1969,22.5293,0.1288,0.2998,0.116,0.03115,0.02654,0.01996,0.1332,0.06092,0.01177,0.257,20.6596,0.2649,32.2774,0.00885,0.3799,102.5741,0.03838,203.3683,1.0,0.02262,5.2725,0.02389,0.006411,5.2725,0.9592,2.2445,0.1288,0.1582,1.2316
WST,1.4371,34.5026,43.4367,189.2081,0.7004,175.883,43.1633,0.5207,0.7004,0.6631,0.6954,0.7826,33.6358,0.6954,0.1471,794.0922,0.3913,0.5319,2.682,1.8679,0.3913,29.771,4.4991,1.2725,0.7826,0.489,774.0169,0.3636,308.1294,2.4835,1477.7566,252.453,9.3913,39.2037,8.8943,69.5428,2.6525,21.5025,55.6594,7.1613,5.8695,19.8714,0.3555,0.8097,0.2969,2.6525,0.2969,1.2508,0.2969,2.8271,0.2969,21.2506,3458.7866,3.0016,81.0163,3.0641,9.5361,2.6788,41.2294,135.8204,5598.738,1.3031,0.2969,29.771,565.2308,16208.8235,50.4959,0.2969,59.6551,0.2774,47.7646,44.7643,39.8386,1567.109,0.5207,174.9144,476.6789,0.1172,0.3261,193.8863,4546.0874,589.8896,113.3103,59.7231,5.6955,1.8061,3.7813,7.1762,1565.625,21.6593,694.1211,1134.7289,3.156,14.0946,17.6689,6.0159,316.3605,7.8698,1.6438,24.8243,5.6955,162.1736,13.9407,3.3772,47.6335,0.5616,0.1505,0.3913,1.4597,1.3744,20.3959,71.1273,1.6856,2718.6019,1.4243,1.7562,41.74,41.4897,393.5492,1.4674,3.0958,5.6118,174.0316,3.6809,0.5319,0.2969,4517.2131,224.0244,7.9947,166.5122,8.7107,980.3172,5.6955,13.2604,5.0375,1.3533,1.1546,0.8824,5.7949,2.6506,0.5207,11.1808,897.557,11.5298,1402.2901,0.3913,16.5306,4456.3342,1.6972,8849.1373,44.2191,1.0,233.2193,1.0565,0.2835,233.2193,42.4274,97.6649,5.6955,6.8716,53.5049
XAF,0.006152,0.1484,0.1867,0.8237,0.002999,0.777,0.1854,0.002229,0.002999,0.00285,0.002982,0.00335,0.1441,0.002982,0.00062987,3.3677,0.001675,0.002271,0.01152,0.008049,0.001675,0.1279,0.01932,0.005299,0.00335,0.002092,3.3349,0.001559,1.3238,0.01071,6.3449,1.0885,0.0402,0.1681,0.03755,0.2977,0.01137,0.09232,0.2393,0.03082,0.02513,0.08619,0.001524,0.003477,0.001273,0.01137,0.001273,0.005404,0.001273,0.01384,0.001273,0.09175,14.9341,0.01289,0.3498,0.01312,0.04098,0.01149,0.1781,0.5696,23.8518,0.005418,0.001273,0.1278,2.4405,70.4284,0.2165,0.001273,0.2562,0.001188,0.2048,0.1928,0.1659,6.7663,0.002229,0.75,2.0455,0.00050194,0.001396,0.8302,20.0578,2.5253,0.4864,0.2567,0.02435,0.007798,0.016,0.03084,5.0891,0.09405,2.9759,4.8994,0.01351,0.06086,0.07479,0.02586,1.3774,0.03359,0.007066,0.1072,0.02435,0.6971,0.05992,0.01444,0.2047,0.002407,0.0006441,0.001675,0.006262,0.005908,0.0874,0.3054,0.007157,11.7573,0.006098,0.007517,0.1795,0.1693,1.7602,0.006282,0.01327,0.02412,0.7467,0.01577,0.002271,0.001273,19.5041,0.9673,0.03452,0.7224,0.03735,4.2142,0.02435,0.05648,0.02103,0.005865,0.004853,0.003785,0.02481,0.01147,0.002229,0.04798,3.8971,0.0496,6.0354,0.001675,0.07082,19.2378,0.007266,38.1051,0.1897,0.004288,1.0,0.004523,0.001216,1.0,0.1819,0.4198,0.02435,0.03001,0.2324
XCD,1.3602,32.7465,41.2262,181.5997,0.663,168.3517,40.9351,0.4928,0.663,0.6291,0.6592,0.7407,31.8376,0.6592,0.1393,745.5611,0.3704,0.502,2.5446,1.7771,0.3704,28.2845,4.2668,1.1713,0.7407,0.4626,737.3402,0.3446,292.3348,2.3672,1400.7475,240.3987,8.8889,37.1652,8.2993,65.8226,2.5145,20.3852,52.8267,6.8055,5.5556,18.9282,0.3371,0.7675,0.2814,2.5145,0.2814,1.1925,0.2814,3.0036,0.2814,20.2866,3301.8771,2.8472,77.341,2.8997,9.0508,2.5395,39.3824,125.9149,5308.5348,1.1957,0.2814,28.2848,539.5888,15530.2011,47.7944,0.2814,56.651,0.2626,45.282,42.5395,36.7806,1496.0164,0.4928,165.8192,453.3362,0.111,0.3086,183.5007,4431.8741,558.3333,107.3063,56.6836,5.3834,1.7242,3.5438,6.8078,1174.5778,20.7593,657.3728,1083.2514,2.9867,13.4552,16.5211,5.7041,303.6088,7.4274,1.5597,23.8505,5.3834,153.8885,13.2313,3.1933,45.2551,0.5322,0.1424,0.3704,1.3835,1.3044,19.3479,67.4589,1.5821,2595.2757,1.3481,1.6614,39.6357,37.376,386.5576,1.3889,2.9302,5.3262,165.1017,3.4859,0.502,0.2814,4312.2876,213.8614,7.632,159.3096,8.2578,930.4265,5.3834,12.481,4.6608,1.2959,1.0719,0.8352,5.4868,2.515,0.4928,10.6118,859.0215,10.9509,1332.4667,0.3704,15.6462,4245.4692,1.6064,8422.6241,41.8529,0.9465,221.0923,1.0,0.2683,221.0923,40.2212,92.6945,5.3835,6.6119,51.1523
