,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.4686,11.271,13.9365,61.7593,0.2284,56.8905,14.1698,0.17,0.2284,0.2166,0.2259,0.2552,10.886,0.2259,0.04798,256.7052,0.1276,0.1729,0.8759,0.6024,0.1276,9.684,1.473,0.3658,0.2552,0.1595,254.7832,0.118,100.5045,0.8121,479.1647,84.3969,3.0623,12.7334,2.8126,22.6765,0.8615,7.0081,18.2611,2.334,1.9139,6.5317,0.1155,0.2668,0.09734,0.8615,0.09734,0.3942,0.09734,1.0008,0.09734,6.9925,1141.5095,0.9776,26.7448,1.0,3.1245,0.8701,13.4104,42.3713,1841.1108,0.4093,0.09734,9.6842,186.5967,5370.1763,16.3839,0.09734,19.5799,0.09047,15.6403,14.765,12.182,517.6613,0.17,56.8123,155.0365,0.03823,0.1063,60.3272,1663.4024,192.3512,37.1833,19.5589,1.8678,0.5973,1.2025,2.3389,386.889,7.0891,225.0212,377.0123,1.03,4.6535,5.6488,1.9649,104.6883,2.5368,0.536,8.1502,1.8678,53.1419,4.5575,1.1172,15.4944,0.1843,0.04906,0.1276,0.4687,0.4501,6.5759,23.414,0.5343,911.3958,0.4644,0.5702,13.5981,10.592,134.1658,0.4785,0.9989,1.8379,56.8938,1.1946,0.1729,0.09734,1509.1143,73.9516,2.6473,54.2666,2.8293,321.1771,1.8678,4.2618,1.6539,0.4467,0.3517,0.2844,1.8729,0.8669,0.17,3.647,296.1858,3.7211,455.1293,0.1276,5.2468,1446.3762,0.5574,2902.6706,14.1363,0.3261,75.7497,0.3445,0.09253,75.7497,13.7804,31.981,1.8678,2.2744,18.0716
HNL,0.1497,3.6058,4.4635,19.9438,0.07295,18.3011,4.5249,0.0546,0.07295,0.06934,0.07201,0.08151,3.5157,0.07201,0.01532,83.5132,0.04075,0.05533,0.2802,0.1952,0.04075,3.0986,0.4663,0.132,0.08151,0.05116,81.4744,0.0378,32.2828,0.2592,153.2345,26.7086,0.9781,4.0596,0.8975,7.2428,0.2747,2.2373,5.8241,0.7465,0.6113,2.0909,0.03682,0.08513,0.03114,0.2747,0.03114,0.125,0.03114,0.3085,0.03114,2.2277,363.6752,0.3133,8.5207,0.32,1.0,0.2774,4.3198,13.6143,587.1283,0.1297,0.03114,3.0986,59.4481,1702.0,5.2314,0.03114,6.2616,0.02889,4.9763,4.6927,3.5832,164.9225,0.0546,18.1125,49.6055,0.01221,0.03396,18.895,478.2899,61.4362,12.0026,6.2463,0.5954,0.1903,0.3941,0.7464,164.2857,2.2545,72.5165,120.1129,0.3296,1.4826,1.8188,0.6293,33.2747,0.8133,0.1719,2.6104,0.5954,16.9677,1.4579,0.3576,4.9577,0.05896,0.01567,0.04075,0.1518,0.1438,2.1176,7.4786,0.1707,284.2338,0.1483,0.1821,4.3213,3.4042,41.4011,0.1528,0.3257,0.5876,18.3011,0.3805,0.05533,0.03114,480.791,23.5604,0.8434,17.5121,0.902,101.3747,0.5954,1.3587,0.5282,0.1424,0.1202,0.09172,0.5994,0.2771,0.0546,1.1679,94.5031,1.2081,146.3457,0.04075,1.6883,467.5824,0.1789,936.35,4.5245,0.1052,24.15,0.11,0.02954,24.15,4.3934,10.2122,0.5954,0.7343,5.6358
HRK,0.5385,13.004,16.0794,71.041,0.2625,66.1443,16.3352,0.1955,0.2625,0.2493,0.2596,0.2933,12.5075,0.2596,0.05513,294.4956,0.1466,0.1988,1.0097,0.6925,0.1466,11.1339,1.6898,0.4209,0.2933,0.1835,292.7908,0.1357,115.6855,0.9335,552.3913,97.2944,3.5191,14.6347,3.2336,26.0594,0.9902,8.0791,21.069,2.6845,2.1995,7.5933,0.1327,0.307,0.1118,0.9902,0.1118,0.4534,0.1118,1.1499,0.1118,8.0356,1311.7951,1.127,30.7344,1.1493,3.605,1.0,15.411,48.724,2116.0367,0.4704,0.1118,11.1345,214.4325,6177.2543,18.8437,0.1118,22.4089,0.104,17.9749,16.9768,14.0128,594.8838,0.1954,65.2953,178.37,0.04393,0.1222,69.4354,1911.6459,221.0459,42.78,22.5663,2.1457,0.6864,1.3821,2.691,444.529,8.1883,258.5388,433.2534,1.1837,5.3477,6.4828,2.2671,120.2851,2.9143,0.6173,9.3644,2.1457,61.3132,5.2582,1.2837,17.8142,0.2118,0.05638,0.1466,0.5386,0.5193,7.5624,26.9922,0.6145,1050.6731,0.5337,0.6552,15.626,12.1821,154.1542,0.5499,1.1523,2.1205,65.381,1.373,0.1988,0.1118,1734.2376,84.9834,3.0422,62.3514,3.2517,370.5623,2.1457,4.899,1.9025,0.5137,0.4043,0.3281,2.1534,1.0243,0.1954,4.1963,340.3125,4.2818,522.9359,0.1466,6.0486,1663.7496,0.6444,3343.8378,16.3067,0.3762,87.0605,0.3959,0.1064,87.0605,15.8381,36.8985,2.1462,2.6133,20.917
HTG,0.03494,0.8344,1.0339,4.6168,0.01703,4.2366,1.0451,0.01268,0.01703,0.01602,0.01684,0.01903,0.8129,0.01684,0.003578,19.3327,0.009515,0.0129,0.06481,0.04491,0.009515,0.7225,0.1076,0.03028,0.01903,0.01191,18.8607,0.008803,7.4915,0.06057,35.3998,6.1785,0.2284,0.9496,0.2097,1.691,0.06425,0.5177,1.3441,0.1727,0.1427,0.484,0.008612,0.01965,0.007258,0.06425,0.007258,0.02894,0.007258,0.07142,0.007258,0.5157,84.188,0.07245,1.9725,0.07457,0.2315,0.06489,1.0,3.1598,137.0946,0.03052,0.007258,0.7225,13.7618,394.0,1.2214,0.007258,1.4485,0.006746,1.1663,1.0838,0.8295,38.1783,0.01268,4.2369,11.5788,0.002851,0.007929,4.3084,110.6742,14.3434,2.7624,1.4432,0.1392,0.04405,0.09108,0.1726,38.0309,0.5219,16.766,27.8052,0.07681,0.3432,0.42,0.1458,7.7028,0.1891,0.03995,0.6043,0.1392,3.9196,0.3373,0.0833,1.1559,0.01375,0.003658,0.009515,0.03513,0.03322,0.491,1.7205,0.0394,65.5574,0.03463,0.04251,0.9975,0.7992,9.584,0.03568,0.07485,0.1359,4.2366,0.08909,0.0129,0.007258,111.2994,5.454,0.1952,4.0539,0.211,23.1765,0.1392,0.3179,0.1223,0.03295,0.02782,0.02109,0.1397,0.06405,0.01268,0.2693,21.8767,0.2774,33.8779,0.009515,0.3909,108.2418,0.04177,215.5243,1.0419,0.02431,5.6493,0.02569,0.006898,5.6493,1.0277,2.3593,0.1392,0.17,1.3046
HUF,0.01106,0.265,0.3276,1.4496,0.00539,1.3427,0.3349,0.004015,0.00539,0.005094,0.005328,0.006022,0.2627,0.005326,0.001132,6.0585,0.003011,0.00408,0.0207,0.0142,0.003011,0.2287,0.0345,0.008395,0.006022,0.003765,6.0131,0.002786,2.3719,0.0192,11.3262,1.9949,0.07227,0.3004,0.06625,0.5352,0.02032,0.1657,0.4293,0.05492,0.04517,0.1542,0.002724,0.006262,0.002298,0.02032,0.002298,0.009278,0.002298,0.02351,0.002298,0.165,26.9407,0.02311,0.6312,0.0236,0.07345,0.02052,0.3165,1.0,43.7125,0.009641,0.002298,0.2287,4.4039,126.0427,0.3859,0.002298,0.4603,0.002135,0.3691,0.3471,0.2865,12.2173,0.004015,1.3401,3.6687,0.00090225,0.002509,1.4173,35.1481,4.5394,0.8808,0.4598,0.04403,0.0141,0.02829,0.055,9.0886,0.1673,5.43,8.8978,0.02431,0.1098,0.1342,0.04619,2.4593,0.05975,0.01271,0.1915,0.04403,1.2493,0.1071,0.02636,0.3659,0.004349,0.001158,0.003011,0.01111,0.01058,0.1556,0.5534,0.01261,21.5434,0.01096,0.01343,0.3197,0.2475,3.1518,0.01129,0.02304,0.04321,1.3427,0.02818,0.00408,0.002298,35.6165,1.7453,0.06248,1.2748,0.06674,7.5503,0.04403,0.1007,0.03889,0.0105,0.008263,0.006559,0.04415,0.02038,0.004015,0.0868,6.9579,0.08742,10.6917,0.003011,0.124,34.1857,0.01319,69.2184,0.326,0.007521,1.7868,0.00813,0.002185,1.7868,0.3251,0.7518,0.04403,0.05343,0.4265
IDR,0.00025489,0.006144,0.007597,0.03363,0.00012423,0.03096,0.007137,9.255e-05,0.00012423,0.00011838,0.00012267,0.00013881,0.006086,0.00012273,2.61e-05,0.1397,6.94e-05,9.402e-05,0.00044115,0.00032531,6.94e-05,0.005271,0.00079755,0.00022719,0.00013881,8.675e-05,0.1387,6.417e-05,0.05331,0.00044111,0.2413,0.0425,0.001666,0.006916,0.001512,0.01233,0.00046793,0.00353,0.009954,0.001171,0.001041,0.003555,6.278e-05,0.00013461,5.283e-05,0.00046793,5.288e-05,0.00021441,5.283e-05,0.0005435,5.283e-05,0.003805,0.6212,0.00049238,0.01455,0.00054359,0.001703,0.00047258,0.007298,0.0229,1.0,0.00022126,5.283e-05,0.005273,0.1015,2.9211,0.008804,5.283e-05,0.01067,4.921e-05,0.008499,0.008014,0.0066,0.2817,9.25e-05,0.03086,0.0845,2.08e-05,5.784e-05,0.03002,0.815,0.1046,0.02049,0.01066,0.001015,0.00032506,0.00062205,0.001273,0.2152,0.003858,0.1258,0.2052,0.00055944,0.002533,0.003086,0.001071,0.05696,0.001368,0.00029088,0.004462,0.001015,0.02897,0.002484,0.00060741,0.008433,0.00010025,2.669e-05,6.94e-05,0.00025099,0.00024536,0.003581,0.01179,0.00028912,0.4589,0.00025263,0.00030671,0.007384,0.005732,0.07286,0.00026027,0.00055912,0.001002,0.03096,0.00064925,9.41e-05,5.283e-05,0.8213,0.04025,0.001441,0.02956,0.001537,0.1751,0.001015,0.002316,0.00090004,0.00024305,0.00020492,0.00015735,0.001013,0.00047257,9.25e-05,0.001984,0.161,0.001953,0.2478,6.944e-05,0.002643,0.7876,0.00027705,1.605,0.007752,0.00017959,0.04114,0.00018739,5.054e-05,0.04114,0.007485,0.01743,0.001015,0.001239,0.009835
ILS,1.1451,27.8023,34.3774,151.1515,0.5581,139.0287,34.818,0.416,0.5581,0.5315,0.5518,0.6236,27.1318,0.5521,0.1172,627.3349,0.3118,0.4221,2.1522,1.4784,0.3118,23.7086,3.6074,0.876,0.6236,0.3903,622.6378,0.2884,246.2995,1.9886,1177.4017,207.3783,7.4834,31.1098,6.8703,55.4152,2.1048,17.2202,45.045,5.7223,4.6772,15.9621,0.2821,0.651,0.238,2.1048,0.238,0.9674,0.238,2.4513,0.238,17.0882,2789.6147,2.4021,65.3587,2.443,7.7074,2.1258,32.7724,103.7256,4522.5828,1.0,0.238,23.7095,456.0041,13142.6437,40.1588,0.238,48.2981,0.2211,38.2281,36.1985,29.8746,1265.0578,0.416,138.8021,380.5116,0.09343,0.2598,147.5935,3688.0927,470.054,91.2798,48.2463,4.5617,1.4597,2.9453,5.7379,947.5862,17.3243,559.7015,921.3406,2.5162,11.3723,13.9999,4.8469,256.4074,6.1953,1.3171,19.9618,4.5617,131.0861,11.242,2.7308,37.9337,0.4504,0.1199,0.3118,1.1545,1.1103,16.1194,57.533,1.3075,2239.4461,1.135,1.3937,33.2977,25.7852,328.6049,1.1693,2.373,4.5337,139.0367,2.9188,0.4222,0.238,3687.9652,180.7225,6.4695,132.9122,6.9123,792.2535,4.5617,10.4134,4.0553,1.0952,0.8619,0.6755,4.5778,2.1385,0.416,8.9434,725.4316,9.0896,1114.7234,0.3118,12.8924,3564.591,1.3689,7263.0851,33.5726,0.7746,185.0695,0.8419,0.2268,185.0695,33.6679,78.8881,4.5619,5.5706,44.1633
IMP,4.8147,115.8252,143.2173,635.841,2.3467,591.6575,145.8312,1.7486,2.3467,2.2303,2.3209,2.622,111.8306,2.3209,0.4929,2637.5651,1.311,1.7771,9.0142,6.1933,1.311,99.5471,15.1128,3.766,2.622,1.6419,2617.8137,1.2128,1034.0122,8.344,4931.4119,868.589,31.4643,130.8472,28.8834,232.9943,8.8529,72.1252,187.6591,23.9919,19.6652,66.1578,1.1867,2.7415,1.0,8.8529,1.0,4.058,1.0,10.2723,1.0,71.8455,11728.6318,10.0608,274.7935,10.2731,32.1091,8.9409,137.7879,435.2133,18927.0342,4.2023,1.0,99.4387,1917.2196,55288.4885,168.6132,1.0,201.3959,0.9295,160.6799,151.5902,125.4191,5318.7982,1.7473,583.7993,1595.9818,0.3928,1.0925,621.0344,17231.4952,1976.3502,382.7757,200.9956,19.1846,6.1371,12.3534,24.079,3970.9012,72.9255,2311.6131,3873.6766,10.5829,47.8136,57.979,20.1923,1074.4864,26.0389,5.5158,83.6509,19.1846,546.109,46.8344,11.4757,159.2753,1.8935,0.5041,1.311,4.815,4.6257,67.6385,240.9696,5.4896,9379.8474,4.7721,5.8504,139.7963,108.8721,1377.0333,4.9163,10.2749,18.8874,584.565,12.2737,1.7768,1.0,15505.6489,759.8283,27.2002,556.9744,29.0732,3300.5533,19.1846,43.7737,17.0279,4.597,3.6105,2.9254,19.2406,9.0764,1.7473,37.4956,3039.9529,38.2968,4671.2968,1.311,53.9982,14891.1355,5.7383,30008.3925,145.4054,3.3544,778.399,3.5397,0.9521,778.399,141.6067,328.6501,19.179,23.344,187.0244
INR,0.04836,1.1642,1.4395,6.3819,0.02357,5.8719,1.4647,0.01757,0.02357,0.0224,0.02331,0.02634,1.1369,0.02331,0.004952,26.4956,0.01317,0.01786,0.09054,0.06216,0.01317,1.0,0.1516,0.0378,0.02634,0.01649,26.2972,0.01219,10.3738,0.08391,49.5299,8.7239,0.3161,1.3144,0.29,2.3405,0.08893,0.7244,1.8862,0.2411,0.1975,0.6742,0.01192,0.02756,0.01006,0.08893,0.01006,0.04073,0.01006,0.1033,0.01006,0.7217,117.8199,0.101,2.7604,0.1033,0.3227,0.08981,1.3841,4.3733,189.7295,0.04218,0.01006,1.0,19.2594,554.9262,1.6909,0.01006,2.0224,0.009337,1.6152,1.5239,1.2588,53.43,0.01757,5.8643,16.0289,0.003946,0.01097,6.2344,154.4316,19.853,3.8552,2.0202,0.1926,0.06165,0.1241,0.2418,39.9255,0.7317,23.5013,38.913,0.1064,0.4803,0.5857,0.203,10.8034,0.2615,0.05551,0.8411,0.1926,5.489,0.4707,0.1154,1.6,0.01901,0.005064,0.01317,0.04836,0.04649,0.6797,2.4202,0.05515,94.2087,0.04794,0.05878,1.4034,1.0948,13.8454,0.04939,0.1034,0.1898,5.8722,0.1234,0.01786,0.01006,155.762,7.6329,0.2732,5.6001,0.292,33.174,0.1926,0.4403,0.1709,0.04618,0.0363,0.02944,0.193,0.08955,0.01757,0.3767,30.5652,0.3843,46.9676,0.01317,0.5423,149.4616,0.05763,305.8037,1.4631,0.03375,7.819,0.03556,0.009548,7.819,1.4224,3.3033,0.1926,0.2347,1.8652
IQD,0.002511,0.06063,0.07513,0.3355,0.001224,0.3078,0.07594,0.0009114,0.001224,0.001164,0.001211,0.001368,0.05907,0.001211,0.00025711,1.4048,0.00068381,0.00092689,0.00471,0.003227,0.00068381,0.05192,0.007816,0.0022,0.001368,0.00085569,1.3705,0.00063263,0.5384,0.004353,2.5723,0.449,0.01641,0.06825,0.01507,0.1215,0.004618,0.03762,0.09767,0.01255,0.01026,0.03517,0.00061895,0.001428,0.00052159,0.004618,0.00052159,0.002103,0.00052159,0.005189,0.00052159,0.03747,6.1175,0.005265,0.1433,0.005359,0.01682,0.004663,0.07266,0.2271,9.8526,0.002193,0.00052159,0.05192,1.0,28.63,0.08778,0.00052159,0.1053,0.00048482,0.08382,0.07875,0.06027,2.7742,0.00091139,0.3045,0.8321,0.00020489,0.00056984,0.3131,8.0421,1.0308,0.2007,0.1049,0.01001,0.003201,0.006618,0.01254,2.7635,0.03792,1.2183,2.0205,0.00552,0.02494,0.03052,0.01059,0.5597,0.01359,0.002871,0.04391,0.01001,0.2848,0.02451,0.005986,0.08308,0.00098785,0.00026292,0.00068381,0.002553,0.002414,0.03529,0.125,0.002863,4.7637,0.002489,0.003055,0.07248,0.05807,0.6964,0.002564,0.005439,0.009876,0.3078,0.006402,0.0009269,0.00052159,8.0876,0.3963,0.01419,0.2946,0.01516,1.6841,0.01001,0.02284,0.008886,0.002395,0.002022,0.001533,0.01004,0.004655,0.00091139,0.01957,1.5897,0.01994,2.4617,0.00068381,0.0284,7.8654,0.003002,15.6611,0.07571,0.001767,0.406,0.001846,0.00049572,0.406,0.07386,0.1714,0.01001,0.01235,0.0948
IRR,8.73e-05,0.002118,0.002624,0.01151,4.255e-05,0.01075,0.002653,3.164e-05,4.255e-05,4.043e-05,4.202e-05,4.754e-05,0.002063,4.202e-05,8.94e-06,0.04907,2.377e-05,3.223e-05,0.0001645,0.00011268,2.377e-05,0.001802,0.000273,6.814e-05,4.754e-05,2.969e-05,0.04787,2.196e-05,0.01872,0.00015106,0.08985,0.01568,0.00057052,0.002369,0.00052414,0.004225,0.00016029,0.001314,0.003411,0.00043554,0.00035658,0.001229,2.149e-05,4.987e-05,1.809e-05,0.00016029,1.809e-05,7.34e-05,1.809e-05,0.00018126,1.809e-05,0.001309,0.2137,0.00018389,0.005006,0.00018621,0.00058754,0.00016188,0.002538,0.007934,0.3425,7.609e-05,1.809e-05,0.001802,0.03493,1.0,0.003057,1.809e-05,0.003676,1.685e-05,0.002909,0.002751,0.002259,0.0969,3.164e-05,0.01057,0.02894,7.12e-06,1.981e-05,0.01127,0.2809,0.03584,0.007081,0.003663,0.00034756,0.00011181,0.00023116,0.00043658,0.09653,0.001325,0.04255,0.07057,0.0001918,0.00087108,0.001066,0.00036996,0.01955,0.00047244,9.982e-05,0.001534,0.00034756,0.009948,0.00085616,0.00020802,0.002883,3.423e-05,9.14e-06,2.377e-05,8.916e-05,8.432e-05,0.001227,0.004367,9.984e-05,0.1664,8.653e-05,0.00010647,0.002534,0.001982,0.02432,8.914e-05,0.00018997,0.00034495,0.01075,0.00022211,3.223e-05,1.809e-05,0.2825,0.01384,0.00049554,0.01029,0.0005264,0.05882,0.00034756,0.00079413,0.00030812,8.336e-05,7.062e-05,5.354e-05,0.00034986,0.00016258,3.164e-05,0.00068353,0.05552,0.00070044,0.08598,2.377e-05,0.00099206,0.2696,0.00010436,0.547,0.002644,6.171e-05,0.01409,6.418e-05,1.716e-05,0.01409,0.002564,0.005988,0.00034756,0.00043141,0.003311
ISK,0.02861,0.6893,0.8532,3.7624,0.01394,3.4734,0.8676,0.01037,0.01394,0.01322,0.01378,0.01558,0.6651,0.01378,0.002929,15.6728,0.00779,0.01056,0.05363,0.03686,0.00779,0.5914,0.08987,0.02141,0.01558,0.009731,15.5554,0.007197,6.1387,0.04955,29.3333,5.1765,0.187,0.7766,0.1717,1.3845,0.05255,0.4293,1.1133,0.1423,0.1169,0.3988,0.007043,0.01637,0.005931,0.05255,0.005931,0.02408,0.005931,0.06097,0.005931,0.4269,69.6933,0.05983,1.6329,0.06104,0.1912,0.05307,0.8188,2.5913,113.7247,0.0249,0.005931,0.5914,11.3924,327.1431,1.0,0.005931,1.1947,0.005523,0.9533,0.8993,0.7436,31.6051,0.01037,3.4651,9.4747,0.002334,0.006492,3.6756,101.4288,11.7438,2.2737,1.194,0.1138,0.03647,0.07564,0.1428,24.14,0.4328,13.7449,23.018,0.06287,0.2841,0.3449,0.12,6.3906,0.1546,0.03279,0.5006,0.1138,3.2302,0.2787,0.06821,0.9462,0.01122,0.002995,0.00779,0.02872,0.02748,0.4025,1.4326,0.0327,56.0,0.02836,0.03483,0.8291,0.6365,8.1743,0.02921,0.06119,0.1123,3.4736,0.07285,0.01056,0.005931,92.137,4.515,0.1616,3.316,0.1726,19.3775,0.1138,0.2602,0.1009,0.02726,0.02157,0.01738,0.1144,0.05263,0.01037,0.2238,18.0579,0.2263,27.8042,0.00779,0.321,88.7288,0.03413,178.0131,0.8627,0.01995,4.6201,0.02103,0.005655,4.6201,0.8405,1.9521,0.1138,0.139,1.1033
JEP,4.8147,115.8252,143.2173,635.841,2.3467,591.6575,145.8312,1.7486,2.3467,2.2303,2.3209,2.622,111.8306,2.3209,0.4929,2637.5651,1.311,1.7771,9.0142,6.1933,1.311,99.5471,15.1128,3.766,2.622,1.6419,2617.8137,1.2128,1034.0122,8.344,4931.4119,868.589,31.4643,130.8472,28.8834,232.9943,8.8529,72.1252,187.6591,23.9919,19.6652,66.1578,1.1867,2.7415,1.0,8.8529,1.0,4.058,1.0,10.2723,1.0,71.8455,11728.6318,10.0608,274.7935,10.2731,32.1091,8.9409,137.7879,435.2133,18927.0342,4.2023,1.0,99.4387,1917.2196,55288.4885,168.6132,1.0,201.3959,0.9295,160.6799,151.5902,125.4191,5318.7982,1.7473,583.7993,1595.9818,0.3928,1.0925,621.0344,17231.4952,1976.3502,382.7757,200.9956,19.1846,6.1371,12.3534,24.079,3970.9012,72.9255,2311.6131,3873.6766,10.5829,47.8136,57.979,20.1923,1074.4864,26.0389,5.5158,83.6509,19.1846,546.109,46.8344,11.4757,159.2753,1.8935,0.5041,1.311,4.815,4.6257,67.6385,240.9696,5.4896,9379.8474,4.7721,5.8504,139.7963,108.8721,1377.0333,4.9163,10.2749,18.8874,584.565,12.2737,1.7768,1.0,15505.6489,759.8283,27.2002,556.9744,29.0732,3300.5533,19.1846,43.7737,17.0279,4.597,3.6105,2.9254,19.2406,9.0764,1.7473,37.4956,3039.9529,38.2968,4671.2968,1.311,53.9982,14891.1355,5.7383,30008.3925,145.4054,3.3544,778.399,3.5397,0.9521,778.399,141.6067,328.6501,19.179,23.344,187.0244
JMD,0.02395,0.5759,0.7128,3.1873,0.01167,2.9247,0.7226,0.008712,0.01167,0.01107,0.01158,0.01304,0.5615,0.01158,0.002452,13.3464,0.00652,0.008829,0.04475,0.03115,0.00652,0.4945,0.07448,0.02108,0.01304,0.008288,13.0206,0.006032,5.1517,0.04136,24.4719,4.2654,0.1565,0.6531,0.1432,1.1588,0.04419,0.3573,0.9301,0.1192,0.09781,0.3342,0.005923,0.0136,0.004965,0.04419,0.004965,0.01998,0.004965,0.0493,0.004965,0.356,58.1197,0.05003,1.3617,0.05107,0.1597,0.04463,0.6904,2.1726,93.6934,0.0207,0.004965,0.4945,9.5005,272.0,0.837,0.004965,1.0,0.004623,0.7941,0.7494,0.5726,26.3566,0.008712,2.9138,7.916,0.001954,0.005434,3.0175,76.3841,9.8296,1.9168,0.9976,0.09502,0.03041,0.06294,0.1192,26.2548,0.3603,11.5811,19.1955,0.05261,0.2369,0.2905,0.1005,5.3177,0.1298,0.02743,0.4172,0.09502,2.7098,0.2328,0.05706,0.7911,0.009409,0.002507,0.00652,0.02424,0.02296,0.3379,1.1944,0.02726,45.3927,0.02373,0.02906,0.6901,0.5437,6.6164,0.02445,0.05201,0.09385,2.9247,0.06073,0.008829,0.004965,76.8362,3.7652,0.1348,2.7986,0.1451,16.1896,0.09502,0.2168,0.08442,0.02275,0.0192,0.01465,0.09566,0.04425,0.008712,0.1865,15.1027,0.1928,23.3878,0.006521,0.2696,74.7253,0.02863,149.5368,0.7226,0.0168,3.8851,0.01761,0.004727,3.8851,0.7068,1.6309,0.09502,0.1173,0.9007
JOD,5.1798,124.7929,154.4756,683.0677,2.5247,628.8614,156.5516,1.8799,2.5247,2.3948,2.4969,2.8209,120.4112,2.4969,0.5303,2837.5926,1.4104,1.9118,9.6811,6.657,1.4104,107.0966,16.2715,4.0694,2.8209,1.765,2816.3451,1.3049,1110.495,8.9787,5295.1277,931.5045,33.8505,140.7705,31.0825,250.6643,9.5243,77.4446,201.5636,25.7972,21.1566,72.2007,1.2767,2.9488,1.0758,9.5243,1.0758,4.355,1.0758,11.0394,1.0758,77.2942,12618.1166,10.8076,295.6335,11.0539,34.6088,9.619,148.2375,468.3938,20322.1193,4.5234,1.0758,107.0989,2062.6191,59332.2703,181.0523,1.0758,216.3083,1.0,172.8816,162.8245,134.0506,5722.1691,1.8799,628.0739,1716.3763,0.4226,1.1754,665.7768,18363.8297,2126.2341,411.6612,216.1771,20.6396,6.6025,13.3516,25.8496,4370.6185,78.3622,2488.5455,4167.4513,11.3855,51.4397,62.4388,21.7234,1157.0297,28.0311,5.9225,90.6338,20.6396,584.8384,50.4545,12.3473,171.3546,2.0376,0.5423,1.4104,5.1815,4.9756,72.7842,258.5553,5.9074,10035.7344,5.134,6.3012,150.2355,117.091,1479.9708,5.2891,11.0783,20.3371,628.8975,13.2056,1.9118,1.0758,16681.5778,817.4527,29.263,600.3661,31.2781,3508.3251,20.6396,47.1176,18.2812,4.9367,3.9055,3.1469,20.7057,9.5279,1.8799,40.3397,3269.4103,41.1196,5034.0121,1.4104,58.0466,15998.1451,6.1921,32229.6308,156.1977,3.6126,837.4318,3.8082,1.0225,837.4318,152.346,353.4299,20.6396,25.1633,199.7612
JPY,0.02996,0.7249,0.8963,3.9535,0.0146,3.676,0.9125,0.01088,0.0146,0.01388,0.01444,0.01632,0.6961,0.01444,0.003068,16.4137,0.008158,0.01106,0.05641,0.03852,0.008158,0.6191,0.09395,0.02342,0.01632,0.01021,16.2908,0.007548,6.4413,0.05193,30.8581,5.4352,0.1958,0.8142,0.1798,1.4499,0.05509,0.4513,1.1745,0.1493,0.1224,0.4176,0.007384,0.01707,0.006224,0.05509,0.006224,0.02523,0.006224,0.06377,0.006224,0.4471,72.988,0.06296,1.7101,0.06394,0.201,0.05563,0.8575,2.7091,117.7694,0.02616,0.006224,0.6191,11.931,343.7657,1.049,0.006224,1.2593,0.005784,1.0,0.942,0.7798,33.0992,0.01088,3.6326,9.9355,0.002445,0.006799,3.8681,106.7502,12.2988,2.3757,1.2579,0.1194,0.03819,0.07687,0.1498,24.653,0.4564,14.3896,24.1061,0.06586,0.2975,0.3605,0.1264,6.6709,0.162,0.03439,0.5193,0.1194,3.4178,0.2931,0.07142,0.9906,0.01178,0.003137,0.008158,0.02999,0.02895,0.421,1.5079,0.03417,58.694,0.0297,0.0364,0.8696,0.6778,8.5492,0.03059,0.06428,0.1182,3.6378,0.07639,0.01106,0.006224,96.4926,4.7285,0.1693,3.4579,0.1809,20.6564,0.1194,0.2725,0.1059,0.0286,0.02243,0.0183,0.1197,0.05576,0.01088,0.2337,18.8733,0.2384,29.0014,0.008159,0.3379,92.5882,0.03591,186.7246,0.9097,0.02099,4.8434,0.02203,0.005917,4.8434,0.8811,2.0568,0.1194,0.1449,1.1555
