,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HNL,0.1502,3.6988,4.6781,18.5288,0.0732,16.8318,4.8131,0.05856,0.0732,0.0693,0.07617,0.08179,3.5625,0.07617,0.01538,83.6507,0.04089,0.05676,0.2806,0.2029,0.04089,3.1825,0.4979,0.1387,0.08179,0.05254,81.4195,0.03998,34.9446,0.2766,165.2624,27.2891,0.9815,4.2943,0.962,7.2679,0.2905,2.2511,5.948,0.7461,0.6134,2.1138,0.03895,0.08885,0.033,0.2905,0.033,0.1193,0.033,0.3134,0.033,2.2017,360.2,0.3128,8.5162,0.3217,1.0,0.2934,4.5365,15.0257,600.4101,0.1387,0.033,3.1825,59.4193,1715.2381,5.424,0.033,6.3075,0.02899,5.2363,4.747,3.3476,165.2294,0.05856,19.1599,52.3099,0.01225,0.03408,17.6351,539.3495,61.6489,14.6846,6.2344,0.6555,0.1965,0.4103,0.7775,164.6252,2.384,75.5314,127.5496,0.3314,1.4835,1.766,0.63,33.2533,0.818,0.1806,2.6101,0.6555,16.9363,1.4607,0.4015,5.0919,0.06446,0.01572,0.04089,0.1537,0.1437,2.1472,8.0988,0.1804,279.7252,0.1489,0.1927,4.5612,2.6074,41.4881,0.1534,0.3287,0.5348,18.3776,0.4095,0.05676,0.033,526.6082,23.5486,0.8536,17.5041,0.9542,101.3163,0.6555,1.4154,0.5085,0.1422,0.1249,0.0948,0.6544,0.2768,0.05856,1.2127,94.7396,1.2035,149.2129,0.04089,1.6739,453.6524,0.1984,945.5683,4.7411,0.1092,25.5465,0.1104,0.03059,25.5465,4.6474,10.2062,0.6555,0.693,7.0627
HRK,0.5147,12.6531,16.0012,64.1725,0.2509,58.8157,16.4311,0.1992,0.2509,0.2369,0.2596,0.2803,12.1362,0.2596,0.05269,280.0763,0.1401,0.1937,0.9557,0.6916,0.1401,10.8532,1.7038,0.3867,0.2803,0.1795,279.357,0.1365,118.8585,0.9428,565.0,93.6114,3.3635,14.6347,3.2822,24.9067,0.9902,7.6692,20.3542,2.5522,2.1022,7.2587,0.1327,0.304,0.1125,0.9902,0.1126,0.4085,0.1125,1.1294,0.1125,7.5612,1237.0046,1.0651,29.2464,1.1001,3.4079,1.0,15.5702,51.0862,2043.5907,0.4741,0.1125,10.8461,204.0588,5879.756,18.5032,0.1125,21.6017,0.09936,17.9032,16.3487,11.3867,567.4333,0.1992,65.2953,177.5329,0.04199,0.1168,60.1323,2049.305,211.2689,49.7251,21.1749,2.223,0.6749,1.3682,2.6665,555.3627,8.1883,257.1405,438.0328,1.1332,5.0947,5.9941,2.1498,114.9777,2.7974,0.6138,8.951,2.223,57.843,4.9872,1.3626,17.3651,0.2198,0.05389,0.1401,0.5264,0.4905,7.3131,27.7205,0.6168,973.9891,0.5101,0.6561,15.5954,8.7106,148.6926,0.5255,1.1144,1.8291,63.2638,1.3933,0.1937,0.1125,1808.4862,80.8711,2.9313,60.3004,3.2517,350.0144,2.223,4.8312,1.7442,0.4883,0.3976,0.3271,2.227,0.9751,0.1992,4.1453,326.1371,4.1249,511.0744,0.1401,5.6466,1560.9569,0.6788,3235.0196,16.4007,0.363,87.0605,0.3784,0.1044,87.0605,15.8381,34.8704,2.2243,2.3972,40.1833
HTG,0.03306,0.8125,1.0278,4.0844,0.01611,3.7103,1.0587,0.01279,0.01611,0.01524,0.01667,0.018,0.7856,0.01667,0.003384,18.4394,0.009001,0.01244,0.06178,0.04451,0.009001,0.6971,0.1094,0.03064,0.018,0.01153,17.9476,0.008766,7.6781,0.06059,36.1566,6.0006,0.216,0.9399,0.2108,1.5997,0.06359,0.495,1.3062,0.164,0.135,0.466,0.008524,0.01952,0.007227,0.06359,0.007228,0.02629,0.007227,0.06909,0.007227,0.4853,79.4,0.06882,1.8772,0.07066,0.2204,0.06423,1.0,3.2803,131.5677,0.03043,0.007227,0.6971,13.098,378.0952,1.1938,0.007227,1.3881,0.006382,1.1496,1.044,0.7379,36.422,0.01279,4.1936,11.4148,0.002697,0.007501,3.8883,118.5075,13.5689,3.2303,1.3785,0.1428,0.04332,0.09008,0.1712,36.2888,0.5255,16.6109,28.1161,0.07278,0.327,0.3881,0.1387,7.3301,0.1795,0.03954,0.5754,0.1428,3.726,0.3215,0.08757,1.1153,0.01411,0.003461,0.009001,0.03376,0.03162,0.4708,1.7644,0.0397,61.4551,0.03276,0.04217,1.0025,0.5864,9.1454,0.03375,0.0721,0.1175,4.051,0.08947,0.01244,0.007227,116.0819,5.1909,0.1882,3.8585,0.2088,22.0556,0.1428,0.3105,0.1121,0.03136,0.02743,0.02082,0.143,0.06086,0.01279,0.2664,20.8837,0.2661,32.8915,0.009001,0.3717,100.0,0.04366,207.56,1.0371,0.02393,5.5915,0.0243,0.006733,5.5915,1.0172,2.2446,0.1428,0.1528,1.5569
HUF,0.01008,0.2471,0.3125,1.2502,0.004912,1.1381,0.3218,0.003896,0.004912,0.004622,0.005081,0.005488,0.2406,0.00508,0.001032,5.5634,0.002744,0.003793,0.01871,0.01352,0.002744,0.2123,0.0333,0.00801,0.005488,0.003513,5.4701,0.002674,2.3234,0.0185,11.0643,1.8332,0.06586,0.2865,0.06417,0.4877,0.01938,0.1502,0.3975,0.04991,0.04116,0.1419,0.002598,0.005886,0.002203,0.01938,0.002203,0.00797,0.002203,0.02212,0.002203,0.1481,24.2217,0.02086,0.5727,0.02152,0.06655,0.01957,0.3049,1.0,39.9004,0.009271,0.002203,0.2123,3.9957,114.3964,0.3614,0.002203,0.4205,0.001945,0.3507,0.3206,0.222,11.1109,0.003896,1.2781,3.4825,0.00082218,0.002287,1.1751,36.0227,4.1365,0.9717,0.4135,0.04355,0.01321,0.0268,0.05203,10.9622,0.1606,5.0975,8.5771,0.02217,0.09976,0.1182,0.04198,2.2518,0.05466,0.01205,0.1753,0.04355,1.1296,0.09739,0.02674,0.3396,0.004302,0.001055,0.002744,0.01028,0.009579,0.1427,0.5428,0.01207,19.0743,0.009988,0.01285,0.3051,0.1713,2.9121,0.01029,0.02132,0.03572,1.2388,0.02728,0.003793,0.002203,35.4119,1.5835,0.0574,1.1809,0.06365,6.8354,0.04355,0.09467,0.034,0.009533,0.007779,0.006257,0.04359,0.01847,0.003896,0.08148,6.3872,0.08066,10.0091,0.002744,0.1106,30.3272,0.01308,63.2213,0.3138,0.006947,1.7042,0.007409,0.002036,1.7042,0.31,0.681,0.04356,0.04695,0.6273
IDR,0.00025125,0.006184,0.00782,0.03135,0.00012246,0.02838,0.008214,9.736e-05,0.00012246,0.00011569,0.00012702,0.00013683,0.00599,0.000127,2.572e-05,0.1387,6.841e-05,9.474e-05,0.00047776,0.00033746,6.841e-05,0.005304,0.00083205,0.00023033,0.00013683,8.78e-05,0.1364,6.677e-05,0.05858,0.0004612,0.2824,0.0468,0.001642,0.007161,0.001609,0.01216,0.00048452,0.003834,0.009948,0.00127,0.001026,0.003537,6.496e-05,0.00015235,5.505e-05,0.00048452,5.506e-05,0.00019999,5.505e-05,0.00054296,5.505e-05,0.003691,0.6039,0.00053244,0.01428,0.00053746,0.001666,0.00048933,0.007601,0.02507,1.0,0.00023118,5.505e-05,0.005305,0.09962,2.8781,0.009088,5.505e-05,0.01052,4.85e-05,0.00875,0.007926,0.005582,0.277,9.735e-05,0.03195,0.08668,2.05e-05,5.701e-05,0.03002,0.9015,0.1031,0.02431,0.01035,0.001091,0.00032946,0.00070026,0.001296,0.2733,0.004005,0.1269,0.2138,0.00055348,0.002487,0.00292,0.001051,0.05601,0.001363,0.00030186,0.0044,0.001091,0.02827,0.002437,0.00066856,0.008487,0.00010737,2.63e-05,6.841e-05,0.0002572,0.00023971,0.003586,0.01386,0.00030193,0.4871,0.00024902,0.0003224,0.007621,0.004279,0.07161,0.00025655,0.00055056,0.00089394,0.03089,0.00068246,9.476e-05,5.505e-05,0.8829,0.03948,0.001431,0.02941,0.001591,0.1711,0.001091,0.002374,0.00085366,0.00023925,0.00020871,0.00015855,0.001088,0.00046222,9.735e-05,0.002027,0.1596,0.002039,0.2497,6.842e-05,0.002823,0.7635,0.00033835,1.5822,0.007963,0.00018313,0.0426,0.00018472,5.083e-05,0.0426,0.00775,0.01704,0.001091,0.001168,0.01564
ILS,1.0863,26.7663,33.8488,135.1785,0.5295,122.6913,34.885,0.4201,0.5295,0.5,0.5476,0.5916,25.6733,0.5478,0.1112,599.7589,0.2958,0.4081,2.029,1.4622,0.2958,22.9055,3.6018,0.8666,0.5916,0.3783,589.6942,0.2881,251.3926,1.9963,1199.5436,198.7493,7.0993,30.871,6.9219,52.5707,2.0887,16.2824,43.057,5.3955,4.4371,15.2951,0.28,0.6316,0.2374,2.0887,0.2374,0.8618,0.2374,2.3823,0.2374,15.9608,2611.1911,2.2612,61.7361,2.3203,7.2091,2.1094,32.867,107.8618,4325.9316,1.0,0.2374,22.9087,430.7475,12369.5995,39.1125,0.2374,45.5526,0.2097,37.7771,34.5885,24.004,1197.7941,0.42,137.7369,375.911,0.08863,0.2465,127.2365,3902.0203,445.9258,103.6898,44.7931,4.6918,1.4245,2.8944,5.6287,1181.7611,17.3184,545.908,924.6427,2.3896,10.7545,12.8047,4.5476,242.5374,5.8952,1.301,18.8816,4.6918,122.3602,10.5498,2.8855,36.6488,0.4639,0.1137,0.2958,1.1148,1.0376,15.416,58.8526,1.3022,2067.9742,1.0767,1.3884,32.9475,18.5141,313.6565,1.1093,2.2738,3.8693,133.5434,2.9394,0.4081,0.2374,3817.5309,170.7107,6.1877,127.1994,6.8593,740.4159,4.6918,10.1902,3.676,1.0308,0.8394,0.6671,4.7081,2.0007,0.42,8.7964,687.9631,8.7256,1078.0752,0.2958,11.9882,3279.2618,1.4192,6848.2039,33.456,0.7409,183.6492,0.7987,0.22,183.6492,33.4095,73.7644,4.6924,5.0567,67.625
IMP,4.5735,112.5181,142.2909,570.5084,2.2292,524.066,146.0305,1.7707,2.2292,2.1064,2.3067,2.4907,107.752,2.3067,0.4682,2524.8573,1.2453,1.7214,8.4935,6.1503,1.2453,96.4427,15.1897,3.4385,2.4907,1.5954,2482.4853,1.2133,1056.6702,8.3823,5021.4136,831.9646,29.8882,130.0452,29.1698,221.3237,8.7987,68.1595,180.9996,22.7039,18.6802,63.0596,1.1792,2.7011,1.0,8.7987,1.0,3.6317,1.0,10.0612,1.0,67.1916,10992.55,9.4657,259.8957,9.7786,30.305,8.8861,138.363,453.9704,18166.1887,4.2129,1.0,96.3739,1813.3537,52272.3376,164.5182,1.0,190.5477,0.8829,159.1326,145.6497,101.2304,5042.4541,1.7702,580.2206,1578.9978,0.3731,1.0378,534.5306,18320.8649,1877.3555,441.4642,188.2977,19.754,5.997,12.1743,23.7119,4948.31,72.8651,2283.0497,3892.546,10.0702,45.2741,53.3533,19.1167,1024.3169,24.8549,5.4534,79.7433,19.754,514.3685,44.3484,12.1131,154.3083,1.9538,0.4788,1.2453,4.6809,4.3617,64.963,246.3652,5.4812,8656.2127,4.5331,5.8319,138.7366,77.4227,1324.6768,4.67,9.8868,16.2655,562.1888,12.3841,1.7221,1.0,16070.9795,718.6552,26.0487,537.206,28.895,3112.5031,19.754,42.9546,15.5064,4.3406,3.5399,2.9014,19.7914,8.5996,1.7702,36.85,2905.4997,36.6716,4553.0744,1.2453,50.1836,13877.2484,5.9243,28819.8965,145.4975,3.2208,773.6275,3.3624,0.928,773.6275,140.7387,310.0849,19.767,21.3564,357.1993
INR,0.04742,1.1667,1.4754,5.9076,0.02311,5.3553,1.5197,0.01836,0.02311,0.02183,0.02393,0.02583,1.1227,0.02393,0.004855,26.1787,0.01291,0.01786,0.08839,0.06372,0.01291,1.0,0.1567,0.03562,0.02583,0.01655,25.7394,0.01259,10.9845,0.087,52.2573,8.6583,0.3099,1.3493,0.3026,2.2948,0.09129,0.7093,1.8767,0.2354,0.1937,0.6676,0.01224,0.028,0.01038,0.09129,0.01038,0.03761,0.01038,0.1039,0.01038,0.6967,113.9751,0.09851,2.6947,0.1014,0.3142,0.0922,1.4346,4.711,188.5155,0.04366,0.01038,1.0,18.8016,541.2789,1.7077,0.01038,1.9855,0.009155,1.6503,1.5066,1.0482,52.2822,0.01836,6.0202,16.3593,0.003869,0.01076,5.5449,170.0779,19.4657,4.5913,1.9524,0.2051,0.06218,0.126,0.2457,51.5823,0.7559,23.7837,40.3595,0.1044,0.4694,0.5529,0.1982,10.5812,0.2576,0.05675,0.8237,0.2051,5.3333,0.4598,0.1259,1.6,0.02024,0.004965,0.01291,0.04848,0.04522,0.6748,2.5639,0.05686,90.0892,0.047,0.06051,1.4346,0.8031,13.6839,0.04842,0.1025,0.1687,5.829,0.1285,0.01786,0.01038,166.6302,7.4513,0.2701,5.5493,0.2998,32.2726,0.2051,0.4462,0.1606,0.04503,0.03661,0.03007,0.2049,0.0872,0.01836,0.382,30.0138,0.3806,47.0333,0.01291,0.5223,143.6985,0.06181,301.3712,1.5077,0.03338,8.0269,0.03486,0.009624,8.0269,1.4603,3.2152,0.2051,0.2206,2.9517
IQD,0.002522,0.06203,0.07847,0.3118,0.001229,0.2833,0.08083,0.00097622,0.001229,0.001164,0.001272,0.001374,0.05998,0.001272,0.00025823,1.4078,0.00068679,0.00094935,0.004717,0.003396,0.00068679,0.05319,0.008354,0.00234,0.001374,0.00087997,1.3703,0.00066884,0.5859,0.004623,2.7605,0.4581,0.01648,0.07172,0.01608,0.1221,0.004852,0.03779,0.09973,0.01252,0.0103,0.03558,0.00065043,0.001491,0.00055146,0.004852,0.0005515,0.002007,0.00055146,0.005275,0.00055146,0.03705,6.062,0.005254,0.1433,0.005392,0.01683,0.004901,0.07635,0.2503,10.0389,0.002322,0.00055146,0.05319,1.0,28.8667,0.09109,0.00055146,0.106,0.00048694,0.08772,0.07971,0.05634,2.7807,0.00097623,0.32,0.871,0.00020578,0.00057233,0.2969,9.0478,1.0353,0.2466,0.1052,0.0109,0.003307,0.006878,0.01307,2.7706,0.04012,1.2682,2.1466,0.005554,0.02497,0.02963,0.01059,0.5596,0.01369,0.003017,0.04393,0.0109,0.2845,0.02454,0.006682,0.0851,0.001077,0.00026407,0.00068679,0.002578,0.002414,0.03592,0.1347,0.003031,4.692,0.0025,0.003218,0.07654,0.04477,0.6982,0.002575,0.005505,0.00897,0.3093,0.006827,0.00094936,0.00055146,8.8626,0.3963,0.01436,0.2946,0.01594,1.6839,0.0109,0.02369,0.008557,0.002394,0.002094,0.001589,0.01091,0.004647,0.00097623,0.02034,1.5944,0.02031,2.5112,0.00068679,0.02838,7.6348,0.003332,15.8467,0.07918,0.001827,0.4266,0.001854,0.00051376,0.4266,0.07762,0.1714,0.01089,0.01166,0.1189
IRR,8.73e-05,0.002149,0.002718,0.01089,4.255e-05,0.009813,0.0028,3.391e-05,4.255e-05,4.037e-05,4.415e-05,4.755e-05,0.002078,4.415e-05,8.94e-06,0.04877,2.377e-05,3.292e-05,0.0001634,0.00011813,2.377e-05,0.001847,0.00028942,6.622e-05,4.755e-05,3.046e-05,0.04747,2.321e-05,0.02028,0.00016056,0.09563,0.01587,0.00057054,0.002489,0.00055818,0.004225,0.0001684,0.001309,0.003455,0.00043504,0.00035659,0.001232,2.257e-05,5.164e-05,1.913e-05,0.0001684,1.913e-05,6.949e-05,1.913e-05,0.00018274,1.913e-05,0.001284,0.21,0.00018201,0.004965,0.00018652,0.00058301,0.00017008,0.002645,0.008742,0.3475,8.084e-05,1.913e-05,0.001847,0.03464,1.0,0.003157,1.913e-05,0.003671,1.685e-05,0.003035,0.002761,0.00194,0.09633,3.391e-05,0.01111,0.03042,7.12e-06,1.981e-05,0.01024,0.3134,0.03584,0.00857,0.003646,0.00038011,0.00011457,0.00023826,0.00045472,0.09598,0.00139,0.04393,0.07436,0.00019212,0.00086491,0.001026,0.00036688,0.01939,0.00047403,0.00010444,0.001522,0.00038011,0.009855,0.0008502,0.00023331,0.002956,3.739e-05,9.14e-06,2.377e-05,8.93e-05,8.362e-05,0.001243,0.004667,0.00010489,0.1625,8.653e-05,0.00011197,0.002657,0.001491,0.02419,8.915e-05,0.0001907,0.00031074,0.01071,0.00023695,3.292e-05,1.913e-05,0.307,0.01373,0.00049763,0.01021,0.00055303,0.05833,0.00038011,0.00082002,0.00029661,8.32e-05,7.255e-05,5.506e-05,0.00038029,0.00016097,3.391e-05,0.0007047,0.05523,0.00069865,0.08699,2.377e-05,0.00098315,0.2653,0.00011532,0.549,0.002743,6.33e-05,0.01481,6.419e-05,1.772e-05,0.01481,0.002694,0.005937,0.00038011,0.000404,0.004118
ISK,0.02769,0.6819,0.8625,3.4615,0.0135,3.1269,0.8889,0.01078,0.0135,0.0128,0.01403,0.01508,0.6537,0.01403,0.002835,15.2856,0.00754,0.01045,0.05166,0.03742,0.00754,0.5856,0.09181,0.02073,0.01508,0.009672,15.0291,0.007369,6.4274,0.05096,30.4762,5.0794,0.181,0.7909,0.1772,1.34,0.05351,0.4142,1.0966,0.1377,0.1131,0.3898,0.007173,0.01652,0.006078,0.05351,0.006078,0.02207,0.006078,0.05983,0.006078,0.4068,66.5495,0.05754,1.5734,0.05917,0.1844,0.05404,0.8377,2.7669,110.056,0.02557,0.006078,0.5856,10.9781,316.7504,1.0,0.006078,1.1643,0.005346,0.9637,0.879,0.6147,30.5273,0.01078,3.5289,9.6213,0.002259,0.006283,3.2501,108.3527,11.3661,2.6773,1.1494,0.1207,0.03631,0.07568,0.1443,30.1187,0.4414,13.8435,23.5657,0.06094,0.2741,0.3229,0.1161,6.1721,0.1506,0.0332,0.4849,0.1207,3.1428,0.2693,0.07401,0.9369,0.01188,0.002899,0.00754,0.02839,0.02649,0.3951,1.4918,0.0333,53.3333,0.02744,0.03549,0.8423,0.474,7.891,0.02827,0.05988,0.09859,3.4035,0.07537,0.01045,0.006078,97.2945,4.3508,0.1577,3.2408,0.1757,18.679,0.1207,0.2607,0.09413,0.0264,0.02181,0.01751,0.1204,0.05099,0.01078,0.2235,17.5883,0.2235,27.5192,0.00754,0.3052,83.9726,0.03609,174.5718,0.8768,0.01959,4.7052,0.02036,0.005643,4.7052,0.856,1.8817,0.1207,0.1287,1.7235
JEP,4.5735,112.5181,142.2909,570.5084,2.2292,524.066,146.0305,1.7707,2.2292,2.1064,2.3067,2.4907,107.752,2.3067,0.4682,2524.8573,1.2453,1.7214,8.4935,6.1503,1.2453,96.4427,15.1897,3.4385,2.4907,1.5954,2482.4853,1.2133,1056.6702,8.3823,5021.4136,831.9646,29.8882,130.0452,29.1698,221.3237,8.7987,68.1595,180.9996,22.7039,18.6802,63.0596,1.1792,2.7011,1.0,8.7987,1.0,3.6317,1.0,10.0612,1.0,67.1916,10992.55,9.4657,259.8957,9.7786,30.305,8.8861,138.363,453.9704,18166.1887,4.2129,1.0,96.3739,1813.3537,52272.3376,164.5182,1.0,190.5477,0.8829,159.1326,145.6497,101.2304,5042.4541,1.7702,580.2206,1578.9978,0.3731,1.0378,534.5306,18320.8649,1877.3555,441.4642,188.2977,19.754,5.997,12.1743,23.7119,4948.31,72.8651,2283.0497,3892.546,10.0702,45.2741,53.3533,19.1167,1024.3169,24.8549,5.4534,79.7433,19.754,514.3685,44.3484,12.1131,154.3083,1.9538,0.4788,1.2453,4.6809,4.3617,64.963,246.3652,5.4812,8656.2127,4.5331,5.8319,138.7366,77.4227,1324.6768,4.67,9.8868,16.2655,562.1888,12.3841,1.7221,1.0,16070.9795,718.6552,26.0487,537.206,28.895,3112.5031,19.754,42.9546,15.5064,4.3406,3.5399,2.9014,19.7914,8.5996,1.7702,36.85,2905.4997,36.6716,4553.0744,1.2453,50.1836,13877.2484,5.9243,28819.8965,145.4975,3.2208,773.6275,3.3624,0.928,773.6275,140.7387,310.0849,19.767,21.3564,357.1993
JMD,0.02378,0.5864,0.7417,2.9424,0.01159,2.6729,0.7631,0.009267,0.01159,0.01099,0.01202,0.01295,0.5648,0.01202,0.002435,13.2838,0.006476,0.008984,0.04449,0.03211,0.006476,0.5036,0.07894,0.02199,0.01295,0.008266,12.9295,0.006327,5.5303,0.04377,26.2008,4.3265,0.1554,0.6775,0.1522,1.1509,0.04584,0.3569,0.943,0.1183,0.09713,0.3357,0.006144,0.01409,0.005248,0.04584,0.005248,0.01894,0.005248,0.04977,0.005248,0.3496,57.2,0.04958,1.3524,0.05092,0.1585,0.04629,0.7204,2.3779,95.0198,0.02195,0.005248,0.5036,9.4358,272.381,0.8589,0.005248,1.0,0.004591,0.8287,0.7526,0.5316,26.2385,0.009267,3.0227,8.2785,0.00194,0.005396,2.7959,85.5094,9.762,2.3281,0.9884,0.1037,0.03121,0.06505,0.1233,26.1426,0.3786,11.9749,20.255,0.05245,0.2356,0.28,0.09988,5.2806,0.1295,0.02858,0.4145,0.1037,2.6851,0.2316,0.06354,0.8058,0.0102,0.00249,0.006476,0.02437,0.02278,0.3398,1.284,0.02861,44.3481,0.02357,0.0305,0.7231,0.4134,6.5883,0.02428,0.05212,0.08478,2.9184,0.06481,0.008984,0.005248,83.6257,3.7395,0.1355,2.7797,0.1505,16.0626,0.1037,0.224,0.08075,0.02259,0.01979,0.01503,0.1036,0.04388,0.009267,0.1923,15.0447,0.1905,23.6951,0.006476,0.2654,72.0403,0.03141,149.9117,0.7517,0.01732,4.0303,0.01748,0.004844,4.0303,0.7332,1.6181,0.1037,0.11,1.1216
JOD,5.1798,127.567,161.3424,646.2471,2.5247,584.9505,166.2047,2.0049,2.5247,2.3917,2.6125,2.8209,122.2771,2.6125,0.5303,2859.4475,1.4104,1.9496,9.6767,6.9752,1.4104,109.228,17.1742,4.0535,2.8209,1.8071,2811.4615,1.3735,1203.1526,9.4944,5703.2618,945.4288,33.8505,147.2851,33.0324,250.6643,9.9651,77.6178,205.1418,25.7598,21.1566,72.9221,1.3358,3.0583,1.1326,9.9651,1.1326,4.1227,1.1326,11.1929,1.1326,76.0958,12449.2711,10.7826,294.3368,11.073,34.4894,10.0641,156.6987,514.013,20616.4718,4.7681,1.1326,109.2295,2053.6574,59330.4511,187.0681,1.1326,217.8066,1.0,180.1443,164.432,115.074,5710.6748,2.0048,657.1398,1788.6905,0.4226,1.1754,607.7925,20269.2631,2126.2341,500.8394,215.0235,22.3728,6.7917,13.871,26.9071,5634.2357,82.568,2589.6778,4408.3821,11.4051,51.2738,60.4048,21.7135,1154.6063,28.1241,6.1966,90.7051,22.3728,587.9221,50.3795,13.7146,174.7648,2.2117,0.5423,1.4104,5.2998,4.9549,73.7688,279.3616,6.2072,9790.0274,5.134,6.6083,156.9702,88.0111,1476.148,5.2891,11.2014,18.4439,636.6896,14.0194,1.9497,1.1326,18200.6887,813.8906,29.5006,606.259,32.7256,3494.2335,22.3728,48.6523,17.5978,4.932,4.0797,3.2756,22.4062,9.5389,2.0048,41.7584,3290.1999,41.7001,5147.9553,1.4104,57.4957,15739.4762,6.8421,32656.7826,164.0235,3.6643,876.1864,3.8082,1.0551,876.1864,159.3962,352.0034,22.3734,24.0689,322.4097
JPY,0.02875,0.7091,0.8967,3.5966,0.01401,3.297,0.921,0.01113,0.01401,0.01328,0.0145,0.01566,0.6767,0.01451,0.002944,15.8732,0.007829,0.01082,0.05357,0.03873,0.007829,0.606,0.09568,0.02168,0.01566,0.01003,15.6068,0.007624,6.6685,0.05271,31.6712,5.2474,0.1879,0.8174,0.1833,1.3915,0.05531,0.4299,1.1406,0.1431,0.1174,0.4048,0.007413,0.01698,0.006284,0.05531,0.006283,0.02289,0.006284,0.06334,0.006284,0.4224,69.1075,0.0597,1.6339,0.06147,0.191,0.05586,0.8699,2.8517,114.3046,0.02647,0.006284,0.606,11.4001,329.5339,1.0376,0.006284,1.2067,0.005551,1.0,0.9144,0.6382,31.7007,0.01113,3.6471,9.9411,0.002346,0.006525,3.3704,115.4437,11.8029,2.7777,1.1866,0.1242,0.0377,0.0765,0.1495,30.88,0.4544,14.336,24.4715,0.06332,0.2846,0.3356,0.1205,6.4488,0.1561,0.03435,0.502,0.1242,3.2414,0.2795,0.07616,0.9696,0.01228,0.00301,0.007829,0.02943,0.02749,0.4087,1.5539,0.03444,54.5974,0.0285,0.0367,0.8716,0.4877,8.3398,0.02936,0.062,0.1025,3.5343,0.07782,0.01082,0.006284,101.0344,4.518,0.1638,3.3821,0.1816,19.6141,0.1242,0.2701,0.09776,0.02741,0.02229,0.0182,0.1243,0.053,0.01113,0.2314,18.2921,0.2313,28.6648,0.007829,0.3165,87.4845,0.03739,182.0294,0.9124,0.0202,4.8628,0.02114,0.005854,4.8628,0.8846,1.9541,0.1241,0.1345,1.7898
KES,0.0315,0.7792,0.9855,3.9122,0.01535,3.5385,1.0139,0.01218,0.01535,0.0146,0.01588,0.01716,0.7505,0.01588,0.003225,17.6602,0.008578,0.01184,0.05911,0.04213,0.008578,0.6637,0.1041,0.02921,0.01716,0.01096,17.1555,0.00837,7.3427,0.0577,34.8133,5.7487,0.2059,0.8952,0.2002,1.5244,0.06057,0.4742,1.253,0.1564,0.1287,0.4441,0.008119,0.0186,0.006866,0.06057,0.006866,0.02518,0.006866,0.06784,0.006866,0.4649,76.054,0.06588,1.7981,0.06717,0.2107,0.06117,0.9579,3.1195,126.1608,0.02891,0.006866,0.6638,12.546,362.1619,1.1377,0.006866,1.3287,0.006082,1.0938,1.0,0.7068,34.8872,0.01218,3.9939,10.9916,0.00257,0.007148,3.715,113.6179,12.9308,3.0813,1.3133,0.1358,0.04149,0.08279,0.1638,34.7596,0.5034,15.9113,26.9313,0.06918,0.3132,0.3718,0.1327,6.9984,0.1704,0.03794,0.5511,0.1358,3.5881,0.3077,0.08346,1.062,0.01338,0.003298,0.008578,0.03238,0.03026,0.4512,1.706,0.03775,58.9261,0.03122,0.0401,0.9609,0.5407,8.9166,0.03217,0.06925,0.1127,3.8851,0.08523,0.01184,0.006866,111.1901,4.9721,0.1802,3.6747,0.1989,21.3425,0.1358,0.2946,0.1074,0.03003,0.02478,0.01997,0.136,0.05831,0.01218,0.2555,19.9882,0.2529,31.2806,0.008578,0.3526,95.7859,0.04161,199.1903,0.9987,0.02301,5.3252,0.02316,0.006417,5.3252,0.9688,2.15,0.1358,0.1459,1.4913
