,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MUR,0.08566,2.022,2.6391,10.9462,0.04175,9.4037,2.7015,0.03399,0.04175,0.0392,0.04395,0.04665,2.0294,0.04395,0.00877,47.5638,0.02332,0.03252,0.1585,0.1189,0.02332,1.8019,0.284,0.07841,0.04665,0.03041,46.3172,0.02336,19.81,0.1584,94.1811,15.4308,0.5598,2.478,0.5505,4.1451,0.1677,1.2725,3.3722,0.4249,0.3499,1.2016,0.02248,0.05051,0.01913,0.1677,0.01913,0.07006,0.01913,0.1794,0.01913,1.2531,205.0,0.177,4.8452,0.1833,0.5666,0.1693,2.5689,8.4228,339.2905,0.07971,0.01913,1.8024,33.8061,976.1905,3.1146,0.01913,3.5799,0.01654,2.9949,2.6835,1.9017,93.9505,0.03399,11.0562,30.1749,0.006988,0.01944,10.1516,294.6696,35.16,8.482,3.4951,0.3764,0.1111,0.2181,0.436,92.4476,1.3526,43.2848,72.1323,0.1887,0.8443,1.0,0.3558,18.8536,0.4684,0.1027,1.4722,0.3764,9.5703,0.8269,0.2306,2.8831,0.03749,0.008968,0.02332,0.08736,0.08126,1.2294,4.4073,0.1032,158.4744,0.0849,0.1092,2.5858,1.5079,24.1064,0.08746,0.1865,0.3097,10.3535,0.2369,0.03253,0.01913,293.6963,13.3969,0.4833,9.9008,0.5506,57.3158,0.3764,0.8103,0.2893,0.08088,0.06701,0.05383,0.3545,0.1569,0.03399,0.696,53.5309,0.6765,83.012,0.02333,0.965,258.1864,0.1088,532.7828,2.6933,0.06179,14.7416,0.06297,0.01753,14.7416,2.6818,5.7739,0.3765,0.3928,3.6871
MVR,0.2383,5.6831,7.4176,30.5745,0.1162,26.2661,7.5928,0.09458,0.1162,0.1102,0.122,0.1298,5.6244,0.122,0.0244,132.8538,0.0649,0.09062,0.4454,0.3378,0.0649,5.0326,0.7921,0.2204,0.1298,0.08464,129.3719,0.06473,56.0622,0.441,264.7077,43.37,1.5576,6.8778,1.5546,11.5338,0.4653,3.5765,9.4781,1.1962,0.9735,3.3564,0.06238,0.1419,0.0532,0.4653,0.0532,0.1957,0.0532,0.4867,0.0532,3.5,572.6,0.4974,13.5334,0.5096,1.5924,0.47,7.1754,23.8414,951.6271,0.2244,0.0532,5.0326,94.4261,2726.6667,8.6644,0.0532,10.0616,0.04601,8.3488,7.5294,5.3117,262.4198,0.09458,30.6865,83.7029,0.01945,0.05408,28.5308,828.2093,97.8347,23.5787,9.8234,1.0529,0.3104,0.6527,1.2256,261.7002,3.778,120.1766,201.4778,0.5249,2.3583,2.8107,1.0,52.8229,1.3257,0.2852,4.1493,1.0529,26.8986,2.3241,0.6421,8.0521,0.1041,0.02495,0.0649,0.2455,0.2284,3.4043,12.3874,0.2886,445.413,0.2362,0.3086,7.2678,4.3705,65.9222,0.2434,0.5241,0.8703,28.9192,0.659,0.09062,0.0532,820.3438,37.4199,1.3498,27.815,1.5282,161.1038,1.0529,2.2549,0.8081,0.2259,0.2006,0.1513,0.9988,0.441,0.09458,1.9318,150.3676,1.9145,232.5751,0.0649,2.7123,721.1587,0.3028,1497.4553,7.5699,0.1737,40.9154,0.1752,0.04877,40.9154,7.4433,16.2283,1.0529,1.1029,10.2986
MWK,0.004485,0.1072,0.1399,0.5788,0.002186,0.4972,0.1434,0.001777,0.002186,0.002081,0.002292,0.002442,0.1062,0.002292,0.00045917,2.5151,0.001221,0.001702,0.008407,0.006304,0.001221,0.09437,0.01498,0.004184,0.002442,0.001589,2.4492,0.00122,1.053,0.008304,4.9954,0.8186,0.02931,0.1292,0.02927,0.217,0.008743,0.0675,0.1786,0.02258,0.01832,0.06354,0.001172,0.00268,0.0009984,0.008743,0.0009984,0.003704,0.0009984,0.009515,0.0009984,0.06626,10.84,0.009389,0.2562,0.009572,0.03006,0.00883,0.1358,0.4487,17.8303,0.004219,0.0009984,0.09437,1.7876,51.619,0.163,0.0009984,0.1902,0.00086582,0.1559,0.1426,0.1006,4.9679,0.001777,0.5765,1.573,0.00036591,0.001018,0.5428,15.6196,1.8409,0.4498,0.1856,0.0197,0.005875,0.01135,0.02315,4.9543,0.07152,2.2678,3.8142,0.009859,0.04465,0.05304,0.01893,1.0,0.02488,0.005352,0.07809,0.0197,0.5074,0.04385,0.01206,0.151,0.001955,0.00046954,0.001221,0.004635,0.004315,0.06408,0.2336,0.005457,8.4031,0.004445,0.005801,0.1365,0.08003,1.2787,0.004579,0.009842,0.01668,0.5475,0.01237,0.001702,0.0009984,15.5301,0.7084,0.02555,0.5251,0.02871,3.0111,0.0197,0.04233,0.0153,0.004277,0.003489,0.002855,0.01887,0.008322,0.001777,0.03638,2.8393,0.03651,4.403,0.001221,0.05118,13.6524,0.005697,28.2512,0.1425,0.003279,0.7687,0.003297,0.0009177,0.7687,0.1398,0.3064,0.0197,0.02084,0.195
MXN,0.181,4.3032,5.6178,22.8409,0.08821,20.0349,5.7619,0.07166,0.08821,0.08334,0.09274,0.09855,4.2546,0.09264,0.01853,99.9172,0.04928,0.06876,0.3378,0.2534,0.04928,3.8052,0.6018,0.1657,0.09855,0.06419,98.2759,0.04936,42.3054,0.3354,201.5768,33.0507,1.1827,5.2282,1.1863,8.7576,0.3537,2.7091,7.1877,0.9049,0.7392,2.5455,0.04742,0.1076,0.04039,0.3537,0.04039,0.1489,0.04039,0.3883,0.04039,2.6641,435.8483,0.377,10.3013,0.3868,1.205,0.3572,5.4511,18.1611,717.4992,0.1704,0.04039,3.8053,71.8747,2066.5391,6.5508,0.04039,7.6029,0.03494,6.3317,5.7254,4.0864,199.7472,0.07166,23.3266,63.2057,0.01476,0.04106,21.5715,627.3379,74.2854,17.9647,7.4253,0.7946,0.2362,0.4837,0.9266,196.9896,2.8787,90.9716,153.3597,0.3983,1.7951,2.1349,0.7543,40.1941,1.0,0.2152,3.1296,0.7946,20.3702,1.7596,0.4867,6.0883,0.07892,0.01895,0.04928,0.1864,0.1727,2.5686,9.3699,0.2213,331.0525,0.1794,0.234,5.5733,3.1725,51.9874,0.1848,0.3888,0.6476,21.9711,0.5002,0.06876,0.04039,624.4245,28.4831,1.0275,21.0799,1.1617,123.226,0.7946,1.7105,0.6153,0.1723,0.1398,0.1137,0.7574,0.3338,0.07166,1.4681,113.9803,1.4768,176.9749,0.04928,2.049,551.3721,0.2266,1133.8273,5.7116,0.13,31.1021,0.133,0.03697,31.1021,5.6581,12.2763,0.7946,0.8367,10.697
MYR,0.838,20.0,26.1099,105.7733,0.4085,92.779,26.7324,0.3319,0.4085,0.3873,0.428,0.4564,19.8083,0.428,0.0858,462.7043,0.2282,0.3183,1.5673,1.1779,0.2282,17.6198,2.7858,0.7702,0.4564,0.2972,455.1037,0.2277,196.5014,1.547,935.2215,153.3397,5.4766,24.1319,5.4761,40.5542,1.6327,12.569,33.4067,4.1938,3.4229,11.7877,0.2189,0.5029,0.1869,1.6327,0.1869,0.6895,0.1869,1.7781,0.1869,12.3372,2018.3602,1.7491,47.7041,1.7914,5.6004,1.649,25.2436,83.1341,3316.9483,0.786,0.1869,17.6203,332.843,9569.8905,30.4358,0.1869,35.3361,0.1618,29.3162,26.4713,18.9237,925.0047,0.3319,107.6689,293.0717,0.06837,0.1902,100.0815,2915.7059,343.9965,82.7442,34.511,3.6858,1.094,2.2983,4.3065,912.2349,13.3308,422.3745,710.1901,1.8451,8.3129,9.7347,3.5059,186.8636,4.6463,1.0,14.6622,3.6858,94.6755,8.1782,2.2494,28.1916,0.3652,0.08774,0.2282,0.8643,0.8025,11.9493,43.4725,1.0173,1535.9721,0.8306,1.0797,25.6972,14.61,238.9434,0.8557,1.8534,3.0098,101.7453,2.3111,0.3184,0.1869,2891.6336,131.9017,4.758,98.1292,5.3619,572.7227,3.6858,7.9222,2.8495,0.7979,0.706,0.5323,3.5026,1.5515,0.3319,6.7933,529.6743,6.8594,822.756,0.2282,9.5066,2553.3371,1.0502,5263.227,26.7042,0.6107,143.5586,0.6161,0.1719,143.5586,26.1162,57.0569,3.6862,3.8936,49.5366
MZN,0.05716,1.3649,1.7812,7.3686,0.02786,6.2342,1.8254,0.02282,0.02786,0.02649,0.02944,0.03113,1.352,0.02944,0.005852,32.0186,0.01556,0.02186,0.107,0.08096,0.01556,1.212,0.1919,0.05326,0.03113,0.02041,30.9039,0.01566,13.4204,0.1067,63.5945,10.4214,0.3735,1.6596,0.3759,2.766,0.1123,0.8593,2.2732,0.2891,0.2335,0.7988,0.01505,0.03432,0.01282,0.1123,0.01282,0.04716,0.01282,0.1219,0.01282,0.8435,138.0,0.1195,3.2616,0.1229,0.3827,0.1134,1.7293,5.7625,227.2481,0.05419,0.01282,1.212,22.7573,657.1429,2.0779,0.01282,2.4211,0.01103,2.0027,1.8107,1.2801,63.2447,0.02282,7.4046,20.0475,0.004663,0.01297,6.9104,198.8473,23.4621,5.7606,2.363,0.253,0.0748,0.1488,0.2947,63.0713,0.9105,28.8703,48.5574,0.1266,0.5684,0.6793,0.241,12.8066,0.3195,0.06821,1.0,0.253,6.3991,0.5583,0.1549,1.9392,0.02511,0.005984,0.01556,0.05901,0.05493,0.8167,2.9741,0.06989,106.9767,0.05665,0.0745,1.738,1.0248,16.3763,0.05836,0.1253,0.2123,6.909,0.1589,0.02186,0.01282,197.7077,9.0184,0.3253,6.7252,0.3688,38.3333,0.253,0.5436,0.1948,0.05445,0.04467,0.03635,0.2423,0.1059,0.02282,0.4631,36.1273,0.4654,56.387,0.01556,0.6516,173.8035,0.07261,359.656,1.8141,0.04174,9.8728,0.04202,0.0117,9.8728,1.7961,3.9009,0.253,0.2668,2.482
NAD,0.2278,5.4183,7.0735,28.7725,0.1111,25.5705,7.2629,0.09024,0.1111,0.1053,0.1167,0.1241,5.334,0.1167,0.02333,125.8074,0.06204,0.08663,0.4258,0.3193,0.06204,4.7986,0.764,0.1938,0.1241,0.0808,123.7407,0.06211,53.2907,0.422,254.0895,41.6608,1.489,6.5803,1.4936,11.026,0.4452,3.4148,9.0503,1.1433,0.9306,3.205,0.05969,0.136,0.05082,0.4452,0.05083,0.189,0.05082,0.4903,0.05082,3.3544,548.7832,0.4752,12.9705,0.487,1.5172,0.4496,6.8636,22.7998,900.6548,0.2144,0.05082,4.7938,90.4986,2623.8723,8.2498,0.05082,9.573,0.04399,7.9685,7.221,5.1806,251.5047,0.09032,29.3592,79.6373,0.01859,0.0517,27.2776,789.9052,93.5269,22.5428,9.3495,1.0,0.2974,0.6093,1.1723,245.73,3.6246,113.7445,193.0976,0.5018,2.2602,2.6571,0.9498,50.7572,1.2584,0.2713,3.9521,1.0,25.6489,2.2156,0.6121,7.6778,0.09937,0.02385,0.06204,0.2349,0.2174,3.2355,11.8108,0.278,417.2868,0.2258,0.2946,7.0071,4.0151,65.6497,0.2327,0.4919,0.8154,27.6641,0.6292,0.08659,0.05082,786.2224,35.8635,1.2937,26.6197,1.4621,155.1585,1.0,2.1552,0.7806,0.2187,0.1764,0.1438,0.9531,0.4203,0.09032,1.8471,143.9343,1.8577,223.4838,0.06204,2.5828,697.087,0.2859,1427.6453,7.2262,0.1645,39.1456,0.1675,0.04654,39.1456,7.1214,15.4575,1.0,1.0566,17.2414
NGN,0.008877,0.2113,0.2758,1.1408,0.004327,0.9742,0.2823,0.003502,0.004327,0.004096,0.004518,0.004834,0.2091,0.004518,0.00090888,4.9568,0.002417,0.003356,0.01656,0.01251,0.002417,0.1864,0.02945,0.008193,0.004834,0.003134,4.8295,0.002397,2.076,0.01633,9.841,1.6124,0.05801,0.2547,0.05757,0.4296,0.01723,0.133,0.3524,0.04447,0.03626,0.1248,0.00231,0.005275,0.00197,0.01723,0.00197,0.007301,0.00197,0.01816,0.00197,0.1306,21.364,0.01849,0.5049,0.01887,0.0592,0.0174,0.2677,0.8828,35.2389,0.00831,0.00197,0.1864,3.5231,101.7333,0.3227,0.00197,0.3741,0.001714,0.3092,0.2801,0.1982,9.791,0.003502,1.1363,3.0995,0.00072428,0.002014,1.0607,30.79,3.644,0.8773,0.3652,0.03899,0.01158,0.02429,0.04556,9.7642,0.141,4.4678,7.5172,0.01944,0.08799,0.1045,0.03718,1.9708,0.04909,0.01056,0.1563,0.03899,1.0,0.0864,0.02378,0.2982,0.003856,0.00092942,0.002417,0.009128,0.008491,0.1261,0.4605,0.01073,16.559,0.008799,0.01143,0.2702,0.1625,2.4596,0.009065,0.01948,0.03236,1.0797,0.0244,0.003356,0.00197,30.6074,1.3962,0.05036,1.0378,0.05659,5.9891,0.03899,0.0835,0.03015,0.008429,0.007458,0.005625,0.03698,0.01639,0.003502,0.07182,5.6119,0.07089,8.6775,0.002417,0.1008,26.9068,0.01128,55.6704,0.2814,0.006456,1.5151,0.006527,0.001817,1.5151,0.2756,0.6033,0.03899,0.04115,0.3842
NIO,0.1024,2.4453,3.1915,13.1995,0.04993,11.3394,3.2669,0.04054,0.04993,0.04741,0.0523,0.05578,2.42,0.0523,0.01049,57.355,0.02789,0.03885,0.1916,0.1448,0.02789,2.1574,0.3408,0.09482,0.05578,0.03628,55.8518,0.02775,24.0328,0.1891,113.895,18.6607,0.6694,2.9484,0.6664,4.957,0.1995,1.5388,4.0781,0.5147,0.4184,1.449,0.02674,0.06105,0.02281,0.1995,0.02281,0.08448,0.02281,0.2101,0.02281,1.511,247.2,0.214,5.8426,0.2184,0.6852,0.2015,3.0977,10.2203,407.9449,0.0962,0.02281,2.1574,40.7652,1177.1429,3.7237,0.02281,4.3292,0.01978,3.579,3.2396,2.2931,113.2906,0.04054,13.1547,35.8819,0.008357,0.02324,12.2763,356.3504,42.0472,10.2006,4.2267,0.4513,0.134,0.2808,0.5273,112.9799,1.631,51.708,86.981,0.225,1.0181,1.2093,0.4303,22.8044,0.5683,0.1223,1.7913,0.4513,11.5736,1.0,0.2753,3.4518,0.04464,0.01072,0.02789,0.1056,0.09827,1.4594,5.3299,0.1242,191.6463,0.1015,0.1323,3.127,1.8807,28.4596,0.1046,0.2255,0.3745,12.4848,0.2825,0.03885,0.02281,354.1547,16.1548,0.5827,12.0082,0.6551,69.3152,0.4513,0.9667,0.3489,0.09753,0.08632,0.0651,0.4282,0.1897,0.04054,0.8312,64.916,0.8207,100.4062,0.02789,1.167,311.335,0.1301,644.3051,3.257,0.07472,17.5397,0.07531,0.02096,17.5397,3.1908,6.9825,0.4513,0.4761,4.446
NOK,0.3721,8.884,11.598,46.9276,0.1814,41.718,11.959,0.1474,0.1814,0.1735,0.1907,0.2027,8.7133,0.1906,0.0381,205.4562,0.1013,0.1415,0.7011,0.5232,0.1013,7.8356,1.2475,0.287,0.2027,0.132,202.0813,0.1014,87.6361,0.6887,418.3845,68.599,2.4319,10.749,2.4377,18.008,0.7273,5.6228,14.8393,1.8779,1.5199,5.2341,0.09749,0.2238,0.08301,0.7273,0.08301,0.308,0.08301,0.8008,0.08301,5.4781,896.2196,0.7825,21.1822,0.7958,2.4877,0.7345,11.209,37.1829,1475.2889,0.3495,0.08301,7.8359,147.7935,4269.2654,13.5635,0.08301,15.6963,0.07184,13.0127,11.8532,8.4892,410.7331,0.1474,47.9586,130.3929,0.03036,0.08444,44.6305,1428.3261,152.7511,36.8272,15.3298,1.6338,0.4858,0.9971,1.9312,403.94,6.0608,185.7954,315.3482,0.8196,3.6912,4.3374,1.5573,82.8959,2.0548,0.4446,6.4545,1.6338,42.0549,3.6328,1.0,12.537,0.1623,0.03896,0.1013,0.3846,0.3565,5.3019,19.4473,0.454,687.0589,0.3688,0.4817,11.466,6.5656,107.2182,0.38,0.8233,1.3369,45.1783,1.0277,0.1415,0.08301,1283.9822,58.5688,2.1127,43.4749,2.3883,254.4036,1.6338,3.5168,1.2734,0.3627,0.2884,0.2364,1.5575,0.6892,0.1474,3.021,235.0715,3.0421,364.9908,0.1013,4.2528,1142.7908,0.472,2328.7933,11.862,0.2713,63.9447,0.2736,0.07617,63.9447,11.6329,25.3447,1.6335,1.7256,21.9959
NPR,0.02968,0.7085,0.9249,3.711,0.01446,3.2853,0.9468,0.01176,0.01446,0.01372,0.0152,0.01616,0.7,0.0152,0.003038,16.3846,0.008081,0.01128,0.05551,0.04164,0.008081,0.625,0.09913,0.02275,0.01616,0.01054,16.1155,0.008088,6.9598,0.05492,33.1243,5.4311,0.1939,0.8571,0.1946,1.4361,0.05799,0.4452,1.1834,0.149,0.1212,0.4174,0.007772,0.01775,0.006619,0.05799,0.006626,0.02436,0.006619,0.06397,0.006619,0.4369,71.4712,0.06195,1.6892,0.06349,0.1984,0.05856,0.8939,2.9697,117.8362,0.0279,0.006619,0.625,11.7861,337.6047,1.0774,0.006619,1.2517,0.005729,1.0386,0.942,0.6713,32.7549,0.01176,3.8239,10.3981,0.002421,0.006734,3.5311,103.2859,12.1814,2.948,1.2225,0.1302,0.03874,0.07944,0.1527,32.3027,0.4721,14.9275,25.1482,0.06536,0.2944,0.3469,0.1242,6.6228,0.1642,0.03547,0.5157,0.1302,3.3538,0.2897,0.07976,1.0,0.01294,0.003107,0.008081,0.03061,0.02843,0.4236,1.5397,0.0362,54.4021,0.02941,0.0384,0.9133,0.5231,8.566,0.0303,0.06429,0.1066,3.6029,0.08198,0.01129,0.006619,102.3942,4.6707,0.1685,3.4733,0.1904,20.2881,0.1302,0.2812,0.1007,0.02832,0.02303,0.0188,0.1239,0.05496,0.01176,0.2405,18.7806,0.2413,29.1602,0.008081,0.3367,90.3721,0.03719,188.3455,0.9445,0.0215,5.0985,0.02182,0.006057,5.0985,0.9275,2.0212,0.1304,0.1379,1.7541
NZD,2.292,54.7891,71.5269,288.4681,1.1172,253.7911,73.5492,0.9088,1.1172,1.0667,1.1745,1.2482,53.7121,1.1742,0.2347,1265.6989,0.6241,0.8715,4.312,3.2227,0.6241,48.3102,7.6657,1.7659,1.2482,0.8134,1244.9081,0.6247,539.4624,4.2385,2573.1044,421.8895,14.9786,66.2177,15.0433,110.9175,4.4802,34.5808,91.5162,11.5569,9.3617,32.2445,0.6006,1.3726,0.5113,4.4802,0.5114,1.8934,0.5113,4.9401,0.5113,33.7476,5521.0997,4.8124,130.4916,4.9022,15.342,4.5247,69.0522,229.3561,9117.0178,2.1566,0.5113,48.3234,910.4716,26243.4648,83.4992,0.5113,96.8017,0.4425,80.1615,72.862,52.1845,2530.2932,0.9087,295.4425,804.5807,0.187,0.5201,274.4068,8838.4653,940.8462,227.2396,94.5413,10.063,2.9925,6.1451,11.8724,2495.3622,36.4657,1145.3163,1942.6811,5.0486,22.7393,26.6811,9.6041,511.4071,12.6712,2.7381,39.8196,10.063,259.3594,22.4039,6.1599,77.2963,1.0,0.24,0.6241,2.3687,2.1985,32.7733,119.6047,2.7969,4225.6686,2.2718,2.9667,70.6576,40.5725,661.4579,2.3404,4.9611,8.2452,278.3181,6.3304,0.8715,0.5113,7909.8849,360.809,13.0153,268.2086,14.713,1568.9482,10.063,21.6785,7.8278,2.2194,1.779,1.4505,9.5871,4.2502,0.9087,18.6143,1450.2196,18.7178,2251.7264,0.6243,26.1553,7024.8848,2.8978,14381.9508,72.8754,1.6593,393.9233,1.6851,0.4691,393.9233,71.6627,156.3048,10.0623,10.6458,135.5043
OMR,9.5514,228.0084,297.5973,1205.5216,4.6554,1057.4219,304.5823,3.7865,4.6554,4.4176,4.8929,5.2016,224.1833,4.8929,0.9779,5273.5435,2.6008,3.6316,17.8574,13.4188,2.6008,201.1625,31.997,7.6752,5.2016,3.3887,5186.9167,2.6033,2242.568,17.6739,10642.0714,1744.5949,62.4192,275.8503,62.6117,462.2169,18.6637,143.2598,380.2634,47.9795,39.012,134.3468,2.5017,5.7043,2.1304,18.6637,2.1304,7.8578,2.1304,20.2656,2.1304,140.6094,23003.6907,19.9336,543.6939,20.4239,63.8895,18.8491,287.7063,955.8936,37973.3115,8.9825,2.1304,201.1657,3793.4846,109070.1394,347.2204,2.1304,403.7682,1.844,333.9803,302.471,215.6779,10542.4797,3.7865,1230.7574,3349.947,0.7793,2.1673,1140.1584,36123.0071,3920.7068,945.6877,394.1179,41.9207,12.4681,25.7058,49.1647,10396.9412,151.9346,4781.957,8094.191,21.0366,94.7434,111.5104,40.0748,2129.7244,52.779,11.3975,167.1077,41.9207,1075.9359,93.2454,25.6673,321.86,4.1672,1.0,2.6008,9.8541,9.1634,136.473,495.6055,11.6516,17607.6683,9.4669,12.3596,293.4978,169.0023,2723.2867,9.753,20.7169,34.916,1159.6139,26.3799,3.6316,2.1304,32956.577,1503.3127,54.2284,1118.3998,61.2917,6463.4504,41.9207,90.3521,32.4759,9.0938,7.5743,6.0467,39.9608,17.6169,3.7865,77.4592,6036.814,77.765,9377.128,2.6008,108.4394,29100.9329,12.1327,60066.5402,303.3598,6.9229,1641.0099,7.0222,1.9544,1641.0099,298.5333,651.0856,41.921,44.3764,564.5725
PAB,3.6725,87.6685,114.4253,463.5194,1.79,406.5756,117.111,1.4559,1.79,1.6985,1.8813,2.0,86.1978,1.8813,0.376,2027.6616,1.0,1.3963,6.8661,5.1595,1.0,77.3464,12.3028,2.9511,2.0,1.3029,1994.3539,1.001,862.2607,6.7956,4091.8445,670.7915,24.0,106.0636,24.074,177.721,7.1761,55.083,146.2101,18.448,15.0,51.656,0.9619,2.1933,0.8191,7.1761,0.8191,3.0213,0.8191,7.7921,0.8191,54.0639,8844.8501,7.6644,209.0487,7.8529,24.5653,7.2474,110.6222,367.5382,14600.6244,3.4537,0.8191,77.3476,1458.5835,41937.1414,133.5052,0.8191,155.2477,0.709,128.4144,116.2992,82.9275,4053.5518,1.4559,473.2225,1288.0446,0.2996,0.8333,438.3875,13889.1879,1507.5,363.6141,151.5371,16.1184,4.794,9.8838,18.9037,3997.5927,58.4184,1838.6481,3112.1921,8.0885,36.4285,42.8754,15.4087,818.8727,20.2934,4.3823,64.2524,16.1184,413.6941,35.8526,9.869,123.7542,1.6023,0.3845,1.0,3.7889,3.5233,52.4735,190.5588,4.48,6770.0957,3.64,4.7522,112.849,64.9809,1047.0956,3.75,7.9656,13.4251,445.8681,10.143,1.3963,0.8191,12671.705,578.0192,20.8507,430.0214,23.5665,2485.1773,16.1184,34.7401,12.4869,3.4965,2.9123,2.3249,15.3648,6.7736,1.4559,29.7828,2321.1369,29.9004,3605.4776,1.0,41.6946,11189.2214,4.665,23095.4045,116.6409,2.6618,630.9634,2.7,0.7515,630.9634,114.7852,250.3405,16.1185,17.0626,217.0764
PEN,0.9693,23.1462,30.2105,124.8718,0.4724,107.2752,30.9303,0.3838,0.4724,0.4487,0.4954,0.5279,22.9073,0.4954,0.09924,542.5986,0.2639,0.3681,1.8134,1.3585,0.2639,20.4156,3.226,0.8976,0.5279,0.3438,528.3778,0.2636,227.6796,1.7897,1080.7024,177.1637,6.3344,27.9293,6.3488,46.9062,1.8897,14.548,38.6023,4.8632,3.959,13.7081,0.2533,0.5801,0.216,1.8897,0.216,0.7992,0.216,1.9879,0.216,14.2946,2338.6,2.0243,55.273,2.0714,6.4857,1.9084,29.3058,95.887,3852.6273,0.9097,0.216,20.4156,385.653,11136.1905,34.9248,0.216,40.9792,0.1871,33.9167,30.6658,21.6939,1071.769,0.3837,124.6119,339.2564,0.07908,0.2199,116.1933,3373.141,397.8773,96.5572,40.0089,4.2574,1.2675,2.6565,4.9915,1068.83,15.43,489.4575,822.8712,2.1335,9.6318,11.4473,4.0729,215.738,5.3634,1.157,16.9464,4.2574,109.553,9.4658,2.6002,32.665,0.4222,0.1015,0.2639,1.0,0.9302,13.8145,50.3286,1.1747,1788.0434,0.9607,1.2456,29.6001,17.2184,269.2379,0.9897,2.1344,3.5446,118.1111,2.6716,0.3681,0.216,3350.4298,152.8297,5.513,113.6015,6.2057,656.1276,4.2574,9.1516,3.3003,0.9227,0.8171,0.6162,4.0564,1.7961,0.3837,7.8711,614.1282,7.7868,949.8781,0.2639,11.012,2945.3401,1.2143,6098.8606,30.8305,0.7073,166.1491,0.7126,0.1983,166.1491,30.2259,66.095,4.2574,4.5042,42.0612
PGK,1.0423,24.8825,32.4767,134.1414,0.508,115.2385,33.2439,0.4132,0.508,0.4824,0.5329,0.5677,24.6256,0.5329,0.1067,582.877,0.2838,0.3959,1.95,1.4755,0.2838,21.9845,3.468,0.9649,0.5677,0.3698,567.6005,0.2828,244.905,1.9266,1158.9786,189.8886,6.8118,30.0453,6.7912,50.4417,2.0328,15.659,41.498,5.2373,4.2574,14.7257,0.2725,0.6212,0.2324,2.0328,0.2324,0.8585,0.2324,2.1355,0.2324,15.3557,2512.2,2.1777,59.376,2.2261,6.9723,2.053,31.4812,104.1498,4157.1387,0.9803,0.2324,21.9845,414.281,11962.8571,37.8922,0.2324,44.0531,0.2012,36.4712,32.9661,23.3043,1151.3291,0.4132,134.0527,365.6524,0.08504,0.2365,124.9199,3626.1718,427.8665,103.2294,43.0101,4.5994,1.3616,2.8578,5.3659,1148.1718,16.5754,526.1732,883.955,2.2928,10.3468,12.306,4.3784,231.7528,5.7913,1.246,18.2043,4.5994,117.7709,10.1759,2.8051,35.1752,0.4549,0.1091,0.2838,1.075,1.0,14.8715,54.2363,1.2635,1950.1655,1.0331,1.3479,31.8206,19.1367,289.224,1.0643,2.2945,3.8104,126.8788,2.8786,0.3959,0.2324,3599.1404,164.1746,5.9222,122.0344,6.6758,705.351,4.5994,9.8506,3.5453,0.9912,0.8783,0.6624,4.3631,1.9308,0.4132,8.4579,659.7164,8.3633,1020.3899,0.2838,11.8754,3163.9798,1.324,6556.3551,33.1432,0.7604,178.7369,0.7663,0.2133,178.7369,32.5159,71.0529,4.5994,4.8386,45.1835
