,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.4679,11.4158,14.3939,55.8977,0.2281,54.6522,15.351,0.1762,0.2281,0.2162,0.2324,0.2548,11.2124,0.2324,0.04791,257.6531,0.1274,0.175,0.875,0.6115,0.1274,9.8791,1.5345,0.3451,0.2548,0.1602,255.5427,0.1225,103.8221,0.849,474.1255,87.8001,3.058,13.103,2.93,22.6449,0.8865,7.0162,18.4959,2.3723,1.9113,6.6173,0.1188,0.2736,0.1018,0.8865,0.1018,0.3777,0.1018,1.0334,0.1018,6.8848,1125.1826,0.9803,26.6055,1.0,3.1434,0.8953,14.4684,46.6184,1827.3727,0.425,0.1018,9.8793,185.6129,5349.1444,16.3141,0.1018,19.6484,0.09034,16.639,15.0116,10.3913,516.6873,0.1762,58.4614,158.6608,0.03818,0.1062,55.364,2007.1637,192.0827,45.2095,19.3382,1.9765,0.6048,1.225,2.427,509.0,7.3431,233.1287,397.5098,1.03,4.6387,5.4746,1.963,131.4564,2.4963,0.5576,8.1409,1.9765,52.8631,4.5877,1.2017,15.8066,0.1955,0.04899,0.1274,0.4722,0.4483,6.7128,25.1169,0.5434,867.607,0.4638,0.5862,13.9619,7.9748,135.8508,0.4778,1.0106,1.6615,56.7268,1.2431,0.175,0.1018,1650.2679,73.5632,2.6656,59.9324,2.9114,319.8594,1.9765,4.3761,1.4959,0.4462,0.3532,0.2936,2.0974,0.8626,0.1762,3.7238,297.082,3.7232,476.223,0.1274,5.0932,1402.1875,0.6473,2943.3854,14.6064,0.3275,77.9486,0.344,0.09425,77.9486,14.1804,31.858,1.9766,2.1709,38.6663
HNL,0.1494,3.6306,4.5801,18.16,0.07284,16.9223,4.8883,0.05621,0.07284,0.06904,0.07414,0.08139,3.6175,0.07414,0.0153,83.6774,0.04069,0.05573,0.28,0.1946,0.04069,3.1443,0.4872,0.1353,0.08139,0.05125,81.4106,0.03891,33.358,0.2704,153.6263,27.6302,0.9766,4.1798,0.9365,7.2321,0.2828,2.2436,5.9099,0.7559,0.6104,2.1153,0.03791,0.08724,0.03229,0.2828,0.03229,0.1229,0.03229,0.3175,0.03229,2.2035,360.124,0.3122,8.5153,0.3181,1.0,0.2856,4.5628,14.9668,586.881,0.1353,0.03229,3.1443,59.407,1708.8235,5.2077,0.03229,6.2632,0.02885,5.2582,4.7464,3.2887,165.37,0.05621,18.6489,50.5677,0.01219,0.03391,17.4664,547.7138,61.3457,14.6285,6.1566,0.6298,0.1936,0.4005,0.7731,164.7448,2.3402,75.228,127.2263,0.3277,1.4847,1.7803,0.6276,41.5792,0.7953,0.178,2.6093,0.6298,16.8709,1.4589,0.3824,5.0309,0.06222,0.01565,0.04069,0.1511,0.1443,2.141,8.0217,0.174,278.7677,0.1481,0.1873,4.4551,2.5354,41.5198,0.1526,0.3281,0.524,18.1562,0.397,0.05573,0.03229,528.1818,23.5445,0.8532,18.9292,0.9287,102.2613,0.6298,1.3933,0.4629,0.1422,0.1229,0.09344,0.6678,0.2755,0.05621,1.1886,94.7798,1.1963,153.5683,0.04069,1.6244,446.9231,0.2083,945.0752,4.6453,0.1057,24.8653,0.1099,0.03009,24.8653,4.5235,10.1674,0.6298,0.7031,11.8571
HRK,0.5226,12.7157,16.0329,62.4784,0.2547,62.1834,17.1635,0.1969,0.2547,0.2415,0.2596,0.2846,12.5097,0.2596,0.05351,287.3408,0.1423,0.1955,0.9783,0.6835,0.1423,11.0415,1.7127,0.3857,0.2846,0.1791,285.3934,0.1369,116.1841,0.9482,530.0972,98.1676,3.4153,14.6347,3.2734,25.2902,0.9902,7.8445,20.6021,2.653,2.1345,7.3993,0.1327,0.3062,0.1138,0.9902,0.1138,0.4221,0.1138,1.1567,0.1138,7.689,1256.619,1.0961,29.7134,1.1169,3.5013,1.0,16.1585,52.0615,2041.7735,0.4746,0.1138,11.039,207.295,5978.8814,18.2407,0.1138,21.8259,0.1009,18.5881,16.7735,11.6146,577.0433,0.197,65.2953,177.3268,0.04264,0.1186,61.887,2238.7557,214.5212,50.5013,21.5403,2.2076,0.6754,1.3682,2.7116,567.9104,8.1883,260.1011,443.9442,1.1503,5.1806,6.11,2.1866,147.1458,2.7869,0.6236,9.1125,2.2076,58.8827,5.1101,1.3421,17.6664,0.2183,0.05471,0.1423,0.5275,0.4993,7.5035,28.0823,0.6074,970.037,0.518,0.6548,15.5824,8.9196,152.0648,0.5336,1.1315,1.8506,63.3533,1.3885,0.1955,0.1138,1843.0413,82.1564,2.977,67.0854,3.2517,356.2823,2.2076,4.8882,1.6721,0.499,0.3951,0.3288,2.3413,0.9879,0.197,4.1584,332.539,4.1641,533.0606,0.1423,5.6945,1567.2626,0.7293,3293.6852,16.3548,0.3667,87.0605,0.3842,0.1055,87.0605,15.8381,35.4857,2.208,2.43,44.1138
HTG,0.03234,0.7956,1.0039,3.98,0.01576,3.7087,1.073,0.01219,0.01576,0.01516,0.01606,0.01761,0.7946,0.01606,0.003311,18.3389,0.008807,0.0121,0.06141,0.04225,0.008807,0.6833,0.1069,0.02949,0.01761,0.01109,17.8421,0.00847,7.1731,0.05868,33.6268,6.0906,0.2114,0.9057,0.2025,1.5651,0.06128,0.4916,1.2982,0.1657,0.1321,0.4636,0.008214,0.01915,0.00704,0.06128,0.007041,0.02694,0.00704,0.06958,0.00704,0.4829,78.9256,0.06854,1.8662,0.06912,0.2192,0.06189,1.0,3.2207,126.574,0.02937,0.00704,0.6834,13.0198,374.5098,1.1271,0.00704,1.3741,0.006244,1.1504,1.0418,0.7208,36.2429,0.01219,4.0409,10.9844,0.002639,0.007339,3.809,120.1258,13.276,3.2112,1.3498,0.1366,0.04242,0.08792,0.1696,36.1059,0.5129,16.5153,27.8832,0.07119,0.3254,0.3906,0.1379,9.1126,0.1724,0.03852,0.5719,0.1366,3.7037,0.3197,0.08307,1.0933,0.01352,0.003386,0.008807,0.03314,0.03183,0.4657,1.7604,0.0382,61.12,0.03206,0.0405,0.977,0.5585,9.0996,0.03302,0.07171,0.1143,3.9792,0.08593,0.0121,0.00704,115.7576,5.1601,0.187,4.1486,0.2012,22.4706,0.1366,0.3025,0.1015,0.03117,0.02697,0.02052,0.1449,0.06049,0.01219,0.2606,20.7722,0.2572,33.6564,0.008807,0.356,97.9487,0.04509,206.9563,1.0167,0.02302,5.3879,0.02378,0.006511,5.3879,0.9802,2.2321,0.1366,0.1541,2.5986
HUF,0.01004,0.2427,0.306,1.1866,0.004895,1.173,0.3276,0.003773,0.004895,0.004605,0.004986,0.005469,0.2454,0.004982,0.001028,5.5299,0.002735,0.003756,0.01867,0.01306,0.002735,0.212,0.03269,0.007625,0.005469,0.003437,5.4846,0.00263,2.2176,0.01823,10.1181,1.8738,0.06563,0.2811,0.06277,0.486,0.01902,0.1497,0.3931,0.05063,0.04102,0.142,0.00255,0.005822,0.002187,0.01902,0.002187,0.00807,0.002187,0.02209,0.002187,0.1478,24.1491,0.02092,0.571,0.02145,0.06681,0.01921,0.3105,1.0,39.1003,0.009097,0.002187,0.212,3.9837,114.0959,0.3481,0.002187,0.4176,0.001939,0.3574,0.3218,0.2214,11.0893,0.003773,1.2542,3.3996,0.00081935,0.002279,1.1802,36.5452,4.1223,0.9744,0.4111,0.0424,0.01298,0.0262,0.0517,10.9278,0.1576,5.1016,8.5315,0.02209,0.09956,0.1187,0.04173,2.8103,0.0535,0.01197,0.174,0.0424,1.1237,0.09752,0.0258,0.3392,0.004192,0.001051,0.002735,0.01007,0.009529,0.144,0.536,0.01167,18.5153,0.009954,0.01256,0.2985,0.1708,2.9042,0.01025,0.02115,0.03532,1.2175,0.02668,0.003756,0.002187,35.4187,1.5788,0.05721,1.2812,0.06246,6.7989,0.0424,0.09405,0.03188,0.009508,0.007546,0.006143,0.04491,0.01833,0.003773,0.08026,6.351,0.0793,10.1807,0.002735,0.1087,29.8668,0.01382,63.2415,0.3056,0.006853,1.6723,0.007383,0.002009,1.6723,0.3042,0.6772,0.04241,0.04641,0.8299
IDR,0.00025554,0.006188,0.007803,0.03056,0.00012455,0.02985,0.008786,9.632e-05,0.00012455,0.00011727,0.00012714,0.00013916,0.006192,0.00012701,2.616e-05,0.1407,6.958e-05,9.585e-05,0.00050077,0.00033418,6.958e-05,0.005403,0.00082756,0.00023315,0.00013916,8.774e-05,0.1396,6.703e-05,0.05749,0.00046416,0.2713,0.05026,0.00167,0.007168,0.001608,0.01237,0.00048495,0.004015,0.01003,0.001358,0.001044,0.003614,6.502e-05,0.00015799,5.563e-05,0.00048495,5.565e-05,0.0002065,5.563e-05,0.00056065,5.563e-05,0.00376,0.6146,0.00056109,0.01453,0.0005474,0.001704,0.00048977,0.007903,0.02559,1.0,0.00023191,5.563e-05,0.005404,0.1014,2.9199,0.008953,5.563e-05,0.01065,4.933e-05,0.009097,0.008064,0.005667,0.2822,9.63e-05,0.03198,0.08681,2.085e-05,5.798e-05,0.03166,0.932,0.1049,0.02475,0.01048,0.001081,0.00033032,0.000716,0.001315,0.2781,0.004011,0.1287,0.2171,0.00056365,0.002534,0.002978,0.001064,0.07165,0.001361,0.0003064,0.004488,0.001081,0.02866,0.002487,0.00065719,0.008644,0.00010672,2.675e-05,6.958e-05,0.00025941,0.000243,0.003686,0.01437,0.00029741,0.4965,0.00025328,0.00032181,0.007582,0.004429,0.07364,0.00026093,0.00056192,0.00090063,0.03098,0.00067989,9.588e-05,5.563e-05,0.9014,0.04018,0.001456,0.03266,0.001593,0.1734,0.001081,0.002402,0.00081427,0.0002435,0.00020908,0.00015865,0.001149,0.00046757,9.63e-05,0.00204,0.1621,0.002053,0.2604,6.96e-05,0.002915,0.7652,0.00037358,1.6128,0.007935,0.00018241,0.04264,0.00018787,5.109e-05,0.04264,0.007757,0.01727,0.001081,0.001188,0.02112
ILS,1.1014,26.8369,33.838,131.0915,0.5368,128.6336,36.2314,0.4149,0.5368,0.5088,0.5469,0.5998,26.6222,0.5469,0.1128,606.4323,0.2999,0.4114,2.0652,1.4408,0.2999,23.3049,3.611,0.8425,0.5998,0.3769,601.4651,0.2884,244.707,2.0027,1119.0121,207.2278,7.1974,30.8332,6.8938,53.2974,2.0861,16.5595,43.4814,5.5881,4.4984,15.575,0.2796,0.6405,0.2398,2.0861,0.2398,0.8915,0.2398,2.4322,0.2398,16.2046,2648.3172,2.3138,62.6208,2.3528,7.3896,2.1069,34.0541,109.9296,4313.0585,1.0,0.2398,23.3061,436.8731,12604.8353,38.4271,0.2398,46.1906,0.2126,39.1798,35.4403,24.4633,1216.1153,0.4148,137.5682,374.515,0.08986,0.2499,130.4437,4041.8354,452.0897,106.3061,45.4614,4.6482,1.4234,2.8806,5.7127,1198.4014,17.2833,554.1166,935.6099,2.4233,10.9181,13.0252,4.6148,309.4008,5.874,1.3177,19.1607,4.6482,124.2739,10.785,2.8295,37.2878,0.4603,0.1153,0.2999,1.1133,1.0538,15.8796,59.2806,1.2813,2047.7067,1.0916,1.3807,32.8054,18.8552,319.7438,1.1246,2.3039,3.9058,133.5167,2.9258,0.4114,0.2398,3884.1986,173.1441,6.274,141.0593,6.8509,751.9458,4.6482,10.3074,3.5218,1.0504,0.8312,0.6692,4.9371,2.0278,0.4148,8.7845,699.2237,8.7535,1120.8568,0.2999,12.0208,3299.5559,1.5287,6994.3952,33.2905,0.7466,183.4243,0.8097,0.2214,183.4243,33.3686,74.8937,4.6484,5.1095,91.0079
IMP,4.5938,112.4552,141.7919,550.832,2.2391,546.8105,151.4456,1.7331,2.2391,2.13,2.2818,2.5017,109.8835,2.2818,0.4703,2529.3877,1.2509,1.7185,8.6323,6.022,1.2509,97.057,15.1092,3.4011,2.5017,1.5759,2508.6649,1.203,1024.1699,8.3365,4677.4631,866.1961,30.0208,128.6417,28.7615,222.3054,8.7037,69.2181,182.2009,23.3887,18.763,63.9611,1.1667,2.6985,1.0,8.7037,1.0,3.7216,1.0,10.19,1.0,67.5883,11045.9339,9.6716,261.1868,9.8198,30.9647,8.7902,142.0368,457.3342,17976.3675,4.1709,1.0,97.01,1822.165,52711.954,160.8261,1.0,192.2625,0.8869,163.3894,148.0311,102.3987,5072.3264,1.7313,573.9587,1562.3206,0.3748,1.0424,545.7446,19835.3887,1885.6828,444.9435,190.4979,19.4051,5.937,12.041,23.9129,5015.98,72.412,2284.6934,3902.3591,10.1115,45.5386,53.8024,19.3374,1296.2537,24.4768,5.4912,80.2748,19.4051,520.7469,45.1927,11.7974,155.2913,1.9197,0.481,1.2509,4.6428,4.4159,66.0917,247.7904,5.337,8559.3602,4.5532,5.7528,137.1047,78.5187,1339.5861,4.6908,9.9712,16.3667,556.888,12.2054,1.7191,1.0,16200.7031,722.171,26.1685,590.9765,28.5832,3150.8913,19.4051,42.9758,14.7415,4.3975,3.4824,2.8971,20.5681,8.6652,1.7313,36.5892,2929.4403,36.7094,4695.8979,1.2509,50.2466,13817.5474,6.3873,29072.0914,144.1167,3.2313,765.2783,3.3773,0.9294,765.2783,139.2198,313.8285,19.4005,21.4066,388.6127
INR,0.04733,1.155,1.4563,5.6483,0.02307,5.5279,1.5521,0.01783,0.02307,0.02185,0.02352,0.02578,1.1452,0.02351,0.004846,26.0608,0.01289,0.01771,0.08847,0.0618,0.01289,1.0,0.1547,0.03488,0.02578,0.01624,25.8473,0.0124,10.4916,0.08599,47.9378,8.8772,0.3093,1.3257,0.2961,2.2904,0.0897,0.7094,1.8714,0.2398,0.1933,0.6693,0.01202,0.02768,0.01031,0.0897,0.01031,0.03816,0.01031,0.1045,0.01031,0.6964,113.8086,0.09912,2.6911,0.1012,0.318,0.09059,1.4634,4.7163,185.0895,0.04291,0.01031,1.0,18.7742,540.5162,1.6487,0.01031,1.988,0.009137,1.6845,1.5176,1.05,52.2613,0.01783,5.915,16.0645,0.003862,0.01074,5.5953,173.9541,19.4282,4.5964,1.9566,0.1999,0.06117,0.1238,0.2453,51.5,0.7427,23.8105,40.2068,0.1043,0.4692,0.5571,0.1986,13.2873,0.2524,0.0566,0.8229,0.1999,5.3485,0.4642,0.1216,1.6,0.01976,0.004955,0.01289,0.04775,0.04536,0.681,2.5395,0.05497,87.7218,0.04691,0.05924,1.4113,0.8076,13.7314,0.04833,0.1027,0.1681,5.7377,0.1258,0.01771,0.01031,166.9193,7.4407,0.2696,6.0578,0.2946,32.3625,0.1999,0.4436,0.1512,0.04509,0.0357,0.02984,0.2119,0.08727,0.01783,0.3767,30.0283,0.3762,48.1354,0.01289,0.515,141.6872,0.06544,304.4122,1.4843,0.03328,7.8867,0.0348,0.009523,7.8867,1.4347,3.2233,0.1999,0.2194,3.911
IQD,0.002521,0.0611,0.07711,0.3057,0.001229,0.2849,0.08242,0.00095012,0.001229,0.001164,0.001252,0.001373,0.06103,0.001252,0.00025811,1.4085,0.00068647,0.00094309,0.004717,0.003293,0.00068647,0.05326,0.008214,0.002265,0.001373,0.00086402,1.3704,0.00066016,0.5591,0.004573,2.5827,0.4678,0.01648,0.0706,0.01578,0.122,0.004777,0.03776,0.09971,0.01273,0.0103,0.03561,0.00064026,0.001471,0.0005488,0.004777,0.0005488,0.002069,0.0005488,0.005344,0.0005488,0.03709,6.062,0.005265,0.1433,0.005388,0.01683,0.004824,0.07681,0.251,9.8657,0.002289,0.0005488,0.05327,1.0,28.7647,0.08785,0.0005488,0.1055,0.00048671,0.08967,0.08002,0.05536,2.7837,0.00095011,0.315,0.8562,0.00020569,0.00057206,0.2926,9.2264,1.0349,0.2466,0.1037,0.01065,0.003258,0.006753,0.01302,2.7732,0.03939,1.2685,2.1416,0.005549,0.02499,0.03,0.01059,0.6999,0.01344,0.003003,0.04392,0.01065,0.2845,0.02455,0.006475,0.08522,0.001054,0.00026395,0.00068647,0.002545,0.002445,0.0363,0.1352,0.002934,4.6944,0.002499,0.003157,0.07504,0.04289,0.6989,0.002574,0.005508,0.008779,0.3056,0.006698,0.00094314,0.0005488,8.8909,0.3963,0.01436,0.3186,0.01569,1.7259,0.01065,0.02358,0.007793,0.002394,0.002072,0.001576,0.01129,0.004646,0.00095011,0.02001,1.5954,0.02005,2.585,0.00068647,0.02734,7.5231,0.003515,15.8955,0.07809,0.001768,0.42,0.001853,0.00050753,0.42,0.0764,0.1714,0.01065,0.01184,0.1996
IRR,8.753e-05,0.002124,0.002681,0.01047,4.267e-05,0.009903,0.002865,3.29e-05,4.267e-05,4.039e-05,4.342e-05,4.767e-05,0.002122,4.342e-05,8.96e-06,0.04897,2.384e-05,3.275e-05,0.00016399,0.00011433,2.384e-05,0.00185,0.00028555,6.504e-05,4.767e-05,2.997e-05,0.04764,2.286e-05,0.01941,0.00015932,0.08979,0.01626,0.00057205,0.002448,0.0005481,0.004236,0.00016561,0.001313,0.003466,0.00044332,0.00035753,0.001238,2.22e-05,5.114e-05,1.897e-05,0.00016561,1.897e-05,7.072e-05,1.897e-05,0.00018579,1.897e-05,0.00129,0.2107,0.00018303,0.004983,0.00018695,0.0005852,0.00016726,0.00267,0.008765,0.3426,7.933e-05,1.897e-05,0.00185,0.03476,1.0,0.003045,1.897e-05,0.003669,1.69e-05,0.003102,0.002782,0.001941,0.09677,3.29e-05,0.01092,0.02958,7.14e-06,1.986e-05,0.01034,0.3208,0.03593,0.008592,0.003604,0.00036862,0.00011327,0.00023475,0.00045319,0.09641,0.001369,0.0441,0.07445,0.00019255,0.00086882,0.001043,0.00036823,0.02433,0.00046665,0.00010426,0.001527,0.00036862,0.009889,0.00085356,0.0002243,0.00296,3.647e-05,9.16e-06,2.384e-05,8.848e-05,8.5e-05,0.00126,0.0047,0.00010204,0.1632,8.676e-05,0.00010962,0.002605,0.001477,0.0243,8.938e-05,0.00019148,0.00030521,0.01063,0.00023191,3.275e-05,1.897e-05,0.3091,0.01378,0.00049927,0.01108,0.00054387,0.06,0.00036862,0.00081877,0.00027887,8.332e-05,7.202e-05,5.479e-05,0.00039294,0.00016152,3.29e-05,0.00069577,0.05546,0.00069905,0.08987,2.384e-05,0.00095061,0.2621,0.00012203,0.5526,0.002715,6.146e-05,0.01456,6.436e-05,1.77e-05,0.01456,0.002649,0.00596,0.00036862,0.00041146,0.006939
ISK,0.0287,0.6972,0.8795,3.4153,0.01399,3.3517,0.9453,0.01077,0.01399,0.01326,0.01423,0.01563,0.6883,0.01422,0.002938,15.8013,0.007814,0.01073,0.05383,0.03753,0.007814,0.6066,0.09402,0.02149,0.01563,0.009821,15.6719,0.007494,6.386,0.052,29.0909,5.4237,0.1875,0.8023,0.1797,1.3887,0.05428,0.4316,1.1348,0.1458,0.1172,0.4058,0.007276,0.01702,0.006218,0.05428,0.006218,0.02323,0.006218,0.06295,0.006218,0.4222,69.005,0.06038,1.6317,0.0613,0.192,0.05482,0.8873,2.8729,111.7467,0.02602,0.006218,0.6066,11.3832,328.3897,1.0,0.006218,1.2017,0.00554,1.0162,0.9183,0.6373,31.6873,0.01077,3.5796,9.7369,0.002341,0.006512,3.3994,121.6314,11.7799,2.7712,1.1822,0.1208,0.03709,0.07698,0.1489,31.2257,0.4503,14.3107,24.3784,0.06314,0.2845,0.3359,0.1205,8.0453,0.1527,0.03429,0.504,0.1208,3.2514,0.2801,0.07348,0.9705,0.01194,0.003005,0.007814,0.02901,0.02772,0.4129,1.5459,0.03341,53.3333,0.02844,0.03596,0.8551,0.4892,8.2687,0.0293,0.06221,0.1006,3.4789,0.07601,0.01073,0.006218,101.2073,4.5115,0.1635,3.6671,0.1783,19.6367,0.1208,0.2676,0.09175,0.02737,0.02195,0.01799,0.129,0.05274,0.01077,0.2303,18.205,0.2283,29.2379,0.007814,0.3134,85.9623,0.03985,181.2714,0.8936,0.0201,4.7729,0.0211,0.005785,4.7729,0.8683,1.9524,0.1208,0.1334,2.3713
JEP,4.5938,112.4552,141.7919,550.832,2.2391,546.8105,151.4456,1.7331,2.2391,2.13,2.2818,2.5017,109.8835,2.2818,0.4703,2529.3877,1.2509,1.7185,8.6323,6.022,1.2509,97.057,15.1092,3.4011,2.5017,1.5759,2508.6649,1.203,1024.1699,8.3365,4677.4631,866.1961,30.0208,128.6417,28.7615,222.3054,8.7037,69.2181,182.2009,23.3887,18.763,63.9611,1.1667,2.6985,1.0,8.7037,1.0,3.7216,1.0,10.19,1.0,67.5883,11045.9339,9.6716,261.1868,9.8198,30.9647,8.7902,142.0368,457.3342,17976.3675,4.1709,1.0,97.01,1822.165,52711.954,160.8261,1.0,192.2625,0.8869,163.3894,148.0311,102.3987,5072.3264,1.7313,573.9587,1562.3206,0.3748,1.0424,545.7446,19835.3887,1885.6828,444.9435,190.4979,19.4051,5.937,12.041,23.9129,5015.98,72.412,2284.6934,3902.3591,10.1115,45.5386,53.8024,19.3374,1296.2537,24.4768,5.4912,80.2748,19.4051,520.7469,45.1927,11.7974,155.2913,1.9197,0.481,1.2509,4.6428,4.4159,66.0917,247.7904,5.337,8559.3602,4.5532,5.7528,137.1047,78.5187,1339.5861,4.6908,9.9712,16.3667,556.888,12.2054,1.7191,1.0,16200.7031,722.171,26.1685,590.9765,28.5832,3150.8913,19.4051,42.9758,14.7415,4.3975,3.4824,2.8971,20.5681,8.6652,1.7313,36.5892,2929.4403,36.7094,4695.8979,1.2509,50.2466,13817.5474,6.3873,29072.0914,144.1167,3.2313,765.2783,3.3773,0.9294,765.2783,139.2198,313.8285,19.4005,21.4066,388.6127
JMD,0.02388,0.5797,0.7313,2.8964,0.01164,2.699,0.7805,0.008993,0.01164,0.01102,0.01189,0.01301,0.5776,0.01189,0.002445,13.3461,0.006503,0.008915,0.0447,0.03113,0.006503,0.503,0.07778,0.02161,0.01301,0.008262,12.9846,0.006224,5.3366,0.04326,24.5286,4.4115,0.1561,0.6705,0.1498,1.1557,0.04537,0.3582,0.9436,0.1207,0.09754,0.3374,0.006081,0.01393,0.005201,0.04537,0.005201,0.01961,0.005201,0.05064,0.005201,0.3515,57.438,0.04984,1.3582,0.05089,0.1597,0.04582,0.7277,2.3944,93.8894,0.02165,0.005201,0.503,9.4751,272.549,0.8322,0.005201,1.0,0.00461,0.8412,0.7578,0.5245,26.3757,0.008993,2.9916,8.0898,0.001948,0.005419,2.7888,87.4499,9.8029,2.3356,0.983,0.1008,0.03087,0.06395,0.1234,26.276,0.3733,12.0111,20.292,0.05242,0.2368,0.2843,0.1002,6.6317,0.1272,0.02848,0.4162,0.1008,2.6937,0.2329,0.06117,0.8048,0.009954,0.0025,0.006503,0.02413,0.02304,0.3425,1.2808,0.02779,44.509,0.02367,0.02996,0.7113,0.4048,6.6222,0.02439,0.05239,0.08366,2.8958,0.06351,0.008915,0.005201,84.2424,3.7552,0.1361,3.0191,0.149,16.3273,0.1008,0.2229,0.07384,0.02269,0.01963,0.01492,0.1068,0.04398,0.008993,0.1898,15.1169,0.1914,24.4934,0.006503,0.2594,71.2821,0.03329,150.8944,0.7417,0.01688,3.9889,0.01756,0.004808,3.9889,0.7257,1.6234,0.1008,0.1121,1.8912
JOD,5.1798,125.837,158.7447,619.3106,2.5247,604.9626,169.7587,1.9521,2.5247,2.3918,2.5729,2.8209,124.2355,2.5729,0.5303,2852.05,1.4104,1.9378,9.6843,6.766,1.4104,109.4383,16.9701,3.8907,2.8209,1.7752,2828.6866,1.3564,1148.7472,9.3966,5258.8333,969.4216,33.8505,145.0521,32.4265,250.6643,9.814,77.6273,204.8328,26.244,21.1566,73.2492,1.3155,3.0271,1.1276,9.814,1.1276,4.185,1.1276,11.3621,1.1276,76.2103,12455.0224,10.8417,294.5054,11.0694,34.6599,9.9115,160.156,515.7886,20270.2736,4.7031,1.1276,109.4408,2054.6117,59174.488,180.497,1.1276,216.8974,1.0,184.228,165.7471,114.8563,5719.3841,1.9521,647.177,1759.1027,0.4226,1.1754,611.7961,21953.6963,2126.2341,500.1956,213.3868,21.8805,6.6943,13.6348,26.8386,5636.0767,81.2832,2583.002,4400.1685,11.4014,51.3478,60.6349,21.7475,1452.1311,27.6139,6.1693,90.9635,21.8805,586.8592,50.5651,13.3027,175.1013,2.1649,0.5423,1.4104,5.2259,5.0024,74.5753,277.9064,6.018,9609.7759,5.134,6.4864,154.4804,88.2448,1492.4448,5.2891,11.2286,18.1614,627.9281,13.762,1.9378,1.1276,18267.3661,814.2957,29.5068,661.8881,32.2294,3544.325,21.8805,48.4502,16.5022,4.9347,3.9616,3.2463,23.1995,9.5187,1.9521,41.2521,3285.9121,41.1942,5277.2866,1.4104,56.3226,15508.4163,7.221,32718.5014,161.2885,3.6275,862.9027,3.8082,1.0428,862.9027,156.9797,352.3987,21.8807,24.0742,428.0084
JPY,0.02812,0.6907,0.8709,3.3687,0.0137,3.3435,0.9275,0.0106,0.0137,0.01303,0.01397,0.01531,0.6728,0.01397,0.002879,15.4813,0.007656,0.01052,0.05287,0.03682,0.007656,0.5936,0.09231,0.02081,0.01531,0.009639,15.3545,0.007363,6.2689,0.05103,28.6472,5.3049,0.1837,0.7873,0.176,1.3606,0.05327,0.4239,1.119,0.1429,0.1148,0.3976,0.00714,0.01649,0.00612,0.05327,0.00612,0.02276,0.00612,0.06212,0.00612,0.4137,67.6075,0.05923,1.5986,0.0601,0.1902,0.0538,0.8693,2.7985,109.9577,0.02552,0.00612,0.5936,11.1527,322.3661,0.9841,0.00612,1.1888,0.005428,1.0,0.9041,0.6262,31.0456,0.0106,3.5127,9.5651,0.002294,0.00638,3.3389,121.7146,11.5413,2.7193,1.17,0.1187,0.03634,0.07358,0.1463,30.67,0.4447,13.9898,23.8847,0.0619,0.2787,0.329,0.1188,7.9022,0.1498,0.03364,0.4894,0.1187,3.1983,0.2776,0.0722,0.9498,0.01175,0.002944,0.007656,0.02838,0.02712,0.4045,1.5176,0.03266,52.4216,0.02787,0.0352,0.8383,0.4801,8.1663,0.02871,0.06106,0.1005,3.4085,0.0747,0.01052,0.00612,99.1577,4.4201,0.1602,3.6027,0.1749,19.3522,0.1187,0.2631,0.09015,0.02689,0.02125,0.01774,0.1258,0.05219,0.0106,0.2238,17.8583,0.2246,28.6269,0.007656,0.3077,84.5028,0.0391,178.5959,0.8825,0.01979,4.6837,0.02067,0.005685,4.6837,0.8521,1.9275,0.1187,0.1305,2.3233
