,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HTG,0.03481,0.822,1.0461,4.5892,0.01696,4.266,1.0335,0.01263,0.01696,0.01596,0.01686,0.01895,0.8096,0.01686,0.003563,19.2603,0.009477,0.01287,0.06467,0.04574,0.009477,0.7229,0.1084,0.0306,0.01895,0.01189,18.7734,0.008822,7.5185,0.06039,35.3304,6.1007,0.2275,0.9506,0.2132,1.6843,0.06432,0.5154,1.337,0.1739,0.1422,0.482,0.008622,0.01963,0.007188,0.06432,0.007188,0.03034,0.007188,0.06857,0.007188,0.5154,83.8912,0.07232,1.965,0.07418,0.2306,0.06496,1.0,3.2281,135.397,0.0306,0.007188,0.7229,13.7094,393.1373,1.2182,0.007188,1.4373,0.006719,1.1571,1.0754,0.9663,38.0095,0.01263,4.2414,11.5643,0.00284,0.007898,4.7784,108.9674,14.287,2.6299,1.4373,0.1382,0.04381,0.09118,0.1727,37.9735,0.5253,16.7014,27.5223,0.07641,0.3419,0.4195,0.1452,7.6732,0.1907,0.03998,0.6021,0.1382,3.9053,0.3358,0.08213,1.1566,0.01363,0.003644,0.009477,0.03548,0.03309,0.4956,1.7137,0.0401,65.3094,0.0345,0.04265,1.005,0.9757,9.5453,0.03554,0.07605,0.1354,4.2211,0.08922,0.01287,0.007188,109.5628,5.4336,0.1939,4.0387,0.2112,23.5882,0.1382,0.3181,0.1222,0.03282,0.02754,0.02101,0.1406,0.06379,0.01263,0.2684,21.7698,0.2801,34.0119,0.009478,0.3994,108.0863,0.04097,214.8061,1.0537,0.02425,5.6552,0.02559,0.006874,5.6552,1.0288,2.3504,0.1382,0.1667,1.2977
HUF,0.01078,0.2563,0.3273,1.4391,0.005255,1.3397,0.3241,0.003917,0.005255,0.004976,0.005221,0.005872,0.2568,0.005221,0.001104,5.9206,0.002936,0.003987,0.02018,0.01415,0.002936,0.2237,0.0337,0.00852,0.005872,0.003685,5.8677,0.002734,2.3271,0.01876,11.128,1.9099,0.07046,0.2944,0.06593,0.5218,0.01992,0.161,0.4202,0.05397,0.04404,0.1501,0.00267,0.00606,0.002226,0.01992,0.002226,0.009488,0.002226,0.02373,0.002226,0.1608,26.1768,0.02259,0.6131,0.02298,0.07186,0.02011,0.3098,1.0,41.8201,0.009476,0.002226,0.2238,4.2778,123.0929,0.3769,0.002226,0.4478,0.002082,0.3585,0.3374,0.2967,11.8602,0.003916,1.3133,3.5967,0.00087968,0.002447,1.4635,34.0021,4.4259,0.8322,0.45,0.04285,0.01367,0.02767,0.05387,8.8757,0.1646,5.3095,8.5879,0.02366,0.1067,0.1307,0.04524,2.4023,0.05896,0.01246,0.187,0.04285,1.2066,0.1048,0.02549,0.358,0.004222,0.001129,0.002936,0.01108,0.01034,0.1533,0.5352,0.01267,20.9286,0.01069,0.0132,0.3143,0.2892,3.0699,0.01101,0.02272,0.0422,1.3121,0.02764,0.003987,0.002226,34.1872,1.6955,0.06051,1.2599,0.0654,7.3742,0.04285,0.09862,0.03547,0.01026,0.008171,0.006391,0.04357,0.01989,0.003916,0.08475,6.7966,0.08681,10.5318,0.002936,0.1241,33.8133,0.01266,66.7729,0.3225,0.007325,1.7511,0.007927,0.002124,1.7511,0.3186,0.7348,0.04286,0.05219,0.4054
IDR,0.00025707,0.006082,0.007767,0.03432,0.0001253,0.03195,0.008062,9.337e-05,0.0001253,0.00011837,0.00012501,0.00014,0.006065,0.00012487,2.632e-05,0.1412,7e-05,9.538e-05,0.00050204,0.00033835,7e-05,0.005346,0.00080291,0.00022716,0.00014,8.826e-05,0.1399,6.546e-05,0.05649,0.00044748,0.2768,0.04751,0.00168,0.007048,0.001585,0.01244,0.00047684,0.004004,0.009973,0.00134,0.00105,0.00358,6.395e-05,0.00015335,5.328e-05,0.00047684,5.331e-05,0.0002265,5.328e-05,0.00055899,5.328e-05,0.003836,0.6243,0.00056177,0.01462,0.00054996,0.001705,0.00048157,0.007389,0.02393,1.0,0.00022552,5.328e-05,0.005348,0.102,2.9348,0.009071,5.328e-05,0.01063,4.963e-05,0.008567,0.007991,0.007101,0.2828,9.33e-05,0.03144,0.08544,2.097e-05,5.833e-05,0.03675,0.8069,0.1055,0.01979,0.01068,0.001029,0.00032598,0.00070824,0.00128,0.2227,0.003926,0.1254,0.2048,0.00056614,0.002544,0.003079,0.001074,0.0574,0.001414,0.00029806,0.004498,0.001029,0.02863,0.002486,0.00060851,0.008554,0.00010068,2.691e-05,7e-05,0.0002649,0.00024535,0.00367,0.01331,0.00030303,0.5209,0.00025479,0.00031746,0.007462,0.007071,0.07307,0.00026249,0.00056386,0.001001,0.03129,0.00066207,9.543e-05,5.328e-05,0.8153,0.04043,0.001443,0.03012,0.001566,0.175,0.001029,0.002374,0.00085543,0.00024496,0.00020586,0.00015657,0.00104,0.00047205,9.33e-05,0.002007,0.1624,0.002114,0.2521,7.002e-05,0.003086,0.8112,0.00032462,1.5846,0.007767,0.00017846,0.04193,0.000189,5.054e-05,0.04193,0.007627,0.01744,0.00103,0.001247,0.009669
ILS,1.1375,27.0629,34.5613,152.1909,0.5544,141.3392,34.1793,0.4124,0.5544,0.526,0.5505,0.6195,26.6667,0.5507,0.1165,624.6285,0.3097,0.4195,2.1284,1.495,0.3097,23.6273,3.5618,0.9006,0.6195,0.3878,619.055,0.2881,246.026,1.9789,1173.4876,201.4001,7.4338,31.0381,6.9579,55.0474,2.1,16.9733,44.3744,5.6983,4.6461,15.8391,0.2815,0.6361,0.2347,2.1,0.2347,1.0034,0.2347,2.5047,0.2347,16.9677,2761.6903,2.3817,64.688,2.4215,7.5882,2.1209,32.6863,105.5361,4436.3188,1.0,0.2347,23.6317,451.3121,13017.7737,39.8368,0.2347,47.2888,0.2196,37.7745,35.6221,31.3752,1251.2682,0.4124,138.4822,379.1179,0.09281,0.2581,154.5374,3590.3978,466.934,87.1269,47.5211,4.5173,1.4421,2.9199,5.6941,936.8877,17.3666,550.0089,906.0315,2.4942,11.2539,13.77,4.777,253.5792,6.2294,1.3099,19.7415,4.5173,127.4074,11.0611,2.6887,37.8037,0.4453,0.1191,0.3097,1.1687,1.0917,16.156,56.4362,1.3359,2206.9382,1.1275,1.3961,33.1913,30.5282,324.0541,1.1615,2.3677,4.456,138.4333,2.914,0.4196,0.2347,3606.7977,178.8737,6.3834,132.9921,6.8964,778.672,4.5173,10.3762,3.7516,1.0849,0.8625,0.6661,4.6073,2.1004,0.4124,8.899,717.4294,9.1782,1111.7003,0.3097,13.0837,3575.9444,1.3339,7050.7857,33.6082,0.7635,184.643,0.8363,0.225,184.643,33.5903,77.594,4.5173,5.509,42.7753
IMP,4.8423,115.2185,147.1422,647.0633,2.3602,609.166,145.4448,1.7578,2.3602,2.2387,2.3459,2.6371,112.6985,2.3459,0.4958,2658.7378,1.3185,1.7906,9.0572,6.3629,1.3185,100.5634,15.1841,4.0236,2.6371,1.6545,2635.0118,1.2277,1045.8076,8.4052,4993.6035,857.0275,31.6446,132.2575,29.674,234.3298,8.9484,72.2275,188.9207,24.277,19.7779,66.4954,1.1994,2.7485,1.0,8.9484,1.0,4.2699,1.0,10.6858,1.0,72.2232,11755.1541,10.1349,275.3449,10.3227,32.3064,9.0373,139.1296,449.219,18769.2981,4.2608,1.0,100.4693,1921.0132,55325.9097,169.4648,1.0,200.6785,0.9348,161.0308,151.8364,133.543,5326.0319,1.7569,590.0915,1609.0277,0.3951,1.0988,655.9254,16878.1143,1987.6787,374.2128,202.3177,19.2246,6.1383,12.4382,24.2367,3996.9977,74.0814,2329.5358,3856.5296,10.63,47.9025,58.1156,20.3379,1081.8323,26.54,5.5649,84.2224,19.2246,542.428,47.0918,11.43,160.9015,1.8965,0.507,1.3185,4.9573,4.6477,68.8341,240.156,5.6928,9391.242,4.7994,5.9337,141.2948,129.1517,1382.4961,4.9445,10.4232,18.9709,589.2423,12.417,1.7911,1.0,15352.3598,761.3772,27.171,567.3777,29.3866,3315.1408,19.2246,44.2663,15.9696,4.6129,3.6781,2.9329,19.5703,9.172,1.7569,37.6821,3060.7337,38.9775,4742.7921,1.3185,55.6757,15304.5609,5.6742,30168.438,148.0041,3.3618,786.7887,3.56,0.9562,786.7887,143.133,330.3509,19.2294,23.5029,182.2624
INR,0.04815,1.1442,1.4613,6.4244,0.02347,5.9822,1.444,0.01748,0.02347,0.02222,0.02335,0.02622,1.1283,0.02334,0.00493,26.4375,0.01311,0.01782,0.08992,0.06321,0.01311,1.0,0.1506,0.03995,0.02622,0.01648,26.2016,0.01223,10.389,0.08363,49.5762,8.5085,0.3147,1.3161,0.2952,2.3301,0.08905,0.7171,1.8762,0.241,0.1967,0.6704,0.01194,0.02734,0.009953,0.08905,0.009954,0.04239,0.009953,0.1061,0.009953,0.7182,116.8888,0.1006,2.7379,0.1027,0.3208,0.08993,1.3835,4.4696,187.0544,0.04232,0.009953,1.0,19.1018,549.3089,1.6829,0.009953,1.9994,0.009296,1.6008,1.5067,1.3259,52.96,0.01747,5.8722,15.9767,0.003928,0.01093,6.5123,151.8033,19.7651,3.7271,2.0092,0.1917,0.06104,0.1236,0.2406,39.6757,0.735,23.3248,38.3479,0.1058,0.4763,0.5792,0.202,10.7387,0.2643,0.0554,0.836,0.1917,5.3868,0.4677,0.1137,1.6,0.01884,0.005041,0.01311,0.04928,0.04616,0.6848,2.3843,0.05658,93.2352,0.04772,0.05901,1.4047,1.2843,13.7232,0.04917,0.104,0.1884,5.8592,0.1236,0.01782,0.009953,152.658,7.5708,0.2702,5.632,0.2924,32.9225,0.1917,0.441,0.1586,0.04583,0.03651,0.02926,0.1946,0.08881,0.01747,0.3744,30.382,0.3871,47.0787,0.01311,0.5527,151.9532,0.05632,301.6546,1.4764,0.03353,7.8296,0.0354,0.009501,7.8296,1.4244,3.2807,0.1917,0.2333,1.8105
IQD,0.002521,0.05996,0.07631,0.3347,0.001229,0.3112,0.07539,0.00091473,0.001229,0.001164,0.001221,0.001373,0.05905,0.001221,0.00025808,1.4049,0.00068639,0.00093215,0.004717,0.003312,0.00068639,0.05235,0.007908,0.002232,0.001373,0.00086134,1.3694,0.0006389,0.5445,0.004374,2.5771,0.445,0.01647,0.06885,0.01544,0.122,0.004658,0.0376,0.09752,0.01268,0.0103,0.03516,0.00062441,0.001432,0.00052056,0.004658,0.00052058,0.002213,0.00052056,0.005002,0.00052056,0.0376,6.1192,0.005275,0.1433,0.005373,0.01682,0.004705,0.07294,0.2338,9.8059,0.002216,0.00052056,0.05235,1.0,28.6765,0.08823,0.00052056,0.1048,0.00048665,0.0838,0.07845,0.07048,2.7725,0.00091454,0.3072,0.8375,0.00020566,0.00057199,0.3485,7.9484,1.0347,0.1918,0.1048,0.01001,0.003195,0.006651,0.0126,2.7699,0.03832,1.2182,2.0075,0.005534,0.02494,0.0306,0.01059,0.5597,0.01381,0.002896,0.04392,0.01001,0.2849,0.0245,0.005948,0.08376,0.00098691,0.00026392,0.00068639,0.002588,0.002414,0.03589,0.125,0.002925,4.7638,0.002498,0.003089,0.07331,0.07117,0.6963,0.002574,0.005547,0.009875,0.3079,0.006462,0.00093212,0.00052056,7.9918,0.3963,0.01414,0.2946,0.0153,1.7206,0.01001,0.02304,0.008912,0.002394,0.002009,0.001533,0.01019,0.004653,0.00091454,0.01958,1.5879,0.02029,2.4809,0.00068639,0.02913,7.8841,0.002967,15.6685,0.07686,0.001769,0.4096,0.001853,0.00049783,0.4096,0.07451,0.1714,0.01001,0.01216,0.09466
IRR,8.762e-05,0.002091,0.002661,0.01169,4.271e-05,0.01085,0.002629,3.184e-05,4.271e-05,4.043e-05,4.246e-05,4.772e-05,0.002059,4.246e-05,8.97e-06,0.04899,2.386e-05,3.238e-05,0.00016449,0.00011511,2.386e-05,0.00182,0.00027575,7.241e-05,4.772e-05,2.997e-05,0.04775,2.222e-05,0.01893,0.00015186,0.08987,0.01552,0.00057263,0.002394,0.00053601,0.00424,0.00016194,0.001311,0.003401,0.00043758,0.0003579,0.001226,2.171e-05,4.994e-05,1.807e-05,0.00016194,1.807e-05,7.718e-05,1.807e-05,0.00017442,1.807e-05,0.001311,0.2134,0.00018395,0.004998,0.0001866,0.00058654,0.00016355,0.002544,0.008124,0.3409,7.682e-05,1.807e-05,0.00182,0.03487,1.0,0.003061,1.807e-05,0.003656,1.692e-05,0.002901,0.002736,0.002419,0.09668,3.184e-05,0.01068,0.02902,7.15e-06,1.988e-05,0.01183,0.2772,0.03597,0.006696,0.003656,0.00035121,0.00011143,0.00023192,0.00043783,0.09659,0.001336,0.04248,0.07001,0.0001922,0.00086957,0.001067,0.0003693,0.01952,0.0004802,0.00010066,0.001532,0.00035121,0.009934,0.00085427,0.00020589,0.002913,3.431e-05,9.17e-06,2.386e-05,9.025e-05,8.418e-05,0.001248,0.004359,0.00010284,0.1661,8.685e-05,0.00010727,0.002553,0.002309,0.02428,8.947e-05,0.00019344,0.00034436,0.01074,0.00022444,3.238e-05,1.807e-05,0.2787,0.01382,0.00049323,0.01027,0.00053182,0.06,0.00035121,0.00080088,0.00029148,8.337e-05,7.006e-05,5.345e-05,0.00035374,0.00016227,3.184e-05,0.00068273,0.05537,0.00070115,0.08651,2.386e-05,0.001016,0.2764,0.00010315,0.5464,0.00268,6.169e-05,0.01424,6.442e-05,1.733e-05,0.01424,0.00259,0.005979,0.00035121,0.00042394,0.003301
ISK,0.02857,0.6799,0.867,3.8198,0.01393,3.5496,0.8585,0.01039,0.01393,0.01319,0.01385,0.01556,0.6654,0.01385,0.002925,15.6871,0.00778,0.01056,0.05345,0.03759,0.00778,0.5942,0.08961,0.02138,0.01556,0.009782,15.5471,0.007251,6.1752,0.04958,29.4762,5.0738,0.1867,0.7809,0.1749,1.3826,0.05283,0.4263,1.1112,0.1426,0.1167,0.3978,0.007082,0.01636,0.005901,0.05283,0.005901,0.02518,0.005901,0.0621,0.005901,0.4261,69.3577,0.0598,1.6246,0.06087,0.1907,0.05336,0.8209,2.653,110.3335,0.0251,0.005901,0.5942,11.3344,326.7255,1.0,0.005901,1.1907,0.005516,0.9464,0.8939,0.7875,31.4246,0.01039,3.4841,9.5087,0.002331,0.006483,3.8836,98.1396,11.7281,2.2043,1.1918,0.1147,0.03622,0.07534,0.1429,24.7441,0.4361,13.75,22.7543,0.0627,0.2826,0.3431,0.12,6.3773,0.1572,0.03287,0.4997,0.1147,3.2021,0.2778,0.06729,0.9507,0.0112,0.002991,0.00778,0.02935,0.0274,0.4071,1.4165,0.03359,56.2727,0.02832,0.03504,0.8338,0.751,8.1176,0.02917,0.06173,0.112,3.4766,0.07333,0.01056,0.005901,90.5819,4.4923,0.1603,3.3464,0.1735,19.541,0.1147,0.2613,0.09416,0.02723,0.02183,0.01732,0.1155,0.05274,0.01039,0.2226,18.0474,0.2306,28.0039,0.00778,0.3273,89.7505,0.03349,177.7763,0.8734,0.01988,4.6455,0.02101,0.005643,4.6455,0.8451,1.9472,0.1147,0.1385,1.0743
JEP,4.8423,115.2185,147.1422,647.0633,2.3602,609.166,145.4448,1.7578,2.3602,2.2387,2.3459,2.6371,112.6985,2.3459,0.4958,2658.7378,1.3185,1.7906,9.0572,6.3629,1.3185,100.5634,15.1841,4.0236,2.6371,1.6545,2635.0118,1.2277,1045.8076,8.4052,4993.6035,857.0275,31.6446,132.2575,29.674,234.3298,8.9484,72.2275,188.9207,24.277,19.7779,66.4954,1.1994,2.7485,1.0,8.9484,1.0,4.2699,1.0,10.6858,1.0,72.2232,11755.1541,10.1349,275.3449,10.3227,32.3064,9.0373,139.1296,449.219,18769.2981,4.2608,1.0,100.4693,1921.0132,55325.9097,169.4648,1.0,200.6785,0.9348,161.0308,151.8364,133.543,5326.0319,1.7569,590.0915,1609.0277,0.3951,1.0988,655.9254,16878.1143,1987.6787,374.2128,202.3177,19.2246,6.1383,12.4382,24.2367,3996.9977,74.0814,2329.5358,3856.5296,10.63,47.9025,58.1156,20.3379,1081.8323,26.54,5.5649,84.2224,19.2246,542.428,47.0918,11.43,160.9015,1.8965,0.507,1.3185,4.9573,4.6477,68.8341,240.156,5.6928,9391.242,4.7994,5.9337,141.2948,129.1517,1382.4961,4.9445,10.4232,18.9709,589.2423,12.417,1.7911,1.0,15352.3598,761.3772,27.171,567.3777,29.3866,3315.1408,19.2246,44.2663,15.9696,4.6129,3.6781,2.9329,19.5703,9.172,1.7569,37.6821,3060.7337,38.9775,4742.7921,1.3185,55.6757,15304.5609,5.6742,30168.438,148.0041,3.3618,786.7887,3.56,0.9562,786.7887,143.133,330.3509,19.2294,23.5029,182.2624
JMD,0.02399,0.5721,0.7297,3.193,0.0117,2.9681,0.721,0.008748,0.0117,0.01112,0.01166,0.01307,0.5637,0.01166,0.002457,13.4006,0.006534,0.008893,0.045,0.03164,0.006534,0.5002,0.0755,0.02134,0.01307,0.008259,13.0618,0.006098,5.196,0.0417,24.7125,4.2404,0.1568,0.6575,0.1474,1.1612,0.04448,0.3587,0.9351,0.1204,0.098,0.3353,0.005963,0.01369,0.004983,0.04448,0.004983,0.02111,0.004983,0.04771,0.004983,0.3586,58.3682,0.05034,1.3672,0.05123,0.1605,0.04493,0.6958,2.2329,94.0931,0.02115,0.004983,0.5002,9.5385,273.5294,0.8398,0.004983,1.0,0.004632,0.7974,0.7505,0.6723,26.4455,0.008748,2.9334,8.0066,0.001958,0.005445,3.2821,75.8812,9.8494,1.8624,1.003,0.09631,0.03048,0.06351,0.1203,26.4205,0.3655,11.6266,19.1489,0.05277,0.2379,0.2915,0.101,5.3387,0.1323,0.02767,0.4189,0.09631,2.7034,0.2338,0.05659,0.8002,0.00943,0.002512,0.006534,0.0247,0.02306,0.3424,1.1934,0.02813,45.5313,0.02378,0.02952,0.701,0.6909,6.6413,0.0245,0.053,0.09421,2.9368,0.06176,0.008893,0.004983,76.2295,3.7805,0.1349,2.81,0.1461,16.4446,0.09631,0.2197,0.08501,0.02284,0.01929,0.01469,0.09717,0.0444,0.008748,0.1876,15.1466,0.1927,23.6641,0.006534,0.278,75.2022,0.02825,149.2412,0.7318,0.01682,3.9112,0.01764,0.004739,3.9112,0.7115,1.6386,0.09631,0.116,0.9029
JOD,5.1798,123.2582,157.1891,691.1951,2.5247,643.5262,155.3676,1.8794,2.5247,2.3937,2.5095,2.8209,120.6305,2.5095,0.5303,2843.9729,1.4104,1.9154,9.6849,6.8063,1.4104,107.5734,16.2466,4.3324,2.8209,1.7699,2818.5951,1.3129,1118.8955,8.9874,5329.4488,915.8372,33.8505,141.4768,31.734,250.6643,9.5721,77.2242,201.4536,25.9684,21.1566,72.1164,1.2831,2.9404,1.0697,9.5721,1.0697,4.5621,1.0697,11.2591,1.0697,77.255,12574.1442,10.8359,294.5284,11.0398,34.5668,9.6672,148.8228,480.4102,20149.6169,4.5536,1.0697,107.5753,2054.8516,59113.7394,181.2942,1.0697,215.8737,1.0,172.2026,162.0622,143.0188,5697.1004,1.8794,631.2252,1720.9939,0.4226,1.1754,702.4835,17792.1047,2126.2341,399.6278,216.0672,20.5646,6.5659,13.3849,25.9138,4485.9846,79.071,2492.7913,4125.2168,11.3709,51.2399,62.21,21.7492,1156.1598,28.3866,5.9504,90.5983,20.5646,580.5209,50.37,12.2225,172.1175,2.028,0.5423,1.4104,5.3032,4.9682,73.7475,256.7668,6.0869,9986.9192,5.134,6.3475,151.1267,138.3948,1471.6812,5.2891,11.1911,20.2967,630.2951,13.2784,1.9154,1.0697,16421.9698,814.4229,29.064,606.6803,31.435,3542.6647,20.5646,47.3427,17.2301,4.934,3.9582,3.1407,20.9288,9.5623,1.8794,40.3339,3271.8934,41.6854,5076.9422,1.4104,59.5936,16339.5673,6.0975,32229.7961,158.3449,3.6036,841.6335,3.8082,1.023,841.6335,153.1104,353.014,20.5655,25.1169,194.7586
JPY,0.03008,0.7177,0.9165,4.0318,0.01466,3.7885,0.9082,0.01093,0.01466,0.01395,0.01457,0.01638,0.6989,0.01458,0.00308,16.5158,0.008191,0.01113,0.05656,0.03962,0.008191,0.6247,0.09449,0.02507,0.01638,0.01028,16.3684,0.007624,6.5266,0.05224,31.1819,5.3516,0.1966,0.8214,0.1844,1.4556,0.05558,0.451,1.1767,0.1512,0.1229,0.4188,0.007449,0.01709,0.00621,0.05558,0.00621,0.0266,0.00621,0.06644,0.00621,0.4486,73.0218,0.06329,1.7104,0.06413,0.2012,0.05613,0.8643,2.7901,116.7894,0.02648,0.00621,0.6247,11.9331,344.728,1.0567,0.00621,1.254,0.005807,1.0,0.9453,0.8321,33.0848,0.01093,3.6649,10.0145,0.002454,0.006825,4.0902,104.2613,12.3473,2.3217,1.2602,0.1194,0.03813,0.07732,0.151,24.8501,0.4651,14.448,23.9564,0.06605,0.2976,0.3611,0.1267,6.7259,0.1647,0.03471,0.5236,0.1194,3.3786,0.2933,0.07099,0.9995,0.01178,0.003149,0.008191,0.03085,0.02895,0.4282,1.4996,0.03536,58.6445,0.02981,0.03688,0.8778,0.8045,8.5952,0.03071,0.06469,0.1182,3.6603,0.07711,0.01113,0.00621,95.3673,4.7296,0.1688,3.5275,0.1825,20.6489,0.1194,0.2751,0.0995,0.02877,0.02288,0.0182,0.1215,0.0557,0.01093,0.2345,19.0291,0.2431,29.4868,0.008191,0.3477,95.3605,0.03549,187.3449,0.9185,0.02086,4.8865,0.02211,0.005962,4.8865,0.889,2.0576,0.1194,0.1461,1.131
KES,0.03196,0.7624,0.9723,4.2672,0.01558,3.9384,0.9608,0.0116,0.01558,0.01482,0.01547,0.01741,0.7511,0.01547,0.003272,17.9013,0.008703,0.0118,0.05996,0.04179,0.008703,0.6637,0.09999,0.02844,0.01741,0.01092,17.4608,0.0081,6.9103,0.05544,32.9296,5.6504,0.2089,0.8723,0.1954,1.5467,0.05902,0.478,1.2461,0.1605,0.1305,0.4457,0.007911,0.01816,0.006586,0.05902,0.006586,0.02821,0.006586,0.06931,0.006586,0.4793,78.0063,0.06708,1.8272,0.06799,0.2138,0.0596,0.9299,2.9635,125.1365,0.02807,0.006586,0.6637,12.7477,365.5588,1.1187,0.006586,1.3325,0.00617,1.0578,1.0,0.8985,35.3431,0.0116,3.8918,10.6482,0.002608,0.007253,4.3736,101.1133,13.1199,2.4832,1.3365,0.1273,0.04073,0.08111,0.1603,27.6286,0.4885,15.4927,25.5916,0.07003,0.3179,0.3883,0.1346,7.1181,0.1753,0.0368,0.5588,0.1273,3.5928,0.3116,0.07541,1.062,0.0125,0.003346,0.008703,0.03291,0.03073,0.4554,1.5902,0.03751,60.6713,0.03168,0.03914,0.934,0.8749,9.0248,0.03264,0.07062,0.1255,3.9046,0.08196,0.0118,0.006586,101.877,5.0524,0.1803,3.7352,0.1938,21.9127,0.1273,0.2913,0.1136,0.03052,0.02438,0.01957,0.1292,0.05917,0.0116,0.25,20.186,0.2563,31.3106,0.008703,0.3705,100.504,0.03762,198.868,0.9751,0.02242,5.189,0.0235,0.006312,5.189,0.944,2.1835,0.1273,0.1546,1.2067
KGS,0.03622,0.8507,1.0826,4.8331,0.01765,4.4149,1.0696,0.01319,0.01765,0.0167,0.01759,0.01972,0.8378,0.01759,0.003708,19.9328,0.009862,0.01341,0.06692,0.04769,0.009862,0.7542,0.1122,0.02992,0.01972,0.01242,19.4288,0.009207,7.8236,0.06291,36.5639,6.3137,0.2367,0.9916,0.2221,1.7527,0.06709,0.5334,1.3837,0.1808,0.1479,0.4988,0.008993,0.02032,0.007488,0.06709,0.007488,0.0319,0.007488,0.07096,0.007488,0.5334,86.8201,0.07484,2.0336,0.07731,0.2386,0.06776,1.0349,3.3707,140.8919,0.03187,0.007488,0.7542,14.188,413.3407,1.2699,0.007488,1.4875,0.006992,1.2018,1.113,1.0,39.3365,0.01319,4.4243,12.0392,0.002955,0.008218,4.8912,112.7717,14.8668,2.7217,1.4875,0.1457,0.04534,0.09436,0.1809,39.2992,0.5437,17.2845,28.4832,0.07963,0.3538,0.4341,0.1503,7.9411,0.1985,0.04161,0.6231,0.1457,4.0417,0.3476,0.0853,1.2067,0.01421,0.003792,0.009862,0.03672,0.03425,0.5157,1.7735,0.04251,67.5896,0.0359,0.04451,1.0546,0.9542,9.8786,0.03698,0.0787,0.1401,4.3684,0.09298,0.01341,0.007488,113.388,5.6233,0.2007,4.1797,0.2203,24.4118,0.1457,0.331,0.1205,0.03444,0.02851,0.02175,0.1468,0.06602,0.01319,0.2778,22.5299,0.2905,35.1993,0.009862,0.4133,114.2523,0.04263,222.3055,1.0905,0.0251,5.8991,0.02663,0.007168,5.8991,1.0732,2.4324,0.1457,0.1725,1.343
KHR,0.0009092,0.02163,0.02752,0.1207,0.00044315,0.1122,0.02719,0.00032993,0.00044315,0.00041983,0.00044048,0.00049514,0.0213,0.00044048,9.309e-05,0.5067,0.00024757,0.00033621,0.001701,0.001195,0.00024757,0.01888,0.002852,0.00080497,0.00049514,0.00031067,0.4939,0.00023044,0.1964,0.001578,0.9295,0.1605,0.005942,0.02483,0.00557,0.044,0.00168,0.01356,0.03517,0.004575,0.003714,0.01268,0.00022521,0.00051657,0.00018776,0.00168,0.00018776,0.00079815,0.00018776,0.001804,0.00018776,0.01356,2.2071,0.001903,0.0517,0.001938,0.006067,0.001697,0.02631,0.08433,3.5368,0.00079928,0.00018776,0.01888,0.3607,10.3431,0.03182,0.00018776,0.03781,0.00017553,0.03023,0.02829,0.02542,1.0,0.00032986,0.1108,0.3021,7.418e-05,0.00020631,0.1257,2.8668,0.3732,0.06919,0.03781,0.00361,0.001153,0.002399,0.004543,0.9991,0.01382,0.4394,0.7241,0.001996,0.008994,0.01104,0.00382,0.2019,0.004983,0.001044,0.01584,0.00361,0.1027,0.008836,0.002145,0.03021,0.00035596,9.519e-05,0.00024757,0.00093346,0.00087068,0.01294,0.04509,0.001055,1.7182,0.00090116,0.001114,0.02644,0.02567,0.2511,0.00092839,0.002001,0.003562,0.1111,0.002331,0.0003362,0.00018776,2.8825,0.143,0.005102,0.1063,0.005518,0.6206,0.00361,0.00831,0.003215,0.00086355,0.00072469,0.00055288,0.003674,0.001678,0.00032986,0.007062,0.5727,0.007317,0.8948,0.00024757,0.01051,2.8437,0.00107,5.6514,0.02772,0.00063812,0.1477,0.00066844,0.00017956,0.1477,0.02687,0.06184,0.00361,0.004385,0.03414
