,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.4677,11.1559,14.5934,59.0694,0.2279,51.6719,14.9055,0.1825,0.2279,0.2162,0.2365,0.2547,10.9545,0.2364,0.04788,259.3275,0.1273,0.1768,0.875,0.6523,0.1273,9.8262,1.5661,0.3569,0.2547,0.1652,254.2447,0.1264,110.4845,0.8567,523.7766,85.1238,3.0562,13.333,3.06,22.6312,0.9021,7.0174,18.5985,2.3542,1.9101,6.5866,0.1209,0.2772,0.1036,0.9021,0.1036,0.3851,0.1036,0.9963,0.1036,6.8846,1126.3152,0.9753,26.6205,1.0,3.1341,0.9111,14.0858,45.8451,1844.7386,0.4385,0.1036,9.8263,185.738,5354.0433,16.8117,0.1036,19.7642,0.09028,16.5408,14.8558,10.5635,516.1848,0.1825,59.4875,162.1004,0.03816,0.1061,56.1534,1792.6695,191.9666,45.8628,19.3001,2.0462,0.6105,1.2455,2.4056,508.09,7.436,233.8477,396.3108,1.03,4.6389,5.441,1.9594,104.4913,2.5857,0.5567,8.1347,2.0462,52.8192,4.5745,1.2361,15.7219,0.2017,0.04896,0.1273,0.4822,0.4489,6.6341,24.13,0.5638,860.8384,0.4635,0.5977,14.2079,8.6047,135.0244,0.4775,1.0096,1.6876,56.8925,1.2775,0.1768,0.1036,1613.6321,73.6058,2.6552,54.7741,2.9625,320.2614,2.0462,4.4097,1.5918,0.4459,0.3623,0.2961,1.9494,0.8673,0.1825,3.7727,296.2657,3.783,458.9866,0.1273,5.306,1418.7148,0.5825,2925.1491,14.8662,0.3371,79.3167,0.3438,0.09507,79.3167,14.4293,31.8978,2.0461,2.1747,24.6187
HNL,0.1496,3.5647,4.6548,19.2546,0.07292,16.5413,4.7663,0.05799,0.07292,0.06919,0.07534,0.08147,3.5326,0.07534,0.01532,83.6659,0.04074,0.05633,0.2797,0.2075,0.04074,3.139,0.4976,0.1387,0.08147,0.05272,81.4731,0.04024,35.2559,0.273,166.0665,27.2202,0.9777,4.2474,0.9772,7.2397,0.2874,2.2455,5.9384,0.7534,0.611,2.1137,0.03852,0.08879,0.03289,0.2874,0.03289,0.1232,0.03289,0.3065,0.03289,2.2042,360.6,0.3123,8.5228,0.3191,1.0,0.2902,4.5188,14.6065,589.7287,0.1393,0.03289,3.139,59.4657,1717.1429,5.3758,0.03289,6.3208,0.02888,5.2799,4.7279,3.3451,165.2612,0.05799,18.9505,51.7702,0.01221,0.03395,18.0332,518.926,61.41,14.8642,6.1701,0.6521,0.1954,0.4085,0.7691,164.808,2.3792,75.441,126.8825,0.3286,1.4852,1.7582,0.6285,33.2657,0.8239,0.1779,2.613,0.6521,16.8718,1.459,0.392,5.0224,0.06412,0.01566,0.04074,0.1541,0.1435,2.1183,7.7636,0.18,279.5456,0.1483,0.1906,4.5383,2.8049,41.5151,0.1528,0.3277,0.5503,18.2121,0.4053,0.05633,0.03289,516.6189,23.5655,0.8501,17.5168,0.9437,100.7263,0.6521,1.4056,0.5089,0.1423,0.1256,0.09493,0.6235,0.2768,0.05799,1.2092,94.6954,1.197,146.4663,0.04074,1.7009,454.1562,0.1879,939.2804,4.7477,0.109,25.2674,0.11,0.0304,25.2674,4.5967,10.189,0.6521,0.6945,6.4856
HRK,0.5133,12.2647,16.0438,64.9162,0.2502,57.5298,16.3651,0.2004,0.2502,0.2376,0.2596,0.2795,12.0116,0.2596,0.05255,281.2728,0.1398,0.1941,0.9607,0.717,0.1398,10.792,1.7212,0.3923,0.2795,0.1814,279.0414,0.1387,121.4872,0.9411,575.0634,93.4596,3.3543,14.6347,3.3622,24.8391,0.9902,7.7045,20.4471,2.5881,2.0965,7.2777,0.1327,0.3048,0.1137,0.9902,0.1137,0.4232,0.1137,1.0968,0.1137,7.556,1236.1657,1.0709,29.2169,1.0976,3.4456,1.0,15.4595,50.3491,2026.3223,0.4813,0.1137,10.792,203.8532,5884.0052,18.4849,0.1137,21.7742,0.09909,18.1546,16.3447,11.6091,566.5288,0.2005,65.2953,178.0922,0.04188,0.1165,61.6906,1964.4223,210.695,50.3873,21.2184,2.2456,0.67,1.3682,2.6448,557.8681,8.1883,256.3556,434.9633,1.1305,5.0913,5.9734,2.1541,115.024,2.8376,0.6119,8.9547,2.2456,58.069,5.0292,1.3571,17.2671,0.2214,0.05374,0.1398,0.5295,0.4935,7.2896,26.4931,0.619,945.15,0.5087,0.6564,15.6075,9.4605,149.0421,0.5241,1.1101,1.8554,62.4413,1.4028,0.1941,0.1137,1771.0111,80.7846,2.9141,60.2953,3.2517,352.0925,2.2456,4.8415,1.7494,0.4903,0.3986,0.3256,2.1407,0.9685,0.2005,4.141,326.1293,4.1587,505.2525,0.1398,5.8256,1559.1458,0.6453,3214.4361,16.3464,0.3707,87.0605,0.3774,0.1046,87.0605,15.8381,35.0682,2.2456,2.394,39.0183
HTG,0.0332,0.7893,1.03,4.261,0.01618,3.6606,1.0556,0.01297,0.01618,0.01532,0.01679,0.01808,0.7818,0.01679,0.003399,18.5151,0.00904,0.01255,0.06189,0.04629,0.00904,0.6981,0.1101,0.0308,0.01808,0.01173,18.0298,0.008974,7.8403,0.06088,36.7742,6.0263,0.217,0.9466,0.2174,1.6067,0.06405,0.4969,1.3145,0.1668,0.1356,0.4678,0.008585,0.01966,0.007357,0.06405,0.007357,0.02727,0.007357,0.06783,0.007357,0.4878,79.8,0.06911,1.8861,0.071,0.2213,0.06468,1.0,3.256,131.1123,0.03113,0.007357,0.6981,13.1596,380.0,1.193,0.007357,1.4,0.00641,1.1745,1.0466,0.7403,36.572,0.01297,4.2236,11.5285,0.002709,0.007534,3.996,114.9856,13.6285,3.2905,1.3664,0.1452,0.04325,0.09046,0.1704,36.4717,0.5265,16.6946,28.0788,0.07312,0.3287,0.3893,0.1394,7.3616,0.1836,0.0395,0.5783,0.1452,3.7353,0.3228,0.08781,1.1169,0.01433,0.003476,0.00904,0.03412,0.03176,0.4717,1.7198,0.0399,61.8605,0.03291,0.04242,1.005,0.6234,9.1872,0.0339,0.07245,0.1228,4.0303,0.09076,0.01255,0.007357,114.3266,5.215,0.1881,3.8764,0.2103,22.1667,0.1452,0.3131,0.1126,0.03148,0.02786,0.02102,0.1385,0.06126,0.01297,0.2678,20.9559,0.2685,32.4127,0.009041,0.3768,100.5038,0.0417,207.975,1.049,0.02414,5.6315,0.02441,0.006747,5.6315,1.0245,2.2558,0.1453,0.1537,1.4353
HUF,0.0102,0.2437,0.3188,1.2801,0.00497,1.1268,0.3252,0.003978,0.00497,0.004718,0.005156,0.005553,0.2432,0.005156,0.001044,5.655,0.002777,0.003856,0.01909,0.01424,0.002777,0.2144,0.03405,0.008183,0.005553,0.003603,5.5442,0.002757,2.4129,0.01875,11.4257,1.8569,0.06664,0.2907,0.06666,0.4935,0.01967,0.1531,0.4063,0.05139,0.04165,0.1436,0.002636,0.005981,0.002259,0.01967,0.002259,0.008411,0.002259,0.02177,0.002259,0.1501,24.5611,0.02128,0.5805,0.02182,0.06846,0.01986,0.3072,1.0,40.3805,0.009547,0.002259,0.2144,4.0503,116.7384,0.3671,0.002259,0.4317,0.001969,0.3608,0.325,0.2305,11.2562,0.003977,1.2969,3.5485,0.00083196,0.002314,1.225,35.4071,4.1858,0.9988,0.4216,0.0446,0.01331,0.02718,0.05251,11.1188,0.1622,5.1914,8.6422,0.02247,0.1012,0.1199,0.0428,2.2831,0.05628,0.0122,0.1777,0.0446,1.1538,0.09993,0.027,0.343,0.004398,0.001068,0.002777,0.01052,0.009806,0.1447,0.5264,0.0123,18.7789,0.01011,0.01305,0.31,0.1887,2.929,0.01041,0.02154,0.03687,1.2406,0.02787,0.003856,0.002259,35.1878,1.6051,0.0579,1.1968,0.06458,6.996,0.0446,0.09628,0.03473,0.009728,0.007915,0.006318,0.04257,0.01894,0.003977,0.08273,6.4734,0.08264,10.0288,0.002777,0.1157,31.014,0.01269,64.2132,0.3172,0.007194,1.7291,0.007497,0.002077,1.7291,0.3146,0.6968,0.04461,0.04752,0.5369
IDR,0.00025323,0.006036,0.007896,0.03219,0.00012343,0.02798,0.008078,9.9e-05,0.00012343,0.00011721,0.00012811,0.00013791,0.006029,0.00012806,2.593e-05,0.1404,6.895e-05,9.58e-05,0.00047425,0.00035213,6.895e-05,0.005329,0.00084463,0.00023334,0.00013791,8.961e-05,0.1377,6.846e-05,0.05971,0.00046389,0.2839,0.04614,0.001655,0.007222,0.001645,0.01225,0.00048865,0.003803,0.01006,0.001275,0.001034,0.003567,6.551e-05,0.0001515,5.602e-05,0.00048865,5.604e-05,0.00020845,5.602e-05,0.00052826,5.602e-05,0.003728,0.6099,0.00052861,0.01442,0.00054213,0.001696,0.0004935,0.007628,0.02476,1.0,0.00023672,5.602e-05,0.005329,0.1006,2.9005,0.00909,5.602e-05,0.01069,4.889e-05,0.008976,0.00801,0.005696,0.2795,9.898e-05,0.03222,0.08787,2.066e-05,5.746e-05,0.03037,0.877,0.1039,0.025,0.01044,0.001109,0.00033058,0.00069275,0.001299,0.2761,0.004027,0.1287,0.2146,0.00055836,0.002512,0.002958,0.00106,0.05641,0.001395,0.00030236,0.004433,0.001109,0.02858,0.002475,0.00066895,0.008526,0.00010927,2.651e-05,6.895e-05,0.00026025,0.00024288,0.003602,0.01308,0.0003047,0.4665,0.00025099,0.00032291,0.007681,0.004629,0.07027,0.00025857,0.00055724,0.0009131,0.03081,0.00069143,9.581e-05,5.602e-05,0.8738,0.03986,0.001438,0.02964,0.001605,0.1733,0.001109,0.002398,0.00086135,0.00024106,0.00021177,0.00016075,0.001053,0.00046923,9.898e-05,0.002045,0.1601,0.002054,0.2481,6.896e-05,0.002876,0.768,0.00031606,1.5904,0.008084,0.0001847,0.04296,0.00018617,5.124e-05,0.04296,0.007816,0.01726,0.001109,0.001176,0.01333
ILS,1.0667,25.5604,33.4364,134.2622,0.5199,117.8685,34.0001,0.416,0.5199,0.4948,0.5393,0.5809,25.3606,0.5395,0.1092,591.5509,0.2904,0.4031,1.996,1.4904,0.2904,22.4503,3.5869,0.8583,0.5809,0.376,579.9565,0.2883,252.0276,1.9648,1194.729,194.1718,6.9707,30.4044,6.9772,51.6181,2.0571,16.007,42.6131,5.3806,4.3567,15.0247,0.2758,0.6228,0.2362,2.0571,0.2363,0.8822,0.2362,2.2791,0.2362,15.7044,2569.233,2.2248,60.724,2.2806,7.1808,2.0776,32.131,104.7448,4224.3999,1.0,0.2362,22.4537,423.6862,12243.8584,38.4295,0.2362,45.2839,0.2059,37.7454,34.0487,24.1743,1177.467,0.416,135.6549,370.9615,0.08703,0.242,128.2821,3713.7405,437.8451,103.4597,44.2206,4.6648,1.3925,2.8468,5.507,1163.091,16.9623,541.7595,904.0229,2.3487,10.5817,12.5952,4.4894,239.0257,5.8968,1.2725,18.6082,4.6648,121.0199,10.4811,2.8257,35.9205,0.4604,0.1117,0.2904,1.1001,1.0285,15.111,55.0426,1.2879,1963.7142,1.0572,1.3695,32.5097,19.7619,311.1362,1.0892,2.2346,3.8667,129.7773,2.9135,0.4032,0.2362,3680.8496,167.9018,6.0567,125.2966,6.7556,733.7858,4.6648,10.0629,3.6428,1.0203,0.8292,0.6553,4.4569,1.9871,0.416,8.6093,677.7129,8.6418,1049.9399,0.2905,12.1032,3252.8392,1.3247,6735.1177,32.8987,0.7462,180.8731,0.7842,0.2168,180.8731,32.9045,73.0846,4.6652,4.9748,56.1577
IMP,4.5128,108.2137,141.5578,572.416,2.1996,507.276,144.3151,1.7642,2.1996,2.0964,2.2823,2.4576,105.5891,2.2823,0.462,2502.4574,1.2288,1.7063,8.4722,6.3214,1.2288,94.8838,15.2067,3.4598,2.4576,1.5958,2453.4096,1.22,1071.535,8.2819,5071.1562,824.1698,29.4917,128.6694,29.5718,218.3875,8.7056,67.9423,180.4088,22.8396,18.4323,62.7081,1.1669,2.6828,1.0,8.7056,1.0,3.7318,1.0,9.6902,1.0,66.4347,10868.7131,9.4433,256.8828,9.6564,30.401,8.7921,135.9246,442.7463,17849.7636,4.2332,1.0,94.9464,1792.334,51883.9355,163.0611,1.0,190.6542,0.8712,159.6646,144.3845,102.3669,4981.0784,1.7631,574.0825,1569.2286,0.3682,1.024,543.9903,17389.4574,1852.4496,443.6492,187.2141,19.7434,5.8909,12.0618,23.3318,4928.73,72.0736,2253.5124,3824.3185,9.9393,44.7641,52.6615,19.0065,1016.2838,24.9401,5.3879,79.118,19.7434,512.3549,44.3734,11.9371,151.8141,1.9478,0.4725,1.2288,4.6632,4.3545,64.1737,233.6286,5.4438,8334.8165,4.4729,5.778,137.5391,83.3362,1307.8129,4.6081,9.7466,16.3704,549.0013,12.3372,1.7077,1.0,15571.2223,710.2806,25.6217,532.7332,28.5893,3106.5862,19.7434,42.6135,15.4258,4.327,3.5205,2.8587,18.8213,8.5187,1.7631,36.4391,2881.4836,36.6762,4464.1092,1.2288,51.3726,13748.2375,5.6326,28364.3903,143.5183,3.2549,765.4434,3.3178,0.9222,765.4434,139.2498,309.4141,19.7436,21.1515,343.9097
INR,0.04756,1.134,1.4834,6.0013,0.02318,5.2551,1.5143,0.01857,0.02318,0.02197,0.02405,0.0259,1.1228,0.02405,0.004869,26.374,0.01295,0.01799,0.0889,0.06628,0.01295,1.0,0.1585,0.03627,0.0259,0.01682,25.8571,0.01286,11.2278,0.08725,53.2116,8.6479,0.3108,1.3561,0.3111,2.3016,0.09175,0.7129,1.8905,0.2393,0.1943,0.6699,0.0123,0.02819,0.01053,0.09175,0.01053,0.03913,0.01053,0.1013,0.01053,0.7002,114.5479,0.09909,2.7073,0.1018,0.3186,0.09266,1.4325,4.6646,187.6568,0.04454,0.01053,1.0,18.8898,543.9591,1.7086,0.01053,2.009,0.009182,1.6844,1.5143,1.0732,52.4967,0.01857,6.0503,16.5009,0.00388,0.01079,5.705,164.7583,19.523,4.6787,1.9618,0.2081,0.06209,0.1266,0.2445,51.8558,0.7563,23.968,40.3054,0.1048,0.4718,0.5551,0.1992,10.6256,0.2628,0.05676,0.8272,0.2081,5.369,0.465,0.1257,1.6,0.0205,0.004979,0.01295,0.04898,0.04563,0.6753,2.4514,0.05735,87.4553,0.04714,0.06075,1.4439,0.8756,13.7607,0.04856,0.1027,0.1715,5.7861,0.1299,0.01799,0.01053,164.1087,7.4858,0.27,5.5699,0.3013,32.554,0.2081,0.4494,0.1617,0.04531,0.03684,0.03013,0.1982,0.08816,0.01857,0.3835,30.1268,0.3844,46.6737,0.01295,0.539,144.1384,0.05916,301.7285,1.5127,0.03431,8.0671,0.03497,0.009661,8.0671,1.4676,3.2424,0.2081,0.2211,2.5038
IQD,0.002518,0.05998,0.07827,0.3238,0.001227,0.2782,0.08021,0.00098375,0.001227,0.001164,0.001273,0.001371,0.05941,0.001273,0.00025778,1.407,0.0006856,0.00095198,0.004703,0.003511,0.0006856,0.05294,0.008364,0.00234,0.001371,0.00088984,1.3701,0.00068058,0.5946,0.004617,2.7945,0.4579,0.01645,0.07179,0.01649,0.1218,0.004857,0.03776,0.09989,0.01268,0.01028,0.03555,0.00065106,0.001494,0.00055793,0.004857,0.00055794,0.002072,0.00055793,0.005155,0.00055793,0.03707,6.064,0.005252,0.1433,0.005384,0.01682,0.004905,0.07599,0.2469,9.943,0.002361,0.00055793,0.05294,1.0,28.8762,0.09047,0.00055793,0.1064,0.00048609,0.08907,0.07953,0.05625,2.7791,0.00098375,0.3203,0.8743,0.00020543,0.00057133,0.3037,8.7378,1.0335,0.25,0.1038,0.01102,0.003287,0.006874,0.01295,2.7715,0.04001,1.2686,2.1337,0.005545,0.02498,0.02958,0.01059,0.5594,0.01392,0.002996,0.04394,0.01102,0.2838,0.02453,0.006659,0.0847,0.001087,0.00026361,0.0006856,0.002593,0.002414,0.03577,0.1307,0.003032,4.7008,0.002496,0.003217,0.07637,0.04738,0.6981,0.002571,0.005506,0.009329,0.3063,0.006883,0.00095199,0.00055793,8.6877,0.3963,0.0143,0.2946,0.01595,1.6844,0.01102,0.02375,0.008558,0.002392,0.002117,0.001597,0.0105,0.004655,0.00098375,0.02035,1.5924,0.02036,2.463,0.0006856,0.02863,7.6373,0.003162,15.804,0.07971,0.001834,0.4271,0.001851,0.00051165,0.4271,0.07769,0.1714,0.01102,0.01168,0.1091
IRR,8.731e-05,0.002077,0.00271,0.0111,4.256e-05,0.009633,0.002778,3.396e-05,4.256e-05,4.033e-05,4.412e-05,4.755e-05,0.002057,4.412e-05,8.94e-06,0.04872,2.377e-05,3.297e-05,0.00016287,0.00012215,2.377e-05,0.001838,0.00028966,6.998e-05,4.755e-05,3.085e-05,0.04745,2.356e-05,0.02062,0.00016002,0.09677,0.01586,0.00057058,0.002487,0.0005727,0.004225,0.00016828,0.001308,0.003459,0.00043966,0.00035661,0.001231,2.256e-05,5.174e-05,1.927e-05,0.00016828,1.927e-05,7.187e-05,1.927e-05,0.00017851,1.927e-05,0.001284,0.21,0.00018188,0.004963,0.00018677,0.00058236,0.00016995,0.002632,0.008566,0.3448,8.167e-05,1.927e-05,0.001838,0.03463,1.0,0.003143,1.927e-05,0.003684,1.686e-05,0.003089,0.002754,0.001964,0.09624,3.396e-05,0.0111,0.03037,7.12e-06,1.981e-05,0.01051,0.3026,0.03584,0.008671,0.003596,0.00038112,0.00011382,0.00023804,0.00044919,0.09598,0.001386,0.04393,0.07389,0.00019238,0.00086491,0.001024,0.00036675,0.01937,0.0004827,0.00010388,0.001522,0.00038112,0.00983,0.00084951,0.00022963,0.002941,3.754e-05,9.14e-06,2.377e-05,8.98e-05,8.359e-05,0.001241,0.004526,0.00010516,0.1628,8.654e-05,0.00011163,0.002649,0.00163,0.02418,8.915e-05,0.00019067,0.00032308,0.01061,0.00023755,3.297e-05,1.927e-05,0.3009,0.01372,0.00049505,0.0102,0.00055264,0.05833,0.00038112,0.00082341,0.00029697,8.308e-05,7.332e-05,5.531e-05,0.00036499,0.00016122,3.396e-05,0.0007047,0.05515,0.00070237,0.0853,2.377e-05,0.0009915,0.2648,0.00010966,0.5473,0.002761,6.352e-05,0.0148,6.419e-05,1.776e-05,0.0148,0.002692,0.005936,0.00038112,0.00040447,0.003777
ISK,0.02783,0.6631,0.8659,3.4891,0.01356,3.0749,0.8854,0.01083,0.01356,0.01284,0.01404,0.01516,0.6536,0.01404,0.002849,15.4319,0.007578,0.01051,0.05192,0.0388,0.007578,0.5853,0.09294,0.02082,0.01516,0.009831,15.1294,0.007504,6.5741,0.05095,31.2857,5.0538,0.1819,0.7917,0.1811,1.3467,0.05357,0.4161,1.1047,0.1399,0.1137,0.392,0.00718,0.01668,0.006133,0.05357,0.006133,0.02293,0.006133,0.05805,0.006133,0.4097,67.0241,0.05782,1.5841,0.05948,0.186,0.0541,0.8382,2.7237,110.0149,0.02602,0.006133,0.5853,11.0528,318.1818,1.0,0.006133,1.1765,0.005373,0.9845,0.8815,0.6282,30.7168,0.01083,3.5324,9.6573,0.002271,0.006315,3.3354,103.0576,11.4235,2.7392,1.1478,0.1215,0.03633,0.07594,0.1432,30.3418,0.4425,13.9528,23.5834,0.06127,0.276,0.3245,0.1167,6.1989,0.1537,0.03317,0.4871,0.1215,3.1382,0.2714,0.07316,0.9364,0.01196,0.002914,0.007578,0.02864,0.02669,0.3955,1.4283,0.0335,50.5385,0.02758,0.03552,0.8442,0.517,7.7221,0.02842,0.06038,0.1024,3.3855,0.07567,0.01051,0.006133,96.0231,4.3801,0.158,3.2572,0.1759,18.7373,0.1215,0.2623,0.09466,0.02652,0.02237,0.01763,0.116,0.05141,0.01083,0.2248,17.5968,0.2255,27.263,0.007578,0.3148,84.5317,0.03461,174.707,0.8832,0.02014,4.7098,0.02046,0.005659,4.7098,0.8568,1.8954,0.1215,0.1292,1.465
JEP,4.5128,108.2137,141.5578,572.416,2.1996,507.276,144.3151,1.7642,2.1996,2.0964,2.2823,2.4576,105.5891,2.2823,0.462,2502.4574,1.2288,1.7063,8.4722,6.3214,1.2288,94.8838,15.2067,3.4598,2.4576,1.5958,2453.4096,1.22,1071.535,8.2819,5071.1562,824.1698,29.4917,128.6694,29.5718,218.3875,8.7056,67.9423,180.4088,22.8396,18.4323,62.7081,1.1669,2.6828,1.0,8.7056,1.0,3.7318,1.0,9.6902,1.0,66.4347,10868.7131,9.4433,256.8828,9.6564,30.401,8.7921,135.9246,442.7463,17849.7636,4.2332,1.0,94.9464,1792.334,51883.9355,163.0611,1.0,190.6542,0.8712,159.6646,144.3845,102.3669,4981.0784,1.7631,574.0825,1569.2286,0.3682,1.024,543.9903,17389.4574,1852.4496,443.6492,187.2141,19.7434,5.8909,12.0618,23.3318,4928.73,72.0736,2253.5124,3824.3185,9.9393,44.7641,52.6615,19.0065,1016.2838,24.9401,5.3879,79.118,19.7434,512.3549,44.3734,11.9371,151.8141,1.9478,0.4725,1.2288,4.6632,4.3545,64.1737,233.6286,5.4438,8334.8165,4.4729,5.778,137.5391,83.3362,1307.8129,4.6081,9.7466,16.3704,549.0013,12.3372,1.7077,1.0,15571.2223,710.2806,25.6217,532.7332,28.5893,3106.5862,19.7434,42.6135,15.4258,4.327,3.5205,2.8587,18.8213,8.5187,1.7631,36.4391,2881.4836,36.6762,4464.1092,1.2288,51.3726,13748.2375,5.6326,28364.3903,143.5183,3.2549,765.4434,3.3178,0.9222,765.4434,139.2498,309.4141,19.7436,21.1515,343.9097
JMD,0.02365,0.564,0.7364,3.0436,0.01153,2.6147,0.7541,0.009195,0.01153,0.01095,0.01192,0.01288,0.5589,0.01192,0.002422,13.2251,0.006441,0.008932,0.04425,0.0329,0.006441,0.4978,0.07872,0.02195,0.01288,0.008374,12.8784,0.006381,5.5906,0.04329,26.2732,4.3065,0.1546,0.6721,0.155,1.1447,0.04547,0.3553,0.9395,0.1192,0.09662,0.3341,0.006095,0.01405,0.005245,0.04547,0.005245,0.01948,0.005245,0.04845,0.005245,0.3484,57.0,0.04941,1.3472,0.0506,0.1582,0.04593,0.7143,2.3162,93.5152,0.02208,0.005245,0.4978,9.3997,271.4286,0.85,0.005245,1.0,0.004567,0.8373,0.748,0.5288,26.1228,0.009195,2.9987,8.2094,0.00193,0.005368,2.853,82.0987,9.7099,2.3517,0.9762,0.1034,0.03089,0.06463,0.1217,26.0512,0.3761,11.9355,20.0563,0.05211,0.2348,0.2782,0.09943,5.2583,0.1306,0.02821,0.413,0.1034,2.6693,0.2308,0.06216,0.7964,0.01017,0.002477,0.006441,0.02439,0.0227,0.3359,1.2283,0.02849,44.2267,0.02345,0.03022,0.718,0.4438,6.5623,0.02415,0.05185,0.08705,2.8788,0.06427,0.008932,0.005245,81.6619,3.725,0.1344,2.7689,0.1493,15.936,0.1034,0.2229,0.08044,0.02249,0.01987,0.01502,0.09887,0.04379,0.009195,0.1913,14.9685,0.1898,23.1519,0.006441,0.2691,71.7884,0.02971,148.6027,0.7511,0.01725,3.9983,0.01739,0.004807,3.9983,0.7274,1.612,0.1034,0.1098,1.0252
JOD,5.1798,123.4213,161.1664,658.4444,2.5247,572.3193,165.0209,2.0238,2.5247,2.3937,2.6196,2.8209,121.6597,2.6196,0.5303,2872.32,1.4104,1.9585,9.6815,7.2221,1.4104,108.9073,17.2988,4.2285,2.8209,1.8306,2816.0228,1.4002,1223.175,9.4983,5773.4435,942.267,33.8505,147.6862,33.916,250.6643,9.9923,77.6855,205.6071,26.0695,21.1566,72.9537,1.3394,3.0707,1.1478,9.9923,1.1478,4.2636,1.1478,10.8049,1.1478,76.2537,12475.1059,10.8017,294.8501,11.0761,34.6236,10.0915,156.0143,507.9685,20455.0245,4.8561,1.1478,108.9092,2057.2404,59326.2691,186.1287,1.1478,218.9761,1.0,183.2382,164.0771,116.5092,5717.2804,2.0237,658.9296,1798.5787,0.4226,1.1754,622.5294,19181.9539,2126.2341,509.8407,213.6302,22.6613,6.7616,13.9079,26.6386,5647.4766,82.3615,2597.0148,4389.5517,11.4083,51.3802,60.3901,21.7281,1153.7845,28.6368,6.163,90.6618,22.6613,584.1144,50.5151,13.6991,174.2516,2.2356,0.5423,1.4104,5.3384,4.9669,73.5972,268.0267,6.2445,9602.1951,5.134,6.6184,157.2591,95.5689,1437.3072,5.2891,11.2385,19.0516,630.1436,14.159,1.9585,1.1478,17872.6445,815.2598,29.4085,606.2657,32.8147,3487.5446,22.6613,48.8497,17.6178,4.9306,4.1638,3.2819,21.6025,9.5681,2.0237,41.8139,3275.2767,41.8831,5074.4313,1.4104,58.8246,15709.5042,6.5059,32517.9657,164.3829,3.7495,878.5728,3.8082,1.0526,878.5728,159.8304,352.7805,22.6615,24.0535,272.6778
JPY,0.02827,0.6742,0.8819,3.5721,0.01378,3.157,0.8989,0.01104,0.01378,0.01307,0.0143,0.01539,0.6622,0.01429,0.002894,15.6754,0.007697,0.01069,0.05277,0.03939,0.007697,0.5937,0.09454,0.02158,0.01539,0.009988,15.3681,0.007642,6.6713,0.05184,31.5883,5.1338,0.1847,0.8061,0.1851,1.368,0.05454,0.4232,1.1239,0.1421,0.1155,0.3981,0.007312,0.01673,0.006263,0.05454,0.006264,0.02329,0.006263,0.06008,0.006263,0.4161,68.0815,0.05882,1.6091,0.06046,0.1894,0.05508,0.8514,2.7716,111.4167,0.0265,0.006263,0.5937,11.2272,323.7756,1.0158,0.006263,1.1944,0.005457,1.0,0.8962,0.6388,31.2014,0.01103,3.5966,9.8048,0.002306,0.006414,3.3925,109.2951,11.6037,2.77,1.1663,0.1236,0.0369,0.0751,0.1455,30.74,0.4491,14.1364,23.9555,0.06226,0.2804,0.3286,0.1184,6.3008,0.1563,0.03363,0.4905,0.1236,3.192,0.2764,0.07477,0.9499,0.01219,0.00296,0.007697,0.0291,0.02713,0.4009,1.4553,0.03409,51.9178,0.02802,0.03611,0.8577,0.5198,8.1378,0.02886,0.06105,0.102,3.4389,0.07728,0.01069,0.006263,97.538,4.4492,0.1605,3.3029,0.1791,19.3539,0.1236,0.2667,0.09626,0.02697,0.02186,0.01791,0.1179,0.05241,0.01103,0.2277,17.8648,0.2286,27.6768,0.007698,0.32,85.7942,0.03508,178.1189,0.8989,0.02039,4.7955,0.02078,0.005747,4.7955,0.8724,1.9276,0.1236,0.1311,1.4881
